time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-04-01,,,,,,16335.8968054154
2018-04-02,,,,,,26749.256265589
2018-04-03,,,,,,12917.8443175494
2018-04-04,,,,,,7176.16980588166
2018-04-05,,,,,,6666.56607249525
2018-04-06,,,,,,20770.0205709769
2018-04-07,,,,,,16136.3058404028
2018-04-08,,,,,,13738.8432148166
2018-04-09,,,,,,17513.1337836435
2018-04-10,,,,,,20897.3847801766
2018-04-11,,,,,,328199.09071224
2018-04-12,,,,,,89460.212783433
2018-04-13,,,,,,46401.2582072153
2018-04-14,,,,,,26784.5098821961
2018-04-15,,,,,,33960.5034498246
2018-04-16,,,,,,17952.8350922336
2018-04-17,,,,,,44335.1152214372
2018-04-18,,,,,,33868.8269984197
2018-04-19,,,,,,32032.8224242
2018-04-20,,,,,,49537.6723465067
2018-04-21,,,,,,33780.2410780466
2018-04-22,,,,,,52124.6204385198
2018-04-23,,,,,,52867.3642800562
2018-04-24,,,,,,100087.261946341
2018-04-25,,,,,,55946.022866091
2018-04-26,,,,,,56443.0332514274
2018-04-27,,,,,,50937.1193120365
2018-04-28,,,,,,41574.5299978426
2018-04-29,,,,,,73340.2979380975
2018-04-30,,,,,,64518.8094072475
2018-05-01,,,,,,33334.2068240855
2018-05-02,,,,,,77827.6961723589
2018-05-03,,,,,,80400.7877267089
2018-05-04,,,,,,79281.3260323294
2018-05-05,,,,,,156415.593020522
2018-05-06,,,,,,111742.139054119
2018-05-07,,,,,,87294.6872562776
2018-05-08,,,,,,46405.172818593
2018-05-09,,,,,,86203.9018270447
2018-05-10,,,,,,58126.5665904354
2018-05-11,,,,,,115898.610571049
2018-05-12,,,,,,52896.8049988845
2018-05-13,,,,,,55388.2001065415
2018-05-14,,,,,,131813.338451995
2018-05-15,,,,,,40875.406484432
2018-05-16,,,,,,65728.389936791
2018-05-17,,,,,,39270.1956237399
2018-05-18,,,,,,36101.9612333292
