time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-13,1378314266.81065188018227112,,,,,,
2024-12-14,1379663004.22459284250269136,,,,,,
2024-12-15,1452471231.35189479433068263,,,,,,
2024-12-16,1497504749.71361765679644191,,,,,,
2024-12-17,1609211749.5410382305642345,,,,,,
2024-12-18,1534889143.09051622788061574,,,,,,
2024-12-19,1493545339.453775866466349276,,,,,,
2024-12-20,1486931594.062010653018468584,,,,,,
2024-12-21,1489625286.295451120258586723,,,,,,
2024-12-22,1456027758.062491042738224095,,,,,,
2024-12-23,1454510309.002633021359973872,,,,,,
2024-12-24,1511369872.711296867197588794,,,,,,
2024-12-25,1521469578.781113821514501297,,,,,,
2024-12-26,1469018344.66998526157464836,,,,,,
2024-12-27,1457599648.586868309345335925,,,,,,
2024-12-28,1484824463.23732683821661294,,,,,,
2024-12-29,1471912032.542546427533051099,,,,,,
2024-12-30,1463466220.6472206212656512,,,,,,
2024-12-31,1485601351.226101565018073102,,,,,,
2025-01-01,1506606552.141751830322442435,,,,,,
2025-01-02,1566796288.301556654694940032,,,,,,
2025-01-03,1596224485.82806627880535528,,,,,,
2025-01-04,1604893976.415726386629849974,,,,,,
2025-01-05,1610794798.548597055364444838,,,,,,
2025-01-06,1672078746.07262084583899637,,,,,,
2025-01-07,1596204208.627356749100267671,,,,,,
2025-01-08,1570866424.573902586404056663,,,,,,
2025-01-09,1550966767.986419834923061355,,,,,,
2025-01-10,1593936165.332772256201995744,,,,,,
2025-01-11,1600717721.56426419760630663,,,,,,
2025-01-12,1596453022.095024497527515131,,,,,,
2025-01-13,1597602082.65513975964204008,,,,,,
2025-01-14,1640536183.485860088795398586,,,,,,
2025-01-15,1702181116.843094430140260286,,,,,,
2025-01-16,1705492631.064935092200881575,,,,,,
2025-01-17,1775906060.80865633117776344,,,,,,
2025-01-18,1824398767.84072207306768795,,,,,,
2025-01-19,1784684949.9682921201200915,,,,,,
2025-01-20,1814491937.65951210458731504,,,,,,
2025-01-21,1875192446.61237402638456347,,,,,,
2025-01-22,1842782933.51455053124108728,,,,,,
2025-01-23,1849786722.3730584405492095,,,,,,
2025-01-24,1859350799.5533905937663251,,,,,,
2025-01-25,1866058258.78075099919847034,,,,,,
2025-01-26,1841071027.69017593128068941,,,,,,
2025-01-27,1827478498.458231142617072,,,,,,
2025-01-28,1816863867.91746835985929635,,,,,,
2025-01-29,1881705295.3112606494227688,,,,,,
2025-01-30,1906937562.841314515419796,,,,,,
2025-01-31,1885654337.51412977288617744,,,,,,
2025-02-01,1859906833.37322203279451627,,,,,,
2025-02-02,1804809100.394665995057003856,,,,,,
2025-02-03,1887458647.0196772883636203,,,,,,
2025-02-04,1814860487.313920401073203385,,,,,,
2025-02-05,1799161364.70864323183413426,,,,,,
2025-02-06,1810211186.366732386724945336,,,,,,
2025-02-07,1840796883.476141648026360982,,,,,,
2025-02-08,1856436851.904819727056337679,,,,,,
2025-02-09,1857892194.44499391737883923,,,,,,
2025-02-10,1883200916.93706763838352933,,,,,,
2025-02-11,1859608588.338974493988184448,,,,,,
2025-02-12,1898954652.19245289604738204,,,,,,
2025-02-13,1914520759.645903760298010041,,,,,,
2025-02-14,1937807426.260956100900172241,,,,,,
2025-02-15,1945740283.298706598128110176,,,,,,
2025-02-16,1921421669.260166315680038381,,,,,,
2025-02-17,1918922859.93349953343089502,,,,,,
2025-02-18,1895244774.096299531678276581,,,,,,
2025-02-19,1923276357.212780861345336607,,,,,,
2025-02-20,1977648794.05663697142406979,,,,,,
2025-02-21,1916732433.37754815502194758,,,,,,
2025-02-22,1947230023.549906568082898197,,,,,,
2025-02-23,1932685336.12231494225244698,,,,,,
2025-02-24,1856660790.261832514032519978,,,,,,
2025-02-25,1794155701.26220997694224901,,,,,,
2025-02-26,1695226488.048008374840056027,,,,,,
2025-02-27,1702704360.491317907261812224,,,,,,
2025-02-28,1700147756.429955979637396136,,,,,,
2025-03-01,1736228654.899361514245922641,,,,,,
2025-03-02,1905994456.74320798008144424,,,,,,
2025-03-03,1751526760.984886215797108792,,,,,,
2025-03-04,1777537346.806351558139568552,,,,,,
2025-03-05,1845853823.51992699172213844,,,,,,
2025-03-06,1846372013.45441629842026642,,,,,,
2025-03-07,1773449545.05481795124994,,,,,,
2025-03-08,1768748946.554469026169805476,,,,,,
2025-03-09,1649329888.77958962453027435,,,,,,
2025-03-10,1618171890.816113817905544994,,,,,,
2025-03-11,1746469339.064139405,,,,,,
2025-03-12,1754997610.248924222,,,,,,
2025-03-13,1705112414.303060295,,,,,,
2025-03-14,1772864640.398912541,,,,,,
2025-03-15,1657492194.021171857199988981,,,,,,
2025-03-16,1622855647.126910778334948857,,,,,,
2025-03-17,1655293073.094183366170701517,,,,,,
2025-03-18,1617599588.123044407842357823,,,,,,
2025-03-19,1703975256.532534917653297888,,,,,,
2025-03-20,1757388780.789123505151710691955,,,,,,
2025-03-21,1757551599.56167894375867739788,,,,,,
2025-03-22,1752352581.5226414103839282945825,,,,,,
2025-03-23,1774738209.1189911289152219095475,,,,,,
2025-03-24,1825572114.544001232597183215705,,,,,,
2025-03-25,1870767620.957344373339882340168,,,,,,
2025-03-26,1844759627.567503250557918289408,,,,,,
2025-03-27,1848586302.116339262242875522278,,,,,,
2025-03-28,1788478090.612789575053963890146,,,,,,
2025-03-29,1747407959.087518827062782261689,,,,,,
2025-03-30,1741804352.143854259634755421115,,,,,,
2025-03-31,1744725874.077004862265693419172,,,,,,
2025-04-01,1811437711.999314583680160773021,,,,,,
2025-04-02,1756810776.697721008058001267005,,,,,,
2025-04-03,1757509650.12999232337397692715,,,,,,
2025-04-04,1781278116.313887457224658019037,,,,,,
2025-04-05,1761357920.280699167474806649709,,,,,,
2025-04-06,1646739831.898505828090657030268,,,,,,
2025-04-07,1687767433.00022171897068842594,,,,,,
2025-04-08,1620794381.389656272778187453212,,,,,,
2025-04-09,1761388287.57734093276977812432,,,,,,
2025-04-10,1686248918.090259287652080130022,,,,,,
2025-04-11,1768305924.120938128826485612104,,,,,,
2025-04-12,1766662878.575588206124719737426,,,,,,
2025-04-13,1731072766.3002930076082441048,,,,,,
2025-04-14,1759492741.5090597018905452033,,,,,,
2025-04-15,1738106128.914595381968379219173,,,,,,
2025-04-16,1749330854.357866587663530887305,,,,,,
2025-04-17,1759529927.864767835306870616819,,,,,,
2025-04-18,1749273135.701256061024622904333,,,,,,
2025-04-19,1745541437.28237188858060806152,,,,,,
2025-04-20,1738922342.39001585612607890168,,,,,,
2025-04-21,1793930812.710400914300128049599,,,,,,
2025-04-22,1919817122.320672232405496697433,,,,,,
2025-04-23,1925649235.785333495371228211735,,,,,,
2025-04-24,1926576443.287918592962531357365,,,,,,
2025-04-25,1948006313.694216308569451603562,,,,,,
2025-04-26,1973623726.639341156290148652078,,,,,,
2025-04-27,1908894452.703975629326790035514,,,,,,
2025-04-28,1934217662.373324051367829855648,,,,,,
2025-04-29,1915975083.831406100620842838872,,,,,,
2025-04-30,1920244668.07925344351636172106,,,,,,
2025-05-01,1961450177.69860322725140673109,,,,,,
2025-05-02,1970733528.260119929919475780892,,,,,,
2025-05-03,1934460389.630645264881557781411,,,,,,
2025-05-04,1899810155.293299658465995557416,,,,,,
2025-05-05,1911510271.005369283022436736218,,,,,,
2025-05-06,1945854918.235713748427515700379,,,,,,
2025-05-07,1958551665.330166035831034043376,,,,,,
2025-05-08,2079930049.96756901541728908706,,,,,,
2025-05-09,2079303226.32911752697336963502,,,,,,
2025-05-10,2110970649.33834495090610532128,,,,,,
2025-05-11,2099963255.15284004349337429316,,,,,,
2025-05-12,2078588537.2948494540822694422,,,,,,
2025-05-13,2090043072.83159735765472191991,,,,,,
2025-05-14,2079590302.01609696424919392,,,,,,
2025-05-15,2085642223.35045130593547650108,,,,,,
2025-05-16,2077407108.06193744834493402595,,,,,,
2025-05-17,2070010196.93199785794379265105,,,,,,
2025-05-18,2122680982.8265822050763593086,,,,,,
2025-05-19,2116478309.5110495607444349373,,,,,,
2025-05-20,2140768804.72806568976023292013,,,,,,
2025-05-21,2168040209.5824633433359429704,,,,,,
2025-05-22,2127679189.73374989320951716806,,,,,,
2025-05-23,2026201936.8761903469085968236,,,,,,
2025-05-24,2038559451.4010358932622078348,,,,,,
2025-05-25,2060951909.02016832518557339839,,,,,,
2025-05-26,2074358562.42347754542455796856,,,,,,
2025-05-27,2073417666.88554367955906897965,,,,,,
2025-05-28,2005198431.85843729964836267055,,,,,,
2025-05-29,1967041919.60900415627428716753,,,,,,
2025-05-30,1938291637.31320731783952921,,,,,,
2025-05-31,1951417035.6061245540273337,,,,,,
2025-06-01,1970006848.57538755535739134,,,,,,
2025-06-02,1973745392.71125880633835798,,,,,,
2025-06-03,1967719484.79288289678487822,,,,,,
2025-06-04,1916216262.21711062112037599165,,,,,,
2025-06-05,1855499217.8798012281006300968,,,,,,
2025-06-06,1900160674.02512369528162910361,,,,,,
2025-06-07,1923162965.82283414150477847056,,,,,,
2025-06-08,1862773951.21054998975846138708,,,,,,
2025-06-09,1943839369.65414249582110021232,,,,,,
2025-06-10,1955173495.8441587202291932172,,,,,,
2025-06-11,2004648145.9440809540191278925,,,,,,
2025-06-12,1887173869.49580432891919365296,,,,,,
2025-06-13,1144363005.8732736710116518432,,,,,,
2025-06-14,1877039122.17818158529549686757,,,,,,
2025-06-15,1826626848.25105969021974621184,,,,,,
2025-06-16,1863635995.24762457586180431234,,,,,,
2025-06-17,1817771446.0603332500111647353,,,,,,
2025-06-18,1790356459.9821926361938084164,,,,,,
2025-06-19,1788168996.31772890967423925036,,,,,,
2025-06-20,1764127651.2673328606256398739,,,,,,
2025-06-21,1692895665.26309262225285930045,,,,,,
2025-06-22,1678234515.06486560583441682427,,,,,,
2025-06-23,1761788302.70287117757019614045,,,,,,
2025-06-24,1770021844.51855443949082196954,,,,,,
2025-06-25,1734309412.11322576006902029396,,,,,,
2025-06-26,1729874213.02094127165327613005,,,,,,
2025-06-27,1733174837.51532100322324053752,,,,,,
2025-06-28,1737419604.4377225008244939,,,,,,
2025-06-29,1694230841.71554693223284569895,,,,,,
2025-06-30,1675984212.06001619692896999951,,,,,,
2025-07-01,1651647809.0446998701673861,,,,,,
2025-07-02,1708175127.1554534218343094383,,,,,,
2025-07-03,1718472883.56737446155201122036,,,,,,
2025-07-04,1694471693.03982227769508764482,,,,,,
2025-07-05,1697310889.03760539188198542544,,,,,,
2025-07-06,1663055414.94902566212600939549,,,,,,
2025-07-07,1645685887.1999016730624131156,,,,,,
2025-07-08,1660096047.27422140716332312185,,,,,,
2025-07-09,1696979195.31613889546985049893,,,,,,
2025-07-10,1707922660.3945888262871227094,,,,,,
2025-07-11,1736792989.48467347930188013739,,,,,,
2025-07-12,1698065049.85836091981182988436,,,,,,
2025-07-13,1719359825.71272059417451819318,,,,,,
2025-07-14,1744453264.04223992576437081635,,,,,,
2025-07-15,1713646512.76797962013835124542,,,,,,
2025-07-16,1729312269.99954386341322842632,,,,,,
2025-07-17,1746300246.50799206082419441,,,,,,
2025-07-18,1722619105.40329705507524024932,,,,,,
2025-07-19,1684028842.97782044259425188,,,,,,
2025-07-20,1675885325.59788854865506341276,,,,,,
2025-07-21,1678739756.2302115137075538,,,,,,
2025-07-22,1714975328.81823772378609185672,,,,,,
2025-07-23,1695161258.35835920428735280035,,,,,,
2025-07-24,1693074658.82263781957376302922,,,,,,
2025-07-25,1680080514.5934858671979867,,,,,,
2025-07-26,1683750840.41334266478815187288,,,,,,
2025-07-27,1704683982.16202781579886104651,,,,,,
2025-07-28,1684614112.56052417668952489227,,,,,,
2025-07-29,1682695982.18432234037770858037,,,,,,
2025-07-30,1635972562.7407408231249168262,,,,,,
2025-07-31,1612880149.3411998368184982082,,,,,,
2025-08-01,1577268418.90073785130706186516,,,,,,
2025-08-02,1564876553.03912920720066089408,,,,,,
2025-08-03,1588720653.88429162771632074785,,,,,,
2025-08-04,1601958040.14368582889048480781,,,,,,
2025-08-05,1584806935.24138179153550427116,,,,,,
2025-08-06,1601524864.40565612712395657844,,,,,,
2025-08-07,1635805820.76703769968303861968,,,,,,
2025-08-08,1624043854.52587044441981999,,,,,,
2025-08-09,1588955393.53678227442766409843,,,,,,
2025-08-10,1623570154.04098621107581200632,,,,,,
2025-08-11,1618691976.23632984608554455258,,,,,,
2025-08-12,1637238461.36843805972499901241,,,,,,
2025-08-13,1684336572.98147309403484939848,,,,,,
2025-08-14,1615305846.64353993401295474,,,,,,
2025-08-15,1602113171.26113330636254325266,,,,,,
2025-08-16,1586158650.58544238528881425728,,,,,,
2025-08-17,1587924382.84121248401624319254,,,,,,
2025-08-18,1571964983.66574497600930742102,,,,,,
2025-08-19,1526777156.52549167047283927814,,,,,,
2025-08-20,1545282252.35736939148638877521,,,,,,
2025-08-21,1520129805.32429160290069265617,,,,,,
2025-08-22,1579983525.49515877409789185992,,,,,,
2025-08-23,1555222107.00708548986411092204,,,,,,
2025-08-24,1534680209.56506091519992268804,,,,,,
2025-08-25,1489548907.51231193839771570404,,,,,,
2025-08-26,1517411105.79104052729832935784,,,,,,
2025-08-27,1538238607.4516302060877062284,,,,,,
