time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-18,,,,,,17016062.8266735
2021-11-19,,,,,,5519074.20870426
2021-11-20,,,,,,1049170.85469176
2021-11-21,,,,,,6765765.50531888
2021-11-22,,,,,,1524226.46434566
2021-11-23,,,,,,1189747.28522373
2021-11-24,,,,,,3282220.52835926
2021-11-25,,,,,,2798647.88117797
2021-11-26,,,,,,2139470.79738693
2021-11-27,,,,,,2632219.36556051
2021-11-28,,,,,,2155039.95383904
2021-11-29,,,,,,1357516.41055797
2021-11-30,,,,,,1547803.60547282
2021-12-01,,,,,,1002881.64638738
2021-12-02,,,,,,1541188.07584342
2021-12-03,,,,,,884903.97360477
2021-12-04,,,,,,1568294.28702937
2021-12-05,,,,,,487419.209307483
2021-12-06,,,,,,1060118.0939181
2021-12-07,,,,,,608724.987020574
2021-12-08,,,,,,637430.482485195
2021-12-09,,,,,,1408593.05585177
2021-12-10,,,,,,624217.800988765
2021-12-11,,,,,,594583.81553322
2021-12-12,,,,,,526367.778107903
2021-12-13,,,,,,443128.016497315
2021-12-14,,,,,,426342.449161677
2021-12-15,,,,,,513906.624957265
2021-12-16,,,,,,685847.87314923
2021-12-17,,,,,,2367989.10176497
2021-12-18,,,,,,1331280.97350564
2021-12-19,,,,,,3021241.44876492
2021-12-20,,,,,,2012928.79119688
2021-12-21,,,,,,1008833.76993715
2021-12-22,,,,,,7122780.03272335
2021-12-23,,,,,,10212051.1311104
2021-12-24,,,,,,8378064.91091059
2021-12-25,,,,,,3753963.15078523
2021-12-26,,,,,,4932984.82543826
2021-12-27,,,,,,5036668.76044366
2021-12-28,,,,,,2902488.23332017
2021-12-29,,,,,,2100087.67856286
2021-12-30,,,,,,2643380.15362267
2021-12-31,,,,,,2566942.76860456
2022-01-01,,,,,,1820215.02019802
2022-01-02,,,,,,3247097.67398603
2022-01-03,,,,,,2310155.27535135
2022-01-04,,,,,,2418778.39671033
2022-01-05,,,,,,2076748.27952197
2022-01-06,,,,,,1491967.36816038
2022-01-07,,,,,,1445089.33674835
2022-01-08,,,,,,1510259.22440453
2022-01-09,,,,,,1138492.80999063
2022-01-10,,,,,,1136914.82420204
2022-01-11,,,,,,1093890.37845308
2022-01-12,,,,,,1774969.88689661
2022-01-13,,,,,,3808997.08681009
2022-01-14,,,,,,2366281.89930685
2022-01-15,,,,,,1262279.68718986
2022-01-16,,,,,,1801506.49677293
2022-01-17,,,,,,1540450.06369403
2022-01-18,,,,,,2117042.10753212
2022-01-19,,,,,,1348292.33149365
2022-01-20,,,,,,1559522.48827098
2022-01-21,,,,,,1969188.3050807
2022-01-22,,,,,,1191956.41972511
2022-01-23,,,,,,798704.495216776
2022-01-24,,,,,,1375002.64513696
2022-01-25,,,,,,549250.336054034
2022-01-26,,,,,,1660304.73990633
2022-01-27,,,,,,1719968.10849131
2022-01-28,,,,,,826132.219729579
2022-01-29,,,,,,620752.388208541
2022-01-30,,,,,,686847.267594179
2022-01-31,,,,,,1248245.50708683
2022-02-01,,,,,,542029.291938743
2022-02-02,,,,,,581203.963991156
2022-02-03,,,,,,464752.864372913
2022-02-04,,,,,,939029.765890163
2022-02-05,,,,,,1624342.35084273
2022-02-06,,,,,,373167.853909697
2022-02-07,,,,,,2112497.00917012
2022-02-08,,,,,,1554985.3904719
2022-02-09,,,,,,913480.039929314
2022-02-10,,,,,,832010.420542634
2022-02-11,,,,,,651159.472762371
2022-02-12,,,,,,738645.43224113
2022-02-13,,,,,,946120.865904022
2022-02-14,,,,,,485385.930829256
2022-02-15,,,,,,1135548.16166097
2022-02-16,,,,,,747042.870331807
2022-02-17,,,,,,663509.422348445
2022-02-18,,,,,,642076.410190858
2022-02-19,,,,,,200387.430997635
2022-02-20,,,,,,498775.405744229
2022-02-21,,,,,,1079942.65540242
2022-02-22,,,,,,467671.794564628
2022-02-23,,,,,,514734.88189818
2022-02-24,,,,,,887700.865964851
2022-02-25,,,,,,546257.780683751
2022-02-26,,,,,,584854.503431795
2022-02-27,,,,,,523712.254369651
2022-02-28,,,,,,366161.332791531
2022-03-01,,,,,,989565.452944661
2022-03-02,,,,,,1071183.93690875
2022-03-03,,,,,,411789.402598235
2022-03-04,,,,,,259841.364333508
2022-03-05,,,,,,693261.318381733
2022-03-06,,,,,,504506.688996428
2022-03-07,,,,,,385755.362810623
2022-03-08,,,,,,240097.6417254
2022-03-09,,,,,,838832.042455496
2022-03-10,,,,,,943036.805487988
2022-03-11,,,,,,1945265.63344739
2022-03-12,,,,,,3202909.20883096
2022-03-13,,,,,,1833628.01799768
2022-03-14,,,,,,972925.963228421
2022-03-15,,,,,,608538.545367746
2022-03-16,,,,,,407357.299764208
2022-03-17,,,,,,1246137.06019722
2022-03-18,,,,,,628680.990042539
2022-03-19,,,,,,1480602.20647086
2022-03-20,,,,,,646533.086501765
2022-03-21,,,,,,1415280.07639355
2022-03-22,,,,,,2765761.74981944
2022-03-23,,,,,,4148917.87712945
2022-03-24,,,,,,3181002.64014884
2022-03-25,,,,,,8434828.6641463
2022-03-26,,,,,,2455214.82872416
2022-03-27,,,,,,1256469.2333488
2022-03-28,,,,,,4272688.5118295
2022-03-29,,,,,,1727261.235713
2022-03-30,,,,,,1285806.30075154
2022-03-31,,,,,,1008333.83509295
2022-04-01,,,,,,661288.609911094
2022-04-02,,,,,,1001963.00262658
2022-04-03,,,,,,1152438.10943911
2022-04-04,,,,,,976290.524734423
2022-04-05,,,,,,645164.740741496
2022-04-06,,,,,,629498.24465307
2022-04-07,,,,,,979588.326546657
2022-04-08,,,,,,740603.734433006
2022-04-09,,,,,,283871.603744189
2022-04-10,,,,,,350646.737215465
2022-04-11,,,,,,1343979.23627391
2022-04-12,,,,,,1599909.69788652
2022-04-13,,,,,,475492.829933049
2022-04-14,,,,,,1160866.750919
2022-04-15,,,,,,5099695.92237318
2022-04-16,,,,,,4457798.18740262
2022-04-17,,,,,,2844187.45206129
2022-04-18,,,,,,1979399.63116818
2022-04-19,,,,,,2163733.71149085
2022-04-20,,,,,,1647862.65275841
2022-04-21,,,,,,1383162.54505135
2022-04-22,,,,,,1147020.20355122
2022-04-23,,,,,,3396540.39737438
2022-04-24,,,,,,1044954.72256102
2022-04-25,,,,,,737674.715046048
2022-04-26,,,,,,1455064.5615886
2022-04-27,,,,,,3843109.64847778
2022-04-28,,,,,,742773.05915393
2022-04-29,,,,,,9113984.14782153
2022-04-30,,,,,,11051590.96601
2022-05-01,,,,,,11801495.8282947
2022-05-02,,,,,,10330902.3984162
2022-05-03,,,,,,10455497.5286003
2022-05-04,,,,,,13343248.1428204
2022-05-05,,,,,,12788981.9076308
2022-05-06,,,,,,13457894.6606221
2022-05-07,,,,,,11076552.9206047
2022-05-08,,,,,,10725427.1636838
2022-05-09,,,,,,12957706.3551969
2022-05-10,,,,,,12653236.1468294
2022-05-11,,,,,,9899468.82856594
2022-05-12,,,,,,6723594.31607048
2022-05-13,,,,,,9668994.63356832
2022-05-14,,,,,,8991820.5344608
2022-05-15,,,,,,9280235.78832717
2022-05-16,,,,,,9058370.50786799
2022-05-17,,,,,,9597340.24439717
2022-05-18,,,,,,8132070.55291369
2022-05-19,,,,,,1886512.15019994
2022-05-20,,,,,,3127865.19506019
2022-05-21,,,,,,1279013.88834551
2022-05-22,,,,,,1332854.17381867
2022-05-23,,,,,,1407270.58712243
2022-05-24,,,,,,3838567.9062197
2022-05-25,,,,,,2909883.57347043
2022-05-26,,,,,,1885887.12381294
2022-05-27,,,,,,652145.473629895
2022-05-28,,,,,,544233.157583444
2022-05-29,,,,,,1547704.46481363
2022-05-30,,,,,,1620005.3195242
2022-05-31,,,,,,2925924.61599063
2022-06-01,,,,,,1534162.71314364
2022-06-02,,,,,,2766173.89675588
2022-06-03,,,,,,2570874.53577371
2022-06-04,,,,,,4987720.0504165
2022-06-05,,,,,,3939641.55399558
2022-06-06,,,,,,4210007.57630013
2022-06-07,,,,,,3036817.85235328
2022-06-08,,,,,,3183831.94091611
2022-06-09,,,,,,3315608.60567377
2022-06-10,,,,,,4983318.19009551
2022-06-11,,,,,,4966957.60045009
2022-06-12,,,,,,1785162.41435025
2022-06-13,,,,,,2138383.74141449
2022-06-14,,,,,,1712353.73029858
2022-06-15,,,,,,1870586.04016167
2022-06-16,,,,,,1133332.7738446
2022-06-17,,,,,,3308970.93796603
2022-06-18,,,,,,1934882.6902871
2022-06-19,,,,,,1502192.93462508
2022-06-20,,,,,,2436750.42108544
2022-06-21,,,,,,2639665.11741848
2022-06-22,,,,,,3448447.65405137
2022-06-23,,,,,,2787091.34693871
2022-06-24,,,,,,3065875.80419866
2022-06-25,,,,,,2713028.84806504
2022-06-26,,,,,,3051773.02771496
2022-06-27,,,,,,2693262.40656924
2022-06-28,,,,,,2251190.30410919
2022-06-29,,,,,,1582766.75844551
2022-06-30,,,,,,1265163.57632989
2022-07-01,,,,,,538106.184743824
2022-07-02,,,,,,545502.194358033
2022-07-03,,,,,,444389.423532669
2022-07-04,,,,,,462170.779713607
2022-07-05,,,,,,483240.160873113
2022-07-06,,,,,,454127.06244965
2022-07-07,,,,,,726146.111972249
2022-07-08,,,,,,186229.006286942
2022-07-09,,,,,,342053.712217849
2022-07-10,,,,,,162474.410154672
2022-07-11,,,,,,71934.1238043366
2022-07-12,,,,,,145457.600998777
2022-07-13,,,,,,165583.054323115
2022-07-14,,,,,,239957.016031567
2022-07-15,,,,,,354368.967277544
2022-07-16,,,,,,415711.070378627
2022-07-17,,,,,,1021123.41580653
2022-07-18,,,,,,392883.154402988
2022-07-19,,,,,,477446.912441905
2022-07-20,,,,,,560179.390910543
2022-07-21,,,,,,195264.913778426
2022-07-22,,,,,,195984.349103501
2022-07-23,,,,,,71815.4782450604
2022-07-24,,,,,,270151.87835699
2022-07-25,,,,,,156697.582388595
2022-07-26,,,,,,161853.705083919
2022-07-27,,,,,,144513.128486862
2022-07-28,,,,,,1027092.82495709
2022-07-29,,,,,,837633.073263169
2022-07-30,,,,,,922819.30922616
2022-07-31,,,,,,1266695.3496778
2022-08-01,,,,,,877146.754304426
2022-08-02,,,,,,706103.341168066
2022-08-03,,,,,,856245.02791512
2022-08-04,,,,,,1013522.77918845
2022-08-05,,,,,,514126.093378337
2022-08-06,,,,,,1420511.69904033
2022-08-07,,,,,,1242005.6200139
2022-08-08,,,,,,1352225.54080195
2022-08-09,,,,,,1169572.49031589
2022-08-10,,,,,,1248105.00800869
2022-08-11,,,,,,1495578.4138814
2022-08-12,,,,,,1384438.81350832
2022-08-13,,,,,,1055279.05819318
2022-08-14,,,,,,1329945.86066476
2022-08-15,,,,,,3046955.02485493
2022-08-16,,,,,,384848.245826763
2022-08-17,,,,,,1216359.53701671
2022-08-18,,,,,,1190736.24336234
2022-08-19,,,,,,343976.278708874
2022-08-20,,,,,,138876.575557363
2022-08-21,,,,,,115868.78081664
2022-08-22,,,,,,188474.3019331
2022-08-23,,,,,,188238.055793697
2022-08-24,,,,,,194054.066035279
2022-08-25,,,,,,786950.909784651
2022-08-26,,,,,,1721364.71259129
2022-08-27,,,,,,187220.276232705
2022-08-28,,,,,,250189.205665572
2022-08-29,,,,,,167321.379106858
2022-08-30,,,,,,414597.481916679
2022-08-31,,,,,,474439.279333994
2022-09-01,,,,,,165545.997654531
2022-09-02,,,,,,290867.852673866
2022-09-03,,,,,,540151.798740327
2022-09-04,,,,,,287825.991573013
2022-09-05,,,,,,527613.274852465
2022-09-06,,,,,,758783.725902879
2022-09-07,,,,,,636218.110709085
2022-09-08,,,,,,1059049.57686986
2022-09-09,,,,,,1391651.11418571
2022-09-10,,,,,,1071917.56934119
2022-09-11,,,,,,900142.446553455
2022-09-12,,,,,,829003.542940123
2022-09-13,,,,,,445191.30723527
2022-09-14,,,,,,610261.748069524
2022-09-15,,,,,,1331436.48571769
2022-09-16,,,,,,1122093.30878272
2022-09-17,,,,,,1202658.21566273
2022-09-18,,,,,,933199.592630033
2022-09-19,,,,,,864106.343734628
2022-09-20,,,,,,695841.824080557
2022-09-21,,,,,,274274.880070342
2022-09-22,,,,,,431274.87438142
2022-09-23,,,,,,146083.754273587
2022-09-24,,,,,,230997.652708696
2022-09-25,,,,,,381108.355565168
2022-09-26,,,,,,443713.899219147
2022-09-27,,,,,,967541.002124575
2022-09-28,,,,,,561362.013909506
2022-09-29,,,,,,248653.482779367
2022-09-30,,,,,,1359360.27017599
2022-10-01,,,,,,837728.2111065
2022-10-02,,,,,,1007419.56296249
2022-10-03,,,,,,1184605.90050703
2022-10-04,,,,,,577273.329244531
2022-10-05,,,,,,706522.623709744
2022-10-06,,,,,,1094047.29838999
2022-10-07,,,,,,142847.33077122
2022-10-08,,,,,,770091.225141805
2022-10-09,,,,,,119252.447273501
2022-10-10,,,,,,505490.12154376
2022-10-11,,,,,,254569.104931636
2022-10-12,,,,,,364853.799153722
2022-10-13,,,,,,338992.231371376
2022-10-14,,,,,,144408.125250216
2022-10-15,,,,,,133423.362094045
2022-10-16,,,,,,255155.397119961
2022-10-17,,,,,,194593.504946561
2022-10-18,,,,,,572089.663323858
2022-10-19,,,,,,238326.231756765
2022-10-20,,,,,,380165.781723791
2022-10-21,,,,,,231922.386254897
2022-10-22,,,,,,256311.91069595
2022-10-23,,,,,,261863.799810846
2022-10-24,,,,,,400229.426236411
2022-10-25,,,,,,415536.135479028
2022-10-26,,,,,,1370461.41540255
2022-10-27,,,,,,994949.684998501
2022-10-28,,,,,,653447.486971797
2022-10-29,,,,,,429403.535964901
2022-10-30,,,,,,809147.720741322
2022-10-31,,,,,,1462784.20762773
2022-11-01,,,,,,1389058.36817306
2022-11-02,,,,,,327769.56007648
2022-11-03,,,,,,324612.730588139
2022-11-04,,,,,,314671.364299932
2022-11-05,,,,,,726416.360352304
2022-11-06,,,,,,1687718.16607829
2022-11-07,,,,,,1837194.7563488
2022-11-08,,,,,,1790282.32905331
2022-11-09,,,,,,672121.176915833
2022-11-10,,,,,,749263.875718719
2022-11-11,,,,,,205332.873313026
2022-11-12,,,,,,217980.43896472
2022-11-13,,,,,,186054.567855838
2022-11-14,,,,,,201570.248705083
2022-11-15,,,,,,165561.425702135
2022-11-16,,,,,,146421.218863558
2022-11-17,,,,,,143965.624958451
2022-11-18,,,,,,191364.201474942
2022-11-19,,,,,,228628.783963377
2022-11-20,,,,,,483577.039914728
2022-11-21,,,,,,202985.871071828
2022-11-22,,,,,,274871.445731694
2022-11-23,,,,,,230207.626365777
2022-11-24,,,,,,77893.6060933005
2022-11-25,,,,,,105370.000104209
2022-11-26,,,,,,133641.027241857
2022-11-27,,,,,,98616.6470313939
2022-11-28,,,,,,82521.2853419786
2022-11-29,,,,,,259663.425013977
2022-11-30,,,,,,594052.97891011
2022-12-01,,,,,,298304.005285625
2022-12-02,,,,,,198456.774904772
2022-12-03,,,,,,183232.175450769
2022-12-04,,,,,,96976.0535810174
2022-12-05,,,,,,137974.172304113
2022-12-06,,,,,,223138.823263759
2022-12-07,,,,,,218537.505684853
2022-12-08,,,,,,147164.288268377
2022-12-09,,,,,,67899.5165907843
2022-12-10,,,,,,73535.4665424649
2022-12-11,,,,,,213049.920301062
2022-12-12,,,,,,365220.864800112
2022-12-13,,,,,,320513.5511421
2022-12-14,,,,,,362968.627370953
2022-12-15,,,,,,175943.434374971
2022-12-16,,,,,,251596.563863905
2022-12-17,,,,,,239377.07217395
2022-12-18,,,,,,195407.755328339
2022-12-19,,,,,,202123.475862256
2022-12-20,,,,,,458346.804952812
2022-12-21,,,,,,535975.235426213
2022-12-22,,,,,,138555.628899978
2022-12-23,,,,,,287793.301585603
2022-12-24,,,,,,76155.2814296997
2022-12-25,,,,,,268403.446030238
2022-12-26,,,,,,375465.927487821
2022-12-27,,,,,,461260.688510888
2022-12-28,,,,,,405012.413513833
2022-12-29,,,,,,543998.296807787
2022-12-30,,,,,,249015.242730223
2022-12-31,,,,,,255550.044134495
2023-01-01,,,,,,351031.667371507
2023-01-02,,,,,,405728.206392283
2023-01-03,,,,,,172107.186432943
2023-01-04,,,,,,268839.248861369
2023-01-05,,,,,,309847.027550821
2023-01-06,,,,,,232223.741230071
2023-01-07,,,,,,344254.008534358
2023-01-08,,,,,,458996.96313882
2023-01-09,,,,,,451361.09660818
2023-01-10,,,,,,179225.892301319
2023-01-11,,,,,,321863.837824085
2023-01-12,,,,,,275768.208058003
2023-01-13,,,,,,413839.84514746
2023-01-14,,,,,,538285.817895017
2023-01-15,,,,,,535467.374241896
2023-01-16,,,,,,567261.909206855
2023-01-17,,,,,,619968.949410668
2023-01-18,,,,,,471970.19546446
2023-01-19,,,,,,437434.933577184
2023-01-20,,,,,,598265.458131851
2023-01-21,,,,,,554754.258222482
2023-01-22,,,,,,397027.814135439
2023-01-23,,,,,,368254.377396524
2023-01-24,,,,,,368382.172758046
2023-01-25,,,,,,394470.508425231
2023-01-26,,,,,,374894.950362943
2023-01-27,,,,,,384379.73036806
2023-01-28,,,,,,463139.479757897
2023-01-29,,,,,,531811.184452912
2023-01-30,,,,,,489223.780092848
2023-01-31,,,,,,308288.8549778
2023-02-01,,,,,,453980.417354478
2023-02-02,,,,,,625606.718032242
2023-02-03,,,,,,481135.367350547
2023-02-04,,,,,,841524.148028878
2023-02-05,,,,,,666494.728386612
2023-02-06,,,,,,625029.948331534
2023-02-07,,,,,,683272.771874418
2023-02-08,,,,,,543011.353760355
2023-02-09,,,,,,510514.692737786
2023-02-10,,,,,,415831.659125537
2023-02-11,,,,,,504776.488242363
2023-02-12,,,,,,623454.407746806
2023-02-13,,,,,,437615.063821004
2023-02-14,,,,,,128305.493219784
2023-02-15,,,,,,575311.663721127
2023-02-16,,,,,,616418.826668225
2023-02-17,,,,,,360768.03195986
2023-02-18,,,,,,497935.663166797
2023-02-19,,,,,,695341.817463642
2023-02-20,,,,,,696682.358078257
2023-02-21,,,,,,623118.191604384
2023-02-22,,,,,,587034.002091537
2023-02-23,,,,,,628886.391712515
2023-02-24,,,,,,546546.237096586
2023-02-25,,,,,,502198.097704539
2023-02-26,,,,,,428987.675564427
2023-02-27,,,,,,429563.56258278
2023-02-28,,,,,,241787.626670347
2023-03-01,,,,,,322201.630383818
2023-03-02,,,,,,441446.051883352
2023-03-03,,,,,,606785.142153018
2023-03-04,,,,,,607806.31692412
2023-03-05,,,,,,435389.51880884
2023-03-06,,,,,,85656.543511901
2023-03-07,,,,,,92702.2803647913
2023-03-08,,,,,,109381.889555876
2023-03-09,,,,,,77817.5316637965
2023-03-10,,,,,,214116.867779029
2023-03-11,,,,,,231562.388289518
2023-03-12,,,,,,408554.439453426
2023-03-13,,,,,,831289.507611592
2023-03-14,,,,,,1172365.6715827
2023-03-15,,,,,,523158.788831876
2023-03-16,,,,,,635708.494058548
2023-03-17,,,,,,557521.073946663
2023-03-18,,,,,,617329.316940953
2023-03-19,,,,,,546955.945668563
2023-03-20,,,,,,515930.42926804
2023-03-21,,,,,,688505.444713146
2023-03-22,,,,,,646280.57707899
2023-03-23,,,,,,420339.711971161
2023-03-24,,,,,,264345.304036384
2023-03-25,,,,,,253308.962757566
2023-03-26,,,,,,327827.070604735
