time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-07-28,,,,,,,167395.424813314
2017-07-29,,,,,,,264930.182005095
2017-07-30,,,,,,,155161.440174366
2017-07-31,,,,,,,292621.665387439
2017-08-01,,,,,,,419833.595406958
2017-08-02,,,,,,,254557.204620152
2017-08-03,,,,,,,380516.777854236
2017-08-04,,,,,,,390203.830606855
2017-08-05,,,,,,,508444.023505462
2017-08-06,,,,,,,580102.547959074
2017-08-07,,,,,,,925229.905001173
2017-08-08,,,,,,,950752.210181086
2017-08-09,,,,,,,1017399.00439836
2017-08-10,,,,,,,1489233.61088797
2017-08-11,,,,,,,1353952.75984574
2017-08-12,,,,,,,1155560.81071097
2017-08-13,,,,,,,2080249.24107858
2017-08-14,,,,,,,1766147.44327999
2017-08-15,,,,,,,1484060.66005168
2017-08-16,,,,,,,1271839.21182466
2017-08-17,,,,,,,1263905.37322171
2017-08-18,,,,,,,1495197.41239137
2017-08-19,,,,,,,1068150.7625568
2017-08-20,,,,,,,1522581.79749761
2017-08-21,,,,,,,1296639.93205948
2017-08-22,,,,,,,1314777.88270352
2017-08-23,,,,,,,1459486.68828056
2017-08-24,,,,,,,1913285.53052244
2017-08-25,,,,,,,953792.074446295
2017-08-26,,,,,,,1726501.92791218
2017-08-27,,,,,,,1393954.13028822
2017-08-28,,,,,,,1326362.10054999
2017-08-29,,,,,,,2429138.16045445
2017-08-30,,,,,,,1263141.06841
2017-08-31,,,,,,,1029015.99753744
2017-09-01,,,,,,,1392751.36006086
2017-09-02,,,,,,,1349643.54335074
2017-09-03,,,,,,,1135913.50443133
2017-09-04,,,,,,,841886.699523948
2017-09-05,,,,,,,955066.956514918
2017-09-06,,,,,,,2031235.07265307
2017-09-07,,,,,,,1036910.07234423
2017-09-08,,,,,,,1389718.58595539
2017-09-09,,,,,,,475493.738666688
2017-09-10,,,,,,,402052.2670047
2017-09-11,,,,,,,536543.265664647
2017-09-12,,,,,,,1446060.11605998
2017-09-13,,,,,,,1451881.72715075
2017-09-14,,,,,,,1579653.54447756
2017-09-15,,,,,,,1215771.01503327
2017-09-16,,,,,,,920811.108090541
2017-09-17,,,,,,,641537.939819603
2017-09-18,,,,,,,1155186.25091732
2017-09-19,,,,,,,1140265.94903998
2017-09-20,,,,,,,915038.169160148
2017-09-21,,,,,,,1160423.43299724
2017-09-22,,,,,,,1958844.76855824
2017-09-23,,,,,,,2131632.47935977
2017-09-24,,,,,,,2356818.22445824
2017-09-25,,,,,,,2708722.71190089
2017-09-26,,,,,,,2857825.91723111
2017-09-27,,,,,,,2807232.46680385
2017-09-28,,,,,,,3491583.27184351
