time,volume_reported_spot_usd_1d
2022-02-16,74663.1635489423
2022-02-17,158510.87735873
2022-02-18,124978.880082337
2022-02-19,132056.039644942
2022-02-20,137452.006757968
2022-02-21,207194.580472233
2022-02-22,116944.849207126
2022-02-23,175317.626181755
2022-02-24,300011.333095486
2022-02-25,97381.1036128227
2022-02-26,96794.6791001874
2022-02-27,111725.742825234
2022-02-28,200569.145752587
2022-03-01,129606.364977323
2022-03-02,103898.478645666
2022-03-03,110572.52801473
2022-03-04,86324.0916257033
2022-03-05,120541.664836028
2022-03-06,80721.4671235215
2022-03-07,152524.224445396
2022-03-08,96510.5504059639
2022-03-09,81209.9336469938
2022-03-10,129328.905953687
2022-03-11,105559.51980638
2022-03-12,55111.4378919773
2022-03-13,60236.5931901088
2022-03-14,98014.400692029
2022-03-15,256343.960519736
2022-03-16,169058.604294271
2022-03-17,452119.147980868
2022-03-18,317081.64014702
2022-03-19,117730.390340994
2022-03-20,290871.007279298
2022-03-21,711112.330632308
2022-03-22,508001.589855468
2022-03-23,204190.694095505
2022-03-24,247621.589114265
2022-03-25,229545.223243823
2022-03-26,88350.767931866
2022-03-27,157868.865347751
2022-03-28,404336.433284024
2022-03-29,358334.953029575
2022-03-30,241688.769200204
2022-03-31,414796.587430825
2022-04-01,228929.285588425
2022-04-02,307168.52372287
2022-04-03,365261.288450866
2022-04-04,1279204.47215514
2022-04-05,326474.109741608
2022-04-06,556810.894283793
2022-04-07,305032.988947839
2022-04-08,291392.002301759
2022-04-09,188718.244856538
2022-04-10,147402.130203005
2022-04-11,197877.7627468
2022-04-12,134950.457001214
2022-04-13,113126.310796232
2022-04-14,90154.0292971635
2022-04-15,87749.8521191166
2022-04-16,126656.76078516
2022-04-17,83443.5898476127
2022-04-18,200253.945956541
2022-04-19,103554.600519937
2022-04-20,136297.538494835
2022-04-21,165661.113638706
2022-04-22,106321.095531082
2022-04-23,54259.658544493
2022-04-24,92602.4809638527
2022-04-25,77776.6258640081
2022-04-26,55233.4779644199
2022-04-27,57787.3075833771
2022-04-28,76361.135469702
2022-04-29,115364.804170632
2022-04-30,141744.518080415
2022-05-01,116408.876744143
2022-05-02,73107.9839246071
2022-05-03,89737.8538657806
2022-05-04,93867.1757320706
2022-05-05,71838.1383696343
2022-05-06,135550.249040796
2022-05-07,54949.5785414744
2022-05-08,82114.5705635471
2022-05-09,158722.93153814
2022-05-10,235231.763275236
2022-05-11,298131.568229409
2022-05-12,158855.441445084
2022-05-13,113204.490466601
2022-05-14,140471.835162248
2022-05-15,122066.179790731
2022-05-16,93877.5437057921
2022-05-17,114383.351624682
2022-05-18,123672.68762286
2022-05-19,187476.080617629
2022-05-20,149506.147395151
2022-05-21,65382.247945565
2022-05-22,156769.534424745
2022-05-23,118443.353324867
2022-05-24,117902.724930199
2022-05-25,187295.417447707
2022-05-26,137716.175326325
2022-05-27,176343.445958494
2022-05-28,162124.297411083
2022-05-29,180066.65873408
2022-05-30,112202.278736648
2022-05-31,116175.735325147
2022-06-01,94750.7252578953
2022-06-02,47837.7502707659
2022-06-03,14070.487668096
2022-06-04,25290.7424454483
2022-06-05,25127.7704631121
2022-06-06,67567.7210843941
2022-06-07,42563.7230695262
2022-06-08,310661.521844905
2022-06-09,160236.680153161
2022-06-10,164874.861355375
2022-06-11,1574502.07930015
2022-06-12,1374403.39498611
2022-06-13,509796.154581334
2022-06-14,546680.084554712
2022-06-15,487452.773293898
2022-06-16,260850.374022521
2022-06-17,3674319.16761475
2022-06-18,1064507.52826676
2022-06-19,410425.736105713
2022-06-20,423149.798305411
2022-06-21,355166.238077871
2022-06-22,265592.605137649
2022-06-23,371827.549920428
2022-06-24,1806423.65451478
2022-06-25,654756.087687662
2022-06-26,387160.394054307
2022-06-27,395572.828481705
2022-06-28,310569.768487039
2022-06-29,330718.814284207
2022-06-30,208265.864652025
2022-07-01,190016.921651484
2022-07-02,285884.214827001
2022-07-03,333796.241451614
2022-07-04,196753.233626978
2022-07-05,198279.634419421
2022-07-06,116255.415290788
2022-07-07,135240.19324495
2022-07-08,158893.443875553
2022-07-09,103984.131249879
2022-07-10,280936.330056598
2022-07-11,368298.365060715
2022-07-12,357738.035412476
2022-07-13,218467.227772723
2022-07-14,205308.913066942
2022-07-15,229375.12854422
2022-07-16,201785.459172715
2022-07-17,159597.688258351
2022-07-18,185618.582641214
2022-07-19,742488.464610559
2022-07-20,679944.440594583
2022-07-21,164894.528613174
2022-07-22,190863.632452271
2022-07-23,162434.974374005
2022-07-24,182237.209719077
2022-07-25,158305.775555272
2022-07-26,195441.273534645
2022-07-27,202778.813543896
2022-07-28,204230.391632544
2022-07-29,292585.177475056
2022-07-30,1406315.43652138
2022-07-31,2176418.29999367
2022-08-01,1256627.09127783
2022-08-02,436636.529557114
2022-08-03,571349.765206745
2022-08-04,745659.528473623
2022-08-05,351188.47283446
2022-08-06,180437.139096899
2022-08-07,154809.94743146
2022-08-08,193355.170393876
2022-08-09,672334.133281304
2022-08-10,255516.297742012
2022-08-11,480808.009305033
2022-08-12,130412.591723056
2022-08-13,56439.1032971406
2022-08-14,913782.423111097
2022-08-15,68362.6172625786
2022-08-16,36193.8364156854
2022-08-17,170196.697503941
2022-08-18,37511.8994009187
2022-08-19,126168.593527396
2022-08-20,90323.0640343714
2022-08-21,68064.9397748971
2022-08-22,67117.696198054
2022-08-23,79953.1745703531
2022-08-24,797296.359459834
2022-08-25,2728559.16068209
2022-08-26,174925.967526625
2022-08-27,48028.6489431192
2022-08-28,114260.09212016
2022-08-29,71126.8726962829
2022-08-30,414094.81116941
2022-08-31,95408.5607683755
2022-09-01,205671.430618865
2022-09-02,341091.555476389
2022-09-03,50124.8268417925
2022-09-04,82544.6227763572
2022-09-05,84953.250598674
2022-09-06,86698.8795146113
2022-09-07,558703.507315243
2022-09-08,1886854.76589552
2022-09-09,1239705.16011837
2022-09-10,1049856.9050304
2022-09-11,1001969.5662537
2022-09-12,1171190.22080365
2022-09-13,1362500.43310459
2022-09-14,1407276.78679948
2022-09-15,1623430.89608761
2022-09-16,1344649.16235367
2022-09-17,1103865.41505204
2022-09-18,1518658.27787592
2022-09-19,1301809.08908921
2022-09-20,1335650.56835485
2022-09-21,1353637.91141936
2022-09-22,1518813.62312384
2022-09-23,1093276.43832741
2022-09-24,1019790.21272337
2022-09-25,1062233.92066105
2022-09-26,1239186.75055725
