time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-13,,,,,,,7923033.12321173
2025-11-14,,,,,,,14235341.8359492
2025-11-15,,,,,,,8626989.82294228
2025-11-16,,,,,,,9552584.81159331
2025-11-17,,,,,,,8293153.40354895
2025-11-18,,,,,,,7931906.16738958
2025-11-19,,,,,,,8076673.14924599
2025-11-20,,,,,,,10423626.6306817
2025-11-21,,,,,,,12829951.8336285
2025-11-22,,,,,,,7461338.55441142
2025-11-23,,,,,,,7463213.19202098
2025-11-24,,,,,,,9783061.65305324
2025-11-25,,,,,,,7954767.41468208
2025-11-26,,,,,,,13074143.6582308
2025-11-27,,,,,,,14141200.6458933
2025-11-28,,,,,,,11285396.6040553
2025-11-29,,,,,,,7254667.81798831
2025-11-30,,,,,,,7771667.70085806
2025-12-01,,,,,,,16816712.8229379
2025-12-02,,,,,,,15108396.2578642
2025-12-03,,,,,,,14783444.9805564
2025-12-04,,,,,,,8224098.40095587
2025-12-05,,,,,,,4969698.57465587
2025-12-06,,,,,,,2594011.76734908
2025-12-07,,,,,,,3326569.78871724
2025-12-08,,,,,,,4320144.09380019
2025-12-09,2361604.8077539662754156,,,,,,4780679.47375315
2025-12-10,2282482.6315657153711546,,,,,,4044490.88520454
2025-12-11,2087688.6425044270976996,,,,,,4949964.1260052
2025-12-12,1857593.608453267647346,,,,,,4324432.55056699
2025-12-13,1578082.580952608509334,,,,,,2500359.01225078
2025-12-14,1472832.4779819203194308,,,,,,3371137.05291271
2025-12-15,1350180.277772110145443,,,,,,3977755.86861682
2025-12-16,1272186.3418155873963082,,,,,,2794686.4948145
2025-12-17,1185294.168785425054393,,,,,,3014472.59801509
2025-12-18,1034145.4077239979520448,,,,,,5775903.01908362
2025-12-19,1092355.6911097706307394,,,,,,6338940.17798273
2025-12-20,938432.338320070624639,,,,,,1922710.23726678
2025-12-21,919194.4135883795293266,,,,,,2641843.76204043
2025-12-22,1411586.5022120945727154,,,,,,6740295.74392947
2025-12-23,1310140.0908298570843202,,,,,,5200910.29477791
2025-12-24,1220569.3933948937238756,,,,,,3299789.32184576
2025-12-25,1720882.7262231051741902,,,,,,3217410.46198427
2025-12-26,1384679.214359729054921,,,,,,4867650.41968422
2025-12-27,1400735.4366945950592788,,,,,,1670317.45826602
2025-12-28,1271841.8658601984078156,,,,,,1735089.82679769
2025-12-29,1318186.1100119251991404,,,,,,5970425.38448495
2025-12-30,1545040.5502339333655026,,,,,,5125856.98375398
2025-12-31,1410336.7184220207387854,,,,,,3849647.81356108
2026-01-01,1381569.403098251499671,,,,,,2119305.62245796
2026-01-02,1315266.51732680195488,,,,,,4865757.57489498
2026-01-03,1227034.8117442730272922,,,,,,1849113.07834578
2026-01-04,1229155.1252768837958746,,,,,,1645751.67063615
2026-01-05,1206558.0104358899417128,,,,,,3787731.87776923
2026-01-06,1209494.5466417283583004,,,,,,1783818.11428048
2026-01-07,1108097.2946750995562156,,,,,,1386536.73630308
2026-01-08,1095449.6735452880562308,,,,,,2153900.07743054
2026-01-09,1090466.3805142485205252,,,,,,1715653.2985502
2026-01-10,1063995.9975847103992514,,,,,,171496.684218975
2026-01-11,1022514.2262174376005548,,,,,,946504.418346728
2026-01-12,979477.5633897119845818,,,,,,3721528.38093876
2026-01-13,944647.476455867827365,,,,,,5199217.61653514
2026-01-14,826355.5842024310814086,,,,,,5381063.45332808
2026-01-15,775044.1925181461432624,,,,,,4060515.11497185
2026-01-16,735190.1952061635757658,,,,,,706445.808466243
2026-01-17,738811.57657801209402608,,,,,,499691.863413387
2026-01-18,705840.9060768354737622,,,,,,169823.743076629
2026-01-19,851893.2527588734145184,,,,,,1316523.54828313
2026-01-20,734106.18895527181825404,,,,,,3083702.95833856
2026-01-21,730894.34721952071028424,,,,,,2115080.88600411
2026-01-22,704887.58474637855045964,,,,,,938280.25643826
2026-01-23,616464.80573963359596276,,,,,,831144.727348263
2026-01-24,585207.61528701520912222,,,,,,177640.20371881
2026-01-25,529833.0025277364385425,,,,,,263151.38389146
2026-01-26,462087.02793353367406896,,,,,,178689.654851072
2026-01-27,445046.62395278140552874,,,,,,76743.8054831503
2026-01-28,424070.89355289329867002,,,,,,223827.901570226
2026-01-29,346852.56161978149194726,,,,,,115810.560820944
2026-01-30,400211.36587038612304252,,,,,,102249.325899506
2026-01-31,303676.73369407833309876,,,,,,166336.288255713
2026-02-01,294065.33339539051326504,,,,,,78273.9370787385
2026-02-02,308840.05914814008055742,,,,,,65833.9789085267
2026-02-03,305217.84820156274401986,,,,,,71001.2142610658
2026-02-04,306651.16924362658397782,,,,,,128259.222615468
2026-02-05,278608.35562783635595226,,,,,,47636.4710202935
2026-02-06,292842.95928036785511776,,,,,,229432.438464895
2026-02-07,262852.6093544327399983,,,,,,126264.41240452
2026-02-08,282424.26281783980999172,,,,,,119078.011844308
2026-02-09,265552.55801260128894722,,,,,,121199.038961547
2026-02-10,266317.70756467202064106,,,,,,84954.6938038051
2026-02-11,265394.36925994484788752,,,,,,141204.263958865
2026-02-12,233468.60834741932328656,,,,,,81339.0235537439
2026-02-13,252483.33538631114311486,,,,,,93240.197227569
2026-02-14,228670.08565028530361586,,,,,,84454.2888800974
2026-02-15,252603.70078823287813964,,,,,,72473.6034351663
2026-02-16,256959.0476700602184047,,,,,,115007.73764085
2026-02-17,256570.67615919820319182,,,,,,67884.4836618502
2026-02-18,299769.69227908545495172,,,,,,215294.474335484
2026-02-19,277444.0274191195262298,,,,,,94941.0364258069
2026-02-20,243611.96528281275089726,,,,,,120552.745630478
2026-02-21,235212.08884052736794552,,,,,,63341.7639681462
2026-02-22,241558.50139726894351234,,,,,,142762.920695577
2026-02-23,231150.26822172439797284,,,,,,66846.1374492473
2026-02-24,211877.08577979779543842,,,,,,82012.813518745
2026-02-25,192098.54151310540565134,,,,,,76951.350980743
2026-02-26,190961.9772962379802385,,,,,,38092.2969473231
2026-02-27,167733.92157108610370406,,,,,,52162.2711775621
2026-02-28,157998.68835695365776974,,,,,,60537.9993740401
2026-03-01,143434.44606125375195592,,,,,,81574.4027368664
2026-03-02,150323.34824886971819816,,,,,,40317.4663201328
2026-03-03,146661.48291337513342618,,,,,,71188.2600422002
2026-03-04,153588.69588099261472784,,,,,,82665.9651685637
2026-03-05,154436.77848533180291056,,,,,,174358.095711766
2026-03-06,139020.47290689286364908,,,,,,37217.0205546367
2026-03-07,136998.33032080647896624,,,,,,63275.171923666
2026-03-08,139098.1789482190666747,,,,,,29497.8484202055
2026-03-09,136622.88139323326079164,,,,,,26703.3428652583
2026-03-10,135246.38518582277748526,,,,,,20146.581761088
2026-03-11,128106.17568050197405562,,,,,,32026.7974489954
2026-03-12,85866.3961220541897665,,,,,,158370.549723105
2026-03-13,83146.00689399130783938,,,,,,122982.432519475
2026-03-14,78293.35286975643377284,,,,,,72377.2321455007
2026-03-15,78651.59336936736028202,,,,,,77334.9919609452
2026-03-16,70325.13793753791431592,,,,,,116639.952446622
2026-03-17,51295.795305833580617442,,,,,,58138.288954091
2026-03-18,56478.440761964627013856,,,,,,56686.2114390757
2026-03-19,55831.43336060445474322,,,,,,35834.0655092883
2026-03-20,44853.582936442571304162,,,,,,568784.705714254
2026-03-21,37370.982992117576848924,,,,,,790247.026546568
2026-03-22,38940.674782295362923824,,,,,,1221544.69547223
2026-03-23,50986.169573320419596184,,,,,,1727170.23672564
2026-03-24,40129.954415843009534884,,,,,,3912787.55494376
2026-03-25,36811.278466636743372414,,,,,,970037.454013813
2026-03-26,27123.783582462191310906,,,,,,1160007.28286646
2026-03-27,30466.5521153180094592,,,,,,1088272.89052137
2026-03-28,28858.137411053512180572,,,,,,381472.932648908
2026-03-29,25203.413868726134888888,,,,,,620521.586502055
2026-03-30,28969.045196098543175858,,,,,,1339434.28344248
2026-03-31,38514.587522711197089292,,,,,,1383889.38698657
