time,volume_reported_spot_usd_1d
2019-03-16,875683.008605557
2019-03-17,658273.692419662
2019-03-18,867396.409907086
2019-03-19,1614479.26182661
2019-03-20,2412239.77071351
2019-03-21,1495920.23970155
2019-03-22,786810.497505187
2019-03-23,1172752.22571442
2019-03-24,960420.972633196
2019-03-25,742463.403468042
2019-03-26,5426369.11707024
2019-03-27,4228547.09668401
2019-03-28,1696546.78206845
2019-03-29,1771329.27622603
2019-03-30,1239787.77409633
2019-03-31,1478272.08357314
2019-04-01,1786225.62471886
2019-04-02,2399578.4607663
2019-04-03,2312237.42613114
2019-04-04,3099990.47104138
2019-04-05,1791712.97364737
2019-04-06,1216212.18860363
2019-04-07,2742305.81416666
2019-04-08,1671203.53240673
2019-04-09,1167215.42003767
2019-04-10,879656.110505764
2019-04-11,3612239.97846521
2019-04-12,1410001.65218616
2019-04-13,915469.979607839
2019-04-14,650061.198368601
2019-04-15,1020201.89951054
2019-04-16,1944126.43554958
2019-04-17,1632987.99878933
2019-04-18,1084683.81406787
2019-04-19,1169593.80800227
2019-04-20,789957.218389216
2019-04-21,1085565.33245751
2019-04-22,1415875.47602665
2019-04-23,1093335.18335699
2019-04-24,1534389.44875259
2019-04-25,1011768.02086921
2019-04-26,841964.990407165
2019-04-27,696432.888035421
2019-04-28,702671.966771118
2019-04-29,783208.968848138
2019-04-30,889452.755207044
2019-05-01,721873.008022541
2019-05-02,670268.282939278
2019-05-03,707235.048039297
2019-05-04,691445.29952559
2019-05-05,750205.558660063
2019-05-06,825820.310577297
2019-05-07,3002413.01810308
2019-05-08,1256180.98376734
2019-05-09,1263364.19318359
2019-05-10,815645.389383189
2019-05-11,1105810.20561569
2019-05-12,1105704.49026007
2019-05-13,1130637.62193018
2019-05-14,1314082.49421245
2019-05-15,1641075.34932647
2019-05-16,2004405.75825585
2019-05-17,1120975.3018899
2019-05-18,750475.316838217
2019-05-19,977017.20351559
2019-05-20,824454.194202663
2019-05-21,933576.112863393
2019-05-22,1796192.35625397
2019-05-23,1035319.99156728
2019-05-24,1630272.80529726
2019-05-25,1091274.65425067
2019-05-26,1472576.40910817
2019-05-27,1493436.96953447
2019-05-28,3705170.47146369
2019-05-29,3817517.65297732
2019-05-30,4998307.97577469
2019-05-31,2159306.60232134
2019-06-01,0
2019-06-02,0
2019-06-03,40182554.56005
2019-06-04,8177386.27162569
2019-06-05,3754810.28423527
2019-06-06,3026994.33733781
2019-06-07,1672010.24222191
2019-06-08,2175060.83291388
2019-06-09,2164834.12558203
2019-06-10,2141882.60571565
2019-06-11,4035387.35949107
2019-06-12,3102313.99883206
2019-06-13,1919809.30495252
2019-06-14,1293645.18050066
2019-06-15,1093145.63821901
2019-06-16,1987514.05415726
2019-06-17,2228294.97780829
2019-06-18,1482657.32271852
2019-06-19,1323419.79805526
2019-06-20,1344468.88235447
2019-06-21,1482312.08411538
2019-06-22,2208460.59591935
2019-06-23,5213689.18605212
2019-06-24,8943756.67250179
2019-06-25,4218998.50007851
2019-06-26,4128845.50615919
2019-06-27,4669629.39738098
2019-06-28,2680213.72175831
2019-06-29,6746317.4379661
2019-06-30,4948342.9025801
2019-07-01,2894520.47336835
2019-07-02,3086595.15454412
2019-07-03,2384830.50369132
2019-07-04,2453954.31267916
2019-07-05,2145274.06465576
2019-07-06,1296447.74027358
2019-07-07,1098428.79407977
2019-07-08,1619395.25914431
2019-07-09,4872491.74389542
2019-07-10,25380124.1630807
2019-07-11,5501354.56912545
2019-07-12,8052935.03405169
2019-07-13,5926201.09719455
2019-07-14,7147779.88901852
2019-07-15,4440373.37452736
2019-07-16,4226000.8035272
2019-07-17,5107828.31703216
2019-07-18,2803866.85279745
2019-07-19,1906781.37835624
2019-07-20,2050725.89834623
2019-07-21,2481307.48369425
2019-07-22,2889686.16226793
2019-07-23,1867947.07506789
2019-07-24,1399273.46289587
2019-07-25,946829.538047313
2019-07-26,680833.495005342
2019-07-27,1310693.21655546
2019-07-28,608478.761043494
2019-07-29,1277237.68111148
2019-07-30,1019164.38365745
2019-07-31,1081629.46075558
2019-08-01,1608705.95809996
2019-08-02,1010907.8338332
2019-08-03,514552.393451814
2019-08-04,548884.265605395
2019-08-05,940897.854766337
2019-08-06,812047.288504835
2019-08-07,611791.423403604
2019-08-08,1048834.39228689
2019-08-09,2221687.24155605
2019-08-10,3379799.14668909
2019-08-11,685661.190301938
2019-08-12,409273.469281755
2019-08-13,838111.121585789
2019-08-14,1006481.91169972
2019-08-15,957537.276334493
2019-08-16,590488.033657349
2019-08-17,544794.245803111
2019-08-18,378377.715781096
2019-08-19,448027.791633693
2019-08-20,375014.359179361
2019-08-21,777784.343125741
2019-08-22,421140.285078901
2019-08-23,286998.510815979
2019-08-24,274417.606028889
2019-08-25,283818.180774868
2019-08-26,303303.048068708
2019-08-27,486455.142459259
2019-08-28,993185.386343687
2019-08-29,1628906.86903344
2019-08-30,1156550.22072054
2019-08-31,462458.440423656
2019-09-01,299376.286848885
2019-09-02,521788.435642424
2019-09-03,705957.231002474
2019-09-04,969483.947825229
2019-09-05,850393.625693687
2019-09-06,719107.129109411
2019-09-07,799313.996318721
2019-09-08,700144.469102409
2019-09-09,866047.201759598
2019-09-10,921142.392218965
2019-09-11,967197.746158866
2019-09-12,792845.79258769
2019-09-13,769783.521655439
2019-09-14,709444.790323282
2019-09-15,516754.579013108
2019-09-16,792967.721617314
2019-09-17,861748.219390527
2019-09-18,881972.375094346
2019-09-19,903245.203585821
2019-09-20,1412903.66490033
2019-09-21,729839.488025005
2019-09-22,731962.076117554
2019-09-23,765533.011636476
2019-09-24,1413357.87400706
2019-09-25,925179.036868897
2019-09-26,4146077.68330883
2019-09-27,7026275.54634412
2019-09-28,6943368.63924483
2019-09-29,4049613.85802612
2019-09-30,2619730.70782539
2019-10-01,2999874.57176138
2019-10-02,2231648.70920486
2019-10-03,1214685.449444
2019-10-04,1753629.62024636
2019-10-05,2055950.75689515
2019-10-06,2272270.50077254
2019-10-07,2247356.11736605
2019-10-08,2090832.5540752
2019-10-09,2088084.78379601
2019-10-10,1334555.4021888
2019-10-11,1321195.19444462
2019-10-12,1128959.36830893
2019-10-13,1230525.13260297
2019-10-14,1446997.40672591
2019-10-15,1468041.63021622
2019-10-16,1187086.0218617
2019-10-17,1314555.6775995
2019-10-18,1276122.44130266
2019-10-19,1250416.62680934
2019-10-20,1393799.20535345
2019-10-21,1613203.02517698
2019-10-22,1751176.61827702
2019-10-23,1671256.98010177
2019-10-24,1635325.84358778
2019-10-25,2180830.23070663
2019-10-26,2375823.2057401
2019-10-27,2898548.68169592
2019-10-28,2948617.99574312
2019-10-29,3465037.1833171
2019-10-30,1417715.16162312
2019-10-31,1298464.08010053
2019-11-01,1267195.30009627
2019-11-02,1185914.9288676
2019-11-03,1151858.57422462
2019-11-04,1226944.39419753
2019-11-05,1264764.31220267
2019-11-06,1406955.19233363
2019-11-07,1474780.90525554
2019-11-08,1347637.46276303
2019-11-09,1120611.16181013
2019-11-10,1289369.88690546
2019-11-11,948897.785560027
2019-11-12,383587.716132131
2019-11-13,207069.423131557
2019-11-14,232228.07195493
2019-11-15,260749.140453984
2019-11-16,372833.077558811
2019-11-17,257814.849858628
2019-11-18,592614.213518533
2019-11-19,710742.654754631
2019-11-20,571035.458064812
2019-11-21,1044696.84002604
2019-11-22,1253523.63206557
2019-11-23,814401.133660437
2019-11-24,1236269.42982074
2019-11-25,2256251.26675505
2019-11-26,1547901.7303267
2019-11-27,1075088.94653856
2019-11-28,946220.383617036
2019-11-29,1170606.72714675
2019-11-30,1083439.45086411
2019-12-01,935262.842874888
2019-12-02,1001168.09694495
2019-12-03,877713.150068716
2019-12-04,892730.198023381
2019-12-05,625687.229336261
2019-12-06,685844.627301442
2019-12-07,613092.886644147
2019-12-08,650891.042515054
2019-12-09,770096.39577442
2019-12-10,847231.323526837
2019-12-11,793971.586347353
2019-12-12,659963.345442367
2019-12-13,633646.136658103
2019-12-14,789569.764705247
2019-12-15,577690.40451749
2019-12-16,625939.15722764
2019-12-17,680157.790956885
2019-12-18,864512.541177281
2019-12-19,711483.766393329
2019-12-20,538595.474470256
2019-12-21,620455.317175957
2019-12-22,723049.008052342
2019-12-23,737409.277506797
2019-12-24,618613.438276318
2019-12-25,655142.986190698
2019-12-26,599613.244596628
2019-12-27,601460.730214229
2019-12-28,662830.954445134
2019-12-29,623916.949667843
2019-12-30,557654.453110623
2019-12-31,672527.755013913
2020-01-01,633241.513350449
2020-01-02,636165.404410593
2020-01-03,608427.937941638
2020-01-04,785544.802224981
2020-01-05,906756.262331701
2020-01-06,539174.669116272
2020-01-07,721232.109518741
2020-01-08,790498.476728158
2020-01-09,701086.563881605
2020-01-10,684967.536156009
2020-01-11,606778.040076973
2020-01-12,774287.39828153
2020-01-13,657834.992479778
2020-01-14,1318859.03552739
2020-01-15,1527161.60216339
2020-01-16,1061134.84592831
2020-01-17,910502.038694918
2020-01-18,816758.452256689
2020-01-19,1056259.42040435
2020-01-20,611040.999680757
2020-01-21,683721.637244574
2020-01-22,602495.42984411
2020-01-23,625231.381086994
2020-01-24,653681.002518292
2020-01-25,655617.389567961
2020-01-26,872957.119384826
2020-01-27,728231.579996823
2020-01-28,991704.795885644
2020-01-29,693104.477198917
2020-01-30,793939.567943854
2020-01-31,782610.337550513
2020-02-01,711362.474674386
2020-02-02,908807.70495006
2020-02-03,832757.469422129
2020-02-04,824149.6695713
2020-02-05,951468.41247891
2020-02-06,977921.510420656
2020-02-07,942165.728135051
2020-02-08,939741.949822389
2020-02-09,921489.623884453
2020-02-10,7676489.09794942
2020-02-11,4689340.57282637
2020-02-12,3158034.16171031
2020-02-13,2630591.03747073
2020-02-14,2170183.82210158
2020-02-15,5098644.86913463
2020-02-16,3141311.10750539
2020-02-17,2464384.79749072
2020-02-18,1378609.40824949
2020-02-19,1638622.13288925
2020-02-20,1731610.93869757
2020-02-21,1086244.98359719
2020-02-22,848813.406634651
2020-02-23,1121782.74697792
2020-02-24,1172335.60329929
2020-02-25,1252615.47629095
2020-02-26,1569627.21116177
2020-02-27,1424530.90748701
2020-02-28,2151705.33036854
2020-02-29,3748398.65661497
2020-03-01,1669728.88283685
2020-03-02,2092817.04397709
2020-03-03,1333126.57788385
2020-03-04,863570.16653224
2020-03-05,927672.69940189
2020-03-06,1310475.17889256
2020-03-07,1281545.67582466
2020-03-08,1293878.28372598
2020-03-09,1517440.00345684
2020-03-10,938616.393663959
2020-03-11,656563.051151536
2020-03-12,2155156.03262438
2020-03-13,2114328.72105443
2020-03-14,1039420.35095156
2020-03-15,938061.369364364
2020-03-16,2135653.92170301
2020-03-17,1598439.89778538
2020-03-18,1071600.5775914
2020-03-19,1356543.15482621
2020-03-20,2377544.70204688
2020-03-21,1671014.1642549
2020-03-22,1256004.15964588
2020-03-23,849274.043104925
2020-03-24,868327.064499724
2020-03-25,816945.013080305
2020-03-26,425314.63918339
2020-03-27,429337.638121823
2020-03-28,580468.592519143
2020-03-29,457763.539555331
2020-03-30,466658.576206975
2020-03-31,417192.294230379
2020-04-01,489282.18217258
2020-04-02,596401.232587387
2020-04-03,509912.452325907
2020-04-04,544402.783486635
2020-04-05,522539.16334205
2020-04-06,802147.757386282
2020-04-07,626740.812870879
