time,volume_reported_spot_usd_1d
2020-10-20,321429.464321918
2020-10-21,96389.2544834294
2020-10-22,21461.7164222399
2020-10-23,7350.68611375648
2020-10-24,4512.5544892075
2020-10-25,5903.66271711588
2020-10-26,1676.93065019929
2020-10-27,130104.086118536
2020-10-28,9199.72373641775
2020-10-29,2471.69055238788
2020-10-30,3673.02026121461
2020-10-31,2211.56220951773
2020-11-01,1338.16713602067
2020-11-02,4252.87653797616
2020-11-03,3801.35640258793
2020-11-04,8568.35329629644
2020-11-05,5500.01591998998
2020-11-06,44205.7009693225
2020-11-07,67787.9718245158
2020-11-08,48821.2430129312
2020-11-09,46069.861835111
2020-11-10,46399.5182641399
2020-11-11,29298.5357709568
2020-11-12,7149.48847549427
2020-11-13,1032.26425161943
2020-11-14,5525.66698351331
2020-11-15,10444.6284292341
2020-11-16,4952.12732797237
2020-11-17,4160.60672422017
2020-11-18,2747.32796104571
2020-11-19,1478.62081735435
2020-11-20,5950.48741991543
2020-11-21,27439.6823099183
2020-11-22,55569.6641000002
2020-11-23,48456.370781732
2020-11-24,17711.9033672182
2020-11-25,12735.0915948001
2020-11-26,14739.1881832891
2020-11-27,1277.41409992668
2020-11-28,4186.42525473039
2020-11-29,9791.3201035709
2020-11-30,9225.56430216082
2020-12-01,8706.84737721478
2020-12-02,7204.65286371126
2020-12-03,2087.36948191714
2020-12-04,3575.57369084337
2020-12-05,5416.50343658761
2020-12-06,1414.67398210448
2020-12-07,48824.0419325677
2020-12-08,13472.6953703722
2020-12-09,9307.30061092097
2020-12-10,10988.0364979193
2020-12-11,13880.3259737018
2020-12-12,11682.0173446235
2020-12-13,15236.9444563926
2020-12-14,51547.2723452806
2020-12-15,17289.4812306906
2020-12-16,21378.2309087665
2020-12-17,31258.8565203485
2020-12-18,64890.114858638
2020-12-19,17937.0930609715
2020-12-20,10185.476833195
2020-12-21,167753.884809907
2020-12-22,8323.9831257016
2020-12-23,4461.25525770503
2020-12-24,4362.17814612884
2020-12-25,4858.50198602115
2020-12-26,2304.41341104778
2020-12-27,164117.927043051
2020-12-28,68811.6611319797
2020-12-29,10097.1465868962
2020-12-30,89892.6568661595
2020-12-31,32763.4136863803
2021-01-01,26348.9139864045
2021-01-02,107647.223266171
2021-01-03,19271.1075349586
2021-01-04,36665.7974909424
2021-01-05,35021.4069346181
2021-01-06,53826.9497568157
2021-01-07,41754.952942285
2021-01-08,52350.993746122
2021-01-09,53436.1368220997
2021-01-10,75251.3400559766
2021-01-11,203323.411052791
2021-01-12,71581.7354476338
2021-01-13,135143.686355296
2021-01-14,115791.154875657
2021-01-15,83067.8043725591
2021-01-16,45750.1961342803
2021-01-17,37006.0162918137
2021-01-18,68652.3246281714
2021-01-19,24276.3089911669
2021-01-20,48319.8646294516
2021-01-21,28956.4005857556
2021-01-22,20694.3408096237
2021-01-23,74047.2000618301
2021-01-24,118626.787033673
2021-01-25,170151.982176708
2021-01-26,40390.1492615111
2021-01-27,255125.072564556
2021-01-28,42216.9309498376
2021-01-29,45145.7925686694
2021-01-30,59715.7955749602
2021-01-31,46371.2522888867
2021-02-01,53590.7167004326
2021-02-02,51131.3247570447
2021-02-03,63591.1477945689
2021-02-04,69353.4764036629
2021-02-05,59495.2925468733
2021-02-06,61957.7584113738
2021-02-07,37596.644367695
2021-02-08,51528.8659881604
2021-02-09,83468.8003574459
