time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-11,,,,,,2841752.85866661
2025-08-12,,,,,,4494177.64555264
2025-08-13,,,,,,2238458.4497645
2025-08-14,,,,,,5113966.50644002
2025-08-15,,,,,,3003853.60951681
2025-08-16,,,,,,3774678.00049308
2025-08-17,,,,,,8224326.48549002
2025-08-18,,,,,,5622443.74909786
2025-08-19,,,,,,1535155.8785328
2025-08-20,,,,,,3957771.18655395
2025-08-21,,,,,,1728289.07768174
2025-08-22,,,,,,1633558.35410563
2025-08-23,,,,,,1866073.49424495
2025-08-24,,,,,,3423393.89215648
2025-08-25,,,,,,2672085.84437723
2025-08-26,,,,,,1413348.73501995
2025-08-27,,,,,,2484653.95332587
2025-08-28,,,,,,4212404.9373494
2025-08-29,,,,,,3115306.55127938
2025-08-30,,,,,,1961441.50422667
2025-08-31,,,,,,1627675.50174656
2025-09-01,,,,,,964277.219246859
2025-09-02,,,,,,1035103.79668088
2025-09-03,,,,,,1234253.32396609
2025-09-04,,,,,,1508432.61109122
2025-09-05,,,,,,812070.384153814
2025-09-06,,,,,,1043796.35695999
2025-09-07,,,,,,1099592.79043067
2025-09-08,,,,,,816259.148229618
2025-09-09,,,,,,790308.231037596
2025-09-10,,,,,,665245.795532718
2025-09-11,,,,,,417528.918699846
2025-09-12,,,,,,696479.719799278
2025-09-13,,,,,,1241074.42245651
2025-09-14,,,,,,523712.708617515
2025-09-15,,,,,,363759.411198552
2025-09-16,,,,,,328183.147396461
2025-09-17,,,,,,490601.032309347
2025-09-18,,,,,,4195447.52961004
2025-09-19,,,,,,2526601.53205382
2025-09-20,,,,,,671786.94845313
2025-09-21,,,,,,460898.884930625
2025-09-22,,,,,,511084.906571395
2025-09-23,,,,,,246285.167148047
2025-09-24,,,,,,580640.829476829
2025-09-25,,,,,,322039.637604459
2025-09-26,,,,,,192349.810526312
2025-09-27,,,,,,142248.31654111
2025-09-28,,,,,,217999.514043233
2025-09-29,,,,,,158275.061872002
2025-09-30,,,,,,123206.68984179
2025-10-01,,,,,,167893.943824971
2025-10-02,,,,,,285498.884904564
2025-10-03,,,,,,290853.505760339
2025-10-04,,,,,,133086.890609737
2025-10-05,,,,,,154853.597015337
2025-10-06,,,,,,574878.141294319
2025-10-07,,,,,,196109.873514048
2025-10-08,,,,,,167342.395061126
2025-10-09,,,,,,137891.571430756
2025-10-10,,,,,,206168.019033165
2025-10-11,,,,,,159918.630169752
2025-10-12,,,,,,135389.098097006
2025-10-13,,,,,,94162.4399785047
2025-10-14,,,,,,98104.0863909323
2025-10-15,,,,,,110550.199853336
2025-10-16,,,,,,380191.720537908
2025-10-17,,,,,,178604.971704739
2025-10-18,,,,,,101054.568640291
2025-10-19,,,,,,108920.444818489
2025-10-20,,,,,,100451.09500647
2025-10-21,,,,,,154649.607095735
2025-10-22,,,,,,106547.582021827
2025-10-23,,,,,,101461.149273471
2025-10-24,,,,,,98892.1458943682
2025-10-25,,,,,,121537.447720797
2025-10-26,,,,,,104442.323849043
2025-10-27,,,,,,153335.238321189
2025-10-28,,,,,,116814.494833623
2025-10-29,,,,,,338147.028312413
2025-10-30,,,,,,273791.110589764
2025-10-31,,,,,,195061.409900286
2025-11-01,,,,,,289548.053758584
2025-11-02,,,,,,124850.403661719
2025-11-03,,,,,,216568.913762956
2025-11-04,,,,,,174516.062719956
2025-11-05,,,,,,92242.8607044418
2025-11-06,,,,,,86752.7748996196
2025-11-07,,,,,,77008.3617146889
2025-11-08,,,,,,265012.985043989
2025-11-09,,,,,,263012.020557193
2025-11-10,,,,,,109212.920564393
2025-11-11,,,,,,77354.1669019851
2025-11-12,,,,,,81031.4059444411
2025-11-13,,,,,,83498.0447713381
2025-11-14,,,,,,116097.324310825
2025-11-15,,,,,,244196.471867048
2025-11-16,,,,,,184358.284805046
2025-11-17,0.00653517015459242,0.0000000693885076668047,0.00000211459444011231,0.00562050917526573,0.00653517015459242,87363.9748914755
2025-11-18,0.00584162568930458,0.000000063557090357522,0.00000193551885144779,0.00503504613255394,0.00584162568930458,70777.563364258
2025-11-19,0.00569650199246089,0.0000000613606238583765,0.00000182730152653092,0.00491841291921049,0.00569650199246089,84462.2766213476
2025-11-20,0.00549832638672093,0.0000000602091263480942,0.0000018233953796549,0.00476537611945483,0.00549832638672093,89432.3007021194
2025-11-21,0.00515625249719729,0.0000000593277584428113,0.00000181253480394848,0.0044722349522871,0.00515625249719729,79537.7874451217
2025-11-22,0.00510850693031763,0.0000000601368383569341,0.00000185289762362774,0.00443816821196602,0.00510850693031763,72001.0897249138
2025-11-23,0.0052040569923044,0.000000061386692980759,0.00000187727997601214,0.00452286898907803,0.0052040569923044,
