time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-06,,,,,,,504969.842537793
2025-05-07,,,,,,,2117851.50840864
2025-05-08,,,,,,,8782222.99373747
2025-05-09,,,,,,,11200423.9300976
2025-05-10,,,,,,,7429655.16039749
2025-05-11,,,,,,,9594198.95181847
2025-05-12,,,,,,,14126792.9782589
2025-05-13,,,,,,,10622386.2483054
2025-05-14,,,,,,,7700731.88528752
2025-05-15,,,,,,,9690246.97120465
2025-05-16,,,,,,,5474002.56050233
2025-05-17,,,,,,,3438164.36438488
2025-05-18,,,,,,,9452625.70450864
2025-05-19,,,,,,,10447742.9817989
2025-05-20,,,,,,,6192683.47764764
2025-05-21,,,,,,,13451608.003834
2025-05-22,,,,,,,34891469.2250979
2025-05-23,,,,,,,9282386.30700669
2025-05-24,,,,,,,14988433.4945035
2025-05-25,,,,,,,11440863.1189715
2025-05-26,,,,,,,12501764.0881584
2025-05-27,,,,,,,14331667.4600874
2025-05-28,,,,,,,10619257.3821386
2025-05-29,,,,,,,11041522.7663187
2025-05-30,,,,,,,21297983.0624944
2025-05-31,,,,,,,11309254.696349
2025-06-01,,,,,,,8722288.15593925
2025-06-02,2167147249.38274579201131,,,,,,9807987.22748041
2025-06-03,2171721249.23146856719865,,,,,,8010188.32921807
2025-06-04,2182129978.32977576460885,,,,,,8495179.4654899
2025-06-05,2181598625.13674107983453,,,,,,10981064.3898562
2025-06-06,2182050465.19123279439698,,,,,,12314924.0881653
2025-06-07,2182486776.16386586429715,,,,,,7869436.70559202
2025-06-08,2182107651.1804258025448,,,,,,12810832.4558971
2025-06-09,2180399073.855368355832248,,,,,,11676971.3685828
2025-06-10,2181098263.72889508376822,,,,,,9722573.78989108
2025-06-11,2189912398.561860782537,,,,,,7911353.6218839
2025-06-12,2189636123.58332198380296,,,,,,9924742.90195634
2025-06-13,2190228091.43699433343926,,,,,,5618679.6383173
2025-06-14,2190549535.63049201653328,,,,,,27577955.7071284
2025-06-15,2192679301.3668451190555,,,,,,81663457.5034129
2025-06-16,2191820873.97174472217192,,,,,,12851649.0782145
2025-06-17,2190775790.57328198969581846364,,,,,,11278155.6780206
2025-06-18,2188562108.904053622117378,,,,,,26526479.6334755
2025-06-19,2193883139.924156332983402,,,,,,34554956.0085259
2025-06-20,2198902992.919240350838384,,,,,,30949237.5752668
2025-06-21,2205474311.93960062485612,,,,,,16910866.6029287
2025-06-22,2209308036.90441028731574,,,,,,13817234.5490657
2025-06-23,2209599573.48761329694512,,,,,,16552263.9756612
2025-06-24,2209504855.41299836460564,,,,,,11422502.67804
2025-06-25,2199303671.4091995041601,,,,,,9440903.87624681
2025-06-26,2199521099.558848326543,,,,,,20302361.0567696
2025-06-27,2205872733.77213894706474,,,,,,9392805.2823348
2025-06-28,2205035501.54159325977596,,,,,,3243814.12382958
2025-06-29,2204397788.40468829784728,,,,,,6771300.87335298
2025-06-30,2204860825.2361960094224,,,,,,9197175.33912828
2025-07-01,2207247559.13751972147544,,,,,,9127657.57676806
2025-07-02,2207608739.95985021576736,,,,,,14146607.9371579
