time,volume_reported_spot_usd_1d
2020-05-05,2959.05291957321
2020-05-06,697.494896877233
2020-05-07,84.44819324126
2020-05-08,486.077271453825
2020-05-09,239.166897648818
2020-05-10,54.2960594640127
2020-05-11,2094.63398994443
2020-05-12,4005.550218099
2020-05-13,145.452398110627
2020-05-14,148.752817466627
2020-05-15,256.224235017306
2020-05-16,255.953114327234
2020-05-17,34.00042731024
2020-05-18,604.703835167137
2020-05-19,67.701406974417
2020-05-20,322.306494509866
2020-05-21,42.396561965629
2020-05-22,71.2091651537904
2020-05-23,25.6848936261974
2020-05-24,78.7870114351256
2020-05-25,9.5995994475276
2020-05-26,2.27699664753268
2020-05-27,659.552315919454
2020-05-28,60.3669163009276
2020-05-29,30.2294657207711
2020-05-30,96.1363261869311
2020-05-31,195.583884910449
2020-06-01,97.4070087530544
2020-06-02,46.9783730350662
2020-06-03,15.395267582442
2020-06-04,776.681966129068
2020-06-05,659.451977933893
2020-06-06,129.196325873366
2020-06-07,25.7186251387128
2020-06-08,141.792743034476
2020-06-09,26.2703769626325
2020-06-10,123.960662876669
2020-06-11,3.883925433687
2020-06-12,84.0186608356028
2020-06-13,5.85008402242299
2020-06-14,2.30914019274178
2020-06-15,6.20166129311867
2020-06-16,112.372199888526
2020-06-17,28.9560978214036
2020-06-18,5675.28880584856
2020-06-19,54.1444149741859
2020-06-20,245.323825596797
2020-06-21,69.9603185879541
2020-06-22,1732.68563809589
2020-06-23,760.86778087963
2020-06-24,42.3574609060673
2020-06-25,207.597267875345
2020-06-26,39.8477306269142
2020-06-27,59.979493432809
2020-06-28,23.7630994267565
2020-06-29,339.45009563618
2020-06-30,52.3810151496787
2020-07-01,20.0011101352714
2020-07-02,208.711999066291
2020-07-03,771.726944905416
2020-07-04,580.22563448083
2020-07-05,1.5905047236
2020-07-06,863.995005043718
2020-07-07,4.762120325194
2020-07-08,88.0505299082846
2020-07-09,208.79111069673
2020-07-10,4.3785232355
2020-07-11,153.917115983488
2020-07-12,0.02512273625
2020-07-13,72.506610110973
2020-07-14,0.003513744872
2020-07-15,0.1750584
2020-07-16,0.006922545032
2020-07-17,141.388510319994
2020-07-18,0
2020-07-19,457.591630413861
2020-07-20,6.5639226182525
2020-07-21,15.514581746765
2020-07-22,4.27499487123362
2020-07-23,691.136687085191
2020-07-24,224.804568557721
2020-07-25,5645.43147319347
2020-07-26,14747.0413187325
2020-07-27,209.491095166393
2020-07-28,65.33722547095
2020-07-29,432.091120241827
2020-07-30,186.972808126747
2020-07-31,0
2020-08-01,359.769841593449
2020-08-02,574.628419225438
2020-08-03,33.6552068896644
2020-08-04,260.15728811547
2020-08-05,63.380006761621
2020-08-06,26.530684866729
2020-08-07,1.82814243265402
2020-08-08,20.6146560237385
2020-08-09,29059.9390097749
2020-08-10,2430.64340279717
2020-08-11,16767.7281480934
2020-08-12,455.684980536148
2020-08-13,329.093690550543
2020-08-14,37473.6595898797
2020-08-15,345.497189779411
2020-08-16,32745.690888467
2020-08-17,782.74673123927
2020-08-18,145.776175771958
2020-08-19,1640.09927329037
2020-08-20,1573.68771494672
2020-08-21,77.1934955288504
2020-08-22,17.6998261184825
2020-08-23,32.668520203288
2020-08-24,159.727186620883
2020-08-25,74.4979409120017
2020-08-26,12.884700114258
2020-08-27,27.06789255156
2020-08-28,86.3555979847768
2020-08-29,255.074137786129
2020-08-30,167.733480104261
2020-08-31,14.2224666408409
2020-09-01,653.584594114557
2020-09-02,246.9417585494
2020-09-03,286.928672478378
2020-09-04,701.882367507103
2020-09-05,417.649936414412
2020-09-06,147.17600298203
2020-09-07,62.6779266657368
2020-09-08,88.0959340331175
2020-09-09,1.23120925134065
2020-09-10,12327.1425198263
2020-09-11,124.960009626483
2020-09-12,126.340492805445
2020-09-13,339.000094605902
2020-09-14,969.536777042304
2020-09-15,165.552605083051
2020-09-16,283.166498195536
2020-09-17,382.645192143915
2020-09-18,612.303885749162
2020-09-19,248.6359931982
2020-09-20,469.48624620025
2020-09-21,475.33791338637
2020-09-22,1176.58391825889
2020-09-23,1.2560188899
2020-09-24,312.844445690301
2020-09-25,1.437796027718
2020-09-26,0.08600999856
2020-09-27,53.61987183
2020-09-28,0.272520342
2020-09-29,50.294982013621
2020-09-30,0.0817670788
2020-10-01,20.555141720341
2020-10-02,0
2020-10-03,22.034867953754
2020-10-04,571.020293044504
2020-10-05,26.0231134674249
2020-10-06,0
2020-10-07,53.163815186301
2020-10-08,0
2020-10-09,1130.33583983821
2020-10-10,92.1980086937079
2020-10-11,16.2985596255
2020-10-12,575.083286826429
2020-10-13,17.660615663919
2020-10-14,355.506129586317
2020-10-15,245.896755968773
2020-10-16,14.7442211187272
2020-10-17,355.055403484658
2020-10-18,0
2020-10-19,232.515363253856
2020-10-20,69.1718790169244
2020-10-21,15.273421227953
2020-10-22,9488.7246369368
2020-10-23,756.831304974569
2020-10-24,6.734342177584
2020-10-25,82.7268246226459
2020-10-26,34.900107589318
2020-10-27,52.057207698225
2020-10-28,0.787082442001795
2020-10-29,87.7665359041775
2020-10-30,162.064534168836
2020-10-31,63.2605601064402
2020-11-01,138.626706472643
2020-11-02,8811.96978334453
2020-11-03,4.17390850044
2020-11-04,212.678481918216
2020-11-05,1118.98255023712
2020-11-06,0.29798744755
2020-11-07,2.094741617144
2020-11-08,515.085995659562
2020-11-09,19.446920487984
2020-11-10,0
2020-11-11,0
2020-11-12,0.01168810113
2020-11-13,0
2020-11-14,1.75126266432
2020-11-15,27.537814985025
2020-11-16,34.53371583985
2020-11-17,0
2020-11-18,11.373398702022
2020-11-19,390.986833540448
2020-11-20,160.981620515503
2020-11-21,1383.22459229739
2020-11-22,85.6497564719513
2020-11-23,27.898255841347
2020-11-24,4.38600224009018
2020-11-25,226.506103180791
2020-11-26,407.177907966218
2020-11-27,24.301496968206
2020-11-28,5.912369816306
2020-11-29,147.138048099534
2020-11-30,1978.15288593196
2020-12-01,20.5896633759849
2020-12-02,122.230146902398
2020-12-03,10119.359847531
2020-12-04,22.977627501924
2020-12-05,96.75358879189
2020-12-06,0
2020-12-07,152.468750162006
2020-12-08,27.477025442544
2020-12-09,164.647118779476
2020-12-10,262.1338064227
2020-12-11,0.01499869904
2020-12-12,18.5988390797174
2020-12-13,23.6885183779823
2020-12-14,17.681790436315
2020-12-15,0.009393843319
2020-12-16,11772.6695202339
2020-12-17,109.791159529082
2020-12-18,109.246366506802
2020-12-19,64.9457853136361
2020-12-20,11.89673178496
2020-12-21,133.079280417176
2020-12-22,243.716700915451
2020-12-23,657.397843789951
2020-12-24,50.927569680142
2020-12-25,562.841012592886
2020-12-26,74.884405945958
2020-12-27,69.386008742961
2020-12-28,646.226610198201
2020-12-29,2519.7316862501
2020-12-30,198.196381741619
2020-12-31,337.600244051733
2021-01-01,49.357641420536
2021-01-02,12.5408082171502
2021-01-03,257.617196849546
2021-01-04,350.855690314029
2021-01-05,64.4924820888021
2021-01-06,242.501762283536
2021-01-07,77.0377202705252
2021-01-08,191.935175307171
2021-01-09,4.62081900499016
2021-01-10,19.9864797006438
2021-01-11,65.6363321607463
2021-01-12,0.54003879443356
2021-01-13,268.709341806994
2021-01-14,933.475088492171
2021-01-15,55.643987950266
2021-01-16,346.750011261227
2021-01-17,742.736084667771
2021-01-18,14.9226034911519
2021-01-19,517.141839732363
2021-01-20,29.2502247116126
2021-01-21,563.410063287019
2021-01-22,37.412174573729
2021-01-23,5.512040957615
2021-01-24,26.1152239991186
2021-01-25,25.500968628587
2021-01-26,743.490535542418
2021-01-27,77.1535618458459
2021-01-28,327.328941595108
2021-01-29,166.832907049752
2021-01-30,14.1022682982864
2021-01-31,81.5424617287119
2021-02-01,84.62080978066
2021-02-02,430.214009855383
2021-02-03,13.2707950920295
2021-02-04,443.77830431947
2021-02-05,49.9613620508974
2021-02-06,0.465948786792029
2021-02-07,648.608166479846
2021-02-08,3439.83895280277
2021-02-09,1530.22479782775
2021-02-10,66.700355667257
2021-02-11,1193.70219524065
2021-02-12,745.03602541583
2021-02-13,1738.36818203944
2021-02-14,152.763048347204
2021-02-15,431.88597853374
2021-02-16,544.582164200102
2021-02-17,2283.24302966974
2021-02-18,4564.98639442493
2021-02-19,17324.8002102443
2021-02-20,12762.0133196958
2021-02-21,2239.70409581089
2021-02-22,1583.63316706712
2021-02-23,2653.30490686481
2021-02-24,9017.40391226363
2021-02-25,834.777408041437
2021-02-26,127.897874752466
2021-02-27,626.188414980971
2021-02-28,281.595199401173
2021-03-01,423.573104833216
2021-03-02,131.786106104049
2021-03-03,311.135852537854
2021-03-04,68.3930531746706
2021-03-05,469.346430613697
2021-03-06,44830.3741714546
2021-03-07,17119.4408910253
2021-03-08,1019.19986796963
2021-03-09,538.594704586446
2021-03-10,674.10411842067
2021-03-11,788.219985938521
2021-03-12,2940.0727032037
2021-03-13,11457.5647989377
2021-03-14,4613.606904674
2021-03-15,1989.46895405495
2021-03-16,1438.44898028239
2021-03-17,7115.50129794241
2021-03-18,3274.15040981129
2021-03-19,4014.94811878783
2021-03-20,1159.63275817692
2021-03-21,570.489054639499
2021-03-22,5058.38291899362
2021-03-23,934.144638382709
2021-03-24,952.714341207391
2021-03-25,2393.88394751227
2021-03-26,772.908319476207
2021-03-27,1211.54932089997
2021-03-28,1077.47303533567
2021-03-29,5646.61060377962
2021-03-30,3142.45922198849
2021-03-31,1983.08756187994
2021-04-01,2011.97040083945
2021-04-02,650.306569563445
2021-04-03,483.084241446544
2021-04-04,509.956575388639
2021-04-05,3230.36236476435
2021-04-06,3631.83302006216
2021-04-07,1235.65514619469
2021-04-08,130.080292719708
2021-04-09,658.183336751488
2021-04-10,191.375429814987
2021-04-11,800.737044018251
2021-04-12,1517.93007683433
2021-04-13,1040.14056099973
2021-04-14,2283.77573415439
2021-04-15,1837.56653353477
2021-04-16,1582.96674718775
2021-04-17,726.194973448946
2021-04-18,892.297186753893
2021-04-19,517.421014105922
2021-04-20,1882.05384352392
2021-04-21,3338.5815976044
2021-04-22,658.847700310636
2021-04-23,452.084753058954
2021-04-24,65.96932310103
2021-04-25,68.2461198629189
2021-04-26,7018.12936631062
2021-04-27,710.407300496232
2021-04-28,518.653004734004
2021-04-29,124.474473918097
2021-04-30,373.948049308155
2021-05-01,614.069770661108
2021-05-02,184.007548114679
2021-05-03,218.966853266259
2021-05-04,2335.64303299431
2021-05-05,1905.46499900977
2021-05-06,2200.47013724589
2021-05-07,828.903947814151
2021-05-08,883.540223885423
2021-05-09,558.823436441365
2021-05-10,2937.71625472962
2021-05-11,1630.74074950203
2021-05-12,1167.36634675001
2021-05-13,612.466242766515
2021-05-14,2849.18589444514
2021-05-15,725.701078934828
2021-05-16,131.469227470269
2021-05-17,336.731016925946
2021-05-18,996.362943749761
2021-05-19,586.910717175368
2021-05-20,2952.13432341783
2021-05-21,243.72169959874
2021-05-22,8.5019223979026
2021-05-23,396.376303772675
2021-05-24,218.713101764414
2021-05-25,7.05712492958639
2021-05-26,5.28775075548869
2021-05-27,51.0215980001476
2021-05-28,118.457758705861
2021-05-29,72.402538624
2021-05-30,24.9808667358
2021-05-31,850.967335741267
2021-06-01,42.992667614794
2021-06-02,4370.85671488897
2021-06-03,2832.03086804206
2021-06-04,2581.56376263189
2021-06-05,222.187746966553
2021-06-06,311.256634169321
2021-06-07,1283.24978192766
2021-06-08,3.29257056663
2021-06-09,21776.0153236903
2021-06-10,33019.9414015166
2021-06-11,226.483499812678
2021-06-12,53.6019228117217
2021-06-13,160.633343135959
2021-06-14,317.731745076043
2021-06-15,0.0880404042
2021-06-16,35.4050409526346
2021-06-17,406.178249153738
2021-06-18,70.8042274230206
2021-06-19,103.259496384656
2021-06-20,17263.1166349556
2021-06-21,410.456976068607
2021-06-22,800.544893985268
2021-06-23,47.3467406007108
2021-06-24,0
2021-06-25,11.7332192313494
2021-06-26,78.49901386666
2021-06-27,76.442732221249
2021-06-28,85.5401173046924
2021-06-29,119244.854951828
2021-06-30,7217.3940770964
2021-07-01,631.278555133973
2021-07-02,937.856456200205
2021-07-03,698.632004517778
