time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-07-05,5851279.97758312840829825,,,,,,
2022-07-06,6446873.8656714864461985,,,,,,
2022-07-07,6491799.76669991779430025,,,,,,
2022-07-08,6257293.69207686254776675,,,,,,
2022-07-09,6069605.8065407553255195,,,,,,
2022-07-10,6011768.72692974074850425,,,,,,
2022-07-11,5523015.10036363103600975,,,,,,
2022-07-12,5424372.824674287416624,,,,,,
2022-07-13,5586044.62604436162934675,,,,,,
2022-07-14,5602680.630488778932362,,,,,,
2022-07-15,5617079.4902806004897785,,,,,,
2022-07-16,5874622.99495495091063975,,,,,,
2022-07-17,5563816.25275226005231975,,,,,,
2022-07-18,5724974.6914421438921945,,,,,,
2022-07-19,6186418.3626445699440265,,,,,,
2022-07-20,5734264.89104740496705175,,,,,,
2022-07-21,5852724.66757768411096925,,,,,,
2022-07-22,5504621.59272706807153075,,,,,,
2022-07-23,5579763.089635345550126,,,,,,
2022-07-24,5622383.89072814905321125,,,,,,
2022-07-25,5331262.684388646503075,,,,,,
2022-07-26,5102081.84343800202824725,,,,,,
2022-07-27,5369813.1448574896051365,,,,,,
2022-07-28,5470078.3484395140964135,,,,,,
2022-07-29,5765640.943693516393508,,,,,,
2022-07-30,5789937.014100310213305,,,,,,
2022-07-31,5750206.26733716604751175,,,,,,
2022-08-01,5632214.1607338388654345,,,,,,
2022-08-02,5575871.00891788504308575,,,,,,
2022-08-03,5594407.73383195951251625,,,,,,
2022-08-04,5551069.487432008754105,,,,,,
2022-08-05,5887488.39652064524053925,,,,,,
2022-08-06,5686345.9657291305381215,,,,,,
2022-08-07,5799628.97531009507930675,,,,,,
2022-08-08,5815385.46375086246927675,,,,,,
2022-08-09,5757728.261434675779279,,,,,,
2022-08-10,5977644.41013576200588825,,,,,,
2022-08-11,5916296.93340931963456625,,,,,,
2022-08-12,5935686.8351364254399745,,,,,,
2022-08-13,5950581.683393523441718,,,,,,
2022-08-14,5548770.5310587681484185,,,,,,
2022-08-15,5421448.759580655030798,,,,,,
2022-08-16,5277832.3044608621310295,,,,,,
2022-08-17,5142284.132281016829054,,,,,,
2022-08-18,4802752.08148271970577075,,,,,,
2022-08-19,4023895.334880744684192,,,,,,
2022-08-20,4272549.2825298041330315,,,,,,
2022-08-21,4520376.422593529058005,,,,,,
2022-08-22,4451020.45917000896583675,,,,,,
2022-08-23,4410345.88930316445006625,,,,,,
2022-08-24,4424280.7430722135721885,,,,,,
2022-08-25,4480646.0292906641032045,,,,,,
2022-08-26,4158294.00245823778838375,,,,,,
2022-08-27,4159577.90541443705369525,,,,,,
2022-08-28,4086723.38062941472533775,,,,,,
2022-08-29,4098402.32618338628328175,,,,,,
2022-08-30,4060311.20454003747028875,,,,,,
2022-08-31,3884484.3841632070603945,,,,,,
2022-09-01,3742347.94429720830282075,,,,,,
2022-09-02,3709102.04963746017279775,,,,,,
2022-09-03,3719276.0668423510321805,,,,,,
2022-09-04,3687867.882894004187187,,,,,,
2022-09-05,3640943.7295707564780175,,,,,,
2022-09-06,3879104.90336528354685,,,,,,
2022-09-07,4041792.805683635605741,,,,,,
2022-09-08,3886640.27355268212065425,,,,,,
2022-09-09,4129632.16210686486882375,,,,,,
2022-09-10,4277960.9826448439686625,,,,,,
2022-09-11,4195637.41137059484131075,,,,,,
2022-09-12,4355059.086653751760133,,,,,,
2022-09-13,3865559.58863748652465275,,,,,,
2022-09-14,3988330.38711175981306525,,,,,,
2022-09-15,4329558.02462135924885375,,,,,,
2022-09-16,4220646.3045903451649785,,,,,,
2022-09-17,4323427.662657021682936,,,,,,
2022-09-18,4015037.257930034192905,,,,,,
2022-09-19,3961863.77349282626790575,,,,,,
2022-09-20,3770900.37445278129139975,,,,,,
2022-09-21,3682878.07651311903107075,,,,,,
2022-09-22,3959841.1883848590698,,,,,,
2022-09-23,3882228.36628330114888275,,,,,,
2022-09-24,3772282.5994399453793155,,,,,,
2022-09-25,3663020.99885207104503025,,,,,,
2022-09-26,3395909.034783787418452,,,,,,
2022-09-27,3421044.48591987036289175,,,,,,
2022-09-28,3470074.548211429052697,,,,,,
2022-09-29,3939640.19564782117364575,,,,,,
2022-09-30,4174385.2021379463029985,,,,,,
2022-10-01,4011276.4049158858923705,,,,,,
2022-10-02,4088926.59449671563004725,,,,,,
2022-10-03,4194357.4077896439932985,,,,,,
2022-10-04,4407556.94057720211451825,,,,,,
2022-10-05,4566561.276374244793024,,,,,,
2022-10-06,4147701.89500289346859425,,,,,,
2022-10-07,4074267.07688719985354,,,,,,
2022-10-08,3988946.65435185307860575,,,,,,
2022-10-09,3968490.129311001552728,,,,,,
2022-10-10,3926175.05551168138148675,,,,,,
2022-10-11,4104162.026113228504021,,,,,,
2022-10-12,4489545.72309458504724525,,,,,,
2022-10-13,4366854.4828844322069755,,,,,,
2022-10-14,4341700.7886867893177385,,,,,,
2022-10-15,4252013.3225359688756795,,,,,,
2022-10-16,4321153.755458718096005,,,,,,
2022-10-17,4401504.35906588319296475,,,,,,
2022-10-18,4647524.5530515554101355,,,,,,
2022-10-19,4467189.0295212204504925,,,,,,
2022-10-20,4402304.84146781069105,,,,,,
2022-10-21,4389624.2021737766257145,,,,,,
2022-10-22,4391411.994809175847001,,,,,,
2022-10-23,4465905.891425470448178,,,,,,
2022-10-24,4293418.09293276451944975,,,,,,
2022-10-25,4525097.234225048402508,,,,,,
2022-10-26,4976807.61801172252955175,,,,,,
2022-10-27,4653907.58820412300114225,,,,,,
2022-10-28,4854457.0865902513111545,,,,,,
2022-10-29,4973190.32371338408073325,,,,,,
2022-10-30,4872612.405866288586606,,,,,,
2022-10-31,4752360.32358527800571375,,,,,,
2022-11-01,4580296.5026108989755685,,,,,,
2022-11-02,4547866.30031644708178325,,,,,,
2022-11-03,4511212.4842454277550285,,,,,,
2022-11-04,5065957.5541501892723755,,,,,,
2022-11-05,5238861.91807767784933225,,,,,,
2022-11-06,5629065.615162316654335,,,,,,
2022-11-07,5567179.3282188078288895,,,,,,
2022-11-08,4422720.454500581321931,,,,,,
2022-11-09,3758346.498048962322562,,,,,,
2022-11-10,4315382.83838483240126,,,,,,
2022-11-11,4370354.05554420576624275,,,,,,
2022-11-12,4071735.4179828757706495,,,,,,
2022-11-13,3914882.1212643256103765,,,,,,
2022-11-14,3787157.46799780900427475,,,,,,
2022-11-15,3987927.8732415780356035,,,,,,
2022-11-16,3799621.83685592092996525,,,,,,
2022-11-17,3902903.68650053368588925,,,,,,
2022-11-18,3817827.0684190373593325,,,,,,
2022-11-19,3958603.17045393431578875,,,,,,
2022-11-20,3792932.11893827230345325,,,,,,
2022-11-21,3743970.24863608123953325,,,,,,
2022-11-22,3818743.48284358554380075,,,,,,
2022-11-23,3822275.24343772876535125,,,,,,
2022-11-24,3866136.390484097420176,,,,,,
2022-11-25,3800589.099967547214455,,,,,,
2022-11-26,3831021.6941266927741325,,,,,,
2022-11-27,3817498.101370084385367,,,,,,
2022-11-28,3759531.73699474834605125,,,,,,
2022-11-29,3685496.34147423698878375,,,,,,
2022-11-30,4018770.46333850046224775,,,,,,
2022-12-01,4073824.00859123409817675,,,,,,
2022-12-02,4332937.6062013821398995,,,,,,
2022-12-03,4494250.87367736266411075,,,,,,
2022-12-04,4751635.17179471552855675,,,,,,
2022-12-05,4764128.87491991483277925,,,,,,
2022-12-06,4732839.90864942693639875,,,,,,
2022-12-07,4467150.51451580420971625,,,,,,
2022-12-08,4824611.925061475967981,,,,,,
2022-12-09,4618189.68670901705179125,,,,,,
2022-12-10,4910016.567276745625658,,,,,,
2022-12-11,4894182.38093782900718425,,,,,,
2022-12-12,4548283.221081821431732,,,,,,
2022-12-13,4672811.1218205855764055,,,,,,
2022-12-14,4666170.719247438764002,,,,,,
2022-12-15,4593254.0867692226027305,,,,,,
2022-12-16,4289936.81070214963951625,,,,,,
2022-12-17,4193195.15388772033740525,,,,,,
2022-12-18,4274085.0029830110426835,,,,,,
