time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,9733917.57853844
2026-01-24,,,,,,5598402.39787102
2026-01-25,,,,,,6959419.50160679
2026-01-26,,,,,,9549187.66019315
2026-01-27,,,,,,4802941.67511431
2026-01-28,,,,,,12778045.1322559
2026-01-29,,,,,,23957330.7887167
2026-01-30,,,,,,18925257.9989355
2026-01-31,,,,,,19566904.3707594
2026-02-01,,,,,,19162330.6858225
2026-02-02,,,,,,10598848.3924279
2026-02-03,,,,,,12145326.8766411
2026-02-04,,,,,,16969719.8116515
2026-02-05,,,,,,5369103.09343009
2026-02-09,,,,,,2203657.1842655
2026-02-10,,,,,,1415043.75756078
2026-02-11,,,,,,2324956.04769484
2026-02-12,,,,,,3105287.03697796
2026-02-13,,,,,,2060401.59855698
2026-02-14,,,,,,1588312.70775698
2026-02-15,,,,,,1359334.3744689
2026-02-16,,,,,,2395917.89489821
2026-02-17,,,,,,2133778.99143279
2026-02-18,,,,,,1381279.72781432
2026-02-19,,,,,,1490403.15635198
2026-02-20,,,,,,1820834.2168701
2026-02-21,,,,,,985368.946044671
2026-02-22,,,,,,1682666.94736929
2026-02-23,,,,,,3937256.74687716
2026-02-24,,,,,,3552029.1410132
2026-02-25,,,,,,3576160.23706891
2026-02-26,,,,,,43722027.2824003
2026-02-27,,,,,,22788101.6347102
2026-02-28,,,,,,47038180.050046
2026-03-01,,,,,,17254419.8670851
2026-03-02,,,,,,9239034.70165499
2026-03-03,,,,,,7699132.97809389
2026-03-04,,,,,,6696295.15169323
2026-03-05,,,,,,10870557.9461257
2026-03-06,,,,,,6393963.12800645
2026-03-07,,,,,,5429494.54046089
2026-03-08,,,,,,6031110.95914802
2026-03-09,,,,,,5315963.42484238
2026-03-10,,,,,,6787449.30710641
2026-03-11,,,,,,8743028.04334767
2026-03-12,,,,,,5626760.46264907
2026-03-13,,,,,,5706026.68188963
2026-03-14,,,,,,4904670.79068363
2026-03-15,,,,,,7888033.69007102
2026-03-16,,,,,,6831865.76130875
2026-03-17,,,,,,2917774.87795144
2026-03-18,,,,,,4915171.86896919
2026-03-19,,,,,,2811720.88448812
2026-03-20,,,,,,4826468.66248955
2026-03-21,0.0448319377832276,0.000000635820038894513,0.0000208852825681413,0.0387578581336857,0.0448319377832276,4159915.85418641
2026-03-22,0.045074188159538,0.000000646620911339184,0.0000212154101208557,0.0389785052941919,0.045074188159538,2826708.68322986
2026-03-23,0.0414371446809863,0.000000609207138976538,0.0000201331747675915,0.0358576123400877,0.0414371446809863,3120420.33318714
2026-03-24,0.042852736019642,0.000000605896108186351,0.0000199488888631408,0.0369203566916655,0.042852736019642,16852562.0616275
2026-03-25,0.0393844829944531,0.000000557774714024718,0.0000182584064608485,0.0339179101912777,0.0393844829944531,5787345.48477181
2026-03-26,0.0428244080765803,0.000000600780424084781,0.0000197481116846654,0.0370472892344202,0.0428244080765803,4176639.62407147
2026-03-27,0.0427881452267843,0.000000622617795523917,0.0000207807099025571,0.037104526099029,0.0427881452267843,
