time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,1348248.85377924
2026-03-04,,,,,,915926.974486564
2026-03-05,,,,,,642454.038803044
2026-03-06,,,,,,932661.135426518
2026-03-07,,,,,,4219759.31560158
2026-03-08,,,,,,2722246.09178168
2026-03-09,,,,,,1549213.44185644
2026-03-10,,,,,,1744766.20575007
2026-03-11,,,,,,1118317.33072929
2026-03-12,,,,,,848942.166132683
2026-03-13,,,,,,733005.962640029
2026-03-14,,,,,,729217.723039068
2026-03-15,,,,,,1093397.6551239
2026-03-16,,,,,,538217.585914458
2026-03-17,,,,,,587231.036503075
2026-03-18,,,,,,990302.404924083
2026-03-19,,,,,,392544.656979593
2026-03-20,,,,,,274057.756020076
2026-03-21,,,,,,342691.771187635
2026-03-22,,,,,,754071.905242822
2026-03-23,,,,,,709906.249590678
2026-03-24,,,,,,421240.113534854
2026-03-25,,,,,,745857.892653765
2026-03-26,,,,,,544563.365461617
2026-03-27,,,,,,1221400.77591108
2026-03-28,,,,,,1185997.01659264
2026-03-29,,,,,,468901.871999179
2026-03-30,,,,,,417088.362436246
2026-03-31,0.00293296984817666,0.0000000440047356965509,0.00000144996959749513,0.00256077394438261,0.00293296984817666,332899.05901003
2026-04-01,0.00288003385953765,0.0000000422200312385963,0.00000137051020757325,0.00249067870854033,0.00288003385953765,368369.552874968
2026-04-02,0.00267244367958136,0.0000000392332437918688,0.00000124829293196347,0.00230633035868347,0.00267244367958136,262481.435518226
2026-04-03,0.0025284458118037,0.0000000377897081811697,0.00000122953973310226,0.00219154338920967,0.0025284458118037,270269.14257541
2026-04-04,0.0026708828482401,0.000000039928438986369,0.00000130184068659804,0.00231944455712799,0.0026708828482401,664390.034478489
2026-04-05,0.00307575498912464,0.0000000457054611137434,0.00000149001783139084,0.00267166379719823,0.00307575498912464,589093.818676117
2026-04-06,0.00311972355192907,0.0000000452646807862532,0.00000147792190585117,0.00271056703599373,0.00311972355192907,
