time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,212582.92488649
2025-11-05,,,,,,138731.681010875
2025-11-06,,,,,,100585.560314381
2025-11-07,,,,,,94241.9735536898
2025-11-08,,,,,,85140.9271176583
2025-11-09,,,,,,69145.850314566
2025-11-10,,,,,,138254.001196098
2025-11-11,,,,,,123854.692349835
2025-11-12,,,,,,224000.349809084
2025-11-13,,,,,,317540.144324373
2025-11-14,,,,,,329594.231693713
2025-11-15,,,,,,76733.6828989057
2025-11-16,,,,,,73948.0815233828
2025-11-17,,,,,,278731.027605574
2025-11-18,,,,,,489508.761663811
2025-11-19,,,,,,500890.645747184
2025-11-20,,,,,,689362.330989151
2025-11-21,,,,,,588713.686849252
2025-11-22,,,,,,74733.9562272966
2025-11-23,,,,,,67682.2372024291
2025-11-24,,,,,,299793.108614825
2025-11-25,,,,,,294280.014584185
2025-11-26,,,,,,285505.007503269
2025-11-27,,,,,,73806.2833275755
2025-11-28,,,,,,293410.808451448
2025-11-29,,,,,,71282.6037120912
2025-11-30,,,,,,68017.5936645816
2025-12-01,,,,,,711624.467757947
2025-12-02,,,,,,550027.190205322
2025-12-03,,,,,,477965.631400955
2025-12-04,,,,,,517547.810214347
2025-12-05,,,,,,439813.284883001
2025-12-06,,,,,,84399.9523282218
2025-12-07,,,,,,69567.1960906041
2025-12-08,,,,,,385126.153981044
2025-12-09,,,,,,443389.241044448
2025-12-10,,,,,,497651.330888359
2025-12-11,,,,,,485738.129840943
2025-12-12,,,,,,507967.445897494
2025-12-13,,,,,,80967.1061683564
2025-12-14,,,,,,71112.3972207983
2025-12-15,,,,,,620832.821794425
2025-12-16,,,,,,455373.068621703
2025-12-17,,,,,,692180.647151989
2025-12-18,,,,,,737050.962576278
2025-12-19,,,,,,662627.334934557
2025-12-20,,,,,,168493.245767489
2025-12-21,,,,,,152159.15864979
2025-12-22,,,,,,420964.749830589
2025-12-23,,,,,,500673.82515097
2025-12-24,,,,,,314722.912190967
2025-12-25,,,,,,83165.6568612581
2025-12-26,,,,,,376005.545133913
2025-12-27,,,,,,75545.4060507445
2025-12-28,,,,,,67771.4979420078
2025-12-29,,,,,,444752.506983692
2025-12-30,,,,,,421226.589622351
2025-12-31,,,,,,425323.460729946
2026-01-01,,,,,,86001.9121735476
2026-01-02,,,,,,6996636.14831976
2026-01-03,,,,,,251330.458739346
2026-01-04,,,,,,72015.5321179355
2026-01-05,,,,,,5660504.56033371
2026-01-06,,,,,,5408670.57182805
2026-01-07,,,,,,4821159.05247859
2026-01-08,,,,,,4808312.79300569
2026-01-09,,,,,,5142658.25630984
2026-01-10,,,,,,98253.4754484698
2026-01-11,,,,,,74504.2837178867
2026-01-12,,,,,,4820045.14757516
2026-01-13,,,,,,9387103.76848354
2026-01-14,,,,,,9017738.56698181
2026-01-15,,,,,,6108442.7937677
2026-01-16,,,,,,5353413.92493783
2026-01-17,,,,,,188320.767970201
2026-01-18,,,,,,78254.6286235858
2026-01-19,,,,,,74554.4902434419
2026-01-20,10.9810094863045,0.00011867994693371,0.00344761562106229,9.43468195283574,10.9810094863045,5952794.1883707
2026-01-21,9.7369858568229,0.00011035091921706,0.00331436039975331,8.30464738428678,9.7369858568229,8492494.94760309
2026-01-22,9.94802876229434,0.000111027897455129,0.00332490304950868,8.52226996653227,9.94802876229434,5117636.3457111
2026-01-23,9.76558424325465,0.000109239976451585,0.00331273367181849,8.30909986824895,9.76558424325465,5071291.72851107
2026-01-24,9.80543811335534,0.000109631743306605,0.00332208157904769,8.29445669580456,9.80543811335534,120057.321053344
2026-01-25,9.73857726175483,0.000109195190177827,0.00330047190959517,8.23868494569452,9.73857726175483,87204.3440235579
2026-01-26,9.75224498632898,0.00011281357318963,0.00347447480750586,8.22049458699764,9.75224498632898,
