time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,41964.1734111081
2025-11-05,,,,,,33333.129163655
2025-11-06,,,,,,32008.3000224256
2025-11-07,,,,,,31968.429375379
2025-11-08,,,,,,32059.9141585241
2025-11-09,,,,,,32010.9693354635
2025-11-10,,,,,,27694.2670674175
2025-11-11,,,,,,30605.9294043579
2025-11-12,,,,,,31559.6839141827
2025-11-13,,,,,,22990.9566532644
2025-11-14,,,,,,24086.9369786071
2025-11-15,,,,,,22270.9068285711
2025-11-16,,,,,,27098.9739634407
2025-11-17,,,,,,27562.2708435633
2025-11-18,,,,,,28002.4230656836
2025-11-19,,,,,,24848.0328484065
2025-11-20,,,,,,33566.256610822
2025-11-21,,,,,,30306.9421445011
2025-11-22,,,,,,23449.36319375
2025-11-23,,,,,,20594.3694343281
2025-11-24,,,,,,33128.4626217686
2025-11-25,,,,,,24674.5694895722
2025-11-26,,,,,,28326.4244245632
2025-11-27,,,,,,32191.96853132
2025-11-28,,,,,,29285.883011394
2025-11-29,,,,,,28527.62920408
2025-11-30,,,,,,28597.5863263961
2025-12-01,,,,,,30214.2731943473
2025-12-02,,,,,,33477.1452274271
2025-12-03,,,,,,32815.0500711445
2025-12-04,,,,,,34217.3749266253
2025-12-05,,,,,,31743.1875505403
2025-12-06,,,,,,31756.2565312769
2025-12-07,,,,,,29762.2554676942
2025-12-08,,,,,,32264.9850266065
2025-12-09,,,,,,33285.2826900541
2025-12-10,,,,,,31741.914114932
2025-12-11,,,,,,26842.6671073887
2025-12-12,,,,,,30080.1480137334
2025-12-13,,,,,,23347.391841212
2025-12-14,,,,,,22582.8926781088
2025-12-15,,,,,,32829.9888139499
2025-12-16,,,,,,28420.2861995515
2025-12-17,,,,,,31304.1890998099
2025-12-18,,,,,,22887.5212700862
2025-12-19,,,,,,12851.5140746254
2025-12-20,,,,,,20621.2124461025
2025-12-21,,,,,,22607.6616080262
2025-12-22,,,,,,13385.0578014023
2025-12-23,,,,,,9720.01049036283
2025-12-24,,,,,,11540.4256572354
2025-12-25,,,,,,12007.8840678931
2025-12-26,,,,,,11197.8480259036
2025-12-27,,,,,,11776.243490381
2025-12-28,,,,,,11836.0911037783
2025-12-29,,,,,,11719.175941882
2025-12-30,,,,,,11937.439069268
2025-12-31,,,,,,11834.8635821866
2026-01-01,,,,,,12110.9348212524
2026-01-02,,,,,,12031.5747842604
2026-01-03,,,,,,11872.6374973521
2026-01-04,,,,,,11653.9151266717
2026-01-05,,,,,,12148.0322550199
2026-01-06,,,,,,12028.5404442552
2026-01-07,,,,,,12142.2346638431
2026-01-08,,,,,,12222.1603134188
2026-01-09,,,,,,11734.2742980429
2026-01-10,,,,,,11787.2944307107
2026-01-11,,,,,,11746.381836334
2026-01-12,,,,,,11825.2986568047
2026-01-13,,,,,,12410.6063874805
2026-01-14,,,,,,12690.127997736
2026-01-15,,,,,,12571.1383296669
2026-01-16,,,,,,12405.5439655512
2026-01-17,,,,,,12619.0499501305
2026-01-18,,,,,,12164.8802372636
2026-01-19,,,,,,11515.5979114042
2026-01-20,,,,,,12219.6089695007
2026-01-21,,,,,,12274.7308481711
2026-01-22,,,,,,12169.7959150952
2026-01-23,,,,,,12056.2458221123
2026-01-24,,,,,,12024.1255747128
2026-01-25,,,,,,11710.564825708
2026-01-26,,,,,,11578.8208254148
2026-01-27,,,,,,11996.429287918
2026-01-28,,,,,,11427.57265335
2026-01-29,,,,,,10334.2923005113
2026-01-30,,,,,,9298.80131526656
2026-01-31,,,,,,12036.4585921321
2026-02-01,,,,,,11482.7886927528
2026-02-02,,,,,,11352.646673754
2026-02-03,,,,,,10203.4537240558
2026-02-04,,,,,,11134.3273323539
2026-02-05,,,,,,9909.86624804047
2026-02-06,,,,,,17734.0245505983
2026-02-07,,,,,,19129.7731648481
2026-02-08,,,,,,8627.27374872749
2026-02-09,186.116655505972,0.00263910695159454,0.0888888777898054,157.669567925739,186.116655505972,8638.45149556486
2026-02-10,187.197748559163,0.00266496038560771,0.0888444655443528,157.282943456857,187.197748559163,8592.64610603216
2026-02-11,187.856319530847,0.00273489038045485,0.0931246364522921,158.083620958365,187.856319530847,8398.34403205842
2026-02-12,191.092139263764,0.00285255930290706,0.0984981401487892,161.000164438804,191.092139263764,8420.72917798385
2026-02-13,196.395187404025,0.00296572949854747,0.100981840227457,165.554780358092,196.395187404025,8726.98768311652
2026-02-14,193.603830927481,0.00281152288668977,0.0945094777597803,163.232451340295,193.603830927481,8631.37646161487
2026-02-15,192.377990135005,0.00275620751381241,0.0921951285812358,162.432951218075,192.377990135005,
