time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,70392.7904938612
2026-04-17,,,,,,68417.2570424553
2026-04-18,,,,,,53464.3276930023
2026-04-19,,,,,,55777.4649035476
2026-04-20,,,,,,64185.3980824676
2026-04-21,,,,,,68567.4952029572
2026-04-22,,,,,,66605.7773900714
2026-04-23,,,,,,69684.7993724529
2026-04-24,,,,,,63674.3101455689
2026-04-25,,,,,,55359.5392203309
2026-04-26,,,,,,56407.7161996186
2026-04-27,,,,,,66357.628132194
2026-04-28,,,,,,84162.1604134698
2026-04-29,,,,,,72324.7810150826
2026-04-30,,,,,,81560.0819580717
2026-05-01,,,,,,67855.7625284322
2026-05-02,,,,,,58250.0209549783
2026-05-03,,,,,,55209.2486433897
2026-05-04,,,,,,74602.3982852657
2026-05-05,,,,,,75119.1554191934
2026-05-06,,,,,,90173.6146860142
2026-05-07,,,,,,91376.5088181204
2026-05-08,,,,,,77760.9046825714
2026-05-09,,,,,,58110.8913304018
2026-05-10,337.452219505807,0.00418344947979434,0.14505409049415,286.511885359733,337.452219505807,55721.7768278981
2026-05-11,337.587613368461,0.00410407031126568,0.142154753569416,286.90798049111,337.587613368461,76922.0828432818
2026-05-12,381.864110254789,0.00467313609117519,0.163253944519729,324.169910893582,381.864110254789,86674.0062910803
2026-05-13,372.57958786912,0.00462684859161488,0.163590292413507,317.475825439024,372.57958786912,84527.5018236111
2026-05-14,408.338761414194,0.0051498161193916,0.180904263707885,348.60187155714,408.338761414194,69925.4544519741
2026-05-15,402.487121459609,0.00495821398784296,0.175848536944739,345.021748204813,402.487121459609,76489.3691542534
2026-05-16,381.694483050305,0.004827700461696,0.171698375372827,328.508609766608,381.694483050305,
