time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-03-14,,,,,,,1288085.08103229
2024-03-15,,,,,,,330134283.293852
2024-03-16,,,,,,,2678736117.40196
2024-03-17,,,,,,,1720666180.04948
2024-03-18,,,,,,,1520659640.52718
2024-03-19,,,,,,,1527996462.4405
2024-03-20,,,,,,,890261931.223154
2024-03-21,,,,,,,988235832.04866
2024-03-22,,,,,,,1080799498.1213
2024-03-23,,,,,,,506847156.797904
2024-03-24,,,,,,,480531921.913838
2024-03-25,,,,,,,555290104.345196
2024-03-26,,,,,,,412352118.258021
2024-03-27,,,,,,,389944317.561112
2024-03-28,798762113.4616351863011028,,,,,,513826506.298434
2024-03-29,716886656.7779544907207248,,,,,,335640986.60495
2024-03-30,766963263.3326029875726828,,,,,,691696192.59811
2024-03-31,802553819.282193852580806,,,,,,361816269.912046
2024-04-01,961717478.3614439365516236,,,,,,1239400002.84525
2024-04-02,888151066.73293907135168568,,,,,,995453260.594492
2024-04-03,878957327.5110234703645956,,,,,,749574836.354956
2024-04-04,812063334.13633680431977944,,,,,,431405286.446316
2024-04-05,765181254.67403505400470816,,,,,,411559227.843779
2024-04-06,800598204.7628995614034872,,,,,,310556633.04049
2024-04-07,780648693.92642807596662048,,,,,,273170273.98054
2024-04-08,791566600.61075714616427344,,,,,,316839365.480207
2024-04-09,706009593.34391422834563336,,,,,,374891388.008406
2024-04-10,721768981.32067924465765632,,,,,,352839437.569276
2024-04-11,697043087.79954296958293472,,,,,,222844371.134572
2024-04-12,548770757.777167286887410528,,,,,,424298134.681121
2024-04-13,458345574.953598553660298232,,,,,,376346777.155883
2024-04-14,522246272.315776356701492856,,,,,,351074425.940182
2024-04-15,463412155.719193458430576536,,,,,,254684356.841164
2024-04-16,471701260.034789336359196904,,,,,,205794519.206747
2024-04-17,506918032.961268870969731496,,,,,,334336725.821794
2024-04-18,514896532.560188507057235912,,,,,,231301476.598302
2024-04-19,569045011.29549126330544344,,,,,,332647979.926794
2024-04-20,608171717.63461187657633976,,,,,,220527016.36242
2024-04-21,589113635.09686757453749536,,,,,,197296584.562477
2024-04-22,593368919.031188760791886,,,,,,169303310.14695
2024-04-23,614119090.00040083790335584,,,,,,245091403.688485
2024-04-24,589552606.91586704265313704,,,,,,317727883.584612
2024-04-25,615100064.07073367091838536,,,,,,231708676.333973
2024-04-26,570102766.59704160403115424,,,,,,145582675.171749
2024-04-27,562550198.33185292892181176,,,,,,167739472.839369
2024-04-28,535487075.781148494071589168,,,,,,119241375.129103
2024-04-29,542590628.784708532121320392,,,,,,119050421.698284
2024-04-30,613213565.39828830413175473,,,,,,155100199.346556
2024-05-01,633433361.45749597887304275,,,,,,175338083.425078
2024-05-02,649516613.09640781770014832,,,,,,128792306.414607
2024-05-03,700960077.6609307443672843,,,,,,160196429.749979
2024-05-04,784345045.7054213953299099,,,,,,220319276.16438
2024-05-05,747246186.7727554724716359,,,,,,181848251.287673
2024-05-06,806436581.5704720854897838,,,,,,292263676.898907
2024-05-07,737993095.7985276395982435,,,,,,225205224.424991
2024-05-08,724955945.8070264892427611,,,,,,158223816.447859
2024-05-09,780412598.5376073664355607,,,,,,176115652.66958
2024-05-10,740693927.8895501953555002,,,,,,189338248.183555
2024-05-11,762977420.7212170693264689,,,,,,116612942.807398
2024-05-12,752735266.8626475702203895,,,,,,97292910.015598
2024-05-13,763665212.9834511250537872,,,,,,294090173.94362
2024-05-14,699724697.9412680923961466,,,,,,317284407.54526
2024-05-15,794467370.8487262427413129,,,,,,271548556.554217
2024-05-16,777347087.8810495522065651,,,,,,425989391.197444
2024-05-17,847331602.627794130495845,,,,,,212060637.398089
2024-05-18,804678003.7672873747635657,,,,,,147624334.925728
2024-05-19,764890268.3168273058501999,,,,,,104027040.373817
2024-05-20,855001950.8853753804468438,,,,,,167155762.280175
2024-05-21,892057930.7075623566399816,,,,,,276058522.174935
2024-05-22,924967774.8856909933872282,,,,,,397001319.075389
2024-05-23,889322807.7900361190430369,,,,,,293959304.706653
2024-05-24,888800205.5421792221415114,,,,,,158748255.43018
2024-05-25,898712163.655746983136567,,,,,,201651253.521763
2024-05-26,884416234.5600937266537594,,,,,,140208679.711915
2024-05-27,988691134.4654101562025018,,,,,,277013154.130637
2024-05-28,1027331457.9024464926372845,,,,,,385874380.779478
