time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,210649.00906519
2024-11-20,,,,,,139424.010288826
2024-11-21,,,,,,109589.615026957
2024-11-22,,,,,,116421.307382937
2024-11-23,,,,,,84739.0551521126
2024-11-24,,,,,,121057.583870351
2024-11-25,,,,,,87095.0109985858
2024-11-26,,,,,,87789.2043182491
2024-11-27,,,,,,88227.7407749118
2024-11-28,,,,,,81738.7740853951
2024-11-29,,,,,,89501.8465027687
2024-11-30,,,,,,77679.6298639816
2024-12-01,,,,,,118988.204622485
2024-12-02,,,,,,392055.770335045
2024-12-03,,,,,,317652.905658753
2024-12-04,,,,,,393772.959655341
2024-12-05,,,,,,1239924.02725989
2024-12-06,,,,,,867673.171340215
2024-12-07,,,,,,476254.050256614
2024-12-08,,,,,,1087036.78247603
2024-12-09,,,,,,1118607.27813491
2024-12-10,,,,,,2607042.30764266
2024-12-11,,,,,,4313085.89738629
2024-12-12,,,,,,4048077.56223327
2024-12-13,,,,,,4185872.42956012
2024-12-14,,,,,,3972135.18181271
2024-12-15,,,,,,3222069.51741811
2024-12-16,,,,,,6061291.61858382
2024-12-17,,,,,,3566164.65959056
2024-12-18,,,,,,4162963.34527912
2024-12-19,,,,,,6625799.84417177
2024-12-20,,,,,,6680108.43344959
2024-12-21,,,,,,7840096.7150185
2024-12-22,,,,,,3933211.47724291
2024-12-23,,,,,,3437144.70108196
2024-12-24,,,,,,5321735.21252798
2024-12-25,,,,,,4895517.25667502
2024-12-26,,,,,,6122449.8354227
2024-12-27,,,,,,6447634.6579828
2024-12-28,,,,,,6171445.4316895
2024-12-29,,,,,,5461189.42838411
2024-12-30,,,,,,6009679.15962352
2024-12-31,,,,,,9755484.17220871
2025-01-01,,,,,,12302595.5088857
2025-01-02,,,,,,55413352.4345634
2025-01-03,,,,,,34779484.8967338
2025-01-04,,,,,,42443462.1171994
2025-01-05,,,,,,24299512.3162047
2025-01-06,,,,,,30484312.7826501
2025-01-07,,,,,,49252076.0172285
2025-01-08,,,,,,54161727.6869424
2025-01-09,,,,,,51080756.5112491
2025-01-10,,,,,,51229784.1394772
2025-01-11,,,,,,44623539.8835165
2025-01-12,,,,,,45428934.425408
2025-01-13,,,,,,72039638.4032278
2025-01-14,,,,,,96442439.3583744
2025-01-15,,,,,,77167478.0741539
2025-01-16,,,,,,67011634.469727
2025-01-17,,,,,,58846342.1289048
2025-01-18,,,,,,64091819.6790377
2025-01-19,,,,,,64691662.2514485
2025-01-20,,,,,,68734995.2802954
2025-01-21,,,,,,61707103.0167686
2025-01-22,,,,,,54593815.5994917
2025-01-23,,,,,,39331770.933693
2025-01-24,,,,,,60533056.3450857
2025-01-25,,,,,,52678199.8588587
2025-01-26,,,,,,20115141.8642253
2025-01-27,,,,,,23094170.9249567
2025-01-28,,,,,,13337424.7630762
2025-01-29,,,,,,11518496.7526742
2025-01-30,,,,,,12152781.7459417
2025-01-31,,,,,,12428425.3697982
2025-02-01,,,,,,12011214.9938988
2025-02-02,,,,,,13201943.0377089
2025-02-03,,,,,,22848673.8004205
2025-02-04,,,,,,13430916.3053269
2025-02-05,,,,,,10353725.9555751
