time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-07,,,,,,10574887.2198709
2025-08-08,,,,,,4176084.22434125
2025-08-09,,,,,,9726943.67505713
2025-08-10,,,,,,7202651.20819221
2025-08-11,,,,,,7550531.52134089
2025-08-12,,,,,,7544731.14699167
2025-08-13,,,,,,8800816.76529916
2025-08-14,,,,,,6055505.4423484
2025-08-15,,,,,,3528372.76627164
2025-08-16,,,,,,3858432.96008612
2025-08-17,,,,,,3757045.13676556
2025-08-18,,,,,,3703277.07177589
2025-08-19,,,,,,1581597.78794793
2025-08-20,,,,,,3640326.63168327
2025-08-21,,,,,,3438073.38720696
2025-08-22,,,,,,3530680.06449227
2025-08-23,,,,,,2091991.83212119
2025-08-24,,,,,,2969948.15270122
2025-08-25,,,,,,4152947.16921041
2025-08-26,,,,,,1574255.09236273
2025-08-27,,,,,,2361835.41927974
2025-08-28,,,,,,3080747.07153255
2025-08-29,,,,,,3506660.20806974
2025-08-30,,,,,,2302290.68409211
2025-08-31,,,,,,534299.879306658
2025-09-01,,,,,,364372.170986435
2025-09-02,,,,,,241259.629526783
2025-09-03,,,,,,549185.36634059
2025-09-04,,,,,,829918.061204921
2025-09-05,,,,,,750770.500553244
2025-09-06,,,,,,313553.025134371
2025-09-07,,,,,,374012.264066698
2025-09-08,,,,,,896400.548390476
2025-09-09,,,,,,390971.139580646
2025-09-10,,,,,,153462.966627053
2025-09-11,,,,,,966510.944366792
2025-09-12,,,,,,468292.396875438
2025-09-13,,,,,,1238970.37311783
2025-09-14,,,,,,434009.311374642
2025-09-15,,,,,,449500.461053243
2025-09-16,,,,,,202692.258856315
2025-09-17,,,,,,210263.471863827
2025-09-18,,,,,,136667.717460572
2025-09-19,,,,,,211827.080829855
2025-09-20,,,,,,328852.27119466
2025-09-21,,,,,,365911.593120013
2025-09-22,,,,,,490347.701490965
2025-09-23,,,,,,303913.819481467
2025-09-24,,,,,,16344576.8012193
2025-09-25,,,,,,12784274.3293763
2025-09-26,,,,,,5348076.58077562
2025-09-27,,,,,,4684637.38198913
2025-09-28,,,,,,2390979.53018858
2025-09-29,,,,,,7643789.63975816
2025-09-30,,,,,,4594014.38365998
2025-10-01,,,,,,3437512.37768722
2025-10-02,,,,,,2160068.34217027
2025-10-03,,,,,,2813816.4249267
2025-10-04,,,,,,12620933.166702
2025-10-05,,,,,,5271105.46156936
2025-10-06,,,,,,7292047.17276938
2025-10-07,,,,,,6016523.52079981
2025-10-08,,,,,,4019927.26083987
2025-10-09,,,,,,4477439.80367368
2025-10-10,,,,,,758954646.025113
2025-10-11,,,,,,149912050.560931
2025-10-12,,,,,,42068346.5383206
2025-10-13,,,,,,60897956.0524566
2025-10-14,,,,,,20653459.5477877
2025-10-15,,,,,,10996335.5874613
2025-10-16,,,,,,51833560.0972782
2025-10-17,,,,,,50855269.6792956
2025-10-18,,,,,,16488178.0455683
2025-10-19,,,,,,6961450.41145801
2025-10-20,,,,,,7948534.36040045
2025-10-21,,,,,,7759163.37854849
2025-10-22,,,,,,5214587.73770843
2025-10-23,,,,,,6568640.73731011
2025-10-24,,,,,,9300909.57431575
2025-10-25,,,,,,15941060.5368032
2025-10-26,,,,,,23421158.8855065
2025-10-27,,,,,,9143903.27936586
2025-10-28,,,,,,4876905.96392826
2025-10-29,,,,,,2641277.8586394
2025-10-30,,,,,,5061831.915422
2025-10-31,,,,,,1848892.15748989
2025-11-01,,,,,,3601141.73707281
2025-11-02,,,,,,3130545.33406586
2025-11-03,,,,,,4400991.99169028
2025-11-04,,,,,,2401997.68514368
2025-11-05,,,,,,4062646.50893527
2025-11-06,,,,,,2983205.66760881
2025-11-07,,,,,,2623589.83665176
2025-11-08,,,,,,1582762.64057754
2025-11-09,,,,,,1149247.17362255
2025-11-10,,,,,,1975186.71753829
2025-11-11,,,,,,3715744.6734854
2025-11-12,,,,,,2347442.92322709
2025-11-13,,,,,,3346151.74061629
2025-11-14,,,,,,1864263.18914767
2025-11-15,,,,,,960141.1449746
2025-11-16,,,,,,1302499.99201438
2025-11-17,,,,,,1196914.64572741
2025-11-18,,,,,,1419729.07545332
2025-11-19,,,,,,1056536.90358389
2025-11-20,,,,,,1934200.74248749
2025-11-21,,,,,,26879773.1930567
2025-11-22,,,,,,21017066.5243854
2025-11-23,,,,,,3091744.42619187
2025-11-24,,,,,,6174280.31948024
2025-11-25,,,,,,1779481.80416632
2025-11-26,,,,,,8538944.51367844
2025-11-27,,,,,,8443448.5994658
2025-11-28,,,,,,9458928.07389075
2025-11-29,,,,,,16584748.3889483
2025-11-30,,,,,,6046000.68064987
2025-12-01,,,,,,10799352.4556875
2025-12-02,,,,,,3588887.52881692
2025-12-03,,,,,,3116983.52709744
2025-12-04,,,,,,2189852.11343957
2025-12-05,,,,,,1279235.06614622
2025-12-06,,,,,,2994548.29653966
2025-12-07,,,,,,2233372.52192787
2025-12-08,,,,,,1375857.17699253
2025-12-09,,,,,,1093588.7903079
2025-12-10,,,,,,1172261.63330885
2025-12-11,,,,,,1134848.91438349
2025-12-12,,,,,,1029241.2887841
2025-12-13,,,,,,1260610.4122812
2025-12-14,,,,,,535681.670238406
2025-12-15,,,,,,538791.539645422
2025-12-16,,,,,,592658.620266532
2025-12-17,,,,,,574505.122975737
2025-12-18,,,,,,625504.320327148
2025-12-19,,,,,,602415.143144203
2025-12-20,,,,,,5468624.2928519
2025-12-21,,,,,,915467.500087396
2025-12-22,,,,,,565099.73548909
2025-12-23,,,,,,759240.522343243
2025-12-24,,,,,,725633.393973956
2025-12-25,,,,,,908646.896586603
2025-12-26,,,,,,902477.211760347
2025-12-27,,,,,,1093419.00229948
2025-12-28,,,,,,700241.459260359
2025-12-29,,,,,,2030499.97027625
2025-12-30,,,,,,5088729.3321737
2025-12-31,,,,,,1247528.31070702
2026-01-01,,,,,,980989.481414975
2026-01-02,,,,,,2323975.44965351
2026-01-03,,,,,,1594520.20127412
2026-01-04,,,,,,849073.44575351
2026-01-05,,,,,,827709.324553752
2026-01-06,,,,,,907209.474638677
2026-01-07,,,,,,2216786.15764761
2026-01-08,,,,,,2565673.49548731
2026-01-09,,,,,,701762.390693077
2026-01-10,,,,,,454003.477579776
2026-01-11,,,,,,1660966.52227917
2026-01-12,,,,,,1198660.5805864
2026-01-13,,,,,,739600.675377434
2026-01-14,,,,,,726828.288876616
2026-01-15,,,,,,960617.778615432
2026-01-16,,,,,,585490.319197109
2026-01-17,,,,,,498563.924792621
2026-01-18,0.0686498883091363,0.000000721817557189042,0.00002075943105972,0.0592569535924604,0.0686498883091363,446739.721039802
2026-01-19,0.0666079421891161,0.00000070663062563363,0.0000201724212151786,0.057367057536792,0.0666079421891161,593116.930870319
2026-01-20,0.0637353778696848,0.00000068883569154622,0.0000200104630300052,0.0547602677234958,0.0637353778696848,670332.456323647
2026-01-21,0.0594359261783815,0.000000673597475106309,0.0000202313203433743,0.0506927314189419,0.0594359261783815,746825.061820105
2026-01-22,0.0595090531605287,0.000000664168269899045,0.0000198895516945794,0.0509801719119457,0.0595090531605287,516153.421576392
2026-01-23,0.0584552088828917,0.000000653892842740084,0.0000198294883271624,0.0497369288235667,0.0584552088828917,96961490.2041471
