time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,60097.0506848901
2025-11-05,,,,,,61956.6988174317
2025-11-06,,,,,,69576.0649252486
2025-11-07,,,,,,68075.9450638232
2025-11-08,,,,,,171780.032523095
2025-11-09,,,,,,143239.005942013
2025-11-10,,,,,,66137.1623243782
2025-11-11,,,,,,57110.5878065906
2025-11-12,,,,,,64477.2142816693
2025-11-13,,,,,,92637.2207854114
2025-11-14,,,,,,102913.643374097
2025-11-15,,,,,,63012.2793448311
2025-11-16,,,,,,57773.3641312
2025-11-17,,,,,,99314.4254891458
2025-11-18,,,,,,90722.7677501975
2025-11-19,,,,,,95628.9649647614
2025-11-20,,,,,,119786.427407618
2025-11-21,,,,,,114327.789808815
2025-11-22,,,,,,56878.3764627934
2025-11-23,,,,,,53671.6507505427
2025-11-24,,,,,,93151.7417387791
2025-11-25,,,,,,71799.1586750365
2025-11-26,,,,,,81761.3998641795
2025-11-27,,,,,,56647.1749363886
2025-11-28,,,,,,55319.8272522169
2025-11-29,,,,,,60459.5929609072
2025-11-30,,,,,,56232.0563998278
2025-12-01,,,,,,199998.304770616
2025-12-02,,,,,,247506.341364061
2025-12-03,,,,,,170592.998564436
2025-12-04,,,,,,240292.31251399
2025-12-05,,,,,,177175.142595273
2025-12-06,,,,,,58205.0473301016
2025-12-07,,,,,,55163.6107641571
2025-12-08,,,,,,142447.333516016
2025-12-09,,,,,,241037.470923245
2025-12-10,,,,,,142185.739092524
2025-12-11,,,,,,255693.55479275
2025-12-12,,,,,,205995.377622032
2025-12-13,,,,,,55685.3512523802
2025-12-14,,,,,,56162.9579765339
2025-12-15,,,,,,211933.352236476
2025-12-16,,,,,,182950.449312908
2025-12-17,,,,,,220416.489093894
2025-12-18,,,,,,205898.484531879
2025-12-19,,,,,,201643.181618053
2025-12-20,,,,,,56792.6119908596
2025-12-21,,,,,,56013.8980035678
2025-12-22,,,,,,164639.165111021
2025-12-23,,,,,,140203.870609316
2025-12-24,,,,,,120952.483171965
2025-12-25,,,,,,51882.3798081272
2025-12-26,,,,,,106997.719171494
2025-12-27,,,,,,58103.6063172494
2025-12-28,,,,,,57531.1501106194
2025-12-29,,,,,,129627.49789962
2025-12-30,,,,,,109602.104692551
2025-12-31,,,,,,101467.680678162
2026-01-01,,,,,,57899.6994101917
2026-01-02,,,,,,3934154.13952025
2026-01-03,,,,,,55300.4020337152
2026-01-04,,,,,,55381.9532591773
2026-01-05,,,,,,4141540.77953576
2026-01-06,,,,,,3385417.53774699
2026-01-07,,,,,,2856717.60797401
2026-01-08,,,,,,3456094.48797497
2026-01-09,,,,,,11943069.9213451
2026-01-10,,,,,,54320.1096441894
2026-01-11,,,,,,55948.0192662164
2026-01-12,,,,,,2175444.40012704
2026-01-13,,,,,,3675911.22362513
2026-01-14,,,,,,5083274.87481409
2026-01-15,,,,,,2921623.39735917
2026-01-16,,,,,,3237567.1523935
2026-01-17,,,,,,59718.3320581857
2026-01-18,,,,,,57780.2899649521
2026-01-19,,,,,,56148.2371740292
2026-01-20,,,,,,12275567.688887
2026-01-21,,,,,,6302550.27800864
2026-01-22,,,,,,850331.907839269
2026-01-23,540.96752626811,0.00605138191003974,0.183509895054826,460.285128802826,540.96752626811,0
2026-01-24,540.96752626811,0.0060484001113888,0.183279750797725,457.606449461535,540.96752626811,0
2026-01-25,540.96752626811,0.00606567574740691,0.183337676178107,457.650116129138,540.96752626811,0
2026-01-26,540.96752626811,0.00625789033226834,0.19273285734025,455.99968291019,540.96752626811,0
2026-01-27,540.96752626811,0.00612387496353471,0.184619246792436,455.51685922865,540.96752626811,0
2026-01-28,540.96752626811,0.00606055590394045,0.178960970190913,449.899150345961,540.96752626811,0
2026-01-29,540.96752626811,0.00606616883882528,0.179816633629851,452.011076818522,540.96752626811,
