time,volume_reported_spot_usd_1d
2021-07-22,42403.4654693582
2021-07-23,33521.7186366589
2021-07-24,76355.5685921315
2021-07-25,70864.2290482115
2021-07-26,314278.136666691
2021-07-27,71595.2318265379
2021-07-28,49024.3323359811
2021-07-29,157150.511257964
2021-07-30,177303.305094514
2021-07-31,335148.408717671
2021-08-01,224003.247006607
2021-08-02,197821.024813037
2021-08-03,126993.190922012
2021-08-04,292969.468332081
2021-08-05,638758.394619218
2021-08-06,731539.121624388
2021-08-07,469555.133587354
2021-08-08,525423.155599628
2021-08-09,574038.030634182
2021-08-10,340749.355660597
2021-08-11,373532.108196419
2021-08-12,293551.465619256
2021-08-13,274197.162359096
2021-08-14,406631.547676992
2021-08-15,278486.590949693
2021-08-16,161934.511875075
2021-08-17,295777.88562893
2021-08-18,120667.923774094
2021-08-19,263230.69312097
2021-08-20,417425.253513503
2021-08-21,4428883.79665942
2021-08-22,2377842.59150237
2021-08-23,1501682.0709359
2021-08-24,858367.542062109
2021-08-25,578502.362930109
2021-08-26,410372.630492268
2021-08-27,395035.237235445
2021-08-28,501068.618169153
2021-08-29,312187.382077343
2021-08-30,441547.261553991
2021-08-31,340012.040520356
2021-09-01,363494.905311652
2021-09-02,247794.703658504
2021-09-03,273524.956752888
2021-09-04,387988.950554446
2021-09-05,1127548.18181971
2021-09-06,414087.927619713
2021-09-07,431412.853332286
2021-09-08,395119.157017633
2021-09-09,224304.317163883
2021-09-10,388274.946316307
2021-09-11,372969.815867122
2021-09-12,674794.250221924
2021-09-13,953518.84746781
2021-09-14,734186.08478721
2021-09-15,695916.304297956
2021-09-16,536841.891435742
2021-09-17,366291.821781949
2021-09-18,313396.395191512
2021-09-19,317112.637103882
2021-09-20,1004525.57077184
2021-09-21,519722.275791024
2021-09-22,1286138.40750347
2021-09-23,573102.936952268
2021-09-24,988197.595167923
2021-09-25,340315.233681367
2021-09-26,915875.154364831
2021-09-27,1187889.86765532
2021-09-28,827756.655730254
2021-09-29,427482.936275436
2021-09-30,570974.576442849
2021-10-01,383868.732036374
2021-10-02,262764.724686479
2021-10-03,586822.995932156
2021-10-04,385758.8411836
2021-10-05,467448.508285917
2021-10-06,88283.6281816652
2021-10-07,605998.469528511
2021-10-08,275221.754656571
2021-10-09,166753.624739232
2021-10-10,1323452.45550334
2021-10-11,993406.628093943
2021-10-12,1074910.08182584
2021-10-13,652526.96870611
2021-10-14,832326.708341808
2021-10-15,1067325.89177623
2021-10-16,589266.348847215
2021-10-17,1663956.75189144
2021-10-18,1386162.65988544
2021-10-19,1161500.07152208
2021-10-20,1255359.14754672
2021-10-21,2257944.32516862
2021-10-22,1480041.03701975
2021-10-23,4808768.64146293
2021-10-24,1643448.68339618
2021-10-25,2747819.58485741
2021-10-26,1428665.13529739
2021-10-27,1524590.05737524
2021-10-28,1534612.89859083
2021-10-29,1117340.83349938
2021-10-30,954742.422076554
2021-10-31,1276350.85624962
2021-11-01,1519262.40509521
2021-11-02,1190579.93590232
2021-11-03,703664.541762689
2021-11-04,980572.345982814
2021-11-05,772636.177424725
2021-11-06,611251.085525331
2021-11-07,564821.599489273
2021-11-08,1482446.90395789
2021-11-09,1195896.71909814
2021-11-10,1332204.35434074
2021-11-11,693076.534135466
2021-11-12,948979.64937607
2021-11-13,513492.23796015
2021-11-14,448604.638316257
2021-11-15,651565.012332903
2021-11-16,582322.928378407
2021-11-17,2436126.53834525
2021-11-18,1011480.1083265
2021-11-19,1059096.66628029
2021-11-20,544758.861850862
2021-11-21,1047733.85029936
2021-11-22,976166.457806991
2021-11-23,993413.093440112
2021-11-24,864391.372609646
2021-11-25,596170.881742944
2021-11-26,619359.956879741
2021-11-27,224530.106553325
2021-11-28,372775.549029066
2021-11-29,893799.838053859
2021-11-30,512258.116055246
2021-12-01,359760.017126166
2021-12-02,336366.656110244
