time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,2410998.78126683
2025-06-19,,,,,,1667985.08172889
2025-06-20,,,,,,2366707.47519951
2025-06-21,,,,,,1453856.10635013
2025-06-22,,,,,,3548580.50519524
2025-06-23,,,,,,3650915.44099
2025-06-24,,,,,,2398616.89116529
2025-06-25,,,,,,2585184.62427346
2025-06-26,,,,,,1931277.98259385
2025-06-27,,,,,,2081621.05644004
2025-06-28,,,,,,1078873.3969871
2025-06-29,,,,,,1204914.86870728
2025-06-30,,,,,,1893014.159538
2025-07-01,,,,,,1424105.68830982
2025-07-02,,,,,,2586690.58232179
2025-07-03,,,,,,2127992.34333968
2025-07-04,,,,,,1883512.99539163
2025-07-05,,,,,,811397.379637844
2025-07-06,,,,,,1245308.3145702
2025-07-07,,,,,,1767179.07071602
2025-07-08,,,,,,1638764.94933618
2025-07-09,,,,,,2464716.25532995
2025-07-10,,,,,,3128391.76821858
2025-07-11,,,,,,3725325.21779386
2025-07-12,,,,,,1602949.06930252
2025-07-13,,,,,,1525914.82145867
2025-07-14,,,,,,3434244.11874991
2025-07-15,,,,,,3248972.12467982
2025-07-16,,,,,,1607278.02709847
2025-07-17,,,,,,1498183.64639943
2025-07-18,,,,,,1677821.0208521
2025-07-19,,,,,,834390.311565377
2025-07-20,,,,,,1338235.9898075
2025-07-21,,,,,,1745939.55948534
2025-07-22,,,,,,2418025.16109462
2025-07-23,,,,,,1239051.16686225
2025-07-24,,,,,,1469621.4496658
2025-07-25,,,,,,3033042.70485199
2025-07-26,,,,,,1071636.15949787
2025-07-27,,,,,,1257951.36109669
2025-07-28,,,,,,1420635.64591285
2025-07-29,,,,,,1468432.88800819
2025-07-30,,,,,,1594485.66359344
2025-07-31,,,,,,1614013.51556834
2025-08-01,,,,,,2107625.16073062
2025-08-02,,,,,,844955.517115116
2025-08-03,,,,,,770536.198414687
2025-08-04,,,,,,1065046.49500166
2025-08-05,,,,,,1226269.97585202
2025-08-06,,,,,,1509090.16642718
2025-08-07,,,,,,1493485.73590125
2025-08-08,,,,,,1068826.12666033
2025-08-09,,,,,,1119860.97531302
2025-08-10,,,,,,1033969.07362395
2025-08-11,,,,,,2118772.91011311
2025-08-12,,,,,,2457739.85598915
2025-08-13,,,,,,2871117.02679754
2025-08-14,,,,,,3323397.55107764
2025-08-15,,,,,,2739549.56093009
2025-08-16,,,,,,1397145.0545463
2025-08-17,,,,,,1423535.18330714
2025-08-18,,,,,,2657034.17486431
2025-08-19,,,,,,3200776.09294584
2025-08-20,,,,,,3038032.5114496
2025-08-21,,,,,,2294725.96501767
2025-08-22,,,,,,3441788.22133094
2025-08-23,,,,,,2297315.45532436
2025-08-24,,,,,,3135558.04426328
2025-08-25,,,,,,2954309.39250981
2025-08-26,,,,,,2844291.5621907
2025-08-27,,,,,,2120912.09537008
2025-08-28,,,,,,2031044.59958876
2025-08-29,,,,,,2947442.54320416
2025-08-30,,,,,,1795130.3281895
2025-08-31,,,,,,1455859.92923673
2025-09-01,,,,,,2912928.92543678
2025-09-02,,,,,,2928799.04417549
2025-09-03,,,,,,2419749.22648809
2025-09-04,,,,,,1979066.45047844
2025-09-05,,,,,,3279875.21838624
2025-09-06,,,,,,1838120.53835154
2025-09-07,,,,,,1215909.46880199
2025-09-08,,,,,,2233669.51478114
2025-09-09,,,,,,2567237.06638502
2025-09-10,,,,,,2916106.23288041
2025-09-11,,,,,,4068320.90259185
2025-09-12,,,,,,3270216.82093856
2025-09-13,,,,,,1267754.22158027
2025-09-14,,,,,,1488786.26217336
2025-09-15,,,,,,3086550.49875064
2025-09-16,,,,,,2485573.89287636
2025-09-17,,,,,,3308675.13256274
2025-09-18,,,,,,2736728.80782672
2025-09-19,,,,,,2203868.8730707
2025-09-20,,,,,,1100411.751708
2025-09-21,,,,,,1111029.05579853
2025-09-22,,,,,,1780631.93774952
2025-09-23,,,,,,1820414.4771029
2025-09-24,,,,,,2025533.51759776
2025-09-25,,,,,,2768477.96432878
2025-09-26,,,,,,1943646.67408217
2025-09-27,,,,,,892469.700479713
2025-09-28,,,,,,1210462.72870729
2025-09-29,,,,,,4082395.07978259
2025-09-30,,,,,,2447911.91481897
2025-10-01,,,,,,3048721.27336999
2025-10-02,,,,,,2452730.33869586
2025-10-03,,,,,,3231312.42127835
2025-10-04,,,,,,1482647.0188503
2025-10-05,,,,,,2918103.43542302
2025-10-06,,,,,,2408152.53510807
2025-10-07,,,,,,3344337.4750542
2025-10-08,,,,,,2820169.16143411
2025-10-09,,,,,,3193170.76036849
2025-10-10,,,,,,7049532.51082739
2025-10-11,,,,,,3852341.98568341
2025-10-12,,,,,,2573144.39667673
2025-10-13,,,,,,2304187.22955106
2025-10-14,,,,,,3837345.19105756
2025-10-15,,,,,,3271799.74596385
2025-10-16,,,,,,3573471.85534719
2025-10-17,,,,,,4487484.28873253
2025-10-18,,,,,,1708494.35766113
2025-10-19,,,,,,2006759.82013317
2025-10-20,,,,,,2672315.11139037
2025-10-21,,,,,,4456096.43204126
2025-10-22,,,,,,3177119.94331792
2025-10-23,,,,,,1852413.57318199
2025-10-24,,,,,,1533307.86408978
2025-10-25,,,,,,754814.092780728
2025-10-26,,,,,,1348631.33282214
2025-10-27,,,,,,2174426.01396624
2025-10-28,,,,,,1701246.14829911
2025-10-29,,,,,,2054730.24491066
2025-10-30,,,,,,2602664.35103649
2025-10-31,,,,,,2217603.38743135
2025-11-01,,,,,,861615.912610496
2025-11-02,,,,,,1248128.2802176
2025-11-03,,,,,,2764214.94813472
2025-11-04,,,,,,3620130.64441423
2025-11-05,,,,,,2859778.32830094
2025-11-06,,,,,,2364040.67823496
2025-11-07,,,,,,2735419.46354346
2025-11-08,,,,,,1370447.66531335
2025-11-09,,,,,,1672905.24476553
2025-11-10,,,,,,2302945.31673039
2025-11-11,,,,,,2329277.9348159
2025-11-12,,,,,,1950289.48975904
2025-11-13,,,,,,4557705.12022214
2025-11-14,,,,,,5859040.35171447
2025-11-15,,,,,,2499231.72035781
2025-11-16,,,,,,2502657.81326705
2025-11-17,,,,,,4994956.08103336
2025-11-18,,,,,,5379212.75589691
2025-11-19,,,,,,4265833.35707396
2025-11-20,,,,,,4723923.64579167
2025-11-21,,,,,,6564963.39876838
2025-11-22,,,,,,872582.607338936
2025-11-23,0.00393937369362298,0.0000000464685770783286,0.00000142106578848067,0.00342372713089514,0.00393937369362298,2464920.30446521
2025-11-24,0.00401705587467721,0.0000000462408468859028,0.00000143350218787682,0.00349337711841181,0.00401705587467721,4393692.13071731
2025-11-25,0.00410841784262389,0.0000000464870932124876,0.00000138860727194967,0.00356708599928529,0.00410841784262389,7348997.33894005
2025-11-26,0.00409567731711366,0.0000000468427788386198,0.00000138249094045427,0.00354165737227133,0.00409567731711366,9699902.22842611
2025-11-27,0.00419281599541313,0.0000000463554395496598,0.00000138634912102568,0.00361642869821441,0.00419281599541313,8615313.65075622
2025-11-28,0.00414008264061811,0.0000000453279492530341,0.00000137314349101009,0.00357087873322622,0.00414008264061811,8774707.06246424
2025-11-29,0.00410577596748251,0.0000000451233130497748,0.00000135261687280079,0.00354214466791052,0.00410577596748251,
