time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,376629.713562223
2024-11-20,,,,,,652686.257861202
2024-11-21,,,,,,792561.395338608
2024-11-22,,,,,,380061.817041147
2024-11-23,,,,,,520915.767533367
2024-11-24,,,,,,283973.252595679
2024-11-25,,,,,,431970.189943935
2024-11-26,,,,,,712801.017219468
2024-11-27,,,,,,449452.634955017
2024-11-28,,,,,,1936232.45446418
2024-11-29,,,,,,2640815.16465663
2024-11-30,,,,,,2560591.13794201
2024-12-01,,,,,,2394529.14169571
2024-12-02,,,,,,1580270.55962323
2024-12-03,,,,,,862168.679593922
2024-12-04,,,,,,559954.325470321
2024-12-05,,,,,,503916.436985002
2024-12-06,,,,,,482972.385881971
2024-12-07,,,,,,780113.902378969
2024-12-08,,,,,,1050616.39594732
2024-12-09,,,,,,1369956.56688595
2024-12-10,,,,,,551634.595790218
2024-12-11,,,,,,471036.391285613
2024-12-12,,,,,,1515597.52160364
2024-12-13,,,,,,814925.558866404
2024-12-14,,,,,,1038926.60567381
2024-12-15,,,,,,466356.535385379
2024-12-16,,,,,,474979.882116627
2024-12-17,,,,,,314609.307250868
2024-12-18,,,,,,946391.742092963
2024-12-19,,,,,,436515.23734683
2024-12-20,,,,,,315098.385411933
2024-12-21,,,,,,180998.413371591
2024-12-22,,,,,,978067.905132562
2024-12-23,,,,,,372265.138392839
2024-12-24,,,,,,811058.448703798
2024-12-25,,,,,,121153.275802837
2024-12-26,,,,,,162233.900009528
2024-12-27,,,,,,528540.660121191
2024-12-28,,,,,,153336.224899823
2024-12-29,,,,,,120782.068474644
2024-12-30,,,,,,133234.268175699
2024-12-31,,,,,,124670.203752507
2025-01-01,,,,,,295450.102601635
2025-01-02,,,,,,166363.128148055
2025-01-03,,,,,,149816.666432433
2025-01-04,,,,,,104686.306884265
2025-01-05,,,,,,135358.259044428
2025-01-06,,,,,,213809.95760413
2025-01-07,,,,,,120069.62492667
2025-01-08,,,,,,93860.2013444379
2025-01-09,,,,,,69069.309836233
2025-01-10,,,,,,132537.930269188
2025-01-11,,,,,,50284.4443532635
2025-01-12,,,,,,54502.9251316654
2025-01-13,,,,,,50961.0340298243
