time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2016-06-17,121,950,1705954135,1614335578,1.013511434184,5995278.0636918303666,0,0,0.0013430922971274988,1.0073388775609635,10.961288326987548,-0.18743652917524106,5951600,368,368
2016-06-18,69,951,1705954135,1614335578,1.00983559579,5946365.34314681407984,0,0,0.0013175988995694963,0.9991204622533124,13.293192553192451,-0.10522047835914226,5951600,288,288
2016-06-19,62,958,1705954135,1614335579,1.012960915494,5972448.16418292801064,0,0,0.0013087453914128121,1.0035029511699254,9.889310394453542,-0.8835215099150759,5951600,164,164
2016-06-20,51,962,1705954135,1614335579,1.012441573236,5934333.85685464546004,0,0,0.0013800725581267304,0.9970989073282219,9.16205878423627,-1.9644461270418367,5951600,153,153
2016-06-21,77,979,1705954135,1614335579,1.015696919552,5967324.5980609411288,0,0,0.00149736526759225,1.002642079115018,9.178595831242948,-0.6993581614748443,5951600,321,321
2016-06-22,64,976,1705954135,1614335579,1.019552088848,6001567.56054467114348,0,0,0.0016952584921847268,1.0083956516810053,9.858501720390667,0.4193239037553212,5951600,215,215
2016-06-23,85,985,1705954135,1614335580,1.007159037389,5892545.35805621316164,0,0,0.001577365697112846,0.9900775183238479,10.015100783530366,-0.9430011650335783,5951600,263,263
2016-06-24,88,985,1705954135,1614335580,1.016694146627,5976213.05460973879384,0,0,0.0015119631597671776,1.0041355357567274,10.903606374953977,0.29404117681628694,5951600,207,207
2016-06-25,44,994,1705954136,1614335580,1.016715978981,5976421.04066107156712,0,0,0.0015012879219984264,1.0041704819982982,11.336391175845058,-0.05294673543952473,5951600,134,134
2016-06-26,32,998,1705954136,1614335580,1.01465943843,5957021.24869784085436,0,0,0.0015876531165149967,1.0009108892899121,8.720903320771036,-1.243488661787192,5951600,109,109
2016-06-27,51,1010,1705954136,1614335581,1.01779787877,5987900.0468109872536,0,0,0.001542517772744452,1.006099208080346,9.569034899761068,-7.233819669491854,5951600,109,109
2016-06-28,61,1000,1705954136,1614335581,1.014669798406,5954895.1362668520492,0,0,0.0015459280608243113,1.000553655532437,12.328275164216436,-0.6097782463325584,5951600,140,140
2016-06-29,33,1000,1705954136,1614335581,1.015489761882,5963348.3931935085952,0,0,0.001569050130613968,1.001973989043872,12.55860940961284,-0.277804625278099,5951600,87,87
2016-06-30,39,1005,1705954136,1614335581,1.016269916737,5971004.74197928136512,0,0,0.0014878882076331023,1.0032604244202032,15.022864190734946,-0.023954910929307422,5951600,101,101
2016-07-01,43,1004,1705954136,1614335582,1.01509879052,5959524.3766607840194,0,0,0.0014779530102245594,1.0013314699678715,14.655454706663269,0.07326494463617295,5951600,91,91
2016-07-02,25,1006,1705954137,1614335582,1.013813819211,5946540.0023116265626,0,0,0.0014217929536520573,0.9991498088432735,13.607549157312308,-0.4990364948122872,5951600,46,46
2016-07-03,26,1009,1705954137,1614335582,1.017030157286,5977494.6550468204208,0,0,0.0015158867144298264,1.004350872882388,13.429263175308634,0.07069969353171343,5951600,65,65
2016-07-04,48,1013,1705954137,1614335582,1.014358013166,5951796.51511526051852,0,0,0.0014709775977185021,1.0000330188714397,8.31813076469741,-0.3158643324672706,5951600,197,197
2016-07-05,48,1017,1705954137,1614335583,1.014084362198,5949060.33911138062352,0,0,0.0014959954696348692,0.9995732809851772,7.316170323517439,0.21494518854558567,5951600,126,126
2016-07-06,37,1019,1705954137,1614335583,1.016397386413,5972119.67168798012324,0,0,0.0014807729404764764,1.0034477571893239,13.765044744581104,0.060174930620623394,5951600,77,77
2016-07-07,46,1025,1705954137,1614335583,1.016121095193,5969270.63777057879104,0,0,0.0015670088050283087,1.0029690566856944,9.193521835825498,-0.014804275330816831,5951600,170,170
2016-07-08,40,1029,1705954137,1614335583,1.01503916317,5958751.89508746108272,0,0,0.0015054493710075726,1.0012016760345892,5.34641508911037,-0.2961641234563932,5951600,93,93
2016-07-09,30,1033,1705954137,1614335583,1.015425770257,5962480.64484743704148,0,0,0.0015366832023494452,1.0018281881926603,5.866705688546472,-0.11356536955637335,5951600,79,79
2016-07-10,26,1036,1705954137,1614335584,1.014039254447,5949041.0160610153484,0,0,0.0015378962517789076,0.999570034286749,-1.401115965502406,-0.3436749767033341,5951600,42,42
2016-07-11,40,1042,1705954138,1614335584,1.015985214652,5967750.40347510929984,0,0,0.0015419896701973548,1.0027136238112624,1.3483998976122538,-1.5267237819983304,5951600,74,74
2016-07-12,44,1047,1705954138,1614335584,1.01222228641,6950465.68405032324252,1000000,999836.8266370797,0.001492242259798615,0.9998368266370797,14.927187013357269,-1.1721210624098168,6951600,69,69
2016-07-13,22,1047,1705954138,1614335585,1.010764624724,6934951.34472061463364,0,0,0.0015153488157115338,0.9976050613845179,6.098327227109809,-2.0207782530495475,6951600,44,44
2016-07-14,31,1052,1705954138,1614335585,1.013097137965,6959695.46986623808836,0,0,0.0015148366151967489,1.0011645477107771,16.047145775595993,-0.9079069597400493,6951600,46,46
2016-07-15,36,1058,1705954138,1614335585,1.012836238806,6958857.9986817603804,0,0,0.0015013589164138551,1.001044075994269,16.16632457964934,-0.5243236136517816,6951600,60,60
2016-07-16,24,1060,1705954138,1614335585,1.011556175051,6945291.35572554342,0,0,0.0015017722836325412,0.99909249032245,12.613776768319466,-0.7425978303399704,6951600,36,36
2016-07-17,16,1062,1705954138,1614335585,1.011336623833,6942942.59492763783144,0,0,0.001466407083588348,0.9987546169123134,13.538024298360147,-0.8521720783213422,6951600,30,30
2016-07-18,40,1069,1705954138,1614335586,1.011889967844,6948727.94330528953788,0,0,0.001480609303835733,0.9995868495461893,10.498136498069249,0.04667978592140982,6951600,109,109
2016-07-19,26,1072,1705954138,1614335586,1.012629798246,6955806.0484461794562,0,0,0.0014831241116154926,1.0006050475352695,4.984016096635709,-0.28877878548114105,6951600,49,49
2016-07-20,39,1075,1705954138,1614335586,1.011571398586,6941623.14687796115904,0,0,0.001496413582942211,0.9985648119681744,6.261934766734233,0.14701697386073861,6951600,79,79
2016-07-21,22,1079,1705954139,1614335586,1.014159728052,6977099.82657553681392,0,0,0.0015050844679826798,1.0036681953184212,5.570773989332585,0.10234122672260246,6951600,30,30
2016-07-22,69,1084,1705954139,1614335587,1.018080502803,7035752.17092106684368,0,0,0.0015557379940877491,1.0121054391681148,6.263060095649129,0.36789007181112215,6951600,131,131
2016-07-23,23,1085,1705954139,1614335587,1.015916382998,7010821.11428786508336,0,0,0.0015341540938817208,1.0085190624155396,5.367678263772601,1.8626363845643368,6951600,28,28
2016-07-24,25,1087,1705954139,1614335587,1.010303361042,6948337.75590387219372,0,0,0.0015112485914116922,0.9995307203958617,4.377198035582319,-0.4585850412509828,6951600,67,67
2016-07-25,28,1094,1705954139,1614335587,1.013448969674,6983261.0150526707868,0,0,0.0015333910436866713,1.004554493217773,4.944947491834217,0.03824163589340554,6951600,42,42
2016-07-26,38,1095,1705954139,1614335588,1.013693791302,6973366.9640933147544,0,0,0.0015323722197210987,1.003131216424034,4.560273206325841,0.22183065024870444,6951600,88,88
2016-07-27,37,1097,1705954139,1614335588,1.01209809487,6951300.06493562879592,0,0,0.0015236853910632845,0.9999568538085662,3.9066214143538525,-0.6105117887429198,6951600,86,86
2016-07-28,39,1103,1705954139,1614335588,1.011870244321,6948708.17436834793848,0,0,0.0015232999212816591,0.9995840057495178,4.359800222776117,-0.09691132280189957,6951600,56,56
2016-07-29,29,1103,1705954140,1614335588,1.012837508211,6961686.56687360525652,0,0,0.001522986001591517,1.0014509705497447,5.222867367546375,-0.05219880953459254,6951600,37,37
2016-07-30,14,1106,1705954140,1614335589,1.012778572653,6960829.8861682364412,0,0,0.001527900836181646,1.001327735509557,5.068187366955368,-0.19264080029502578,6951600,15,15
2016-07-31,32,1114,1705954140,1614335589,1.013151129752,6965961.26367358787976,0,0,0.0016038071331020904,1.0020658932725686,7.126138887561801,0.07334467423865641,6951600,52,52
2016-08-01,44,1120,1705954140,1614335589,1.010777659732,6938174.4051919691574,0,0,0.0016455951954054684,0.9980687043546765,14.836312341597086,-0.10820244161869999,6951600,113,113
2016-08-02,62,1131,1705954140,1614335589,1.016101937161,7007182.88525387827848,0,0,0.001912773729946054,1.0079956967106678,13.333368530204956,0.36290343610888814,6951600,111,111
2016-08-03,48,1139,1705954140,1614335590,1.024452663349,7080038.02188362921436,0,0,0.0017857128456634803,1.0184760374422621,10.758629675593125,1.8442409623270033,6951600,73,73
2016-08-04,22,1144,1705954140,1614335590,1.017603000892,7026673.01807145485628,0,0,0.0017321788545931346,1.0107993869140133,8.181265306827957,1.1230898366722728,6951600,25,25
2016-08-05,20,1145,1705954140,1614335590,1.02106736801,7050972.2381516297988,0,0,0.0017449339594537174,1.014294872856843,7.775435604655585,1.0809845943452148,6951600,24,24
2016-08-06,10,1148,1705954140,1614335590,1.015779652246,7009701.71277462435612,0,0,0.0017067804343658614,1.0083580345207757,7.341465880117767,0.5373025019225565,6951600,11,11
2016-08-07,24,1149,1705954141,1614335591,1.000574142522,6891000.706479032028,0,0,0.0016667711574060347,0.99128268405533,6.401512837688355,-0.9907086870394416,6951600,37,37
2016-08-08,23,1155,1705954141,1614335591,1.005902335287,6920838.14382897106644,0,0,0.0016827680433137242,0.9955748523834759,3.968330234561999,-0.6241924396702883,6951600,23,23
2016-08-09,19,1159,1705954141,1614335591,1.000493667419,6874249.29190465952448,0,0,0.0016819508563033145,0.9888729633328528,3.503757251778321,-1.0701672306062215,6951600,23,23
2016-08-10,26,1168,1705954141,1614335591,1.001480324167,6881620.24046111428584,0,0,0.0016779418797901085,0.9899332873670974,3.4032305477431564,-1.2745749275438776,6951600,29,29
2016-08-11,20,1172,1705954141,1614335591,1.011798671857,6965716.1094715732848,0,0,0.0016995498932896736,1.002030627405428,5.5858690826115565,0.21941587966179227,6951600,24,24
2016-08-12,24,1176,1705954141,1614335592,1.010126866077,6951276.96934640664924,0,0,0.0017029423565773233,0.9999535314670589,5.6104963673857045,0.23541080267593234,6951600,26,26
2016-08-13,24,1174,1705954141,1614335592,1.014010280135,6969588.83392246894152,0,0,0.0017127606792164626,1.0025877256922822,5.565182071499005,0.14215225506728374,6951600,40,40
2016-08-14,21,1179,1705954141,1614335592,1.019052431554,7025856.88082485596336,0,0,0.0017688219604337426,1.0106819841223396,6.123871937829493,0.9627855914833681,6951600,48,48
2016-08-15,33,1185,1705954141,1614335592,1.013282658899,6961683.3310492973784,0,0,0.0017675844653009516,1.001450505070674,4.613354404574919,0.23601566131909513,6951600,41,41
2016-08-16,61,1167,1705954142,1614335593,1.013105406771,6961406.34848185918332,0,0,0.0017313015602582684,1.0014106606366677,5.279230213955393,0.2659355640893664,6951600,83,83
2016-08-17,43,1176,1705954142,1614335593,1.013098698121,6961361.20521316131348,0,0,0.0017456291711662347,1.0014041666973303,6.809314020661229,0.18180682868788675,6951600,89,89
2016-08-18,33,1178,1705954142,1614335593,1.01221538144,6950649.82790239802316,0,0,0.0017441610241553979,0.9998633160570801,3.241779084631838,-0.07412829667573709,6951600,44,44
2016-08-19,34,1186,1705954142,1614335593,1.013768817993,6968471.3414378582058,0,0,0.0017465148541386947,1.0024269724146755,3.6080175597781357,0.38677113395261614,6951600,54,54
2016-08-20,33,1191,1705954142,1614335594,1.012658181633,6957512.83115412500232,0,0,0.0017202743407187036,1.0008505712575702,2.359572802215905,-0.28073262398806537,6951600,48,48
2016-08-21,28,1196,1705954142,1614335594,1.012539062428,6958004.9288093390718,0,0,0.0017233726161794995,1.0009213603788105,2.530769350486746,-1.1050309934602134,6951600,37,37
2016-08-22,32,1204,1705954142,1614335594,1.009073585459,6923747.20529427720516,0,0,0.0017026344853832412,0.9959933260392251,2.045655436909648,-1.2419930215611052,6951600,42,42
2016-08-23,40,1209,1705954142,1614335594,0.999127367311,6931240.31957842359828,0,0,0.0017113349446213802,0.9970712238302583,2.289235944071317,-0.24606512990709534,6951600,49,49
2016-08-24,30,1216,1705954142,1614335595,0.998609440313,6926580.31575772217376,0,0,0.0017217862800268677,0.9964008740085336,2.8222690834196564,-0.8116651972877909,6951600,36,36
2016-08-25,46,1229,1705954143,1614335595,1.000385990041,6946030.0685778860394,0,0,0.001734619367580794,0.9991987554775715,3.26713401183236,-0.39201859956875257,6951600,51,51
2016-08-26,29,1221,1705954143,1614335595,1.001922129457,6962651.37817035568776,0,0,0.0017302359922855143,1.0015897603674486,2.887860052921444,0.16329770156212972,6951600,41,41
2016-08-27,15,1225,1705954143,1614335596,1.002460517679,6967868.80271080861188,0,0,0.0017578718857776902,1.0023402961492043,5.406438322503636,0.27574374778233396,6951600,12,12
2016-08-28,17,1230,1705954143,1614335596,1.003748161616,6980307.1966623844656,0,0,0.0017459927755126526,1.004129581198916,4.830548846094445,0.2674729695154989,6951600,18,18
2016-08-29,24,1232,1705954143,1614335596,0.999866749795,6941108.66327327187756,0,0,0.0017412623649855172,0.9984908025883641,4.315778015540555,-0.2833171219160469,6951600,31,31
2016-08-30,51,1214,1705954143,1614335596,0.996580980092,6911024.88194149353048,0,0,0.001726890091355924,0.9941631972411378,4.046912769069534,-0.7886403563364474,6951600,68,68
2016-08-31,17,1216,1705954143,1614335597,0.998549457086,6929828.21293801163244,0,0,0.0017419457335258938,0.9968680897833609,4.524103743129441,-0.120293779985004,6951600,18,18
2016-09-01,18,1218,1705954143,1614335597,1.002013122623,6962258.85295767397812,0,0,0.0017502539511146176,1.0015332949188207,4.752247941629883,-0.641114025876843,6951600,41,41
2016-09-02,26,1218,1705954143,1614335597,0.999013707737,6933814.53468986328732,0,0,0.0017291273621259343,0.9974415292436077,4.753171987994745,-2.065292400151028,6951600,39,39
2016-09-03,17,1223,1705954144,1614335597,0.994794576484,6895769.8135179038076,0,0,0.0016522501914921172,0.991968728568661,3.679517476637725,-1.8629471474891321,6951600,42,42
2016-09-04,33,1227,1705954144,1614335598,1.000062147468,6943728.31807362852096,0,0,0.001636042556470151,0.9988676445816256,4.511326077435398,-1.520980603181543,6951600,63,63
2016-09-05,20,1235,1705954144,1614335598,0.998083423464,6926110.44139999672308,0,0,0.0016399819933990156,0.9963332817480863,4.852689072312356,-1.1925082521313095,6951600,46,46
2016-09-06,31,1234,1705954144,1614335598,0.997985751215,6924691.67502824235144,0,0,0.001625018874525217,0.9961291896870134,3.4039332320560862,0.48891256849724235,6951600,45,45
2016-09-07,31,1238,1705954144,1614335598,0.997041400854,6917320.90207600225488,0,0,0.0016162641446206224,0.9950688909137468,4.090925531471796,-0.05082103756615844,6951600,64,64
2016-09-08,26,1237,1705954144,1614335599,0.997938690999,6925433.14097409834324,0,0,0.0015799469972583504,0.9962358508795239,4.411235711147981,0.7445736530054976,6951600,49,49
2016-09-09,18,1239,1705954144,1614335599,0.997399811371,6920985.66472681670484,0,0,0.00159812426576529,0.9955960735264999,4.784988655152935,0.5720371495400163,6951600,19,19
2016-09-10,16,1242,1705954145,1614335599,0.998563085849,6930698.81204575802016,0,0,0.0015958209096989143,0.9969933270104376,4.417532057071289,-0.5027092243710702,6951600,17,17
2016-09-11,17,1247,1705954145,1614335599,0.999678611182,6940090.20452457740688,0,0,0.0016413477212655252,0.9983442954894668,5.636180290093612,-0.1609310759902164,6951600,32,32
2016-09-12,28,1246,1705954145,1614335600,0.996878780506,6917913.8480919765474,0,0,0.001637554902155367,0.9951541872507015,3.916808327811884,-0.7414352132076876,6951600,34,34
2016-09-13,34,1252,1705954145,1614335600,0.994994883204,6902343.45916968861288,0,0,0.0016312200807055324,0.9929143591647518,3.955441130275722,-1.7579837413463837,6951600,51,51
2016-09-14,27,1257,1705954145,1614335600,0.995783377273,6910446.3987910000896,0,0,0.0016312087835477658,0.994079981413056,4.338974052335887,-0.7359848160541667,6951600,36,36
2016-09-15,28,1263,1705954145,1614335600,0.996233643489,6914275.57926784885068,0,0,0.0016384113620889823,0.9946308158219473,4.127038472747535,-0.6770294227155474,6951600,34,34
2016-09-16,45,1256,1705954145,1614335601,0.999873582391,6942531.70874671018632,0,0,0.001643114399072988,0.9986955102058102,4.56998838234183,-0.2704858419406665,6951600,63,63
2016-09-17,38,1277,1705954145,1614335601,1.003354928291,6968600.81139130335252,0,0,0.0016504382829403779,1.0024455968973047,5.14836610346658,0.258263384480163,6951600,46,46
2016-09-18,16,1280,1705954146,1614335601,1.00392773266,6972848.06363889858,0,0,0.0016402317072803907,1.00305657167255,4.788410921634405,0.06280749373271827,6951600,21,21
2016-09-19,30,1282,1705954146,1614335601,0.997268606492,6924807.58583330211996,0,0,0.001636053223949215,0.9961458636620781,4.142541837720951,-0.4700709307265067,6951600,29,29
2016-09-20,46,1267,1705954146,1614335602,1.004968792127,6995298.52771305560316,0,0,0.0016540644976594182,1.0062861107821301,2.6165024972502593,0.5359812084826799,6951600,71,71
2016-09-21,23,1268,1705954146,1614335602,1.002463014541,6963308.7586318678626,0,0,0.0016780156565024155,1.0016843257137735,4.9311292215781455,0.5713893382378266,6951600,39,39
2016-09-22,22,1270,1705954146,1614335602,0.999315327639,6923728.54591340854788,0,0,0.0016723466219429938,0.9959906418541643,4.377788187935491,-0.10837560550016549,6951600,33,33
2016-09-23,22,1277,1705954146,1614335602,1.000108925653,6935737.45745652208992,0,0,0.0016562969514733411,0.9977181450970312,4.436922749849192,0.13220292382905616,6951600,27,27
2016-09-24,14,1280,1705954146,1614335602,1.002174973497,6961541.29068965769936,0,0,0.0016616078902990771,1.0014300723127996,4.861470287710768,0.22331060992580687,6951600,21,21
2016-09-25,16,1285,1705954146,1614335603,1.00122155037,6949659.19379550555744,0,0,0.0016645089496241084,0.9997208115822984,2.7692383269629106,-0.1865982320410855,6951600,27,27
2016-09-26,27,1284,1705954146,1614335603,1.000411751865,6939618.22487661118992,0,0,0.0016452064292278021,0.9982764003792812,4.724567815556102,-0.40544072562339833,6951600,30,30
2016-09-27,22,1285,1705954147,1614335603,1.001426773414,6952076.3441334745026,0,0,0.0016525916815743225,1.0000685229491735,2.8867339706824904,-0.40443567501453465,6951600,20,20
2016-09-28,43,1256,1705954147,1614335603,1.001524638367,6952750.36342814130408,0,0,0.001654023185735916,1.0001654818211838,3.248274939986548,0.16772104745266445,6951600,41,41
2016-09-29,33,1250,1705954147,1614335604,1.001299609686,6953872.754243369502,0,0,0.0016528795524358003,1.000326939732345,4.492184786433094,0.6199930261261006,6951600,35,35
2016-09-30,25,1248,1705954147,1614335604,0.999964188025,6941866.90896187976412,0,0,0.0016400983776144649,0.9985998775766557,4.710008143415095,0.17372286374128992,6951600,39,39
2016-10-01,22,1251,1705954147,1614335604,1.001481469103,6963801.59521163050488,0,0,0.0016277891117365303,1.0017552211306218,5.231550272834246,0.02215864544164239,6951600,37,37
2016-10-02,13,1253,1705954147,1614335604,1.002438467193,6978062.711786530932,0,0,0.0016408811456942716,1.00380670806527,4.430845200094911,0.6381505717421984,6951600,17,17
2016-10-03,31,1255,1705954147,1614335605,1.001669073847,6973945.94462206115664,0,0,0.0016376596661375996,1.0032145038008604,3.7328089097769084,1.1336824345689025,6951600,36,36
2016-10-04,28,1256,1705954147,1614335605,0.999994657309,6949560.9302415276048,0,0,0.0016388422293388556,0.999706676195628,2.3720076926842877,0.08399827730468508,6951600,42,42
2016-10-05,19,1259,1705954147,1614335605,1.000823321692,6961629.8124105006438,0,0,0.0016359494185710175,1.0014428063194805,4.852746523197938,0.5128328707869088,6951600,24,24
2016-10-06,20,1260,1705954148,1614335605,1.000333665213,6949070.94854292875964,0,0,0.0016340309625753613,0.9996361914585029,4.954020929381295,0.35206294603127314,6951600,28,28
2016-10-07,29,1261,1705954148,1614335605,1.002654483748,6983295.90687753031656,0,0,0.001625748887099082,1.0045595124687166,1.5508195178928403,0.9537652761161807,6951600,32,32
2016-10-08,19,1264,1705954148,1614335606,0.999729847209,6940303.24852941997104,0,0,0.0016120996727296618,0.9983749422477444,2.9984640931322812,0.21471736500266933,6951600,24,24
2016-10-09,15,1265,1705954148,1614335606,1.000078921264,6945155.75421455789988,0,0,0.0016189779580762548,0.9990729838043843,4.2494580836996025,0.34922900665615986,6951600,12,12
2016-10-10,27,1268,1705954148,1614335606,1.001723351302,6968736.48557533020624,0,0,0.0016218882346147687,1.0024651138695164,4.435128444017912,0.5488288347411879,6951600,30,30
2016-10-11,42,1277,1705954148,1614335606,1.000640736205,6955551.56792714945328,0,0,0.0015561390421056879,1.0005684400608708,2.1426442638470418,0.2227833204890015,6951600,92,92
2016-10-12,26,1284,1705954148,1614335607,1.001503707194,6971663.66700096931968,0,0,0.001575383995738943,1.0028861941137248,4.563343395126406,0.7769657166779793,6951600,35,35
2016-10-13,27,1283,1705954148,1614335607,0.999845024496,6940632.30071001923988,0,0,0.001571219693965958,0.9984222769880343,4.21903858761706,0.5547223456326923,6951600,34,34
2016-10-14,29,1282,1705954149,1614335607,1.000964449659,6961290.2871012574704,0,0,0.0015656906555524938,1.001393965001044,4.612951171872763,0.7357540363695226,6951600,60,60
2016-10-15,13,1283,1705954149,1614335607,0.999003312779,6933917.48798498337108,0,0,0.001565168301666745,0.9974563392578663,4.096913168144188,0.28407760859328895,6951600,19,19
2016-10-16,19,1285,1705954149,1614335608,1.001189917531,6964477.9972085864376,0,0,0.0015583017553784482,1.001852522758586,3.5511381754667295,0.31611362227163614,6951600,23,23
2016-10-17,33,1287,1705954149,1614335608,1.000161068618,6950009.06559513472428,0,0,0.001564250390899747,0.9997711412617433,2.8019341047959814,-0.2667930951903259,6951600,89,89
2016-10-18,20,1289,1705954149,1614335608,0.999669192308,6936210.41457966212412,0,0,0.001569891535214226,0.9977861808187557,3.869410293328094,-0.5254330615676128,6951600,28,28
2016-10-19,17,1293,1705954149,1614335608,1.000260598825,6947606.78824794502428,0,0,0.0015872950345254292,0.9994255694009933,3.9025307269662273,0.3292395078425673,6951600,26,26
2016-10-20,38,1282,1705954149,1614335608,0.999244300299,6928418.68878504246624,0,0,0.0015855346318155992,0.9966653272318664,2.5211435997827265,-0.9560684031290113,6951600,44,44
2016-10-21,23,1284,1705954149,1614335609,0.999972822434,6938481.31819164624528,0,0,0.0015820304967230877,0.9981128543344908,3.687276017607851,-0.3565465973262359,6951600,35,57
2016-10-22,24,1283,1705954149,1614335609,0.995928800046,6881870.88421829760492,0,0,0.0015125382555157445,0.9899693429164937,2.003076806422526,-0.6045537663347058,6951600,68,68
2016-10-23,22,1287,1705954150,1614335609,0.997923990465,6909543.9338405581314,0,0,0.0015245523913420783,0.9939501602279415,2.779662413318806,-0.37766025280849663,6951600,40,40
2016-10-24,23,1290,1705954150,1614335609,0.998950483105,6923621.43523604027304,0,0,0.0015322055509682598,0.9959752337930894,1.7749870631150253,-0.5447048845969094,6951600,32,32
2016-10-25,29,1295,1705954150,1614335610,0.999676193533,6935696.93281488666264,0,0,0.001521384138762709,0.9977123155553954,3.8420644191305486,-0.20090569323290156,6951600,49,49
2016-10-26,22,1297,1705954150,1614335610,1.000213370427,6947030.8504954083816,0,0,0.0014802667908634607,0.999342719732926,4.584430753250719,0.10681604345646448,6951600,54,54
2016-10-27,28,1299,1705954150,1614335610,1.001495859601,6972450.64803929908764,0,0,0.0014609837178120146,1.0029994027330829,-1.1761659233094626,0.2930678965143607,6951600,49,49
2016-10-28,32,1301,1705954150,1614335610,1.000121599214,6945643.84250820604392,0,0,0.0014472142532993269,0.9991431961718462,2.642357339066528,-0.10221165076364497,6951600,55,55
2016-10-29,41,1305,1705954150,1614335611,0.999764117993,6941017.69125931173492,0,0,0.0013956028221927194,0.9984777161026687,3.5246864254677224,-0.18486192425960507,6951600,92,92
2016-10-30,21,1311,1705954150,1614335611,0.999234184894,6934194.31203198287676,0,0,0.001426352788549856,0.9974961608884261,3.148177797106003,-0.11052641934105305,6951600,45,45
2016-10-31,36,1316,1705954151,1614335611,0.999339446936,6930766.26236155822776,0,0,0.0014265363728078514,0.9970030298580986,3.300287682287262,-0.47438647408891116,6951600,54,54
2016-11-01,46,1320,1705954151,1614335611,0.999340023135,6930651.39107312634876,0,0,0.0013646535351046676,0.9969865054193461,2.378341830605324,-0.6794338582443903,6951600,79,79
2016-11-02,34,1322,1705954151,1614335612,0.99980195159,6939632.0098575959256,0,0,0.001348356029521006,0.998278383373266,3.746022163523956,-0.49203040913912266,6951600,57,57
2016-11-03,47,1329,1705954151,1614335612,1.001024263262,6962403.48393860533656,0,0,0.001451655581022076,1.0015541003421666,2.373639986577522,0.18479661990144466,6951600,78,78
2016-11-04,29,1333,1705954151,1614335612,1.000144613407,6946120.47978633977388,0,0,0.001416453659171452,0.9992117612903993,4.238585460690375,-0.22278307008671697,6951600,40,40
2016-11-05,16,1334,1705954151,1614335612,1.000375808966,6948802.86038636895432,0,0,0.0014142194339344192,0.9995976265012902,3.7884466266205115,-0.003857899257968402,6951600,21,21
2016-11-06,29,1337,1705954151,1614335612,1.002164418669,6970027.52459987402148,0,0,0.0014005520354216548,1.0026508321249603,4.603105113284653,-0.19000171916800007,6951600,37,37
2016-11-07,34,1343,1705954151,1614335613,1.001268491664,6967222.92304577457912,0,0,0.0014192495657016023,1.0022473852128682,2.3232412028169267,0.38787461516265226,6951600,36,36
2016-11-08,27,1352,1705954152,1614335613,0.998172466488,6930164.70579933608508,0,0,0.0014004865021438847,0.9969164948787813,2.770852441719312,-0.21584898806804032,6951600,44,44
2016-11-09,56,1362,1705954152,1614335613,0.999239800069,6929356.94069031355536,0,0,0.001381563701124867,0.9968002964339596,2.427380069348728,-0.5650887354763499,6951600,109,109
2016-11-10,20,1366,1705954152,1614335613,0.999801681437,6935820.53737001168304,0,0,0.001398541415126433,0.9977300962900644,2.4104777555924075,-0.28367312591167776,6951600,18,18
2016-11-11,25,1375,1705954152,1614335614,1.000383576367,6942768.8575519456866,0,0,0.0013954520115233707,0.9987296244824135,2.636422982235403,-0.414460748957118,6951600,35,35
2016-11-12,33,1385,1705954152,1614335614,1.00263538098,6969817.37130698493576,0,0,0.001424485457933702,1.0026206012007286,4.163665618026621,0.4204958472440612,6951600,57,57
2016-11-13,25,1390,1705954152,1614335614,1.001667607036,6957358.22478077812332,0,0,0.0014223859148046203,1.0008283308563177,3.434981965857076,-0.056484676810052765,6951600,34,34
2016-11-14,37,1377,1705954152,1614335615,1.000785065951,6958544.77269101263248,0,0,0.0014185617787047795,1.0009990178794828,3.571576243698742,0.3551712974477006,6951600,41,41
2016-11-15,37,1374,1705954152,1614335615,1.000530579563,6953679.41380091065332,0,0,0.0014042298384798243,1.0002991273664927,3.9895609601920414,-0.1550523012924051,6951600,38,38
2016-11-16,24,1374,1705954153,1614335615,0.999862620828,6947708.94319833216684,0,0,0.0013468635620126617,0.9994402645719449,3.8872113692695796,-0.0330952431154182,6951600,35,35
2016-11-17,42,1387,1705954153,1614335615,0.999063821044,6925434.53986619485632,0,0,0.001354836877374405,0.9962360521126352,3.739426978865449,-0.15535680248131786,6951600,77,77
2016-11-18,27,1390,1705954153,1614335616,1.000020621958,6937144.5394520386956,0,0,0.0013313085337178503,0.997920556339841,2.446336725630425,-0.1505878083601844,6951600,36,36
2016-11-19,15,1389,1705954153,1614335616,1.000986564602,6949330.07142986414496,0,0,0.0013307442447465607,0.9996734667457656,1.7275910716415779,0.30182042373782725,6951600,27,27
2016-11-20,14,1391,1705954153,1614335616,1.000472372056,6943052.03405824066104,0,0,0.0013675213901359884,0.9987703599255194,0.28366716940773723,0.0658748745869044,6951600,30,30
2016-11-21,21,1393,1705954153,1614335617,0.999270095245,6929402.78111068583964,0,0,0.0013534248994411286,0.9968068906598029,3.427155650951021,0.6906827764146126,6951600,36,36
