time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,320.28303807067
2026-04-17,,,,,,0
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,95.17135403106
2026-04-21,,,,,,735.65413779467
2026-04-22,,,,,,29.74881062748
2026-04-23,,,,,,1.4150130135
2026-04-24,,,,,,2.87701767
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,490.62375,0.00624689855757487,0.207117171801074,419.137466534552,490.62375,1994.02747778684
2026-04-28,507.89637,0.00657417438670574,0.221022778956268,433.362552035922,507.89637,1.57036353503
2026-04-29,510.35539,0.00668919112989909,0.223107108641348,435.704049178689,510.35539,20.72772127465
2026-04-30,497.48521,0.00656356151895459,0.220701983379629,425.969567152591,497.48521,2541.01014427179
2026-05-01,506.54788,0.00663893091082356,0.224472402365276,431.946118688314,506.54788,51.25591754903
2026-05-02,511.7138,0.00654929585394168,0.223181916265304,436.62103106387,511.7138,0
2026-05-03,511.7138,0.0065010455544319,0.220669855121069,436.476270279074,511.7138,
