time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-22,,,,,,73056.9804421237
2025-12-23,,,,,,120057.646265357
2025-12-24,,,,,,84744.9646868612
2025-12-25,,,,,,56621.7849901818
2025-12-26,,,,,,87710.0953937213
2025-12-27,,,,,,56463.1725045783
2025-12-28,,,,,,56420.9578331104
2025-12-29,,,,,,196039.571226158
2025-12-30,,,,,,109271.304928903
2025-12-31,,,,,,89150.653083397
2026-01-01,,,,,,54496.6975881471
2026-01-02,,,,,,1188465.76934438
2026-01-03,,,,,,57467.126978055
2026-01-04,,,,,,57026.1883187609
2026-01-05,,,,,,1721883.41488658
2026-01-06,,,,,,1504907.63392692
2026-01-07,,,,,,1150752.60770873
2026-01-08,,,,,,1017922.69486274
2026-01-09,,,,,,683453.078585578
2026-01-10,,,,,,79500.9047385016
2026-01-11,,,,,,55834.7368923228
2026-01-12,,,,,,1196114.6849116
2026-01-13,,,,,,1053269.29280661
2026-01-14,,,,,,2484572.22283999
2026-01-15,,,,,,1897697.31987066
2026-01-16,,,,,,1574381.81926239
2026-01-17,,,,,,55113.0899444364
2026-01-18,,,,,,55601.047339104
2026-01-19,,,,,,56307.3759092177
2026-01-20,441.476875004032,0.00477136935026648,0.138606798628118,379.308834073014,441.476875004032,1117136.18525385
2026-01-21,435.629505983336,0.00493706339212251,0.148283380999629,371.547159519352,435.629505983336,2431267.31335713
2026-01-22,443.705058893874,0.00495210065796282,0.148298355247057,380.112923651981,443.705058893874,1098453.16004841
2026-01-23,448.764037229145,0.00501997337159743,0.152232134790814,381.833294325545,448.764037229145,3216764.95680306
2026-01-24,453.95945267345,0.00507558822071564,0.153801423039626,384.005995277513,453.95945267345,56779.5119469518
2026-01-25,453.577065356965,0.00508579770748048,0.153720438089693,383.719144966291,453.577065356965,55951.6981814151
2026-01-26,453.809218036525,0.00524964656905772,0.161680587156309,382.531019845018,453.809218036525,
