time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-09,,,,,,5036851.00844844
2025-09-10,,,,,,10672454.0564268
2025-09-11,,,,,,9066683.0298842
2025-09-12,,,,,,8015991.51938536
2025-09-13,,,,,,5569078.31874422
2025-09-14,,,,,,5503113.85388681
2025-09-15,,,,,,10186541.2070417
2025-09-16,,,,,,9518480.09999133
2025-09-17,,,,,,10048817.235484
2025-09-18,,,,,,8624628.87860222
2025-09-19,,,,,,6864230.79700347
2025-09-20,,,,,,4360138.6978562
2025-09-21,,,,,,4747242.29326691
2025-09-22,,,,,,6142243.66569027
2025-09-23,,,,,,2715861.63361855
2025-09-24,,,,,,3450104.22374951
2025-09-25,,,,,,4106606.5444898
2025-09-26,,,,,,2784773.71494152
2025-09-27,,,,,,1297102.06656196
2025-09-28,,,,,,1803155.58554719
2025-09-29,,,,,,6023590.35706015
2025-09-30,,,,,,4864266.75344987
2025-10-01,,,,,,6971446.33947271
2025-10-02,,,,,,6780417.80038455
2025-10-03,,,,,,8060523.71808568
2025-10-04,,,,,,3508709.46631301
2025-10-05,,,,,,5037906.82572735
2025-10-06,,,,,,4759588.02995083
2025-10-07,,,,,,4659775.44785756
2025-10-08,,,,,,3820143.54138214
2025-10-09,,,,,,5217987.14682238
2025-10-10,,,,,,10630952.9082096
2025-10-11,,,,,,5319218.49311371
2025-10-12,,,,,,3735455.3826754
2025-10-13,,,,,,3591776.37203423
2025-10-14,,,,,,4880961.56053404
2025-10-15,,,,,,3593841.06706897
2025-10-16,,,,,,5546363.87350904
2025-10-17,,,,,,6199019.10942137
2025-10-18,,,,,,2468350.78763902
2025-10-19,,,,,,2895593.07994017
2025-10-20,,,,,,3570892.20204253
2025-10-21,,,,,,5225476.79005729
2025-10-22,,,,,,3991913.42722588
2025-10-23,,,,,,3718590.19255353
2025-10-24,,,,,,3117783.28729846
2025-10-25,,,,,,1347202.31016372
2025-10-26,,,,,,1985445.88124012
2025-10-27,,,,,,4015529.99048288
2025-10-28,,,,,,2520910.5097529
2025-10-29,,,,,,2614817.88384387
2025-10-30,,,,,,3088793.47239542
2025-10-31,,,,,,2770341.63427087
2025-11-01,,,,,,1188996.57594678
2025-11-02,,,,,,1732873.85573074
2025-11-03,,,,,,3467198.10279264
2025-11-04,,,,,,4308102.61308298
2025-11-05,,,,,,3722411.91210835
2025-11-06,,,,,,3357491.76882271
2025-11-07,,,,,,3904757.70829405
2025-11-08,,,,,,1779794.1801287
2025-11-09,,,,,,2125540.06743866
2025-11-10,,,,,,2878597.7111711
2025-11-11,,,,,,2866337.92674552
2025-11-12,,,,,,2527173.83361474
2025-11-13,,,,,,4903110.87552419
2025-11-14,,,,,,6399031.69552826
2025-11-15,,,,,,2944176.08495049
2025-11-16,,,,,,3031247.00223584
2025-11-17,,,,,,6278622.2069553
2025-11-18,,,,,,5780368.23480174
2025-11-19,,,,,,4664151.98317222
2025-11-20,,,,,,5510710.85107431
2025-11-21,,,,,,5609187.01669559
2025-11-22,,,,,,2137172.43377643
2025-11-23,,,,,,3045023.61528556
2025-11-24,,,,,,4318663.51584329
2025-11-25,,,,,,6295454.23558736
2025-11-26,,,,,,8256175.11984667
2025-11-27,,,,,,8452610.67215892
2025-11-28,,,,,,8146762.67824508
2025-11-29,,,,,,4687874.34583126
2025-11-30,,,,,,6039080.26635304
2025-12-01,,,,,,7416244.8845471
2025-12-02,,,,,,7934473.2604004
2025-12-03,,,,,,8354774.33706027
2025-12-04,,,,,,5649568.69374309
2025-12-05,,,,,,5002179.91100972
2025-12-06,,,,,,2546208.52027267
2025-12-07,,,,,,2422389.31497067
2025-12-08,,,,,,4415987.02481426
2025-12-09,,,,,,1329506.18288373
2025-12-10,,,,,,3933267.99931658
2025-12-11,,,,,,5873599.57263645
2025-12-12,,,,,,4146141.64475885
2025-12-13,,,,,,2078320.45934475
2025-12-14,,,,,,2840430.80558158
2025-12-15,,,,,,3482998.64774674
2025-12-16,,,,,,2842210.60628312
2025-12-17,,,,,,2767251.83380705
2025-12-18,,,,,,4983219.13820603
2025-12-19,,,,,,4841593.43896137
2025-12-20,,,,,,1953948.13003094
2025-12-21,,,,,,2445233.99204502
2025-12-22,,,,,,4425031.15366493
2025-12-23,,,,,,3912115.85180363
2025-12-24,,,,,,3175379.6416447
2025-12-25,,,,,,2296154.61488648
2025-12-26,,,,,,3315015.45454662
2025-12-27,,,,,,1621429.76907733
2025-12-28,,,,,,1714272.74581633
2025-12-29,,,,,,4906793.88483558
2025-12-30,,,,,,3974496.58642078
2025-12-31,,,,,,3703589.33470616
2026-01-01,,,,,,2235706.94719778
2026-01-02,,,,,,4428360.30206896
2026-01-03,,,,,,2182345.80297496
2026-01-04,,,,,,2844721.51990416
2026-01-05,,,,,,5616158.52742599
2026-01-06,,,,,,4788597.52798173
2026-01-07,,,,,,4215846.9951003
2026-01-08,,,,,,3208787.98462759
2026-01-09,,,,,,3888960.81092183
2026-01-10,,,,,,1313820.53549625
2026-01-11,,,,,,1939727.59377939
2026-01-12,,,,,,4351119.0266032
2026-01-13,,,,,,4799329.59662399
2026-01-14,,,,,,5470499.79487359
2026-01-15,,,,,,4302909.28244318
2026-01-16,,,,,,2436288.66514955
2026-01-17,,,,,,1500153.44848767
2026-01-18,,,,,,1935017.18896466
2026-01-19,,,,,,3145875.02834056
2026-01-20,,,,,,4618703.6286215
2026-01-21,,,,,,3882954.99535368
2026-01-22,,,,,,3097709.59603738
2026-01-23,0.0146512022103103,0.000000163891575206799,0.00000497005910611455,0.0124660541881522,0.0146512022103103,3247844.42411492
2026-01-24,0.014510973252546,0.000000162242959096883,0.00000491631647449569,0.0122748864319776,0.014510973252546,989992.641672124
2026-01-25,0.0137502769487875,0.000000154176946597442,0.00000466006497651893,0.0116325205060491,0.0137502769487875,3515438.38478524
2026-01-26,0.0126924823110981,0.000000146826118926299,0.00000452200596851745,0.0106989193032179,0.0126924823110981,3513767.18859194
2026-01-27,0.0155824090658226,0.000000176396401107548,0.00000531790261938573,0.0131210279586389,0.0155824090658226,1755020.17123843
2026-01-28,0.015481931900201,0.00000017344685073696,0.00000512167813917251,0.0128756490351001,0.015481931900201,2310550.10678645
2026-01-29,0.0154631609772258,0.000000173396998368617,0.00000513992692201481,0.0129204059484892,0.0154631609772258,
