time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-14,,,,,,10523040.44612
2025-05-15,,,,,,14110842.0738838
2025-05-16,,,,,,11492863.8938044
2025-05-17,,,,,,16365049.7546923
2025-05-18,,,,,,16995675.4404994
2025-05-19,,,,,,15556869.5569353
2025-05-20,,,,,,11979932.8999983
2025-05-21,,,,,,10283459.3722284
2025-05-22,,,,,,10775786.0655919
2025-05-23,,,,,,3770742.23109569
2025-05-24,,,,,,1734677.17226782
2025-05-25,,,,,,3686847.59316826
2025-05-26,,,,,,2576768.07986348
2025-05-27,,,,,,781252.985176528
2025-05-28,,,,,,1307288.52522807
2025-05-29,,,,,,2644904.47338732
2025-05-30,,,,,,2435317.68024849
2025-05-31,,,,,,1135530.01376995
2025-06-01,,,,,,985341.695313876
2025-06-02,,,,,,1180238.18002253
2025-06-03,,,,,,997638.00408981
2025-06-04,,,,,,2740887.86272161
2025-06-05,,,,,,1244285.84455355
2025-06-06,,,,,,1050292.82106798
2025-06-07,,,,,,723757.095965682
2025-06-08,,,,,,633164.33813752
2025-06-09,,,,,,499606.623861211
2025-06-10,,,,,,775530.62494495
2025-06-11,,,,,,673287.57012445
2025-06-12,,,,,,595367.10163672
2025-06-13,,,,,,1566164.72313311
2025-06-14,,,,,,672325.480670213
2025-06-15,,,,,,859146.560469674
2025-06-16,,,,,,587949.433637234
2025-06-17,,,,,,442809.090063515
2025-06-18,,,,,,587348.996057409
2025-06-19,,,,,,417351.658276417
2025-06-20,,,,,,384916.36229182
2025-06-21,,,,,,662615.70957735
2025-06-22,,,,,,430200.784875098
2025-06-23,,,,,,469583.068416267
2025-06-24,,,,,,696867.431707408
2025-06-25,,,,,,839213.766935955
2025-06-26,,,,,,389316.446623964
2025-06-27,,,,,,399128.943088012
2025-06-28,,,,,,592478.100207171
2025-06-29,,,,,,570160.921502708
2025-06-30,,,,,,377165.146659534
