time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-08-23,1.00005073064282,0.0000469483491033896,0.000621945440871537,1.0058249424006,1.00005073064282,,
2022-08-24,0.999971935606249,0.0000464357783628025,0.00060098714094136,1.00331337141765,0.999971935606249,,
2022-08-25,0.999954877710003,0.0000466723988852426,0.000602838089331186,1.00272478854057,0.999954877710003,,
2022-08-26,0.999494000909114,0.0000462989358893003,0.000589637907939396,1.00229108444028,0.999494000909114,,
2022-08-27,0.999636612367495,0.0000493741201881392,0.000662532445356828,1.00410516699627,0.999636612367495,,
2022-08-28,0.999981335563302,0.0000498893328244463,0.000669841526219226,1.00458989827723,0.999981335563302,,
2022-08-29,1.00004433504006,0.0000508319434673236,0.000694032576056486,1.00666848646706,1.00004433504006,,
2022-08-30,0.999542401825272,0.00004930907973235,0.000644748743934623,0.999588930317751,0.999542401825272,,
2022-08-31,0.999059491854603,0.0000503927439900518,0.000653156008187858,0.997076169668911,0.999059491854603,,
2022-09-01,0.998067396152506,0.0000498418858392353,0.000643196881707592,0.993980202260632,0.998067396152506,,
2022-09-02,0.999053872188477,0.000049690668238012,0.000629781824240534,1.00347084169378,0.999053872188477,,
2022-09-03,0.998929521632803,0.0000500745247854312,0.000633598902652303,1.00373952295612,0.998929521632803,,
2022-09-04,0.998609845781043,0.0000504250784269955,0.000642169556653493,1.00320479989801,0.998609845781043,,
2022-09-05,0.998797932641968,0.0000500351839097604,0.000633742937099737,1.00736022891549,0.998797932641968,,
2022-09-06,0.999494284760942,0.0000504851269786325,0.000619625842618839,1.00457999493545,0.999494284760942,,
2022-09-07,0.998072070768806,0.0000529589355018615,0.000637462464166828,1.00888957564966,0.998072070768806,,
2022-09-08,0.998383815231509,0.0000517487494951023,0.000611048209392202,0.99877727303159,0.998383815231509,,
2022-09-09,0.998586568298096,0.0000516890167637767,0.000610919268769209,0.997884000134332,0.998586568298096,,
2022-09-10,0.999076541535506,0.000046765991434125,0.000581730775187791,0.993356755311033,0.999076541535506,,
2022-09-11,0.999473513201378,0.0000460264246336558,0.000561564691765797,0.993290104017411,0.999473513201378,,
2022-09-12,0.999542373369284,0.0000459924044295611,0.000568395498116317,0.992134584062149,0.999542373369284,,
2022-09-13,0.999179244648935,0.0000446755939657776,0.000584017861248297,0.986527498122235,0.999179244648935,,
2022-09-14,0.998360356090518,0.0000495094603885835,0.000634264935787357,1.00075385835459,0.998360356090518,,
2022-09-15,0.995192192850825,0.000049154114410712,0.000609142468333461,0.996775394970543,0.995192192850825,,
2022-09-16,0.995617643639514,0.0000505469980968914,0.000676115540410957,0.996143366232121,0.995617643639514,,
2022-09-17,0.999437950319828,0.000050626042645382,0.000698876310918751,0.998187012822062,0.999437950319828,,
2022-09-18,1.00000963235003,0.0000497005330705569,0.00068057024702628,0.999015727792935,1.00000963235003,,
2022-09-19,0.999804973543818,0.0000514644470881657,0.000747317489108049,0.997965009820185,0.999804973543818,,
2022-09-20,0.999270487644298,0.0000510927326368869,0.000724402354842615,0.996915207934821,0.999270487644298,,
2022-09-21,0.998959730319881,0.0000529307679707302,0.000754838343199328,1.00200642862741,0.998959730319881,,
2022-09-22,0.99845938608242,0.0000539510614349353,0.000799323375065548,1.0143458123103,0.99845938608242,,
2022-09-23,0.999123703541621,0.0000514626523118096,0.000751973218319698,1.01482341692597,0.999123703541621,,
2022-09-24,1.00014856367128,0.000051749136395723,0.000751451806302328,1.03141155910268,1.00014856367128,,
2022-09-25,0.998945536129875,0.0000527850881637985,0.000758496210115925,1.02994683086229,0.998945536129875,,
2022-09-26,0.998782247730676,0.000053146062300158,0.0007715290915303,1.03063776746919,0.998782247730676,,
2022-09-27,1.00062991775036,0.0000521130698072333,0.000749880006373267,1.04021613227971,1.00062991775036,,
2022-09-28,0.999514327462717,0.0000523121361519447,0.000751218145184327,1.04212529847085,0.999514327462717,,
2022-09-29,0.999265285250396,0.0000513630691509537,0.000746201074913811,1.02844796833472,0.999265285250396,,
2022-09-30,0.998515756345835,0.0000510988476849358,0.000748713268936824,1.01609858376976,0.998515756345835,,
2022-10-01,1.00030513090137,0.0000514687476389687,0.000753766275786339,1.02074377325594,1.00030513090137,0.997388,poloniex-eth-usdd-spot
2022-10-02,1.00015753655431,0.0000517898044086954,0.000762767197133667,1.02078908062244,1.00015753655431,1.000206,poloniex-eth-usdd-spot
2022-10-03,1.00038803192159,0.0000526096569837768,0.000783663502635922,1.02113388632331,1.00038803192159,0.998489,poloniex-eth-usdd-spot
2022-10-04,1.00078523453815,0.0000509735233591365,0.000755646096846817,1.01778903521609,1.00078523453815,1.002105,poloniex-eth-usdd-spot
2022-10-05,1.00014911258504,0.0000491716088858637,0.000733869135089122,1.00205826945908,1.00014911258504,1.002709,poloniex-eth-usdd-spot
2022-10-06,0.999929049884658,0.0000496117143964537,0.000739287805932438,1.00982124668887,0.999929049884658,1.000755,poloniex-eth-usdd-spot
2022-10-07,1.00028060392405,0.0000501380019318551,0.000740206338399827,1.02151709903537,1.00028060392405,1.002312,poloniex-eth-usdd-spot
2022-10-08,0.999708966499565,0.0000511644200230367,0.000750227600736474,1.02656912131109,0.999708966499565,0.998799,poloniex-eth-usdd-spot
2022-10-09,1.00085547508974,0.0000515475040879525,0.000760841185335649,1.02786673855827,1.00085547508974,1,poloniex-eth-usdd-spot
2022-10-10,1.00020998308028,0.0000514819375331529,0.000757198685074113,1.02767443674263,1.00020998308028,1.001014,poloniex-eth-usdd-spot
2022-10-11,1.00028549884476,0.0000522222193178336,0.00077418527290678,1.03026214655429,1.00028549884476,0.997764,poloniex-eth-usdd-spot
2022-10-12,0.99978631617464,0.0000525117655478725,0.000781972983135079,1.03025145340834,0.99978631617464,1.000455,poloniex-btc-usdd-spot
2022-10-13,1.00051892208614,0.0000522275690793461,0.000772819909288777,1.03079947397776,1.00051892208614,1.00185,poloniex-eth-usdd-spot
