time,volume_reported_spot_usd_1d
2017-12-06,11096971.7035835
2017-12-07,4937502.44578114
2017-12-08,5499825.6086114
2017-12-09,17019463.7084616
2017-12-10,5031420.52298036
2017-12-11,6722452.53830271
2017-12-12,9905624.97102959
2017-12-13,6422079.9168093
2017-12-14,8873514.68157382
2017-12-15,8307946.5272444
2017-12-16,10448416.2644834
2017-12-17,15190843.5875215
2017-12-18,10289916.3380544
2017-12-19,18585472.803294
2017-12-20,4535091.95797695
2017-12-21,5405077.5713181
2017-12-22,3652060.69827445
2017-12-23,2999753.08253116
2017-12-24,2090749.85399695
2017-12-25,2955267.47705692
2017-12-26,3197300.35967129
2017-12-27,3635161.67073855
2017-12-28,11336695.9948925
2017-12-29,13553756.6689451
2017-12-30,4744275.1153857
2017-12-31,5990995.69739036
2018-01-01,7914692.57550883
2018-01-02,18385969.9150602
2018-01-03,38956030.4127515
2018-01-04,29645168.696463
2018-01-05,24253382.2048593
2018-01-06,15130774.5083962
2018-01-07,33316198.9175341
2018-01-08,20515606.1083873
2018-01-09,17372125.4429521
2018-01-10,11065814.747325
2018-01-11,8072622.38817229
2018-01-12,9222465.03794382
2018-01-13,8342190.33835394
2018-01-14,5723599.25398931
2018-01-15,6157524.85518112
2018-01-16,7975599.17855445
2018-01-17,4632939.66652765
2018-01-18,7427967.09296648
2018-01-19,4951626.99222343
2018-01-20,8054382.52739812
2018-01-21,5301976.19121921
2018-01-22,4049807.42812957
2018-01-23,2497755.43662956
2018-01-24,2814659.4461525
2018-01-25,2358746.11012239
2018-01-26,2685424.67202737
2018-01-27,1137970.65658736
2018-01-28,19124609.7464306
2018-01-29,34496862.7063689
2018-01-30,8645614.75194676
2018-01-31,3477162.97538304
2018-02-01,4313399.26109736
2018-02-02,4041603.25100393
2018-02-03,6695774.88754351
2018-02-04,6545818.16639256
2018-02-05,2224820.91044064
2018-02-06,2074389.38833023
2018-02-07,1960324.47680149
2018-02-08,38432.2162786845
2018-02-09,1112578.02288393
2018-02-10,2573162.14864984
2018-02-11,1124950.66012708
2018-02-12,1267022.35130483
2018-02-13,1239999.50494782
2018-02-14,1648129.04951179
2018-02-15,1484095.30412755
2018-02-16,1406865.69005518
2018-02-17,1459471.32838568
2018-02-18,1254748.8132907
2018-02-19,831749.78738865
