time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,2750524.02854928
2024-11-20,,,,,,1936874.26569725
2024-11-21,,,,,,1558600.83905163
2024-11-22,,,,,,1017764.36071456
2024-11-23,,,,,,1400928.71508794
2024-11-24,,,,,,1434828.78613887
2024-11-25,,,,,,1198959.61019376
2024-11-26,,,,,,1533209.83773497
2024-11-27,,,,,,824347.226797981
2024-11-28,,,,,,1115910.06902249
2024-11-29,,,,,,735165.516575444
2024-11-30,,,,,,843636.537721159
2024-12-01,,,,,,912338.69350123
2024-12-02,,,,,,1133792.26363806
2024-12-03,,,,,,967178.825136379
2024-12-04,,,,,,1238190.4823382
2024-12-05,,,,,,1311333.05410723
2024-12-06,,,,,,3742962.75696455
2024-12-07,,,,,,1719039.00219196
2024-12-08,,,,,,1365584.41452008
2024-12-09,,,,,,2505922.29220678
2024-12-10,,,,,,1236978.88757833
2024-12-11,,,,,,682634.005148177
2024-12-12,,,,,,1085783.72394853
2024-12-13,,,,,,634403.660956119
2024-12-14,,,,,,555941.76349454
2024-12-15,,,,,,664242.116848193
2024-12-16,,,,,,590776.990401982
2024-12-17,,,,,,827205.388418985
2024-12-18,,,,,,811167.976888078
2024-12-19,,,,,,730093.100408868
2024-12-20,,,,,,767048.303394914
2024-12-21,,,,,,351614.264398668
2024-12-22,,,,,,572068.522623432
2024-12-23,,,,,,1369469.86890429
2024-12-24,,,,,,518084.625063694
2024-12-25,,,,,,581804.266160431
2024-12-26,,,,,,1007685.48414712
2024-12-27,,,,,,453827.648599189
2024-12-28,,,,,,272493.905526044
2024-12-29,,,,,,301722.223046615
2024-12-30,,,,,,4962525.49004223
2024-12-31,,,,,,1100780.15949373
2025-01-01,,,,,,412352.047685469
2025-01-02,,,,,,518220.710672017
2025-01-03,,,,,,472571.056856631
2025-01-04,,,,,,1944548.95024584
2025-01-05,,,,,,616924.665262208
2025-01-06,,,,,,497679.036349679
2025-01-07,,,,,,586469.339977677
2025-01-08,,,,,,479481.329429556
2025-01-09,,,,,,302969.283181321
2025-01-10,,,,,,373414.451962457
2025-01-11,,,,,,668969.436170566
2025-01-12,,,,,,375633.845541862
2025-01-13,,,,,,429943.389850215
2025-01-14,,,,,,376906.53180576
2025-01-15,,,,,,227125.648139471
2025-01-16,,,,,,220379.958319018
2025-01-17,,,,,,316652.747348026
2025-01-18,,,,,,566086.88175536
2025-01-19,,,,,,675331.580782732
2025-01-20,,,,,,349495.583449427
2025-01-21,,,,,,522007.097820648
2025-01-22,,,,,,1479627.19822003
2025-01-23,,,,,,958066.241837075
2025-01-24,,,,,,1041965.70485435
2025-01-25,,,,,,799420.267457928
2025-01-26,,,,,,627648.230444657
2025-01-27,,,,,,1846766.27758647
2025-01-28,,,,,,878925.326964501
2025-01-29,,,,,,333356.450622872
2025-01-30,,,,,,620461.971791861
2025-01-31,,,,,,298481.397120056
2025-02-01,,,,,,290754.44982608
2025-02-02,,,,,,470645.505654929
2025-02-03,,,,,,179730.833485946
2025-02-04,,,,,,228359.786464291
2025-02-05,,,,,,373563.67545836
2025-02-06,,,,,,141305.797083852
2025-02-07,,,,,,3726405.66913227
2025-02-08,,,,,,2336119.96054017
2025-02-09,,,,,,503595.680890947
2025-02-10,,,,,,639812.511445493
2025-02-11,,,,,,235400.623705437
2025-02-12,,,,,,258615.520818875
2025-02-13,,,,,,216446.602531377
2025-02-14,,,,,,168989.681854058
2025-02-15,,,,,,2011866.53376382
2025-02-16,,,,,,2700525.64801604
2025-02-17,,,,,,1443083.51598955
2025-02-18,,,,,,408166.598205198
2025-02-19,,,,,,564150.876559521
2025-02-20,,,,,,243925.35851575
2025-02-21,,,,,,318953.407647347
2025-02-22,,,,,,291688.186986788
2025-02-23,,,,,,262666.244527072
2025-02-24,,,,,,212981.960526917
2025-02-25,,,,,,147112.955605409
2025-02-26,,,,,,180604.100255955
2025-02-27,,,,,,134910.381223119
2025-02-28,,,,,,130889.533256058
2025-03-01,,,,,,216672.683638624
2025-03-02,,,,,,189944.178803813
2025-03-03,,,,,,142128.980181814
2025-03-04,,,,,,114740.057641416
2025-03-05,,,,,,203892.333095485
2025-03-06,,,,,,95842.385069672
2025-03-07,,,,,,147953.66154574
2025-03-08,,,,,,156376.102291884
2025-03-09,,,,,,114708.127003295
2025-03-10,,,,,,114282.753352828
2025-03-11,,,,,,115585.117160748
2025-03-12,,,,,,107850.75925365
2025-03-13,,,,,,114373.353270823
2025-03-14,,,,,,124679.201369224
2025-03-15,,,,,,188402.847842775
2025-03-16,,,,,,494518.749736719
2025-03-17,,,,,,309286.899826235
2025-03-18,,,,,,1762297.65583747
2025-03-19,,,,,,1104333.07642832
2025-03-20,,,,,,284504.961034992
2025-03-21,,,,,,196277.548878387
2025-03-22,,,,,,213919.624712615
2025-03-23,,,,,,810795.293830197
2025-03-24,,,,,,308568.544785034
2025-03-25,,,,,,302362.323154941
2025-03-26,,,,,,268099.189042919
2025-03-27,,,,,,132414.994432139
2025-03-28,,,,,,177650.343633694
2025-03-29,,,,,,154217.319804967
2025-03-30,,,,,,283689.040605579
2025-03-31,,,,,,189053.782132085
2025-04-01,,,,,,140992.316604445
2025-04-02,,,,,,261260.157777562
2025-04-03,,,,,,113508.008714352
2025-04-04,,,,,,100559.89646704
2025-04-05,,,,,,99105.9880995748
2025-04-06,,,,,,137252.028165518
2025-04-07,,,,,,199869.103301068
2025-04-08,,,,,,139773.306757191
2025-04-09,,,,,,250542.961911117
2025-04-10,,,,,,162320.595911296
2025-04-11,,,,,,212144.168788906
2025-04-12,,,,,,165577.676608681
2025-04-13,,,,,,183676.908217959
2025-04-14,,,,,,4361180.70860152
2025-04-15,,,,,,654881.205114737
2025-04-16,,,,,,226761.758349089
2025-04-17,,,,,,316762.597390997
2025-04-18,,,,,,250349.642775029
2025-04-19,,,,,,345339.79310557
2025-04-20,,,,,,383945.582255405
2025-04-21,,,,,,294460.514676776
2025-04-22,,,,,,334606.916250099
2025-04-23,,,,,,764778.199052625
2025-04-24,,,,,,2750601.84823151
2025-04-25,,,,,,469000.730750046
2025-04-26,,,,,,291032.246417648
2025-04-27,,,,,,235866.579309793
2025-04-28,,,,,,2067271.12264745
2025-04-29,,,,,,170627.925058871
2025-04-30,,,,,,216023.862785826
2025-05-01,,,,,,530913.285622092
2025-05-02,,,,,,109934.632726723
2025-05-03,,,,,,111530.057384893
2025-05-04,,,,,,168255.760371726
2025-05-05,,,,,,108754.323718543
