time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,541411.276226512
2026-01-24,,,,,,55083.508828729
2026-01-25,,,,,,56800.5141235452
2026-01-26,,,,,,479085.478583339
2026-01-27,,,,,,456698.981480654
2026-01-28,,,,,,449584.036512494
2026-01-29,,,,,,1036389.36684958
2026-01-30,,,,,,809025.403063185
2026-01-31,,,,,,55601.6709577116
2026-02-01,,,,,,58059.0054653796
2026-02-02,,,,,,640243.981243915
2026-02-03,,,,,,383444.652436932
2026-02-04,,,,,,251230.475328963
2026-02-05,,,,,,349647.202080463
2026-02-09,,,,,,196425.678665023
2026-02-10,,,,,,154202.548647041
2026-02-11,,,,,,560342.018702365
2026-02-12,,,,,,176557.53520055
2026-02-13,,,,,,117043.868259632
2026-02-14,,,,,,60005.9593287791
2026-02-15,,,,,,53037.7937244437
2026-02-16,71.5746222977724,0.0010429063680463,0.0365124094612162,60.3632198379849,71.5746222977724,56326.228370135
2026-02-17,71.5843234521034,0.00104126532573161,0.035856847904043,60.4322433529494,71.5843234521034,76306.2142226394
2026-02-18,71.9753100728657,0.00106675839741294,0.0361243732056578,60.7535267977243,71.9753100728657,74151.2923935474
2026-02-19,72.0938828441104,0.00108606681285154,0.0369357261512244,61.1901207817406,72.0938828441104,57044.7424379896
2026-02-20,71.888628152215,0.00107404903274073,0.0369064377459997,61.0929982781103,71.888628152215,72919.1001092825
2026-02-21,72.4374477675834,0.00106561216610077,0.0368243906109829,61.4782238998693,72.4374477675834,57915.4568977721
2026-02-22,72.4905535462232,0.00106571364163406,0.0367126313814417,61.5336824681376,72.4905535462232,
