time,volume_reported_spot_usd_1d
2023-04-24,24726.0969817495
2023-04-25,40253.5397778818
2023-04-26,48489.191271186
2023-04-27,40142.8928493065
2023-04-28,22457.5946459928
2023-04-29,47720.1459512304
2023-04-30,46964.6839980947
2023-05-01,59523.4258080587
2023-05-02,36177.1220237824
2023-05-03,37372.9097724707
2023-05-04,30403.808861308
2023-05-05,60750.4848731381
2023-05-06,25110.2018105137
2023-05-07,44963.7178712985
2023-05-08,39923.0683276201
2023-05-09,73539.6305264705
2023-05-10,66815.3235205124
2023-05-11,45860.3264384559
2023-05-12,24604.4499391498
2023-05-13,19721.9362809542
2023-05-14,18489.6690954173
2023-05-15,26605.4329049837
2023-05-16,432653.387259674
2023-05-17,422807.224864771
2023-05-18,132621.076707186
2023-05-19,34597.2056595051
2023-05-20,51736.8329112027
2023-05-21,69154.0793465242
2023-05-22,273974.803538066
2023-05-23,444317.007726558
2023-05-24,182439.534178137
2023-05-25,100238.890015851
2023-05-26,109757.196938116
2023-05-27,65456.0253486538
2023-05-28,66780.2186800457
2023-05-29,46559.8967285758
2023-05-30,51994.871978134
2023-05-31,68602.4312236823
2023-06-01,98373.7123708164
2023-06-02,134240.775855702
2023-06-03,151545.216969688
2023-06-04,64964.0897748549
2023-06-05,135979.426867461
2023-06-06,171079.325046567
2023-06-07,83985.9188272349
2023-06-08,90540.0709560987
2023-06-09,71888.1191961348
2023-06-10,108894.279319165
2023-06-11,49242.2773841355
2023-06-12,108206.413528761
2023-06-13,58085.5010885039
2023-06-14,55117.2772364293
2023-06-15,78335.2037365421
2023-06-16,140721.540126559
2023-06-17,109322.649027002
2023-06-18,46930.3130342676
2023-06-19,68300.4132617293
2023-06-20,77000.1243108644
2023-06-21,111326.993850705
2023-06-22,70859.4167021659
2023-06-23,86950.5547183176
2023-06-24,50027.3047721811
2023-06-25,44328.6065483056
2023-06-26,48412.2436210758
2023-06-27,66129.4511938223
2023-06-28,63598.398447675
2023-06-29,63219.9349375182
2023-06-30,84317.1834175071
2023-07-01,110179.470550411
2023-07-02,46842.1425591425
2023-07-03,51822.0052032254
2023-07-04,42891.0903046815
2023-07-05,45628.4346149322
2023-07-06,74222.2281726213
2023-07-07,125475.270191308
2023-07-08,45240.1830773967
2023-07-09,39399.9637697285
2023-07-10,64285.420790159
2023-07-11,117125.783723587
2023-07-12,38798.2795318895
2023-07-13,66222.8226587811
2023-07-14,83866.2504900817
2023-07-15,38275.0361592163
2023-07-16,23596.5576986415
2023-07-17,220453.300918861
2023-07-18,66120.5534442813
2023-07-19,53178.9351995214
2023-07-20,43100.0516479299
2023-07-21,64836.9711576374
2023-07-22,44116.9177285638
2023-07-23,38935.0643539135
2023-07-24,57568.1944654467
2023-07-25,84677.8789980292
2023-07-26,42755.9827509957
2023-07-27,66145.3781846038
2023-07-28,78201.1747934822
2023-07-29,37963.1545742625
2023-07-30,28549.0736453848
2023-07-31,52824.4351213719
2023-08-01,65552.8909829046
2023-08-02,255130.501684896
2023-08-03,78175.3247284563
2023-08-04,73224.3130811161
2023-08-05,49655.5834455042
2023-08-06,37220.4319071618
2023-08-07,127593.092932253
2023-08-08,111388.22901584
2023-08-09,39032.6807143792
2023-08-10,41158.5026745794
2023-08-11,47873.426411149
2023-08-12,24294.2461569831
2023-08-13,52887.7969758532
2023-08-14,23402.1320858026
2023-08-15,48457.4288679236
2023-08-16,44183.6870236214
2023-08-17,38892.4392664783
2023-08-18,38607.7862318694
2023-08-19,80606.7504822668
2023-08-20,36886.8583514089
2023-08-21,33394.6725757237
2023-08-22,44608.0877677805
2023-08-23,48825.4115872965
2023-08-24,108441.516508114
2023-08-25,40052.5219119763
2023-08-26,29344.4314422587
2023-08-27,491933.58575459
2023-08-28,358750.177067507
2023-08-29,309767.273125067
2023-08-30,303122.626583903
2023-08-31,205164.711369692
2023-09-01,259314.917637678
2023-09-02,232984.717997459
2023-09-03,60517.4842522511
2023-09-04,114006.689790735
2023-09-05,62661.7696953289
2023-09-06,144709.509514779
2023-09-07,227558.046465647
2023-09-08,42863.0350364812
2023-09-09,97181.103854151
2023-09-10,30330.6030117059
2023-09-11,57916.4411158275
2023-09-12,67383.9228867754
2023-09-13,32915.5739223371
2023-09-14,46508.8344550581
2023-09-15,249024.524510572
2023-09-16,95824.5810528834
2023-09-17,37942.776292645
2023-09-18,114443.10530638
2023-09-19,109359.338518445
2023-09-20,109854.225105432
2023-09-21,89849.1355498016
2023-09-22,133284.382607662
2023-09-23,89450.7010636748
2023-09-24,55377.7066082134
2023-09-25,38391.3276433196
2023-09-26,144665.767725904
2023-09-27,117441.562831377
2023-09-28,106805.414344527
2023-09-29,421548.255480556
2023-09-30,137412.378218485
2023-10-01,98026.1937364391
2023-10-02,162663.544010282
2023-10-03,172707.494911337
2023-10-04,115817.875533881
2023-10-05,120645.061964297
2023-10-06,77599.565506143
2023-10-07,142278.437460377
2023-10-08,52357.6330869973
2023-10-09,112660.946317335
2023-10-10,106101.426405958
2023-10-11,57596.043308391
2023-10-12,59224.423398622
2023-10-13,193509.87313056
2023-10-14,61177.2222449738
2023-10-15,55715.4137403245
2023-10-16,103667.977367249
2023-10-17,147913.067983367
2023-10-18,124987.541467684
2023-10-19,60888.465330832
2023-10-20,68852.327435159
2023-10-21,78239.5803044327
2023-10-22,67917.3046827736
2023-10-23,131410.028337542
2023-10-24,135540.373674798
2023-10-25,178275.653450499
2023-10-26,302590.21250748
2023-10-27,135247.563481038
2023-10-28,66338.8200546053
2023-10-29,122293.299759353
2023-10-30,362753.494147863
2023-10-31,138842.976415599
2023-11-01,141783.534636703
2023-11-02,147603.778461312
2023-11-03,50190.5892920204
2023-11-04,62111.2511765953
2023-11-05,67006.5613654235
2023-11-06,232410.832661743
2023-11-07,163021.126880623
2023-11-08,175801.22723151
2023-11-09,153783.379697156
2023-11-10,316611.646592051
2023-11-11,116103.886887798
2023-11-12,126983.443955209
2023-11-13,185086.400506533
2023-11-14,94539.4193700774
2023-11-15,250206.498386979
2023-11-16,85325.9426050833
