time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,118146.416919023
2025-04-23,,,,,,108363.122072027
2025-04-24,,,,,,89699.1007858307
2025-04-25,,,,,,83971.1773952191
2025-04-26,,,,,,78059.8135721693
2025-04-27,,,,,,78117.6092517834
2025-04-28,,,,,,68204.5081914341
2025-04-29,,,,,,76233.424312963
2025-04-30,,,,,,84984.6661759952
2025-05-01,,,,,,90051.1826903693
2025-05-02,,,,,,106658.473768897
2025-05-03,,,,,,176194.679979013
2025-05-04,,,,,,282857.374451145
2025-05-05,,,,,,275393.174346368
2025-05-06,,,,,,215834.623239852
2025-05-07,,,,,,169610.609731348
2025-05-08,,,,,,115756.899704671
2025-05-09,,,,,,120850.229177872
2025-05-10,,,,,,109636.444881623
2025-05-11,,,,,,91748.2188087236
2025-05-12,,,,,,78691.7906156667
2025-05-13,,,,,,69383.5594432678
2025-05-14,,,,,,88763.0792880513
2025-05-15,,,,,,90852.0780340074
2025-05-16,,,,,,75286.3715656025
2025-05-17,,,,,,179993.713904959
2025-05-18,,,,,,257503.953553293
2025-05-19,,,,,,100495.69047966
2025-05-20,,,,,,159422.701021526
2025-05-21,,,,,,89918.2404873285
2025-05-22,,,,,,90680.3786625672
2025-05-23,,,,,,124721.080266321
2025-05-24,,,,,,109671.703309623
2025-05-25,,,,,,107374.783008408
2025-05-26,,,,,,210938.884081659
2025-05-27,,,,,,226346.938948487
2025-05-28,,,,,,153925.473790668
2025-05-29,,,,,,174353.396611662
2025-05-30,,,,,,115796.761687805
2025-05-31,,,,,,192124.680769883
2025-06-01,,,,,,124226.246825072
2025-06-02,,,,,,136436.916333637
2025-06-03,,,,,,149485.351278277
2025-06-04,,,,,,141937.900626473
2025-06-05,,,,,,170489.276535971
2025-06-06,,,,,,241594.430842391
2025-06-07,,,,,,1344176.54229722
2025-06-08,,,,,,742499.60422301
2025-06-09,,,,,,402035.404731318
2025-06-10,,,,,,201447.393672179
2025-06-11,,,,,,142005.081053669
2025-06-12,,,,,,182285.769872887
2025-06-13,,,,,,354197.456478579
2025-06-14,,,,,,203092.784800439
2025-06-15,,,,,,224129.057221998
2025-06-16,,,,,,515548.204056158
2025-06-17,,,,,,161143.321199999
2025-06-18,,,,,,127823.601748883
2025-06-19,,,,,,122157.638143549
2025-06-20,,,,,,129980.60877093
2025-06-21,,,,,,105033.306747308
2025-06-22,,,,,,93496.7107679525
2025-06-23,,,,,,98892.2431587777
2025-06-24,,,,,,162290.481269422
2025-06-25,,,,,,96337.3027668565
2025-06-26,,,,,,91962.4811998326
2025-06-27,,,,,,92927.6620777576
2025-06-28,,,,,,112647.120469122
2025-06-29,,,,,,134327.379012466
2025-06-30,,,,,,121341.338067134
2025-07-01,,,,,,100698.768118842
2025-07-02,,,,,,120348.459377489
2025-07-03,,,,,,116481.700670607
2025-07-04,,,,,,104388.67563286
2025-07-05,,,,,,115122.125290362
2025-07-06,,,,,,114642.055102767
2025-07-07,,,,,,124038.147630843
2025-07-08,,,,,,104746.97192504
2025-07-09,,,,,,109957.645231558
2025-07-10,,,,,,99564.8820397637
2025-07-11,,,,,,98624.4408269688
2025-07-12,,,,,,105278.308271686
2025-07-13,,,,,,113328.350731602
2025-07-14,,,,,,104827.464021475
2025-07-15,,,,,,87659.8267202678
2025-07-16,,,,,,105316.950251559
2025-07-17,,,,,,97957.628354521
2025-07-18,,,,,,113995.065301002
2025-07-19,,,,,,95220.0814614277
2025-07-20,,,,,,101968.740787502
2025-07-21,,,,,,94749.8908541557
2025-07-22,,,,,,104371.5487513
2025-07-23,,,,,,103059.556974942
2025-07-24,,,,,,98260.2680870933
2025-07-25,,,,,,109462.775852277
2025-07-26,,,,,,100205.855977518
2025-07-27,,,,,,110846.568948474
2025-07-28,,,,,,101531.900753665
2025-07-29,,,,,,99852.3638219593
2025-07-30,,,,,,99244.8341040913
2025-07-31,,,,,,99402.5013983899
2025-08-01,,,,,,80909.6497593963
2025-08-02,,,,,,55422.7414428932
2025-08-03,,,,,,57523.2184688171
2025-08-04,,,,,,296902.367390242
2025-08-05,,,,,,149629.184114224
2025-08-06,,,,,,109318.819879608
2025-08-07,,,,,,66429.5260081292
2025-08-08,,,,,,11559.3413746096
2025-08-09,,,,,,19185.1709929628
2025-08-10,,,,,,36318.2008844179
2025-08-11,,,,,,36574.4520961586
2025-08-12,,,,,,31613.3079442918
2025-08-13,,,,,,9420.16557060844
2025-08-14,,,,,,19419.958983482
2025-08-15,,,,,,12035.6794527095
2025-08-16,,,,,,45125.0998430331
