time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,,192012.363737546
2024-11-20,,,,,,,124693.280478717
2024-11-21,,,,,,,166318.081210443
2024-11-22,,,,,,,182080.018017899
2024-11-23,,,,,,,176600.880022088
2024-11-24,,,,,,,160880.828917387
2024-11-25,,,,,,,190842.490136179
2024-11-26,,,,,,,155876.144823552
2024-11-27,,,,,,,181911.59939085
2024-11-28,,,,,,,146667.694521314
2024-11-29,,,,,,,208496.962880509
2024-11-30,,,,,,,310518.596137981
2024-12-01,,,,,,,194582.944496646
2024-12-02,,,,,,,148597.834018231
2024-12-03,,,,,,,241467.329982147
2024-12-04,,,,,,,1343698.37029033
2024-12-05,,,,,,,581416.493634995
2024-12-06,,,,,,,403109.263391633
2024-12-07,,,,,,,266422.195588559
2024-12-08,,,,,,,291984.97301341
2024-12-09,,,,,,,219927.819644319
2024-12-10,,,,,,,153659.756941874
2024-12-11,,,,,,,168331.692561591
2024-12-12,,,,,,,162145.511606342
2024-12-13,,,,,,,65831.855867837
2024-12-14,,,,,,,1.15990063760345
2024-12-15,,,,,,,5.10342462266711
2024-12-16,,,,,,,0.573643175128
2024-12-17,,,,,,,0
2024-12-18,,,,,,,1.0098130952526
2024-12-19,,,,,,,0
2024-12-20,,,,,,,0
2024-12-21,,,,,,,5.10458645749058
2024-12-22,,,,,,,18474464.3247546
2024-12-23,,,,,,,12502329.7565139
2024-12-24,,,,,,,6310590.3227072
2024-12-25,,,,,,,2959174.60259795
2024-12-26,,,,,,,3014962.06551712
2024-12-27,,,,,,,1508732.85497393
2024-12-28,,,,,,,802254.327743638
2024-12-29,,,,,,,1017326.1924636
2024-12-30,,,,,,,696311.607543978
2024-12-31,,,,,,,1025960.91102079
2025-01-01,,,,,,,2822161.49291124
2025-01-02,,,,,,,2991373.22250859
2025-01-03,,,,,,,2671669.08876302
2025-01-04,,,,,,,1439211.87569226
2025-01-05,,,,,,,1686918.28371086
2025-01-06,,,,,,,982935.088052339
2025-01-07,,,,,,,1557309.58811154
2025-01-08,,,,,,,909020.312010498
2025-01-09,,,,,,,885094.740572363
2025-01-10,,,,,,,3180342.48468368
2025-01-11,,,,,,,1034241.69561521
2025-01-12,,,,,,,344559.3024476
2025-01-13,,,,,,,788165.968367922
2025-01-14,,,,,,,1558754.03693297
2025-01-15,,,,,,,543278.116279409
2025-01-16,,,,,,,524249.111775512
2025-01-17,,,,,,,533535.922129384
2025-01-18,,,,,,,702887.7424519
2025-01-19,,,,,,,1046092.32431124
2025-01-20,,,,,,,1030348.32256361
2025-01-21,,,,,,,664335.756582382
2025-01-22,,,,,,,259024.624341348
2025-01-23,,,,,,,301609.361118276
2025-01-24,10843772.32934243628247701842288,,,,,,706591.491447864
2025-01-25,10566778.58640260284304401326144,,,,,,179271.885065484
2025-01-26,10333122.08771468608541499939264,,,,,,155887.01368686
2025-01-27,8636812.78766593364766526095888,,,,,,475754.340986813
2025-01-28,8000097.56910818675011666508192,,,,,,270955.617443624
2025-01-29,8393042.00648654092847772581024,,,,,,225303.875440226
2025-01-30,7925979.83682286045295572524256,,,,,,162373.817513231
2025-01-31,7939129.42630259510281565094592,,,,,,293002.483587849
2025-02-01,7290966.60461963066024246680192,,,,,,190443.398651081
2025-02-02,6348674.64996134971146183857912,,,,,,295253.75599684
2025-02-03,6143521.341447312502590716881488,,,,,,458629.560197416
2025-02-04,5676537.183026421934602893037168,,,,,,252214.942043042
2025-02-05,5601398.28027773270861514939848,,,,,,206629.517118522
2025-02-06,5300054.594432265385899759547424,,,,,,218510.745172613
2025-02-07,4890396.54601010436490060568816,,,,,,239208.339170537
2025-02-08,4883602.23978203564558024172712,,,,,,263524.992647473
2025-02-09,7443378.2354805782596436216888,,,,,,1855247.35270338
2025-02-10,6674992.716710442993506204049616,,,,,,920525.829896427
2025-02-11,5824234.78845857400976869073296,,,,,,415031.775547258
2025-02-12,5751878.51900176591324585641976,,,,,,178388.063928895
2025-02-13,5495159.270037379605386842863024,,,,,,134480.973566856
2025-02-14,5609838.78013515671255345289296,,,,,,146775.494419518
2025-02-15,5537046.55167182551334758007048,,,,,,187409.021735521
2025-02-16,5353331.41260637584591046097456,,,,,,139475.684611937
2025-02-17,5134235.66797028622234684995552,,,,,,203199.399539267
2025-02-18,4879351.83108765954607031973336,,,,,,220321.025714857
2025-02-19,5133006.88099270813748225257192,,,,,,133219.671393532
2025-02-20,5082391.076503415167563578216688,,,,,,191701.951166794
2025-02-21,4991481.494048737170468098628592,,,,,,139466.320263724
2025-02-22,5179603.723316529586793023053968,,,,,,124931.009923317
2025-02-23,5029938.132267099746945702083744,,,,,,214688.70877085
2025-02-24,4442875.103034399680564433369376,,,,,,203208.564847306
2025-02-25,4269014.01905374329415953908248,,,,,,251908.691707593
2025-02-26,4100995.591694560007293478558288,,,,,,167666.657150031
2025-02-27,4260903.291867942934325086451616,,,,,,301497.835978555
2025-02-28,4170253.369325744454677488987632,,,,,,209844.255243452
2025-03-01,4221503.468268295905693632061728,,,,,,231179.335929161
2025-03-02,4492152.77650319152875711678688,,,,,,211494.89822094
2025-03-03,3914214.994162191039764685089008,,,,,,188473.668189614
