time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-05-27,,,,,,33911703.103169
2024-05-28,,,,,,25071132.7377156
2024-05-29,,,,,,29825400.5118992
2024-05-30,,,,,,31623086.2291176
2024-05-31,,,,,,35075213.0339567
2024-06-01,,,,,,33587480.7370487
2024-06-02,,,,,,32800882.0712123
2024-06-03,,,,,,46122865.915637
2024-06-04,,,,,,47079482.3509288
2024-06-05,,,,,,47914689.2795165
2024-06-06,,,,,,52438357.3533996
2024-06-07,,,,,,52900226.9979014
2024-06-08,,,,,,38710434.3706124
2024-06-09,,,,,,37631232.1702244
2024-06-10,,,,,,42542940.9194536
2024-06-11,,,,,,36658785.0940382
2024-06-12,,,,,,30597174.017006
2024-06-13,,,,,,31218489.3517386
2024-06-14,,,,,,28436188.7465086
2024-06-15,,,,,,26805041.4519828
2024-06-16,,,,,,22716886.4053621
2024-06-17,,,,,,24461019.5436251
2024-06-18,,,,,,29240653.1607416
2024-06-19,,,,,,27393012.2736866
2024-06-20,,,,,,27167967.9137854
2024-06-21,,,,,,26633664.4871131
2024-06-22,,,,,,23599404.7062102
2024-06-23,,,,,,20318915.772636
2024-06-24,,,,,,26009540.6523155
2024-06-25,,,,,,26709587.1867362
2024-06-26,,,,,,25274026.0635269
2024-06-27,,,,,,24326162.6567236
2024-06-28,,,,,,23040775.7774647
2024-06-29,,,,,,20826199.4644055
2024-06-30,,,,,,16026493.4754917
2024-07-01,,,,,,12427412.7585404
2024-07-02,,,,,,9051759.88022531
2024-07-03,,,,,,8173388.32821259
2024-07-04,,,,,,8202022.1691633
2024-07-05,,,,,,8360008.61309815
2024-07-06,,,,,,7807864.04289493
2024-07-07,,,,,,7608038.25017256
2024-07-08,,,,,,6818363.49350903
2024-07-09,,,,,,7655332.44228813
2024-07-10,,,,,,7854454.78620888
2024-07-11,,,,,,5786302.4727168
2024-07-12,,,,,,6994766.92208568
2024-07-13,,,,,,7765961.70238831
2024-07-14,,,,,,6698330.60401498
2024-07-15,,,,,,7959722.36228197
2024-07-16,,,,,,7788937.0345001
2024-07-17,,,,,,8564514.74463568
2024-07-18,,,,,,7512230.44621727
2024-07-19,,,,,,7523817.51763328
2024-07-20,,,,,,5092393.06430825
2024-07-21,,,,,,4785156.36851124
2024-07-22,,,,,,5081119.53024179
2024-07-23,,,,,,4684119.79057702
2024-07-24,,,,,,8486050.75465995
2024-07-25,,,,,,7035846.86051027
2024-07-26,,,,,,7094320.47542674
2024-07-27,,,,,,6691949.99039559
2024-07-28,,,,,,6883184.98032989
2024-07-29,,,,,,7337122.14163784
2024-07-30,,,,,,6599927.15677336
2024-07-31,,,,,,6436973.90522997
2024-08-01,,,,,,6665595.95468808
2024-08-02,,,,,,5624340.44656701
2024-08-03,,,,,,6245715.87919582
2024-08-04,,,,,,6438166.46386442
2024-08-05,,,,,,8010060.12425002
2024-08-06,,,,,,7639837.43105338
2024-08-07,,,,,,6060217.4696383
2024-08-08,,,,,,5709850.46374723
2024-08-09,,,,,,5102106.9449365
2024-08-10,,,,,,5367589.65605588
2024-08-11,,,,,,5185623.51664268
2024-08-12,,,,,,5953321.86660053
2024-08-13,,,,,,5577304.4390857
2024-08-14,,,,,,5415769.57064829
2024-08-15,,,,,,5220208.80272972
2024-08-16,,,,,,4803229.02289968
2024-08-17,,,,,,3881950.69390974
2024-08-18,,,,,,3627403.37698695
2024-08-19,,,,,,4008673.71152068
2024-08-20,,,,,,3892221.44062297
2024-08-21,,,,,,3502540.49267245
2024-08-22,,,,,,3630163.22586774
2024-08-23,,,,,,3548562.74055617
2024-08-24,,,,,,4018239.99975059
2024-08-25,,,,,,3777979.32608821
2024-08-26,,,,,,3535718.40362628
2024-08-27,,,,,,3812165.30814438
2024-08-28,,,,,,4208557.84586485
2024-08-29,,,,,,3489004.21286854
2024-08-30,,,,,,3233065.92074333
2024-08-31,,,,,,2926880.71344621
2024-09-01,,,,,,2872098.65677728
2024-09-02,,,,,,3415901.92499486
2024-09-03,,,,,,3012298.48106113
2024-09-04,,,,,,3771773.60246037
2024-09-05,,,,,,3590189.98522547
2024-09-06,,,,,,4108484.40067439
2024-09-07,,,,,,3954479.28352375
2024-09-08,,,,,,4530301.87120211
2024-09-09,,,,,,3579732.49598469
2024-09-10,,,,,,3580954.72003528
2024-09-11,,,,,,3442797.69578602
2024-09-12,,,,,,3296247.93254378
2024-09-13,,,,,,3264304.9920966
2024-09-14,,,,,,3009319.33870272
2024-09-15,,,,,,2375374.46612107
2024-09-16,,,,,,3241206.2030777
2024-09-17,,,,,,2882381.06232909
2024-09-18,,,,,,3038389.22208525
2024-09-19,,,,,,3779612.43871258
2024-09-20,,,,,,3284087.47540186
2024-09-21,,,,,,2537514.29650958
2024-09-22,,,,,,2516954.76583469
2024-09-23,,,,,,3356391.34413591
2024-09-24,,,,,,2888725.23041402
2024-09-25,,,,,,3219105.75550679
2024-09-26,,,,,,3414155.52374629
2024-09-27,,,,,,3667743.01626087
2024-09-28,,,,,,2962177.51625718
2024-09-29,,,,,,2381145.01061068
2024-09-30,,,,,,3318245.91776965
2024-10-01,,,,,,3902793.94546112
2024-10-02,,,,,,3837390.26941543
2024-10-03,,,,,,3273408.68878331
2024-10-04,,,,,,3125061.97246552
2024-10-05,,,,,,2174194.38841992
2024-10-06,,,,,,1949889.28907026
2024-10-07,,,,,,2944073.62882275
2024-10-08,,,,,,2874591.87873326
2024-10-09,,,,,,2597835.18877748
2024-10-10,,,,,,3103570.78112185
2024-10-11,,,,,,3414925.25302014
2024-10-12,,,,,,2012512.91047652
2024-10-13,,,,,,2163666.27695986
2024-10-14,,,,,,2987535.59766647
2024-10-15,,,,,,3224922.52519016
2024-10-16,,,,,,2796785.88546551
2024-10-17,,,,,,2401459.28883154
2024-10-18,,,,,,2035567.57298933
2024-10-19,,,,,,2201289.17068435
2024-10-20,,,,,,1898377.09405023
2024-10-21,,,,,,2497877.60244545
2024-10-22,,,,,,1973296.29475621
2024-10-23,,,,,,2289371.90077191
2024-10-24,,,,,,2568319.70206664
2024-10-25,,,,,,2854850.94585287
2024-10-26,,,,,,4151445.43135798
2024-10-27,,,,,,2193330.14986498
2024-10-28,,,,,,2888986.38662936
2024-10-29,,,,,,3033381.13448933
2024-10-30,,,,,,3046838.36152129
2024-10-31,,,,,,2812656.40944567
2024-11-01,,,,,,2827547.16325675
2024-11-02,,,,,,2119548.35679185
2024-11-03,,,,,,2259283.9857601
2024-11-04,,,,,,2682088.26961844
2024-11-05,,,,,,2899732.36420562
2024-11-06,,,,,,4196698.95441857
2024-11-07,,,,,,3454371.80269118
2024-11-08,,,,,,3089717.79233693
2024-11-09,,,,,,4478549.06465629
2024-11-10,,,,,,4444946.50881782
2024-11-11,,,,,,4509642.25050031
2024-11-12,,,,,,4503425.71467928
2024-11-13,,,,,,4336074.84854173
2024-11-14,,,,,,4426313.43921629
2024-11-15,,,,,,3673002.1796207
2024-11-16,,,,,,3138494.05442833
2024-11-17,,,,,,3191778.37721762
2024-11-18,,,,,,3467711.49416103
2024-11-19,,,,,,2993179.54542758
2024-11-20,,,,,,3025326.01171338
2024-11-21,,,,,,2780936.36019228
2024-11-22,,,,,,3020011.93817625
2024-11-23,,,,,,3345165.6587916
2024-11-24,,,,,,3029643.261309
2024-11-25,,,,,,3775841.67233296
2024-11-26,,,,,,3596360.65955665
2024-11-27,,,,,,3234310.57035546
2024-11-28,,,,,,3170056.65439551
2024-11-29,,,,,,2777345.53883031
2024-11-30,,,,,,3025025.26888911
2024-12-01,,,,,,3146087.13192111
2024-12-02,,,,,,2416136.08310544
2024-12-03,,,,,,4485823.17286085
2024-12-04,,,,,,4125372.99259614
2024-12-05,,,,,,3607173.02600938
2024-12-06,,,,,,4552724.09304707
2024-12-07,,,,,,3791436.07190684
2024-12-08,,,,,,3017701.160314
2024-12-09,,,,,,3942177.73583028
2024-12-10,,,,,,5216310.01487578
2024-12-11,,,,,,3715380.56642636
2024-12-12,,,,,,3851585.71059938
2024-12-13,,,,,,3523234.08859137
2024-12-14,,,,,,3762040.13437606
2024-12-15,,,,,,3022990.75887617
2024-12-16,,,,,,4099216.61026409
2024-12-17,,,,,,3350311.95094023
2024-12-18,,,,,,3671323.49882504
2024-12-19,,,,,,4494197.33650394
2024-12-20,,,,,,4700894.06339364
2024-12-21,,,,,,3832739.70413952
2024-12-22,,,,,,2651123.11952195
2024-12-23,,,,,,2592097.40551244
2024-12-24,,,,,,2752862.31043648
