time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,2094176.94236069
2025-03-16,,,,,,,2989464.32357125
2025-03-17,,,,,,,5182080.06352537
2025-03-18,,,,,,,2690622.45095876
2025-03-19,,,,,,,3431584.00801057
2025-03-20,,,,,,,2912335.85372001
2025-03-21,,,,,,,2320503.73934562
2025-03-22,,,,,,,1149462.96430347
2025-03-23,,,,,,,2141574.53844437
2025-03-24,,,,,,,9544205.01715878
2025-03-25,,,,,,,3880374.238969
2025-03-26,,,,,,,3723446.70968897
2025-03-27,,,,,,,1739424.98474616
2025-03-28,1061860644.382780333287716486226,,,,,,2299817.9575912
2025-03-29,1021006406.960802129597217988808,,,,,,1743995.46459965
2025-03-30,1024822919.413140818658563369439,,,,,,1766478.94481972
2025-03-31,1030054831.52722371751232889384,,,,,,4111230.57078596
2025-04-01,1032436331.321991198253480437146,,,,,,2698617.11433531
2025-04-02,964522000.711557746942538411838,,,,,,7304264.8483979
2025-04-03,949008470.273683484561605752966,,,,,,8051529.73678787
2025-04-04,995469906.31352975690187586917,,,,,,3254289.27729326
2025-04-05,975932619.214653525085241461488,,,,,,3387829.17557162
2025-04-06,859409115.4909656314225298458,,,,,,7889300.67218125
2025-04-07,875295009.06696805662442045782,,,,,,12183154.4385109
2025-04-08,885569185.562258564187680068965,,,,,,3378490.38150008
2025-04-09,999510528.534563269283502438105,,,,,,5990809.99703392
2025-04-10,948363177.274322831065784593786,,,,,,3148919.45251696
2025-04-11,1006256412.988083298860839190918,,,,,,5691265.30660613
2025-04-12,1101534878.49461815723698455601,,,,,,4498967.90675888
2025-04-13,1065989612.299288084839016209505,,,,,,5876354.42193324
2025-04-14,1075022747.196207639714793907775,,,,,,6505536.91660221
2025-04-15,1057963114.47917522946887916522,,,,,,2429343.88363524
2025-04-16,1099081987.014959069613560962844,,,,,,3188017.07777365
2025-04-17,1125868278.341481589595683001142,,,,,,2542875.89738144
2025-04-18,1119254499.140054567953525159297,,,,,,2845131.59557908
2025-04-19,1172424452.395027859655014729271,,,,,,3795852.98370748
2025-04-20,1155924272.91535257190735340511,,,,,,2975424.26320539
2025-04-21,1148599774.958150246363785910496,,,,,,7592265.37115343
2025-04-22,1256271053.720753754610489374,,,,,,5989011.80087331
2025-04-23,1259949646.388079302228544560876,,,,,,5960643.60259143
2025-04-24,1266723305.876503108200991302099,,,,,,8026755.39185125
2025-04-25,1254945918.96446366101709948936,,,,,,3356742.54688735
2025-04-26,1239434058.705886788771174429913,,,,,,1632074.43208938
2025-04-27,1224204869.64362517169653233007,,,,,,1339621.26771109
2025-04-28,1219820403.073091495075893992948,,,,,,3480245.66670877
2025-04-29,1203444742.802351205968289208248,,,,,,4094597.01651731
2025-04-30,1217813399.07327175819418923468,,,,,,2188065.99356792
2025-05-01,1242427077.865629853281216850608,,,,,,4378336.74198115
2025-05-02,1220240609.04549158298380249106,,,,,,2892518.0941153
2025-05-03,1196802279.931120001856099300985,,,,,,924334.787693848
2025-05-04,1173879346.998828751612058234668,,,,,,1237816.85673789
2025-05-05,1196852341.58057309432397621606,,,,,,1288828.20410109
2025-05-06,1194311420.025463554102136108348,,,,,,1523121.29140564
2025-05-07,1205804348.6947857676436825949,,,,,,1429213.97891575
2025-05-08,1332748133.710603330922822520928,,,,,,7701716.29597775
2025-05-09,1410485260.279354529982310634784,,,,,,12878277.140238
2025-05-10,1455975908.359441969410557178536,,,,,,6674431.49569763
2025-05-11,1412225980.55317576842807654006,,,,,,6752566.37183886
2025-05-12,1424102553.334750228460825823364,,,,,,8156848.88445775
2025-05-13,1501444404.164565941203467814176,,,,,,10493321.7325526
2025-05-14,1448176936.27984934315814289482,,,,,,2782453.17651831
2025-05-15,1417391369.534518816994660669952,,,,,,2493117.49436649
2025-05-16,1413292792.530785886394390142779,,,,,,3057526.36282944
2025-05-17,1390224914.456324716554188183035,,,,,,1232981.93241708
2025-05-18,1448490817.53766606745171587617,,,,,,2247152.483328
2025-05-19,1414164439.267610045869126488196,,,,,,2276796.52992873
2025-05-20,1431724310.8243642858235944762,,,,,,10205595.412307
2025-05-21,1479732830.173971439760444778902,,,,,,6714859.29949347
2025-05-22,1543055810.821752341670892672589,,,,,,6307606.97808794
2025-05-23,1505168114.439697930694265164701,,,,,,8153704.73011028
2025-05-24,1529936811.117763406221834904879,,,,,,2213551.25909503
2025-05-25,1530790038.040933487608779828112,,,,,,2042500.84987659
2025-05-26,1528620315.438148559763348198168,,,,,,1337393.45537759
2025-05-27,1543950723.085378874241274856172,,,,,,2236963.98572121
2025-05-28,1512690608.961781917927569137584,,,,,,2094683.57437307
2025-05-29,1481888575.105224371865229081905,,,,,,3470981.30014606
2025-05-30,1393792851.832045869740032543629,,,,,,3447078.72308294
2025-05-31,1389999135.10972296680663374955,,,,,,1814712.21300082
2025-06-01,1397332462.340090395659869231022,,,,,,2084863.62195101
2025-06-02,1396477360.98655041940885305124,,,,,,1386081.76929913
2025-06-03,1359318737.761795376646912029682,,,,,,1709662.33530103
2025-06-04,1346477003.28300922994447825784,,,,,,1141612.02714539
2025-06-05,1266885049.73915024957487673114,,,,,,12769551.2514635
2025-06-06,1301605477.571883136727221420106,,,,,,3105565.25478814
2025-06-07,1309124817.866686330146167202155,,,,,,1124345.82955363
2025-06-08,1331129722.80722257729465697306,,,,,,2080880.95086726
2025-06-09,1402736131.640801837620775276264,,,,,,4741928.72776623
2025-06-10,1436106963.347135170265954583424,,,,,,4055192.37439813
2025-06-11,1402261142.513849185230495168939,,,,,,7551933.17832144
2025-06-12,1337310816.278067757101842083804,,,,,,3977896.71340501
2025-06-13,1298853741.615203202817310411223,,,,,,5811971.26790615
2025-06-14,1272843798.020133915302756089632,,,,,,1266886.27455309
2025-06-15,1341515969.626651662171574043262,,,,,,2239044.32428083
2025-06-16,1341116606.401610586129063991698,,,,,,3666796.6115411
2025-06-17,1312501570.282618898897708926892,,,,,,2030740.87772361
2025-06-18,1306756637.89005676207783609001,,,,,,1617462.80587285
2025-06-19,1311466158.38032953268440411362,,,,,,1278873.7806709
2025-06-20,1248974130.21653848339185631352,,,,,,4278820.05875612
2025-06-21,1196559750.89526030056463258793,,,,,,1988772.41488848
2025-06-22,1179049978.521616416004404240416,,,,,,5066017.78822731
2025-06-23,1295940513.235601081830533226944,,,,,,3379867.53109544
2025-06-24,1302335399.39850915000226037758,,,,,,2725479.56732721
2025-06-25,1284923551.217245572600977679504,,,,,,3340004.2421967
2025-06-26,1250491039.384852827526784278797,,,,,,1455601.67662312
2025-06-27,1286767078.294238576873622957238,,,,,,1092768.12374304
2025-06-28,1366443335.003211130679277282576,,,,,,3744550.11804203
2025-06-29,1396136844.36136201451347304684,,,,,,1410580.63725369
2025-06-30,1418630907.916004743573136110836,,,,,,2837144.07120879
2025-07-01,1343692877.0775917901720272748,,,,,,2106503.80897303
2025-07-02,1397343269.59010906054814539877,,,,,,3330543.90271571
2025-07-03,1398186576.01557108046691109292,,,,,,2166061.17103641
2025-07-04,1358428322.96518856108375242192,,,,,,2264231.09461508
2025-07-05,1372636540.31710580093000293413,,,,,,683073.730775817
2025-07-06,1411272932.330090745209360680544,,,,,,1952858.39311552
2025-07-07,1384282547.434678904325594341743,,,,,,1624027.04627135
2025-07-08,1413442217.78437957997239784621,,,,,,2443289.96067063
2025-07-09,1473125391.07679283274192410118,,,,,,2367653.02504716
2025-07-10,1540173902.937731413277168045146,,,,,,7885067.18619883
2025-07-11,1528084733.05482856037726731929,,,,,,10006048.4890828
2025-07-12,1511650562.90985422806845912668,,,,,,8867426.61209082
2025-07-13,1528794412.423126489923874939746,,,,,,3291894.93945877
2025-07-14,1545002259.726195345975238121627,,,,,,2953420.24085493
2025-07-15,1588341775.371063951277406976525,,,,,,7302162.58007121
2025-07-16,1680821785.23199638802025371152,,,,,,3324493.45226954
2025-07-17,1717885303.16208710129143756652,,,,,,3508879.74751502
