time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-20,,,,,,,4038343.96837678
2024-11-21,,,,,,,23314505.4763943
2024-11-22,,,,,,,22792020.1480428
2024-11-23,,,,,,,19896130.5839299
2024-11-24,,,,,,,15553476.1922135
2024-11-25,,,,,,,23313677.209621
2024-11-26,,,,,,,57188131.5711176
2024-11-27,,,,,,,98687159.7151035
2024-11-28,,,,,,,56156214.8953566
2024-11-29,,,,,,,64666927.5255887
2024-11-30,,,,,,,49559988.5880129
2024-12-01,,,,,,,49065068.3168098
2024-12-02,,,,,,,88021370.2681806
2024-12-03,,,,,,,54922222.561619
2024-12-04,,,,,,,39968601.1148298
2024-12-05,,,,,,,31321579.8035881
2024-12-06,,,,,,,25604298.3816923
2024-12-07,,,,,,,32787988.8006802
2024-12-08,,,,,,,18613546.768251
2024-12-09,,,,,,,31943653.2037516
2024-12-10,,,,,,,31494198.1061643
2024-12-11,,,,,,,27780940.6297215
2024-12-12,,,,,,,61780930.0399262
2024-12-13,304918271.164639561759443968316,,,,,,59758912.6350457
2024-12-14,309630855.066119198525004208075,,,,,,47526393.168631
2024-12-15,356540141.965970865275207032068,,,,,,28612536.3431
2024-12-16,310141672.084484687386805217786,,,,,,34839612.2978889
2024-12-17,272612931.75118292667321536775,,,,,,32838322.7142472
2024-12-18,226481450.90192552189670097984,,,,,,34360472.735869
2024-12-19,185159852.460422908925637917844,,,,,,49679338.8794837
2024-12-20,191859559.65848330545521281262,,,,,,48935151.9735203
2024-12-21,162674658.361283725856863365625,,,,,,22147161.9645406
2024-12-22,185691953.904406340448676911909,,,,,,38877169.603783
2024-12-23,199160505.430165190122431876084,,,,,,25737174.9482876
2024-12-24,190240388.063121428305188936668,,,,,,15706446.1934428
2024-12-25,178697001.158343379673218094175,,,,,,37582704.0477043
2024-12-26,166125265.547844741995734533752,,,,,,16463783.7935859
2024-12-27,164504430.511582452799681993878,,,,,,15068381.7418665
2024-12-28,171101917.576632543238544819511,,,,,,9772844.45567844
2024-12-29,150321600.709090731890611102195,,,,,,9404027.30334049
2024-12-30,159032692.219199515679461755587,,,,,,15891735.8584472
2024-12-31,157176896.001394391059450887732,,,,,,12656299.3347232
2025-01-01,166867121.77647091109455127928,,,,,,13147641.2860804
2025-01-02,170021417.376082920643465607403,,,,,,20138339.9423274
2025-01-03,227529483.00806972835829057874,,,,,,36533569.1502947
2025-01-04,252576819.01592099975365633687,,,,,,49534659.7178133
2025-01-05,216260485.143605670700793068852,,,,,,21027971.1959412
2025-01-06,197445073.851674374622545971044,,,,,,15169056.636134
2025-01-07,165109260.010980957902140374674,,,,,,16008077.8935291
2025-01-08,140393200.76878440250037965932,,,,,,21660529.3305365
2025-01-09,133847553.991593088389367385886,,,,,,12039244.0032714
2025-01-10,133586758.335320008254695198892,,,,,,9261300.02473073
2025-01-11,129518684.7714372661613851,,,,,,7090861.97772186
2025-01-12,122077913.527410779557450520008,,,,,,7155737.73650054
2025-01-13,117701538.79044070814607711744,,,,,,11566567.1500242
2025-01-14,120612441.534576160463426561946,,,,,,8126278.20293836
2025-01-15,129411019.764380246015889609675,,,,,,7939987.16434138
2025-01-16,118749127.884446421020248302792,,,,,,5693787.26305729
2025-01-17,134348346.89114989836237108506,,,,,,7109195.73600007
2025-01-18,97494111.5171638084823282934375,,,,,,15513445.3026672
2025-01-19,87069074.5473674447718291780493,,,,,,43456941.7346479
2025-01-20,74208502.1704862050890528362256,,,,,,20761949.8759918
2025-01-21,77717284.840486435710216344289,,,,,,14174646.0758759
2025-01-22,82404032.656135575591437655872,,,,,,12298325.4820158
2025-01-23,80560186.256733527264366230917,,,,,,8818427.51202056
2025-01-24,68732695.5314194871340102832375,,,,,,6318681.42674493
2025-01-25,68193201.4236928861106743748049,,,,,,6966837.22296734
2025-01-26,66019612.8887072034579677224139,,,,,,6082477.5455492
2025-01-27,59867457.6230700966496867807188,,,,,,5972158.29042038
2025-01-28,48434154.8107710736808947117326,,,,,,6065938.28371763
2025-01-29,53659044.0532353953683190605,,,,,,8843980.36663846
2025-01-30,55020117.0401828107735600280124,,,,,,11033761.5329737
2025-01-31,56319459.3869719332442221630428,,,,,,6620314.3267554
2025-02-01,43896302.9796208140380928509212,,,,,,7336369.00829751
2025-02-02,35998944.261092651953710252294,,,,,,9281426.22964999
2025-02-03,39525235.56097555665855582738,,,,,,15879253.8508364
2025-02-04,36697559.1300258668613178798362,,,,,,16364694.0701655
2025-02-05,32771406.1733883613799166457932,,,,,,12320076.7214223
2025-02-06,28528021.746421025441537595456,,,,,,11186580.4224187
2025-02-07,28800774.0526116588955678814196,,,,,,16887889.3340064
2025-02-08,33919170.5931890210657003945956,,,,,,12170268.3579399
2025-02-09,32769426.1076468298601399761888,,,,,,6229287.11212968
2025-02-10,31233102.2030892548269864470316,,,,,,5262833.5741519
2025-02-11,30558589.5565387121131345486833,,,,,,7606480.04048636
2025-02-12,30458383.7586414316372991955287,,,,,,7058207.6491817
2025-02-13,30166954.588754458642922254143,,,,,,5641776.51314918
2025-02-14,32453846.8904457731032787880468,,,,,,8009111.44782753
2025-02-15,32202224.9069525083762725448143,,,,,,3883429.78845997
2025-02-16,30202463.99703049128192219067,,,,,,4180295.93912918
2025-02-17,28713821.3372352942232011328326,,,,,,4657002.69584532
2025-02-18,26959871.9470123925376489986877,,,,,,4408241.68572761
2025-02-19,26643409.916078429264060586945,,,,,,5088372.76318039
2025-02-20,29254720.4750298581976653315416,,,,,,3864826.62847008
2025-02-21,28578247.5298308029036185905,,,,,,6405861.47703724
2025-02-22,35481483.8489019197772344629256,,,,,,7899005.05516053
2025-02-23,31735164.670997844867891040447,,,,,,3740368.21515923
2025-02-24,26251908.7010765854752564513744,,,,,,3095275.95520994
2025-02-25,31974707.4234418793202733130274,,,,,,6169918.8993238
2025-02-26,37938417.0754549215034108426654,,,,,,6344027.01351167
2025-02-27,34298450.9084764134455312083608,,,,,,4548676.3425165
2025-02-28,40452194.611119612142273195648,,,,,,7327834.37328614
2025-03-01,33868836.5127389230598356663971,,,,,,3535819.43654965
2025-03-02,38369678.8379612877120802147416,,,,,,4224060.50119773
2025-03-03,32533814.0419815666867726783116,,,,,,4958633.20500969
2025-03-04,30273898.7066289914215446762094,,,,,,3740445.69073879
2025-03-05,30962333.2043233177781663554241,,,,,,2161165.03172283
2025-03-06,28984211.3085968515923591295376,,,,,,2022902.33862089
2025-03-07,28324369.1106787838546670370236,,,,,,1627324.79180867
2025-03-08,26677777.976642250393330784846,,,,,,2355257.90921933
2025-03-09,24385887.14410856888237137843,,,,,,2073197.15421326
2025-03-10,26236014.222577567446495421899,,,,,,4045550.67609203
2025-03-11,28204769.921037753506349367684,,,,,,5459784.4760746
2025-03-12,28461998.666907764695504137203,,,,,,2184683.80717312
2025-03-13,25805787.5819259229740356420672,,,,,,1592331.97506008
2025-03-14,28791267.8575028102173849351398,,,,,,2398714.52300858
2025-03-15,30001343.039093073197297693376,,,,,,2264426.21969865
2025-03-16,29144951.6019832947892270280055,,,,,,2933650.69157114
2025-03-17,30260312.1447440989531649880732,,,,,,3162245.29933606
2025-03-18,27267070.1176047933377025334656,,,,,,5154555.86497354
2025-03-19,29416130.9982988178165811720558,,,,,,3056994.30709498
2025-03-20,28726137.2461587840728572717795,,,,,,2484788.0251254
2025-03-21,28683009.2491956242869537361011,,,,,,1650626.19527952
2025-03-22,29249022.4469288942857382754013,,,,,,1053346.40040961
2025-03-23,29528727.508982513162193062025,,,,,,959351.970300924
2025-03-24,31587559.0388084368860039329663,,,,,,1972536.55883838
2025-03-25,32177069.2492067777154802048989,,,,,,1944638.79749943
2025-03-26,31285696.562891671140952391853,,,,,,5109422.67841516
2025-03-27,29318526.6288831741175912852407,,,,,,4615508.122842
2025-03-28,26755993.3228143802800350910804,,,,,,2897985.33130015
2025-03-29,25815480.8117945170748108203263,,,,,,3268198.59618237
2025-03-30,26087402.504138573017749155718,,,,,,4144939.75953385
2025-03-31,26091813.5142762836754469853028,,,,,,2373259.46855227
2025-04-01,24895884.6182481705205304197668,,,,,,1640336.93769484
2025-04-02,23335026.672753650523716309372,,,,,,4016397.50369426
2025-04-03,23327915.5099318465574823666555,,,,,,2608460.15596192
2025-04-04,23313608.8036547878344674458872,,,,,,1790037.70433824
2025-04-05,22531932.1840322244133679370354,,,,,,1226742.01725326
2025-04-06,19046995.7653866290062420442958,,,,,,2319117.10764879
2025-04-07,20164040.912943665428755537921,,,,,,2659476.09441552
2025-04-08,18515872.972264793625458646392,,,,,,2519905.75646518
2025-04-09,20493920.944094015668878447477,,,,,,2303921.95211574
2025-04-10,19483078.5227754223575799141266,,,,,,1450391.74576694
2025-04-11,20467765.6301757806452330558036,,,,,,2423917.27621698
2025-04-12,21672828.8227125176991221085426,,,,,,2389375.07126688
2025-04-13,19049458.480715281425452020908,,,,,,2317548.56304915
2025-04-14,20896185.1696673626023854898472,,,,,,2402757.23578065
2025-04-15,19346551.0894124626611467740545,,,,,,2005591.14412351
2025-04-16,20063080.3090949544119321646194,,,,,,1769443.44882141
2025-04-17,25055639.204470598702391209124,,,,,,4316981.09086032
2025-04-18,21258071.9474123329357678148895,,,,,,2182627.93245251
2025-04-19,21426925.6995553148617988057415,,,,,,1750508.36723838
2025-04-20,21061901.6102957250743599762832,,,,,,1168460.92733744
2025-04-21,20953666.9991823518928678954786,,,,,,939898.195351064
2025-04-22,29394884.1674490385212754632294,,,,,,4991140.41963717
2025-04-23,28100765.0817818153882927672145,,,,,,12525278.2788617
2025-04-24,31343719.2258262982641912008528,,,,,,6964591.9519133
2025-04-25,29176517.9025361587376737873492,,,,,,8652575.28626316
2025-04-26,32399408.094605380922774669796,,,,,,9928324.39242347
2025-04-27,30625497.474318359763075366805,,,,,,5801529.70382667
2025-04-28,38738232.721943783960324986329,,,,,,16089554.595123
2025-04-29,37641276.6365102973917301947375,,,,,,3826407.36913608
2025-04-30,36145444.0318181017943909323724,,,,,,3920445.95106845
2025-05-01,45394996.8796765994174815275705,,,,,,7101497.45914478
2025-05-02,51995729.5592654211434557802751,,,,,,16989134.1203297
2025-05-03,48682403.950609740330481128183,,,,,,7627096.00941379
2025-05-04,42513514.0888740011263692826239,,,,,,5141702.15006456
2025-05-05,52494139.95649764579004823403,,,,,,11090647.3215806
2025-05-06,52109290.189934805463040202239,,,,,,6911014.67539143
2025-05-07,49996318.274024668280285580253,,,,,,6501846.77811027
2025-05-08,58442732.8789497049246598084422,,,,,,11435656.3178391
2025-05-09,80111355.2493928030274785154768,,,,,,18849300.9167228
2025-05-10,71909115.8011238191518322213358,,,,,,13247258.1068642
2025-05-11,87631416.214372341205417195512,,,,,,18051826.4499492
2025-05-12,103428603.8601411418155919116,,,,,,31485226.3006997
2025-05-13,107343165.601961516067087430938,,,,,,24213538.8468637
2025-05-14,109549235.934640012665928743924,,,,,,25795195.4144395
2025-05-15,87768459.9441780681219046899444,,,,,,24333681.3016437
2025-05-16,79076648.4435676265093666788513,,,,,,18276892.7085938
2025-05-17,79072984.2296531027051239765272,,,,,,16641983.032374
2025-05-18,85206041.2180046490951199341578,,,,,,23636355.2217504
2025-05-19,82089353.3032713691742638648122,,,,,,22654667.3389204
2025-05-20,85914433.3667940862463181663872,,,,,,19298650.5080325
2025-05-21,95293474.1800514056473713563285,,,,,,35324373.6213296
2025-05-22,105573035.10848554320381590328,,,,,,26599487.4408837
2025-05-23,87537012.10848158321042660304,,,,,,35741554.9582651
2025-05-24,87415430.694963132646519596783,,,,,,15701947.9053831
2025-05-25,87563109.6463552250231342139205,,,,,,15151833.8907976
2025-05-26,85610040.6584087425884289777205,,,,,,13339793.4394327
2025-05-27,86193627.696727571239172178108,,,,,,15949569.6574583
2025-05-28,80181410.1449323402445952260195,,,,,,11396519.8258481
2025-05-29,75099719.7676347580372437827622,,,,,,15566215.0152314
2025-05-30,66864429.4101423822976494185892,,,,,,19795298.8793658
2025-05-31,68214585.1338541482445850740803,,,,,,12894439.1304613
2025-06-01,71089784.3995344994121415090075,,,,,,9030661.84497437
2025-06-02,74112607.0542914981320588072503,,,,,,14368693.1249036
2025-06-03,67439812.2793786905638516493192,,,,,,47455754.6681555
2025-06-04,60622630.784011500952909050734,,,,,,49460033.8546566
2025-06-05,57644667.037701697995232568232,,,,,,51103419.351445
2025-06-06,57751995.8399225911559939533655,,,,,,52923666.1131096
2025-06-07,62034014.492519137111506717405,,,,,,34646159.4946041
2025-06-08,61494526.042064097451401858424,,,,,,34285810.1865144
2025-06-09,68249892.6940130916030789071408,,,,,,24778388.7130209
2025-06-10,66161467.698437099601301857168,,,,,,12886491.4793625
2025-06-11,57470747.1145563327735889801856,,,,,,11854654.9356746
2025-06-12,52889264.9413494544589310723474,,,,,,8603276.49912173
2025-06-13,51149247.4208962836681308036358,,,,,,7508685.34889584
2025-06-14,49985018.8936032176285974132984,,,,,,3462599.47172729
2025-06-15,52937311.9351713297068662208746,,,,,,4851393.10213065
2025-06-16,52466979.7934861224961508466785,,,,,,6990138.57351284
2025-06-17,48119662.888594311910660136895,,,,,,5772378.30979104
2025-06-18,49484009.77258234042671878882,,,,,,5196279.25880074
2025-06-19,49165175.2796630911586382184926,,,,,,4103607.12295224
2025-06-20,45972180.93459228640787841821,,,,,,5299944.25333195
2025-06-21,43639891.07749450543760997272,,,,,,5073434.18453003
2025-06-22,42392329.1381698128128015654362,,,,,,5421178.34698933
2025-06-23,50672194.1406038595682779965238,,,,,,6491568.2810938
2025-06-24,49892194.598056688977256384208,,,,,,5308829.25452684
2025-06-25,45827153.8277558828868548581778,,,,,,4937819.68574246
2025-06-26,44072639.8900289146112823386214,,,,,,4096369.86504852
2025-06-27,46042004.0220097399616253401175,,,,,,3897720.86561647
2025-06-28,51054024.317573855256957110631,,,,,,3356199.22200613
2025-06-29,54584217.9479559120743038426544,,,,,,5948729.70465228
2025-06-30,52044492.1168880830168352642544,,,,,,5503508.44029961
2025-07-01,45894525.1626987317095391120262,,,,,,4276486.74506248
2025-07-02,57808324.71712028018404084951,,,,,,12095465.0300965
2025-07-03,56087549.6363630396724457684003,,,,,,9637039.44505168
2025-07-04,53883785.2345671946742206747758,,,,,,5230358.82739065
