time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-08,,,,,,9060095.20728354
2021-11-09,,,,,,2976419.3523827
2021-11-10,,,,,,4858847.09724242
2021-11-11,,,,,,2429353.21578619
2021-11-12,,,,,,2080506.63959527
2021-11-13,,,,,,4938542.35820815
2021-11-14,,,,,,3793215.319275
2021-11-15,,,,,,2445017.20974286
2021-11-16,,,,,,3346373.30951842
2021-11-17,,,,,,2216327.74996525
2021-11-18,,,,,,3391490.68135532
2021-11-19,,,,,,2165054.92547398
2021-11-20,,,,,,15201394.3734231
2021-11-21,,,,,,10527406.85688
2021-11-22,,,,,,3347961.69246576
2021-11-23,,,,,,3563924.79877325
2021-11-24,,,,,,2971790.9884071
2021-11-25,,,,,,21499174.612689
2021-11-26,,,,,,7120318.10435301
2021-11-27,,,,,,3379054.20675501
2021-11-28,,,,,,3030702.65855065
2021-11-29,,,,,,3684673.47099498
2021-11-30,,,,,,2107402.57283276
2021-12-01,,,,,,6821681.22359926
2021-12-02,,,,,,19155867.4557727
2021-12-03,,,,,,13523989.0825994
2021-12-04,,,,,,5019925.57475904
2021-12-05,,,,,,5431036.3386159
2021-12-06,,,,,,5139884.31372683
2021-12-07,,,,,,5721115.20528458
2021-12-08,,,,,,7954776.65217015
2021-12-09,,,,,,3163181.37365589
2021-12-10,,,,,,3230220.91937955
2021-12-11,,,,,,2540147.70770254
2021-12-12,,,,,,2223436.94053492
2021-12-13,,,,,,3663704.59120767
2021-12-14,,,,,,1813462.32716725
2021-12-15,,,,,,1756488.51523729
2021-12-16,,,,,,2346692.23070077
2021-12-17,,,,,,1601306.05371448
2021-12-18,,,,,,27515437.8225059
2021-12-19,,,,,,4724325.16210372
2021-12-20,,,,,,1912388.60633447
2021-12-21,,,,,,1783452.76107985
2021-12-22,,,,,,1652751.94963525
2021-12-23,,,,,,1932806.27254631
2021-12-24,,,,,,2300145.01550077
2021-12-25,,,,,,1775566.32491494
2021-12-26,,,,,,11317408.7246574
2021-12-27,,,,,,3883676.15678413
2021-12-28,,,,,,2421472.7755629
2021-12-29,,,,,,7300676.58244238
2021-12-30,,,,,,2524219.57774413
2021-12-31,,,,,,1803133.99067686
2022-01-01,,,,,,1187923.51196858
2022-01-02,,,,,,1533705.15061893
2022-01-03,,,,,,2463684.23777189
2022-01-04,,,,,,1863402.50451482
2022-01-05,,,,,,6338300.29342181
2022-01-06,,,,,,1970625.29713782
2022-01-07,,,,,,2987503.93819598
2022-01-08,,,,,,7252715.04942302
2022-01-09,,,,,,1595480.97286058
2022-01-10,,,,,,1548499.36824185
2022-01-11,,,,,,846909.216481927
2022-01-12,,,,,,1171263.74868471
2022-01-13,,,,,,3629950.75351323
2022-01-14,,,,,,3370242.19106506
2022-01-15,,,,,,2234505.63039854
2022-01-16,,,,,,1803955.15293218
2022-01-17,,,,,,6869154.28623231
2022-01-18,,,,,,2580009.8716834
2022-01-19,,,,,,1013589.44042673
2022-01-20,,,,,,1591908.91954502
2022-01-21,,,,,,3336797.78461292
2022-01-22,,,,,,5435865.12101943
2022-01-23,,,,,,1803978.18409594
2022-01-24,,,,,,2274730.25680807
2022-01-25,,,,,,872231.352677661
2022-01-26,,,,,,3504626.70770704
2022-01-27,,,,,,6613857.46268625
2022-01-28,,,,,,2304684.91710998
2022-01-29,,,,,,1279890.5709651
2022-01-30,,,,,,1605506.2579057
