time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,167550.539437936
2026-04-17,,,,,,57500.7531351343
2026-04-18,,,,,,55521.9065968091
2026-04-19,,,,,,57001.2977829279
2026-04-20,,,,,,58294.7528220728
2026-04-21,,,,,,61754.7447536255
2026-04-22,,,,,,58201.8508313335
2026-04-23,,,,,,60121.5473732537
2026-04-24,,,,,,56063.6957350435
2026-04-25,,,,,,57426.5677695041
2026-04-26,,,,,,56867.0417581222
2026-04-27,,,,,,57699.0990260637
2026-04-28,,,,,,61497.5223495786
2026-04-29,,,,,,57639.9820362116
2026-04-30,155.6526125196,0.00205359973989657,0.0690529881306351,133.276878685788,155.6526125196,69527.4915198028
2026-05-01,158.714739430855,0.0020801512181056,0.0703330924034717,135.340050531422,158.714739430855,112561.095801592
2026-05-02,157.450590545721,0.0020151703938056,0.0686714419566127,134.345095218631,157.450590545721,59417.710406019
2026-05-03,156.94253792495,0.00199386959757243,0.0676794081110021,133.867199988772,156.94253792495,60267.9467635881
2026-05-04,156.886509383797,0.00199476361698938,0.0674479378730465,133.718746199386,156.886509383797,58554.1140373906
2026-05-05,157.062561425588,0.0019675588065188,0.066909006447946,134.345866057372,157.062561425588,57777.6485405356
2026-05-06,158.569389860065,0.00195917652248888,0.0671720806154785,135.351102728247,158.569389860065,
