time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,10366050.6066432
2025-06-19,,,,,,3685182.67928063
2025-06-20,,,,,,3480566.66193361
2025-06-21,,,,,,3201736.96877596
2025-06-22,,,,,,4597876.84996018
2025-06-23,,,,,,4487453.06230928
2025-06-24,,,,,,7721678.48883293
2025-06-25,,,,,,2796625.51141177
2025-06-26,,,,,,4098547.52042904
2025-06-27,,,,,,4230428.7131307
2025-06-28,,,,,,3328341.24136644
2025-06-29,,,,,,4179096.945322
2025-06-30,,,,,,5081632.23300703
2025-07-01,,,,,,1758039.15758822
2025-07-02,,,,,,3140089.28422594
2025-07-03,,,,,,5005500.4578942
2025-07-04,,,,,,1979422.68382463
2025-07-05,,,,,,1659369.99704133
2025-07-06,,,,,,1353285.45491265
2025-07-07,,,,,,4270092.92681755
2025-07-08,,,,,,2071973.55108787
2025-07-09,,,,,,1702784.8768288
2025-07-10,,,,,,4414309.81219201
2025-07-11,,,,,,4163271.3098025
2025-07-12,,,,,,1797860.42822983
2025-07-13,,,,,,1310719.85690374
2025-07-14,,,,,,2886829.71866296
2025-07-15,,,,,,2751082.84716227
2025-07-16,,,,,,1956396.41944101
2025-07-17,,,,,,1333563.91208842
2025-07-18,,,,,,1239505.36121947
2025-07-19,,,,,,844797.600294607
2025-07-20,,,,,,2238915.04174949
2025-07-21,,,,,,1444350.09302407
2025-07-22,,,,,,965726.417221513
2025-07-23,,,,,,1285648.06567888
2025-07-24,,,,,,1259721.41976485
2025-07-25,,,,,,2502013.14999751
2025-07-26,,,,,,1815008.1297765
2025-07-27,,,,,,886657.489497588
2025-07-28,,,,,,1551208.6923152
2025-07-29,,,,,,1121741.25174998
2025-07-30,,,,,,2222016.65004773
2025-07-31,,,,,,3421807.12218842
2025-08-01,,,,,,3586477.13422873
2025-08-02,,,,,,2360419.10539187
2025-08-03,,,,,,1918673.42444207
2025-08-04,,,,,,4625873.96990458
2025-08-05,,,,,,5428550.47919849
2025-08-06,,,,,,4436631.34965871
2025-08-07,,,,,,6747503.91682473
2025-08-08,,,,,,2922018.39397288
2025-08-09,,,,,,3825083.58880999
2025-08-10,,,,,,3089711.15735431
2025-08-11,,,,,,1945285.130429
2025-08-12,,,,,,979557.460893382
2025-08-13,,,,,,1146299.20975322
2025-08-14,,,,,,4853353.65739143
2025-08-15,,,,,,1665593.86507307
2025-08-16,,,,,,1083101.02464581
2025-08-17,,,,,,2491458.22444658
2025-08-18,,,,,,836217.716513796
2025-08-19,,,,,,2194011.02722838
2025-08-20,,,,,,1280282.57941506
2025-08-21,,,,,,1338871.17560333
2025-08-22,,,,,,4831711.08233054
2025-08-23,,,,,,18098628.3570558
2025-08-24,,,,,,46665876.1335214
2025-08-25,,,,,,109419004.083442
2025-08-26,,,,,,25891179.2912547
2025-08-27,,,,,,91546692.3752508
2025-08-28,,,,,,25343366.9489421
2025-08-29,,,,,,6878846.57842096
2025-08-30,,,,,,4150120.84080704
2025-08-31,,,,,,1779378.55627816
2025-09-01,,,,,,1535863.06652541
2025-09-02,,,,,,1138866.7968529
2025-09-03,,,,,,1701722.08840286
2025-09-04,,,,,,705479.011555184
2025-09-05,,,,,,873862.862011384
2025-09-06,,,,,,567389.434909796
2025-09-07,,,,,,2162071.16658858
2025-09-08,,,,,,1831705.63093028
2025-09-09,,,,,,2557657.81045709
2025-09-10,,,,,,2341831.44091376
2025-09-11,,,,,,4466737.20824109
2025-09-12,,,,,,3405384.55267899
2025-09-13,,,,,,8847183.90218544
2025-09-14,,,,,,3222190.31557734
2025-09-15,,,,,,3002292.169037
2025-09-16,,,,,,1757674.94502481
2025-09-17,,,,,,2108550.52234563
2025-09-18,,,,,,1671931.01354903
2025-09-19,,,,,,3436584.74520329
2025-09-20,,,,,,982245.162581825
2025-09-21,,,,,,1246024.18989649
2025-09-22,,,,,,2652635.17964685
2025-09-23,,,,,,3621528.37035562
2025-09-24,,,,,,1002966.69359819
2025-09-25,,,,,,1390088.03591545
2025-09-26,,,,,,1984390.73416445
2025-09-27,,,,,,1318595.43744778
2025-09-28,,,,,,630388.664587653
2025-09-29,,,,,,1158106.85613773
2025-09-30,,,,,,1823488.01922111
2025-10-01,,,,,,811695.875485062
2025-10-02,,,,,,1020288.70160777
2025-10-03,,,,,,1182589.95400823
2025-10-04,,,,,,626316.351914932
