time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-08-22,,,,,,218935.117698397
2024-08-23,,,,,,465285.326198397
2024-08-24,,,,,,218619.109188479
2024-08-25,,,,,,200352.709377661
2024-08-26,,,,,,394259.198704969
2024-08-27,,,,,,420214.2604899
2024-08-28,,,,,,497126.590076703
2024-08-29,,,,,,327190.835292991
2024-08-30,,,,,,516079.229519092
2024-08-31,,,,,,397139.177421923
2024-09-01,,,,,,341284.741504217
2024-09-02,,,,,,324166.119535014
2024-09-03,,,,,,233568.301786299
2024-09-04,,,,,,211124.032414078
2024-09-05,,,,,,310901.114463858
2024-09-06,,,,,,293029.564190685
2024-09-07,,,,,,390042.758833185
2024-09-08,,,,,,403009.740601122
2024-09-09,,,,,,194389.53228149
2024-09-10,,,,,,2759175.31748999
2024-09-11,,,,,,5230634.69697008
2024-09-12,,,,,,4658055.36475388
2024-09-13,,,,,,3798248.03291311
2024-09-14,,,,,,3534758.7777555
2024-09-15,,,,,,2492510.06154788
2024-09-16,,,,,,3599087.07093962
2024-09-17,,,,,,3603322.43528822
2024-09-18,,,,,,3625589.43314369
2024-09-19,,,,,,4524490.80047313
2024-09-20,,,,,,4091699.40228853
2024-09-21,,,,,,2910643.76024747
2024-09-22,,,,,,3266166.59426288
2024-09-23,,,,,,3730505.82765384
2024-09-24,,,,,,3461954.29872603
2024-09-25,,,,,,3708456.89703707
2024-09-26,,,,,,4086373.49128295
2024-09-27,,,,,,4313591.43861697
2024-09-28,,,,,,3201285.12365023
2024-09-29,,,,,,2917807.43874936
2024-09-30,,,,,,3940608.52926103
2024-10-01,,,,,,4572889.89102427
2024-10-02,,,,,,4453508.12246406
2024-10-03,,,,,,3848236.96628546
2024-10-04,,,,,,3479220.22051888
2024-10-05,,,,,,2552385.21634763
2024-10-06,,,,,,2174337.43958195
2024-10-07,,,,,,3574791.56537323
2024-10-08,,,,,,3853021.07204481
2024-10-09,,,,,,3213657.75857079
2024-10-10,,,,,,3907197.98076685
2024-10-11,,,,,,3207227.99354031
2024-10-12,,,,,,2770054.61400998
2024-10-13,,,,,,2532854.44706341
2024-10-14,,,,,,3797753.31334203
2024-10-15,,,,,,4020020.519286
2024-10-16,,,,,,3622572.57081282
2024-10-17,,,,,,3446380.84167643
2024-10-18,,,,,,3239405.96076681
2024-10-19,,,,,,2602659.09958806
2024-10-20,,,,,,2631365.36601476
2024-10-21,,,,,,4295681.58457959
2024-10-22,,,,,,3848418.72930526
2024-10-23,,,,,,3027408.78974641
2024-10-24,,,,,,3787375.68068022
2024-10-25,,,,,,3535802.81376048
2024-10-26,,,,,,4362689.65127513
2024-10-27,,,,,,2867344.13774319
2024-10-28,,,,,,3887750.63082844
2024-10-29,,,,,,3774393.51133808
2024-10-30,,,,,,3975501.32353947
2024-10-31,,,,,,3545348.81057587
2024-11-01,,,,,,3584133.96667016
2024-11-02,,,,,,2690581.43256255
2024-11-03,,,,,,2931082.12437442
2024-11-04,,,,,,3188654.31485742
2024-11-05,,,,,,3363487.95154238
2024-11-06,,,,,,5537743.37478703
2024-11-07,,,,,,4349626.25294459
2024-11-08,,,,,,4196150.24986071
2024-11-09,,,,,,3934256.117384
2024-11-10,,,,,,5090055.04493403
2024-11-11,,,,,,5443522.45833333
2024-11-12,,,,,,4249042.34367738
2024-11-13,,,,,,4960545.48439519
2024-11-14,,,,,,5215849.60689326
2024-11-15,,,,,,4248854.41635971
2024-11-16,,,,,,3706103.94200116
2024-11-17,,,,,,3887966.69017343
2024-11-18,,,,,,4567390.96815107
2024-11-19,,,,,,4658999.96974429
2024-11-20,,,,,,4164635.9726493
2024-11-21,,,,,,4495927.78461984
2024-11-22,,,,,,5145228.67716257
2024-11-23,,,,,,5284033.37930118
2024-11-24,,,,,,5309366.27936915
2024-11-25,,,,,,5097051.83878354
2024-11-26,,,,,,5020896.32324738
2024-11-27,,,,,,4557542.36811214
2024-11-28,,,,,,4553263.38476646
2024-11-29,,,,,,4051272.91772757
2024-11-30,,,,,,4372713.77064183
2024-12-01,,,,,,4333109.9805938
2024-12-02,,,,,,4150946.82014202
2024-12-03,,,,,,5307950.14104325
2024-12-04,,,,,,5582073.36627841
2024-12-05,,,,,,4777092.23295051
2024-12-06,,,,,,4787055.07160489
2024-12-07,,,,,,4818163.97877835
2024-12-08,,,,,,4330751.95765882
2024-12-09,,,,,,4958516.09124904
2024-12-10,,,,,,5562668.70912746
2024-12-11,,,,,,4674316.05074625
2024-12-12,,,,,,5034981.89395784
2024-12-13,,,,,,4523220.56855466
2024-12-14,,,,,,3724126.10031924
2024-12-15,,,,,,3122114.5619925
2024-12-16,,,,,,4220064.50398433
2024-12-17,,,,,,3963992.31343924
2024-12-18,,,,,,4539573.25972582
2024-12-19,,,,,,5172570.1490957
2024-12-20,,,,,,4865225.86756234
2024-12-21,,,,,,4031636.58112841
2024-12-22,,,,,,3281569.0877159
2024-12-23,,,,,,3150460.98757393
2024-12-24,,,,,,3221133.8697524
2024-12-25,,,,,,3184720.53640155
2024-12-26,,,,,,3027626.46574939
2024-12-27,,,,,,3074393.99012212
2024-12-28,,,,,,2203836.74833405
2024-12-29,,,,,,2111351.40378049
2024-12-30,,,,,,3049258.74516819
2024-12-31,,,,,,2680572.62860545
2025-01-01,,,,,,2072465.34719392
2025-01-02,,,,,,3227760.62463762
2025-01-03,,,,,,2822629.54619558
