time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-06-10,,,,,,,2165.505048997
2017-06-11,,,,,,,15277.0812208369
2017-06-12,,,,,,,13297.0499642331
2017-06-13,,,,,,,93039.7449343352
2017-06-14,,,,,,,86695.1269832089
2017-06-15,,,,,,,51854.1834509835
2017-06-16,,,,,,,24648.9932410243
2017-06-17,,,,,,,19399.3099721869
2017-06-18,,,,,,,13123.6921454155
2017-06-19,,,,,,,50312.3392736559
2017-06-20,,,,,,,25835.6935426941
2017-06-21,,,,,,,30141.2427097491
2017-06-22,,,,,,,64970.8930215319
2017-06-23,,,,,,,26194.094997177
2017-06-24,,,,,,,14366.3019203044
2017-06-25,,,,,,,12689.2744039043
2017-06-26,,,,,,,8045.19536239831
2017-06-27,,,,,,,5200.63233229501
2017-06-28,,,,,,,40596.6334715235
2017-06-29,,,,,,,24625.2510927761
2017-06-30,,,,,,,5309.00588244307
2017-07-01,,,,,,,5533.63859540728
2017-07-02,,,,,,,1014.14357877559
2017-07-03,,,,,,,6276.33809167965
2017-07-04,,,,,,,537.760255310302
2017-07-05,,,,,,,8172.50497575427
2017-07-06,,,,,,,44421.934421597
2017-07-07,,,,,,,282632.854018254
2017-07-08,,,,,,,675108.225911694
2017-07-09,,,,,,,458327.408627854
2017-07-10,,,,,,,367624.64059925
2017-07-11,,,,,,,138678.590344027
2017-07-12,,,,,,,196808.792314745
2017-07-13,,,,,,,233499.208858463
2017-07-14,,,,,,,118282.384994075
2017-07-15,,,,,,,71191.3875990855
2017-07-16,,,,,,,88711.6820721505
2017-07-17,,,,,,,108106.781224082
2017-07-18,,,,,,,87211.2461836325
2017-07-19,,,,,,,108546.810061405
2017-07-20,,,,,,,178137.812567991
2017-07-21,,,,,,,118800.137368223
2017-07-22,,,,,,,172594.887210596
2017-07-23,,,,,,,214146.836118069
2017-07-24,,,,,,,376607.154183445
2017-07-25,,,,,,,860971.276189502
2017-07-26,,,,,,,952153.617377165
2017-07-27,,,,,,,1063956.52755461
2017-07-28,,,,,,,1237849.91250649
2017-07-29,,,,,,,1012158.59037777
2017-07-30,,,,,,,1059286.15569227
2017-07-31,,,,,,,1111308.94636037
2017-08-01,,,,,,,965493.360262099
2017-08-02,,,,,,,665333.43798581
2017-08-03,,,,,,,1056441.17907869
2017-08-04,,,,,,,952696.010278771
2017-08-05,,,,,,,534069.550534836
2017-08-06,,,,,,,898221.951335677
2017-08-07,,,,,,,1374686.13448346
2017-08-08,,,,,,,1329873.86178109
2017-08-09,,,,,,,1549245.70012483
2017-08-10,,,,,,,1273359.41801281
2017-08-11,,,,,,,1463088.50979017
2017-08-12,,,,,,,1357032.76963132
2017-08-13,,,,,,,1721159.91465521
2017-08-14,,,,,,,1954576.88031142
2017-08-15,,,,,,,1742346.27792551
2017-08-16,,,,,,,1654397.82936791
2017-08-17,,,,,,,950876.428994538
2017-08-18,,,,,,,1863996.31460075
2017-08-19,,,,,,,1611114.47108727
2017-08-20,,,,,,,1575374.95628334
2017-08-21,,,,,,,1502601.5682029
2017-08-22,,,,,,,1521831.79728821
2017-08-23,,,,,,,1467875.41204818
2017-08-24,,,,,,,1485510.54434294
2017-08-25,,,,,,,658743.949897815
2017-08-26,,,,,,,1627186.36775999
2017-08-27,,,,,,,1357899.4344853
2017-08-28,,,,,,,2067789.67964492
2017-08-29,,,,,,,2220600.98520392
2017-08-30,,,,,,,1459007.00547912
2017-08-31,,,,,,,1675482.98192067
2017-09-01,,,,,,,902716.768182518
2017-09-02,,,,,,,762621.384920782
2017-09-03,,,,,,,606549.471559187
2017-09-04,,,,,,,682824.508640204
2017-09-05,,,,,,,721808.181298672
2017-09-06,,,,,,,742658.591142564
2017-09-07,,,,,,,520103.847349604
2017-09-08,,,,,,,629277.760677191
2017-09-09,,,,,,,587072.097247322
2017-09-10,,,,,,,528956.971734722
2017-09-11,,,,,,,670943.572794221
2017-09-12,,,,,,,519829.802646579
2017-09-13,,,,,,,340975.318522997
2017-09-14,,,,,,,277382.751869334
2017-09-15,,,,,,,395013.474282918
2017-09-16,,,,,,,336629.994946601
2017-09-17,,,,,,,250789.802760803
2017-09-18,,,,,,,366053.058176204
2017-09-19,,,,,,,610548.633981832
2017-09-20,,,,,,,429123.809806509
2017-09-21,,,,,,,337745.253155547
2017-09-22,,,,,,,423304.080607543
2017-09-23,,,,,,,562448.532644251
2017-09-24,,,,,,,396756.058226746
2017-09-25,,,,,,,215845.379269114
2017-09-26,,,,,,,471192.227017395
2017-09-27,,,,,,,265145.923079684
2017-09-28,,,,,,,191482.474574255
2017-09-29,,,,,,,300886.706405283
2017-09-30,,,,,,,461981.646353174
2017-10-01,,,,,,,311312.295282705
2017-10-02,,,,,,,225005.876546163
2017-10-03,,,,,,,343410.510603618
2017-10-04,,,,,,,252119.69544597
2017-10-05,,,,,,,293068.652145453
2017-10-06,,,,,,,456638.524658986
2017-10-07,,,,,,,284983.877983579
2017-10-08,,,,,,,319289.811649323
2017-10-09,,,,,,,286251.231125186
