time,volume_reported_spot_usd_1d
2018-08-18,1604580.60138976
2018-08-19,4063236.31691663
2018-08-20,871491.083706471
2018-08-21,458570.247275401
2018-08-22,317896.055085415
2018-08-23,168388.39461699
2018-08-24,285924.780840356
2018-08-25,199956.856490619
2018-08-26,169224.852953768
2018-08-27,483956.206445746
2018-08-28,800796.475464837
2018-08-29,324319.275848151
2018-08-30,301847.080911428
2018-08-31,143285.72599842
2018-09-01,274863.029050933
2018-09-02,297160.010104894
2018-09-03,159015.049797154
2018-09-04,275761.976214509
2018-09-05,606156.39940641
2018-09-06,250138.033622053
2018-09-07,134248.815090781
2018-09-08,147363.218754317
2018-09-09,121383.415749282
2018-09-10,168131.078046642
2018-09-11,236171.183522902
2018-09-12,137406.644729515
2018-09-13,348686.352390099
2018-09-14,262481.069083179
2018-09-15,309423.216820527
2018-09-16,981155.863326358
2018-09-17,704287.982192435
2018-09-18,2343951.04651682
2018-09-19,997665.064540318
2018-09-20,454544.620504246
2018-09-21,901708.843326603
2018-09-22,209306.992728399
2018-09-23,196446.708479418
2018-09-24,239853.694614277
2018-09-25,426250.204639073
2018-09-26,328356.260764776
2018-09-27,273609.10547298
2018-09-28,2213646.76053414
2018-09-29,477509.157000329
2018-09-30,418428.183509732
2018-10-01,173345.369140187
2018-10-02,202996.60155143
2018-10-03,483392.543020644
2018-10-04,356787.017658262
2018-10-05,197097.673650223
2018-10-06,865455.954725375
2018-10-07,274077.591277359
2018-10-08,363326.101262789
2018-10-09,441913.603108294
2018-10-10,1497908.41650686
2018-10-11,754735.225989448
2018-10-12,190777.21560778
2018-10-13,637335.608632773
2018-10-14,642357.885833752
2018-10-15,470752.926522817
2018-10-16,660109.26822589
2018-10-17,284577.938031157
2018-10-18,803418.208512102
2018-10-19,779653.536349846
2018-10-20,453867.182172057
2018-10-21,307467.974070593
2018-10-22,423862.056262619
2018-10-23,3878636.99388995
2018-10-24,1287107.09442012
2018-10-25,608218.788445634
2018-10-26,2594335.76835301
2018-10-27,111215451.903139
2018-10-28,93163111.8695936
2018-10-29,21724921.3892978
2018-10-30,7894678.54657777
2018-10-31,4210264.38104819
2018-11-01,3530983.18757319
2018-11-02,13140021.2352152
2018-11-03,3825906.22838537
2018-11-04,4410851.89882285
2018-11-05,2541936.76991012
2018-11-06,13357107.5345979
2018-11-07,23503561.674197
2018-11-08,5386548.95736373
2018-11-09,4940883.38405699
2018-11-10,2822189.17157883
2018-11-11,9435444.85682707
2018-11-12,7345997.22907058
2018-11-13,7112059.90463708
2018-11-14,4296937.9466352
2018-11-15,3566492.96000143
2018-11-16,2222914.51590224
2018-11-17,1258950.28235215
2018-11-18,1934573.85737195
2018-11-19,3855256.24012477
2018-11-20,2633249.4544929
2018-11-21,1604907.25156812
2018-11-22,1193771.32264935
2018-11-23,825152.093496926
2018-11-24,1072799.6917107
2018-11-25,1003725.0291859
2018-11-26,3429939.75646082
2018-11-27,3682336.52248587
2018-11-28,4714768.96069763
2018-11-29,3950278.18255311
2018-11-30,2266051.24789064
2018-12-01,1328867.05209259
2018-12-02,987954.810139122
2018-12-03,2217395.06034851
2018-12-04,2039318.10730275
2018-12-05,974360.111087007
2018-12-06,1426549.10248572
2018-12-07,786752.679615134
2018-12-08,789542.671807911
2018-12-09,643106.805783864
2018-12-10,389879.69872211
2018-12-11,259045.269880412
2018-12-12,287664.259082893
2018-12-13,277909.885551653
2018-12-14,310534.849027687
2018-12-15,182334.941572812
2018-12-16,191887.165132059
2018-12-17,940018.183367613
2018-12-18,623479.648310821
2018-12-19,700440.412321174
2018-12-20,575952.317746605
2018-12-21,904544.789928586
2018-12-22,516745.701145027
2018-12-23,1150302.44580125
2018-12-24,1003324.47668479
2018-12-25,529606.823523476
2018-12-26,273706.409100511
2018-12-27,414057.451500518
2018-12-28,302779.505406246
2018-12-29,322047.204742944
2018-12-30,170658.496406453
2018-12-31,178771.46295159
2019-01-01,175158.043536143
2019-01-02,335709.536759372
2019-01-03,177561.225416817
2019-01-04,451625.902829296
2019-01-05,260880.075841845
2019-01-06,291042.886177455
2019-01-07,479407.910743121
