time,volume_reported_spot_usd_1d
2020-07-20,46910.4356597375
2020-07-21,34384.5858293084
2020-07-22,242665.56238719
2020-07-23,774339.361604889
2020-07-24,143944.837282331
2020-07-25,286895.822503308
2020-07-26,79021.9557979376
2020-07-27,84026.2486391313
2020-07-28,3218856.05917871
2020-07-29,56897.4467062653
2020-07-30,47685.5243986998
2020-07-31,66758.5448971781
2020-08-01,36369.212289224
2020-08-02,10428.2412547909
2020-08-03,46855.8451608869
2020-08-04,27854.9657537181
2020-08-05,38103.0603786669
2020-08-06,67749.3643818308
2020-08-07,32236.9528712681
2020-08-08,140584.452914031
2020-08-09,192355.164837819
2020-08-10,475727.937686565
2020-08-11,379848.288976405
2020-08-12,276499.191215265
2020-08-13,678237.120453226
2020-08-14,567808.275971444
2020-08-15,253667.714463427
2020-08-16,181848.960269076
2020-08-17,211544.304858132
2020-08-18,124314.740235505
2020-08-19,92110.8182474945
2020-08-20,47849.5174440345
2020-08-21,211533.137953634
2020-08-22,206281.686934881
2020-08-23,32647.925928923
2020-08-24,283234.921589357
2020-08-25,138436.991088213
2020-08-26,1135555.09528492
2020-08-27,387605.674467982
2020-08-28,368235.224492317
2020-08-29,460410.144933773
2020-08-30,1915001.67514408
2020-08-31,1086523.44779738
2020-09-01,4606416.4105308
2020-09-02,431099.399567892
2020-09-03,293208.00602257
2020-09-04,469721.036549791
2020-09-05,179275.102699758
2020-09-06,203742.059729463
2020-09-07,144640.970697213
2020-09-08,149599.976404437
2020-09-09,561076.882956096
2020-09-10,842540.512863817
2020-09-11,523231.452974841
2020-09-12,710984.984134781
2020-09-13,1429210.900573
2020-09-14,787593.00139281
2020-09-15,727819.395678717
2020-09-16,862497.71830619
2020-09-17,570690.314269155
2020-09-18,1022582.73346621
2020-09-19,1243673.37575865
2020-09-20,345106.913265917
2020-09-21,557091.940070882
2020-09-22,306742.326875106
2020-09-23,282580.448670461
2020-09-24,264989.485905067
2020-09-25,411654.50588724
2020-09-26,395216.260652192
2020-09-27,317857.7033174
2020-09-28,186758.005311055
2020-09-29,201621.07222176
2020-09-30,73521.8425987913
2020-10-01,491592.10575336
2020-10-02,366982.514868106
2020-10-03,167620.312015022
2020-10-04,230700.316865828
2020-10-05,115276.045061005
2020-10-06,254398.179244803
2020-10-07,280670.479328729
2020-10-08,287083.622830869
2020-10-09,171624.838677835
2020-10-10,460926.339154626
2020-10-11,532001.967090262
2020-10-12,408932.710425921
2020-10-13,524564.711323555
2020-10-14,530902.236381285
2020-10-15,480916.476666366
2020-10-16,416404.327311257
2020-10-17,176232.794743958
2020-10-18,369186.887569205
2020-10-19,414185.687056805
2020-10-20,239393.534313111
2020-10-21,106720.067764724
2020-10-22,50579.7622936242
2020-10-23,58609.5112902389
2020-10-24,54313.4635332713
2020-10-25,87168.5881649084
2020-10-26,105943.104156039
2020-10-27,110358.768460995
2020-10-28,67568.9305922415
2020-10-29,47899.7025169923
2020-10-30,123428.203018123
2020-10-31,55370.6412632152
2020-11-01,14931.946799672
2020-11-02,10446.9002318183
2020-11-03,36730.3641413479
2020-11-04,21788.0377661447
2020-11-05,96434.6473759333
2020-11-06,72229.5396464175
2020-11-07,130468.664380594
2020-11-08,87475.7852834051
2020-11-09,58012.7513686694
2020-11-10,42863.2526138401
2020-11-11,352260.478999279
2020-11-12,77453.8891957976
2020-11-13,125972.010126712
2020-11-14,136295.42524606
2020-11-15,104031.749887054
2020-11-16,65814.3639302727
2020-11-17,165230.552246995
2020-11-18,172765.503709896
2020-11-19,105732.122481342
2020-11-20,245347.329945905
