time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-30,,,,,,16497229.3049598
2025-05-01,,,,,,29757603.1044711
2025-05-02,,,,,,32995868.3360715
2025-05-03,,,,,,27655315.875345
2025-05-04,,,,,,27572497.9627069
2025-05-05,,,,,,20132002.3382385
2025-05-06,,,,,,18268518.7341592
2025-05-07,,,,,,19192303.8686383
2025-05-08,,,,,,17111876.2841944
2025-05-09,,,,,,15477871.339757
2025-05-10,,,,,,13889513.6451882
2025-05-11,,,,,,15597876.2178925
2025-05-12,,,,,,22884125.3493093
2025-05-13,,,,,,18115750.272885
2025-05-14,,,,,,14226933.4326966
2025-05-15,,,,,,15509612.7693578
2025-05-16,,,,,,14694809.6059853
2025-05-17,,,,,,12776314.0302989
2025-05-18,,,,,,15530127.7616525
2025-05-19,,,,,,21306528.8798135
2025-05-20,,,,,,17948474.8742185
2025-05-21,,,,,,22235397.6359308
2025-05-22,,,,,,21122084.6129233
2025-05-23,,,,,,16133457.7003004
2025-05-24,,,,,,9637812.99935082
2025-05-25,,,,,,12713016.0368173
2025-05-26,,,,,,9403555.86940006
2025-05-27,,,,,,11491155.6102813
2025-05-28,,,,,,10564736.4684514
2025-05-29,,,,,,11585187.4758435
2025-05-30,,,,,,13753093.4068697
2025-05-31,,,,,,7840098.61048752
2025-06-01,,,,,,9968958.61826872
2025-06-02,,,,,,8976371.93273222
2025-06-03,,,,,,22760705.8138712
2025-06-04,,,,,,26893086.8675427
2025-06-05,,,,,,25157872.2770294
2025-06-06,,,,,,27099073.865248
2025-06-07,,,,,,19388823.6722677
2025-06-08,,,,,,18496793.8837991
2025-06-09,,,,,,31831103.4187458
2025-06-10,,,,,,15854377.8470756
2025-06-11,,,,,,12091712.5133965
2025-06-12,,,,,,8274299.83463645
2025-06-13,,,,,,8372000.38856678
2025-06-14,,,,,,5878303.14492291
2025-06-15,,,,,,3940239.8111869
2025-06-16,,,,,,5568480.73181696
2025-06-17,,,,,,5995885.46222768
2025-06-18,,,,,,5076511.03178336
2025-06-19,,,,,,3575688.55146944
2025-06-20,,,,,,5050253.31938397
2025-06-21,,,,,,3777499.78600456
2025-06-22,,,,,,6717570.25774802
2025-06-23,,,,,,7949462.77368491
2025-06-24,,,,,,5138852.94304018
2025-06-25,,,,,,5157346.32619594
2025-06-26,,,,,,4116420.4012972
2025-06-27,,,,,,4919195.64553892
2025-06-28,,,,,,2394425.95916328
2025-06-29,,,,,,4370949.15365025
2025-06-30,,,,,,4365121.1732277
2025-07-01,,,,,,6321372.27594282
2025-07-02,,,,,,5289960.61583658
2025-07-03,,,,,,4171485.00244888
2025-07-04,,,,,,3810361.01738492
2025-07-05,,,,,,1535552.88478818
2025-07-06,,,,,,2130420.43401563
2025-07-07,,,,,,3065989.929654
2025-07-08,,,,,,4136705.83962977
2025-07-09,,,,,,3691970.38931916
2025-07-10,,,,,,5270191.40388921
2025-07-11,,,,,,6583373.26042612
2025-07-12,,,,,,2967793.85946789
2025-07-13,,,,,,3063490.82715097
2025-07-14,,,,,,7117070.17385708
2025-07-15,,,,,,6194276.06523892
2025-07-16,,,,,,3296723.97853271
2025-07-17,,,,,,3074423.03831901
2025-07-18,,,,,,3973372.83585845
2025-07-19,,,,,,1939507.59910602
2025-07-20,,,,,,2425163.31847807
2025-07-21,,,,,,3201049.24228024
2025-07-22,,,,,,3766425.81369899
2025-07-23,,,,,,2890192.24653762
2025-07-24,,,,,,3046000.91244735
2025-07-25,,,,,,4942739.02122761
2025-07-26,,,,,,1512664.89883358
2025-07-27,,,,,,1947203.64956989
2025-07-28,,,,,,2839509.39114993
2025-07-29,,,,,,3004444.32412387
2025-07-30,,,,,,3183044.03678772
2025-07-31,,,,,,3978137.23582478
2025-08-01,,,,,,4280343.33586038
2025-08-02,,,,,,2427192.60555652
2025-08-03,,,,,,1623987.97162523
2025-08-04,,,,,,2082314.76220138
2025-08-05,,,,,,2355523.42501952
2025-08-06,,,,,,2074237.91758965
2025-08-07,,,,,,2913710.99532931
2025-08-08,,,,,,2121720.0975322
2025-08-09,,,,,,2087016.24044158
2025-08-10,,,,,,2875158.94079126
2025-08-11,,,,,,4486259.0690392
2025-08-12,,,,,,5220765.26661629
2025-08-13,,,,,,7374605.74584299
2025-08-14,,,,,,7636698.21412802
2025-08-15,,,,,,5171096.12566329
2025-08-16,,,,,,2930378.44190015
2025-08-17,,,,,,2638747.84483296
2025-08-18,,,,,,5824329.49792836
2025-08-19,,,,,,6123207.63540857
2025-08-20,,,,,,5417088.24955308
2025-08-21,,,,,,4649199.80557136
2025-08-22,,,,,,5781218.82225368
2025-08-23,,,,,,4365322.18243419
2025-08-24,,,,,,6105283.87151042
2025-08-25,,,,,,6947148.87449723
2025-08-26,,,,,,6216418.54296807
2025-08-27,,,,,,5496208.59293032
2025-08-28,,,,,,5082489.27873012
2025-08-29,,,,,,7241659.64583472
2025-08-30,,,,,,4994293.36152018
2025-08-31,,,,,,4303452.9056179
2025-09-01,,,,,,5676016.95288636
2025-09-02,,,,,,5417164.77225171
2025-09-03,,,,,,4883697.47393175
2025-09-04,,,,,,5548112.60162198
2025-09-05,,,,,,6924159.63600025
2025-09-06,,,,,,3240972.36609353
2025-09-07,,,,,,3597282.23186239
2025-09-08,,,,,,4865063.3604789
2025-09-09,,,,,,7549395.02067499
2025-09-10,,,,,,11019726.0980554
2025-09-11,,,,,,11501344.3518339
2025-09-12,,,,,,8625004.28352705
2025-09-13,,,,,,7360805.0839856
2025-09-14,,,,,,6998079.45778975
2025-09-15,,,,,,7265933.62160374
2025-09-16,,,,,,6056951.14914814
2025-09-17,,,,,,6680847.04169639
2025-09-18,,,,,,6748230.62094483
2025-09-19,,,,,,6729423.36275666
2025-09-20,,,,,,4957527.19974083
2025-09-21,,,,,,4418003.18530276
2025-09-22,,,,,,7088035.35889031
2025-09-23,,,,,,6590030.43097494
2025-09-24,,,,,,6639024.84392026
2025-09-25,,,,,,8392634.98354001
2025-09-26,,,,,,8271465.14357439
2025-09-27,,,,,,5846130.20393111
2025-09-28,,,,,,4992924.27109781
2025-09-29,,,,,,9984887.00092716
2025-09-30,,,,,,9034959.00959917
2025-10-01,,,,,,8472871.88268869
2025-10-02,,,,,,7639808.81054877
2025-10-03,,,,,,7398708.54715215
2025-10-04,,,,,,4406026.81995437
2025-10-05,,,,,,6495513.65152371
2025-10-06,,,,,,12096547.6002636
2025-10-07,,,,,,12601838.1362285
2025-10-08,,,,,,7771493.31827965
2025-10-09,,,,,,9743286.91255246
2025-10-10,,,,,,17978965.490057
