time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-05-09,80935281.81155097,,,,,,
2023-05-10,75831601.99633395,,,,,,
2023-05-11,50852339.061515289,,,,,,
2023-05-12,58037436.108492273,,,,,,
2023-05-13,47976143.463636663,,,,,,
2023-05-14,46052726.717780994,,,,,,
2023-05-15,47373055.384587948,,,,,,
2023-05-16,40162446.362773869,,,,,,
2023-05-17,52831936.760098275,,,,,,
2023-05-18,44238439.645066077,,,,,,
2023-05-19,43092341.384465358,,,,,,
2023-05-20,42187738.349365134,,,,,,
2023-05-21,39480595.971216258,,,,,,
2023-05-22,35053700.593058559,,,,,,
2023-05-23,29440253.749329558,,,,,,
2023-05-24,25519344.629159091,,,,,,
2023-05-25,24986027.550009672,,,,,,
2023-05-26,28156273.862887926,,,,,,
2023-05-27,23332716.223834062,,,,,,
2023-05-28,23040563.325794145,,,,,,
2023-05-29,22238011.407208977,,,,,,
2023-05-30,18681172.154262003,,,,,,
2023-05-31,15996173.253457455,,,,,,
2023-06-01,12844638.142424523,,,,,,
2023-06-02,13480544.573095872,,,,,,
2023-06-03,12033399.794685093,,,,,,
2023-06-04,10444110.982466418,,,,,,
2023-06-05,8362792.091472195,,,,,,
2023-06-06,9528989.518483011,,,,,,
2023-06-07,8530932.82253424,,,,,,
2023-06-08,8503857.451907835,,,,,,
2023-06-09,9484692.217557615,,,,,,
2023-06-10,7406728.034893782,,,,,,
2023-06-11,7419867.931196256,,,,,,
2023-06-12,7171864.359027804,,,,,,
2023-06-13,7228864.160926683,,,,,,
2023-06-14,9095040.614377761,,,,,,
2023-06-15,11064775.784487945,,,,,,
2023-06-16,11199507.72437277,,,,,,
2023-06-17,14339801.264593491,,,,,,
2023-06-18,11314725.105091386,,,,,,
2023-06-19,10993529.376174558,,,,,,
2023-06-20,12011794.114236969,,,,,,
2023-06-21,13338252.8643009,,,,,,
2023-06-22,13245383.984749224,,,,,,
2023-06-23,15226596.818360694,,,,,,
2023-06-24,16631864.071669485,,,,,,
2023-06-25,14015235.456856938,,,,,,
2023-06-26,13380312.116655726,,,,,,
2023-06-27,16265494.413585291,,,,,,3598717.88676744
2023-06-28,16356113.145128805,,,,,,5982800.82931669
2023-06-29,18030398.572247292,,,,,,3215164.93227529
2023-06-30,16763193.129067776,,,,,,4751721.15760434
2023-07-01,15344073.10296267,,,,,,2158391.11861781
2023-07-02,13127905.876851573,,,,,,2483889.33356551
2023-07-03,13860673.012217229,,,,,,2333510.22741004
2023-07-04,13050944.642782473,,,,,,1423296.73872266
2023-07-05,12397138.608523305,,,,,,951873.128379716
2023-07-06,10952961.317825709,,,,,,1100216.36087093
2023-07-07,10751099.809556145,,,,,,830406.45946343
2023-07-08,10830666.617972523,,,,,,643690.598916325
2023-07-09,11183814.761834367,,,,,,1014373.53372225
2023-07-10,10568618.599829958,,,,,,630267.854637205
2023-07-11,10357679.728322292,,,,,,575885.426333791
2023-07-12,9531521.086269501,,,,,,447028.271756711
2023-07-13,9740978.069180811,,,,,,1149284.99638891
2023-07-14,8839917.428374233,,,,,,936107.494156241
2023-07-15,8788069.675033161,,,,,,789926.095637321
2023-07-16,8639170.426839342,,,,,,820065.103942243
2023-07-17,8581151.878942851,,,,,,870847.441388171
2023-07-18,8429718.421315344,,,,,,616934.760928821
2023-07-19,8005226.121946872,,,,,,653655.193779852
2023-07-20,8070943.463480721,,,,,,619178.827907678
2023-07-21,8854618.802188668,,,,,,1835250.27933924
2023-07-22,8516686.384781262,,,,,,468711.377697143
2023-07-23,8826012.938715651,,,,,,656135.920269449
2023-07-24,7491142.016153325,,,,,,859680.661945197
2023-07-25,7551820.685712087,,,,,,564363.262014042
2023-07-26,7858980.917192628,,,,,,490852.926537693
2023-07-27,7413792.199531701,,,,,,527656.269932682
2023-07-28,7692432.918156129,,,,,,313344.875857975
2023-07-29,7687872.179288724,,,,,,316037.557975754
2023-07-30,7499655.367174458,,,,,,256963.991973604
2023-07-31,7242865.164382806,,,,,,285833.078446798
2023-08-01,7122798.937310205,,,,,,397794.697369096
2023-08-02,6973166.139000279,,,,,,860982.917319382
2023-08-03,8193881.799892392,,,,,,1850467.34008115
2023-08-04,8805879.296792757,,,,,,2893594.98258364
2023-08-05,8780839.449687555,,,,,,1444998.26544697
2023-08-06,8573040.754243752,,,,,,923403.811908413
2023-08-07,7868321.92039725,,,,,,858789.384551372
2023-08-08,7890064.845169173,,,,,,622187.445039282
