time,CapMrktEstUSD,volume_reported_spot_usd_1d
2020-08-14,29665108.44481175,71884.1596000764
2020-08-15,32796145.258874125,136268.736092438
2020-08-16,44471290.58031975,331625.515493532
2020-08-17,53684463.719476625,1217203.66691777
2020-08-18,48665036.0580955,864295.488392816
2020-08-19,43784308.11833625,1657705.63019841
2020-08-20,45470639.52050075,1335976.15552195
2020-08-21,36592810.688910375,1688548.38071293
2020-08-22,38681722.850706375,1997949.18084966
2020-08-23,36010602.876214375,1065727.13819027
2020-08-24,33233187.64179325,1854231.00394934
2020-08-25,29897745.332805,1638014.46263095
2020-08-26,27612730.6414345,1361009.15136008
2020-08-27,32403251.967107875,2734431.62745676
2020-08-28,36611698.20851775,1791637.85136201
2020-08-29,36053749.6133325,1914391.49240191
2020-08-30,34793697.239265875,1835632.82780878
2020-08-31,31315549.40186475,1384037.82310948
2020-09-01,29365894.609957,2583497.88303205
2020-09-02,29735387.34862825,1894189.68875671
2020-09-03,44849344.732512,1514156.37830724
2020-09-04,40554901.228952775,1931755.36526509
2020-09-05,36048376.541791775,1387248.86499744
2020-09-06,38409158.15136785,1053038.28779036
2020-09-07,36696615.101415675,1037668.34389139
2020-09-08,34546535.598476125,582382.926331669
2020-09-09,36907025.525381725,618089.044440204
2020-09-10,43413352.190240025,1081351.99023074
2020-09-11,40784699.3638224,1573498.76473797
2020-09-12,40987869.4942038,1222887.45906324
2020-09-13,36086522.3369581,992080.755929961
2020-09-14,39704495.723818975,435290.621781221
2020-09-15,37707850.910830975,436160.062252409
2020-09-16,37288605.729539325,284855.459522563
2020-09-17,39347385.4075421,369523.659623777
2020-09-18,38260834.7390941,527874.208704845
2020-09-19,36866545.233331275,436435.56373482
2020-09-20,36878899.573400325,466241.614425536
2020-09-21,32575629.588693975,771830.558301675
2020-09-22,29842824.213732775,393681.866762192
2020-09-23,26357061.4421968,409626.630279578
2020-09-24,30120519.24337015,1510677.10017327
2020-09-25,34701728.417634075,925501.070732387
2020-09-26,31795464.63202515,373527.966801129
2020-09-27,32264221.20585475,165812.205360194
2020-09-28,31833388.12959445,439401.821542041
2020-09-29,31027088.35545445,727006.316974067
2020-09-30,31947001.6349358,262057.609471995
2020-10-01,29946993.450255525,420646.97366983
2020-10-02,27152328.86941225,256880.277678708
2020-10-03,28828682.889373675,238247.825484593
2020-10-04,26858122.275270125,163922.643962939
2020-10-05,27535775.28861355,126305.431045435
2020-10-06,25349410.044805875,365903.444104819
2020-10-07,25648633.796371425,200442.176523049
2020-10-08,25979472.3495153,238866.959687427
2020-10-09,26831026.460651,418112.582026807
2020-10-10,29032788.606218425,334829.627853903
2020-10-11,29002714.274360575,207973.66882074
2020-10-12,29811020.144213175,336567.511894517
2020-10-13,30683135.523022675,420122.637560153
2020-10-14,31112657.94650825,196595.152000535
2020-10-15,29139366.0758186,373870.327053119
2020-10-16,28211976.449116425,235245.054789471
2020-10-17,28486864.039361,139971.817293031
2020-10-18,27102118.00515065,158747.147931142
2020-10-19,29306508.3130029,251478.41111768
2020-10-20,27050665.11205695,254641.881038127
2020-10-21,30239262.09111185,409305.924579103
2020-10-22,29835906.951471775,166682.501312846
2020-10-23,28831179.4236564,147676.320772875
2020-10-24,27360106.046934325,186144.279905803
2020-10-25,27088953.531403225,151599.730410535
2020-10-26,26212135.4586756,163687.191583231
2020-10-27,26832075.0233599,124458.419713618
2020-10-28,25906431.176237325,214400.950357752
2020-10-29,24117416.846843775,202565.314944313
2020-10-30,23237894.8721801,263646.508417643
2020-10-31,22117557.436058,122708.228601888
2020-11-01,21878016.45801135,149950.856026135
2020-11-02,21109769.93481615,112248.722952349
2020-11-03,20349890.857757475,228817.253460569
2020-11-04,19875068.4265357,126959.879893294
2020-11-05,21139452.1765714,213194.722920298
2020-11-06,24467630.8258732,245728.547093608
2020-11-07,23323242.753862975,206189.413885708
2020-11-08,23633660.79960795,74077.959898723
2020-11-09,22553802.343741725,155959.210944954
2020-11-10,22550940.9316303,134514.679628886
2020-11-11,24962306.19897105,362876.334653978
2020-11-12,24271397.8759714,137081.175784046
2020-11-13,24490007.49046425,358293.177478429
2020-11-14,24099002.455801175,138055.872311982
2020-11-15,22219089.58253285,210740.622969501
2020-11-16,26367317.650559375,689213.345258322
2020-11-17,33608951.243288575,603829.994797176
2020-11-18,35251821.7235891,803596.521663361
2020-11-19,30746132.04412435,417700.491795512
2020-11-20,31243918.084190525,430046.380035715
2020-11-21,29567604.5577514,196788.738033564
2020-11-22,31401493.51417225,337303.630437354
2020-11-23,32388595.00568335,1117630.34333812
2020-11-24,32385005.152551275,254428.613123547
2020-11-25,30166287.901002225,358089.896083629
2020-11-26,27794351.8456961,334950.293329053
2020-11-27,27554628.01862785,227867.321447158
2020-11-28,27469361.039505525,231429.437329675
2020-11-29,27563071.856665975,281914.742912028
2020-11-30,25872485.399906425,713478.811671936
2020-12-01,26007282.488291125,798808.405143857
2020-12-02,25557808.541552875,202003.044990706
2020-12-03,25758547.8293444,370879.270537216
2020-12-04,24763865.3788547,286795.51530082
2020-12-05,25823342.894722625,152028.135515236
2020-12-06,27268289.4711017,253529.368581996
2020-12-07,31153463.709176025,666565.056433626
2020-12-08,27968959.6932347,906849.929736821
2020-12-09,28705185.728456825,429701.625746402
2020-12-10,28503099.069813375,471100.689119511
2020-12-11,27608253.289994125,201090.982723807
2020-12-12,30433995.6769569,432069.271776639
2020-12-13,29734551.5392492,1177759.76128965
2020-12-14,30704897.342881475,436596.494640692
2020-12-15,29553021.517850075,278078.406969743
2020-12-16,29814207.377014375,417637.461068859
2020-12-17,31674935.175050825,587878.700782471
2020-12-18,47189366.161695792,575103.52416335
2020-12-19,53579472.3018889824,805495.757740355
2020-12-20,63251882.0286209202,788849.943676161
2020-12-21,52825842.9887967702,1111181.36181093
2020-12-22,63790044.8771074944,730076.376443396
2020-12-23,50751315.8168649792,1213330.76665422
2020-12-24,57924567.7847911206,394560.447016395
2020-12-25,56705415.4247067744,344537.845887386
2020-12-26,54846709.1993636046,298563.110123943
2020-12-27,54629436.3026384766,541883.05242753
2020-12-28,53374866.1116163146,381365.949436082
2020-12-29,48834389.9491507722,555534.360823588
2020-12-30,44204402.4335159904,792415.688264432
2020-12-31,45742505.6650088628,391965.767792329
2021-01-01,47037580.7306113644,361190.838911207
2021-01-02,44654512.507750746,406181.36441675
2021-01-03,47074599.8616423102,420272.671439846
2021-01-04,44130151.2271955424,793078.922100788
2021-01-05,45459135.189685095,418893.354390811
2021-01-06,46103250.6808726236,796321.224565633
2021-01-07,45992351.5809598014,697875.298113467
2021-01-08,41352862.4740644138,918329.272651951
2021-01-09,41028103.6616685864,696112.677137761
2021-01-10,38153596.644432519,775020.602730577
2021-01-11,39361745.1912335862,731612.596684544
2021-01-12,36063109.0096621188,398610.961217101
2021-01-13,39020515.757157948,301157.283449658
2021-01-14,38995765.3102746414,556765.742185313
2021-01-15,42099465.1852984788,461177.825502951
2021-01-16,42713215.5128758986,651489.99797943
2021-01-17,41366811.1323309564,342011.338019703
2021-01-18,46465812.182042934,580150.640524782
2021-01-19,48178538.1555107502,1217161.71550986
2021-01-20,53939351.0727120654,865397.398177505
2021-01-21,46633928.8075122828,737394.950679799
2021-01-22,49248221.120786052,462662.360239
2021-01-23,51797780.0603266596,356557.136892401
2021-01-24,48099683.0695043382,588115.922925478
2021-01-25,48534373.3318072578,434397.880095225
2021-01-26,48339983.001278484,492121.118784622
2021-01-27,44538702.2432814684,628148.466185851
2021-01-28,50163066.4745032824,481955.306306916
2021-01-29,49435702.0535562624,538476.203607609
2021-01-30,47061798.3067041624,392194.395968555
2021-01-31,43795718.3827014426,444343.233646516
2021-02-01,48743058.4832836638,468409.925005199
2021-02-02,45649390.7754724956,685741.215374542
2021-02-03,46289693.2287031146,574250.685494994
2021-02-04,44087247.6339826752,971095.617978982
2021-02-05,55081412.4213187392,1579630.04609457
2021-02-06,52266795.4285540278,639297.638521345
2021-02-07,56932147.843842987,735800.666307599
2021-02-08,60884451.1279700994,945574.601238618
2021-02-09,63177131.4419145354,720927.819280021
2021-02-10,67348615.0271557794,1337681.42466193
2021-02-11,68345615.9867517576,1155663.90087149
2021-02-12,66408631.5956570814,679614.897934275
2021-02-13,62705061.2262632094,762974.181510818
2021-02-14,70413181.899994506,953760.275520887
2021-02-15,69350779.0815320742,1367631.17461049
2021-02-16,67276539.9833774496,793146.193283143
2021-02-17,74310305.7375976374,942118.252342867
2021-02-18,73585780.0004490648,736771.57797041
2021-02-19,75485046.5257618926,751684.751062451
2021-02-20,66868500.0196142232,1206913.1580546
2021-02-21,66800194.1006168082,796028.645384559
2021-02-22,66619541.7917188476,861410.457163107
2021-02-23,57161569.7906084952,808938.072793017
2021-02-24,61293819.2838571248,510136.094034924
2021-02-25,56902566.180645861,451174.073413283
2021-02-26,58380087.617690991,600871.217168487
2021-02-27,60930432.2624456556,523330.672004035
2021-02-28,59909677.4385783204,501162.03491211
2021-03-01,59143881.547613817,1206560.67468873
2021-03-02,57020421.9232651986,447191.242124407
2021-03-03,55402221.7462477272,684640.596133494
2021-03-04,56958485.6187843012,594931.006100281
2021-03-05,56625880.5598446648,516651.960119358
2021-03-06,55244462.3576014104,357060.681549721
2021-03-07,63292519.620577092,761425.730180365
2021-03-08,71016758.4272563194,1349908.16219672
2021-03-09,66264113.3322376536,1972307.14150219
2021-03-10,70244026.181607111,1240008.27134758
2021-03-11,75386885.499788745,848470.645201293
2021-03-12,76712945.4456433056,918009.912204222
2021-03-13,120243006.9328133118,4663550.86721188
2021-03-14,117889822.1500421616,2984825.30064703
2021-03-15,165928053.4228469004,9999949.0071784
2021-03-16,161757389.4205559862,3838181.19937761
2021-03-17,170045406.0331532598,2148731.62136875
2021-03-18,209273635.757713974,5101323.40257297
2021-03-19,265076075.024188812,9524128.45858671
2021-03-20,240480601.084545036,6301183.33423447
2021-03-21,232448558.249412936,3187789.54046681
2021-03-22,219547188.960880068,4640409.73507663
2021-03-23,194172926.4788497398,4051414.22004738
2021-03-24,200337721.579705344,3618517.45081757
2021-03-25,194642802.4390819668,2776446.08960703
2021-03-26,205322201.7655945392,1856884.03192859
2021-03-27,191590260.5147032416,2277048.35195029
2021-03-28,195163569.2301813708,1259157.61777865
2021-03-29,201100011.786159639,2012049.81419182
2021-03-30,222679875.440809128,3205455.32080451
2021-03-31,239905489.291911738,3924181.17968956
2021-04-01,229915765.09491459,3101666.19547323
2021-04-02,227347466.634940938,1943609.29374419
2021-04-03,222530288.933755578,1726657.67643966
2021-04-04,226482268.898979516,1977168.70621043
2021-04-05,214639728.336586041,2470632.36628032
2021-04-06,227923138.83971949,1937128.7837736
2021-04-07,235267383.939409188,3781538.0582398
2021-04-08,248390599.716261096,3465128.47124546
2021-04-09,288507621.602879322,4981625.46161297
2021-04-10,277514491.660875306,3297197.53348917
2021-04-11,293700684.910496088,2979279.66677034
2021-04-12,296483609.061320286,3382732.815877
2021-04-13,322412477.382084162,3154828.65103269
2021-04-14,328554230.642773038,4448008.38668917
2021-04-15,329480023.28595906,3176675.87888293
2021-04-16,285605804.165570112,4596485.83642275
2021-04-17,293682218.319088068,4138677.76639073
2021-04-18,255640226.48811864,4843960.39344922
2021-04-19,264775238.270851704,3553282.7217431
2021-04-20,261540640.83540657,3756458.94267802
2021-04-21,243521334.522679518,1948155.02052585
2021-04-22,231046120.548383094,1957828.2811997
2021-04-23,224710285.635935778,2623065.89129602
2021-04-24,216927842.830866216,2182768.80062703
2021-04-25,212571830.276378181,1682428.32337309
2021-04-26,232551121.04244189,2591513.9180627
2021-04-27,244455018.105728076,2033788.72362128
2021-04-28,236782189.673595096,1283409.39481184
2021-04-29,229226361.848226696,1375587.22175693
2021-04-30,267494699.756382654,2713413.96627139
2021-05-01,296772686.012843982,3284052.37946758
2021-05-02,274584495.298886274,1931607.21846534
2021-05-03,288360882.97511535,1958779.79965871
2021-05-04,248250839.154852102,1978876.33227631
2021-05-05,245031882.810780366,2063262.03297408
2021-05-06,260009423.553919758,2417460.35790789
2021-05-07,233210294.587906512,1823284.08628307
2021-05-08,230252157.582004002,2389483.34001504
2021-05-09,275733723.048688758,6399281.02115714
2021-05-10,248338681.096496742,5448062.74622602
2021-05-11,254564207.60368611,2301953.48098878
2021-05-12,216106523.0950080432,3171637.28188112
2021-05-13,181187185.3361604912,3741871.4066597
2021-05-14,207232681.8457236264,2900224.32389943
2021-05-15,183532125.6720005562,1740927.79002408
2021-05-16,192272348.56353305385,2280552.96293973
2021-05-17,199374477.54652355509,4236385.9883639
2021-05-18,191732379.59519900217,1699580.26976454
2021-05-19,149794321.27255142708,4502471.50310228
2021-05-20,163006380.25026330468,2070469.6521372
2021-05-21,130672941.59597100007,1777530.53894083
2021-05-22,116065688.4121725351,1663558.45767348
2021-05-23,118615022.67992172362,2074233.63882523
2021-05-24,126262071.11279486112,1741365.28041091
2021-05-25,111322633.40676120013,2525117.03703072
2021-05-26,130288860.03630926393,2057002.7294428
2021-05-27,125959387.30463498477,893672.623830046
2021-05-28,116290773.82806954516,1254591.93876723
2021-05-29,103993586.52524285846,782372.04847875
2021-05-30,107054999.40775214654,778826.42578148
2021-05-31,113741793.69177100813,1060026.72267315
2021-06-01,113297093.01621836988,503666.230323341
2021-06-02,113563793.51689243076,590488.586238392
2021-06-03,120446448.89928613094,1879649.08210941
2021-06-04,135093114.46117186621,2358690.27594211
2021-06-05,130969147.80754896604,2072501.31287182
2021-06-06,137135044.59172736706,476602.674185304
2021-06-07,121502133.09520854847,899682.646683867
2021-06-08,112146616.5236626247,715568.448639613
2021-06-09,121940121.43267088544,784461.702516449
2021-06-10,117000576.23572899219,523830.088809549
2021-06-11,114993619.30443982923,680072.087167097
2021-06-12,118601235.80715536077,509825.310472533
2021-06-13,118459019.42561859816,374375.653783254
2021-06-14,122495258.19059678966,1149121.26273108
2021-06-15,117250799.89186024176,1679556.27046795
2021-06-16,117650169.27907954315,1084098.9412134
2021-06-17,123731533.8415005066,562520.542791622
2021-06-18,116879074.69871430871,2156898.43375011
2021-06-19,118616225.51575705391,748390.256019045
2021-06-20,115068626.73541345534,747349.8819983
2021-06-21,95794960.40093200322,1088829.22821957
2021-06-22,88576469.86855404579,1163924.86535785
2021-06-23,91260348.77956602616,467051.815683014
2021-06-24,94740002.94997956103,348926.86102301
2021-06-25,92624052.44709834335,637513.99520684
2021-06-26,86999855.50270632871,1005302.84220959
2021-06-27,87540343.99852454087,630698.02422824
2021-06-28,88775460.7097457606,649106.587979139
2021-06-29,98296445.45333504927,491168.08090877
2021-06-30,96801710.62375014675,612869.693112485
2021-07-01,94811059.10124691969,733215.937935642
2021-07-02,92330985.43499329023,450980.307526511
2021-07-03,92918166.5443783687,791080.639958087
2021-07-04,93786632.90772808952,229638.41502612
2021-07-05,94152569.25292237578,815251.365424939
2021-07-06,112852031.18239157842,1928029.31572389
2021-07-07,112649478.90237186523,1399507.37286067
2021-07-08,112518030.24600205633,1333037.78236827
2021-07-09,112302000.4213893849,1077756.60530678
2021-07-10,119558766.90963302164,1397147.35772858
2021-07-11,121365262.99714584548,1245062.92168516
2021-07-12,116873774.45195185683,1044531.73174635
2021-07-13,120359212.47453686832,1260695.01617527
2021-07-14,123058102.67762722787,1630955.40024472
2021-07-15,130788869.05606433178,2409104.99771285
2021-07-16,130913973.10997106853,1415136.549924
2021-07-17,123139603.04381085639,829447.474586288
2021-07-18,128605648.82208735651,1203845.01102484
2021-07-19,121564168.14532172753,1300218.84981239
2021-07-20,107663064.03362133244,1119040.47139109
2021-07-21,132979747.4130735597,698254.699410161
2021-07-22,135104832.2055664206,985334.770401439
2021-07-23,135057926.9105417208,604223.141851829
2021-07-24,137914395.0284843496,701276.540938177
2021-07-25,135735485.2780627467,799842.361395666
2021-07-26,141850968.9040367391,1171524.78054006
2021-07-27,141869081.9031091047,456702.642353948
2021-07-28,152339095.8174292038,1704573.34544371
2021-07-29,187239978.3857314998,3695040.13407547
2021-07-30,174927972.8059730841,1292645.85472561
2021-07-31,174785381.7922998591,688470.530922872
2021-08-01,164292979.8329066988,1071897.63718936
2021-08-02,160484852.1031030782,689353.230851763
2021-08-03,160973908.294812678,1148203.50116425
2021-08-04,164327657.5153387629,946303.68762212
2021-08-05,151302240.834712968,3439535.41248941
2021-08-06,156298968.7665649854,1204904.83362259
2021-08-07,155221902.8700851784,798539.212403932
2021-08-08,148414698.8046099468,502118.685627317
2021-08-09,150365284.4491975047,1098475.10850638
2021-08-10,151782132.864163347,930412.157155962
2021-08-11,152963517.0445118919,2554347.09391989
2021-08-12,148660508.3234836266,711030.607469394
2021-08-13,160382996.3027607432,1006589.8811904
2021-08-14,160389420.2928492774,1010308.45728483
2021-08-15,162358054.56603160986,645305.325202232
2021-08-16,158781939.390826386,977060.576393776
2021-08-17,155686805.28596422464,748064.240082626
2021-08-18,160318099.64412950057,1023581.6612153
2021-08-19,151723476.02344712175,1341728.62654786
2021-08-20,155753005.25313709894,830553.25742824
2021-08-21,154225287.08163333612,588618.710165931
2021-08-22,151847697.19020908284,1116374.9848299
2021-08-23,151335513.13260405626,1086349.01276509
2021-08-24,142890060.87402573012,1025608.65534674
2021-08-25,149109352.40940155646,1213711.92192872
2021-08-26,143374800.64316674925,642860.701629754
2021-08-27,140600951.26608906405,1061378.55730084
2021-08-28,140469121.65453023031,570662.047105401
2021-08-29,139041029.83459014067,572690.576595961
2021-08-30,151349295.59668136634,2192564.10325356
2021-08-31,144716671.42315376581,1139401.87116608
2021-09-01,141732233.01427632064,893509.381250416
2021-09-02,154754188.60013053368,898059.775966261
2021-09-03,150359634.20548490902,689726.063965047
2021-09-04,153251242.56623318832,697514.581859032
2021-09-05,164956828.17485271552,1163421.83443725
2021-09-06,179718759.77836806122,3833207.95866009
2021-09-07,153839277.42549592124,1654568.54200774
2021-09-08,151896926.57106847077,1141668.98247776
2021-09-09,147049197.21285985366,857856.020987737
2021-09-10,145484065.56236913242,1002660.95332787
2021-09-11,159680793.79030980915,764834.360364861
2021-09-12,155486328.7180749336,653480.984841873
2021-09-13,153642374.64104101965,953812.889027008
2021-09-14,154946344.6474737087,853502.929870909
2021-09-15,153473576.5691441817,675996.281758225
2021-09-16,147708520.4173181925,2312349.61644134
2021-09-17,143025018.599048061,705300.077115553
2021-09-18,145464656.911233009,579154.309844031
2021-09-19,142184431.7680340169,1121465.62070888
2021-09-20,121511861.46457940295,1274672.34126149
2021-09-21,115408884.3906708591,1261892.79813357
2021-09-22,125678960.3032837671,620791.336895784
2021-09-23,119983667.3518952343,1503629.71119518
2021-09-24,115652504.7528154668,986800.145592571
2021-09-25,116194329.71435797095,673912.951613956
2021-09-26,112013326.5814684569,1514704.19605086
2021-09-27,106752825.4665132183,899787.836221098
2021-09-28,104926107.0312609273,531748.2661609
2021-09-29,103025450.847071151,685518.555732608
2021-09-30,107063749.7563134438,552945.137815363
2021-10-01,116836545.8052065091,882002.14642714
2021-10-02,117696807.18484539375,622807.189010371
2021-10-03,125611337.8756392828,1257889.17601726
2021-10-04,118140334.4428276578,914332.285154601
2021-10-05,116720468.87014094805,993710.793754658
2021-10-06,116403977.65321614345,1034741.25121693
2021-10-07,118069796.9124476796,959554.935947648
2021-10-08,116141623.4392217874,914175.724599534
2021-10-09,127014971.0421229176,2142748.2894929
2021-10-10,116964225.9866203515,1578685.78535235
2021-10-11,125112614.39086819395,1436263.27266833
2021-10-12,121091255.89850952075,1289158.08636281
2021-10-13,132248309.26051746225,2563593.76709934
2021-10-14,135888999.01531136385,1928352.35466567
2021-10-15,130891554.91037472735,1492481.66760693
2021-10-16,130306328.02805339925,1003609.24660245
2021-10-17,118656196.0384728879,1399015.62331156
2021-10-18,124378647.10401599805,1082468.99054366
2021-10-19,126378677.1094814232,1516426.90738717
2021-10-20,131562173.3991441849,1716690.43286598
2021-10-21,126775265.66425537425,1173878.26736953
2021-10-22,162839993.54974028304,4333091.18782564
2021-10-23,150890238.76614734766,4981070.71206946
2021-10-24,150141654.9749420508,1845979.5703353
2021-10-25,165067685.62873293936,3232243.65487868
2021-10-26,183045365.26830244164,6021473.04687832
2021-10-27,165104157.867323865,2970226.93416578
2021-10-28,172584611.13688666962,1851718.72929255
2021-10-29,177618567.6019815036,2396029.5413881
2021-10-30,185000196.89646119772,3262550.31215897
2021-10-31,202514382.54511547778,3690433.84369602
2021-11-01,194562223.3735080705,2970744.13262291
2021-11-02,211161897.73982746122,2846007.95144658
2021-11-03,215843866.28970975294,4260430.15293421
2021-11-04,243436656.2706960795,5886228.83587835
2021-11-05,255575924.1260861436,6238666.45891638
2021-11-06,241035666.65185685838,3130443.4077446
2021-11-07,282051433.73819153178,5085741.33995038
2021-11-08,341891864.3137257738,11421816.5677034
2021-11-09,328425425.6388789612,7323749.40849139
2021-11-10,310842243.8589805428,5446285.05650398
2021-11-11,377782600.653022884,7201406.93664607
2021-11-12,334060136.034800868,6775033.09236023
2021-11-13,331619560.136481936,3661100.66034959
2021-11-14,324234467.696091348,2579596.22100199
2021-11-15,323181657.410236284,5086523.77239762
2021-11-16,291905271.8992251204,5995106.46551833
2021-11-17,316164815.001176724,5615014.53636231
2021-11-18,289172147.8988652156,5322468.59308111
2021-11-19,327130803.069913656,4362808.04245804
2021-11-20,350290690.237044348,3596544.67042516
2021-11-21,334791337.31452266,5266932.1986142
2021-11-22,344403228.348568224,4442451.49933289
2021-11-23,362191756.570227936,6052626.70046292
2021-11-24,393470814.739793208,6517408.40516959
2021-11-25,449826176.340849132,14365632.6942826
2021-11-26,393512082.009627636,9693687.99330065
2021-11-27,372013187.380736484,4519443.77784061
2021-11-28,349990635.865575408,4744235.11305827
2021-11-29,353501699.750469996,3970333.74297822
2021-11-30,342250524.11946726,2473095.70557003
2021-12-01,332236043.5770519,2628351.25992885
2021-12-02,336873715.295286576,2798724.46634915
2021-12-03,301286820.026586042,2867394.27733942
2021-12-04,287467156.2092192148,3172316.74201165
2021-12-05,252461274.7113959568,2003013.58800178
2021-12-06,243552159.6788235252,2624412.56156387
2021-12-07,233670034.579589652,1990436.69748148
2021-12-08,245448693.0095985972,1852516.93868836
2021-12-09,234917520.8344824684,1599231.66466566
2021-12-10,233210305.5543315384,1132702.09583322
2021-12-11,254304093.92107579389,857852.867269414
2021-12-12,262124404.82445599127,959588.39053442
2021-12-13,230237424.77182306356,1258423.97763901
2021-12-14,234211252.57718067165,855313.616285044
2021-12-15,242194628.16579121776,1542668.91335615
2021-12-16,235756917.35239880964,913778.13503244
2021-12-17,222030373.53513427998,1646160.69867058
2021-12-18,230123592.77385931455,1141236.46625649
2021-12-19,229183217.09858434734,862196.036005935
2021-12-20,229282488.95956070211,1585767.26110769
2021-12-21,241449593.28079122009,1098228.33930031
2021-12-22,253538597.19739854114,5273909.2125497
2021-12-23,265230675.20209406802,1533816.33501181
2021-12-24,254749603.21389192969,1600258.60528772
2021-12-25,259074209.82935972088,924049.703449941
2021-12-26,258347435.86216927998,878342.485088286
2021-12-27,287813142.50648484825,2300478.61848027
