time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-21,,,,,,,200997307.053838
2024-11-22,,,,,,,111134721.673605
2024-11-23,,,,,,,44682502.9019586
2024-11-24,,,,,,,34825708.8656557
2024-11-25,,,,,,,98358950.819359
2024-11-26,,,,,,,100646527.810627
2024-11-27,,,,,,,260899038.71609
2024-11-28,,,,,,,128107383.650485
2024-11-29,,,,,,,58507793.6006124
2024-11-30,,,,,,,117102152.41593
2024-12-01,,,,,,,35843943.0684203
2024-12-02,,,,,,,39604099.4935721
2024-12-03,,,,,,,77696333.0215289
2024-12-04,,,,,,,64713826.2656606
2024-12-05,,,,,,,241457573.734085
2024-12-06,,,,,,,201401739.632866
2024-12-07,,,,,,,76756799.3563206
2024-12-08,,,,,,,29427561.9680634
2024-12-09,,,,,,,48298599.4463224
2024-12-10,,,,,,,85985233.1181029
2024-12-11,,,,,,,60113332.6140991
2024-12-12,,,,,,,64207325.3051486
2024-12-13,450048152.6990484045383394877338269013701,,,,,,110430778.320997
2024-12-14,406451865.31524006009377787587645717180691,,,,,,75378105.9728312
2024-12-15,430954899.23489257352531466352620959655826,,,,,,58997078.8405818
2024-12-16,408742719.12237635054118838430206903857047,,,,,,34298698.4476039
2024-12-17,398271450.5552820522274053335882924388506,,,,,,30332245.0378426
2024-12-18,427987326.46417012079037214461245196917532,,,,,,86055017.5170486
2024-12-19,371276178.86374552445863049032868111521758,,,,,,94115732.968784
2024-12-20,433653884.79675996629249233882266334918955,,,,,,101441098.809048
2024-12-21,350336185.18562626376045394347360120065,,,,,,50122131.0130299
2024-12-22,349905583.1274802650433169118967172033073,,,,,,26047153.4295322
2024-12-23,430214022.05132513885747942105210196482451,,,,,,74408621.1202238
2024-12-24,427727533.82355573126718328066742888864381,,,,,,43148117.1302952
2024-12-25,472657727.01181413394754243411526938883786,,,,,,111393051.836343
2024-12-26,452597087.20466491422473732531924031301413,,,,,,53993504.5869423
2024-12-27,464360632.7216309206091854152288234374248,,,,,,54701575.4083452
2024-12-28,474698508.62618805441229166001271609327843,,,,,,38461898.5983628
2024-12-29,446457439.72346762671450651628303910939072,,,,,,25212888.0558378
2024-12-30,464882250.1249633629005331303837981983514,,,,,,48873681.9080651
2024-12-31,555448613.663614997822907755964794549452,,,,,,95440587.6526851
2025-01-01,547947229.1209239712634936496481999582007,,,,,,42054614.6107087
2025-01-02,536907809.40020296444897165351868800881524,,,,,,46334321.4924014
2025-01-03,534194370.41990465630794048187657910308958,,,,,,29686424.2202895
2025-01-04,545992853.0449347545821094840958263091142,,,,,,33926312.1997283
2025-01-05,586373688.06367016757603234450663698283056,,,,,,49249441.5833902
