time,volume_reported_spot_usd_1d
2023-11-11,0
2023-11-12,0
2023-11-13,0
2023-11-14,0
2023-11-15,915.518156107608
2023-11-16,0
2023-11-17,0
2023-11-18,10214.2230395716
2023-11-19,0
2023-11-20,0
2023-11-21,400265.233651381
2023-11-22,19996.0514355896
2023-11-23,4996.59952
2023-11-24,179637.930554966
2023-11-25,127.110524222767
2023-11-26,129574.951626779
2023-11-27,0
2023-11-28,0
2023-11-29,9729.37401344446
2023-11-30,0
2023-12-01,5683.2044490614
2023-12-02,11309.8788402706
2023-12-03,525814.651318733
2023-12-04,8340.03857716066
2023-12-05,0
2023-12-06,20841.0382639412
2023-12-07,294386.396436134
2023-12-08,303771.49205718
2023-12-09,722.156540755283
2023-12-10,0
2023-12-11,30956.6212394163
2023-12-12,3.60145021583934
2023-12-13,27876.2604300928
2023-12-14,5505.10119824123
2023-12-15,205493.636483013
2023-12-16,3639.15400412806
2023-12-17,0
2023-12-18,10357.4994328352
2023-12-19,50718.7205686565
2023-12-20,8609.37824894742
2023-12-21,5616.99361922123
2023-12-22,7490.87657239814
2023-12-23,0
2023-12-24,4213.16850236332
2023-12-25,0
2023-12-26,87280.9333623018
2023-12-27,24234.8433490974
2023-12-28,11027.3095954303
2023-12-29,67741.6563782314
2023-12-30,0
2023-12-31,5858.77641530909
2024-01-01,195276.115463172
2024-01-02,1554477.39848087
2024-01-03,17469.4309927725
2024-01-04,13148.2785062548
2024-01-05,20978.4307182893
2024-01-06,336619.787096352
2024-01-07,0
2024-01-08,30530.6850235626
2024-01-09,25915.5262820796
2024-01-10,41718.7975537524
2024-01-11,5427.71334682602
2024-01-12,390852.767068951
2024-01-13,8559.93415344064
2024-01-14,13495.3065271928
2024-01-15,313454.663042993
2024-01-16,6287.65519122823
2024-01-17,0
2024-01-18,631566.934623302
2024-01-19,17252.0990240677
2024-01-20,617.939563249429
2024-01-21,0
2024-01-22,13587.5766796579
2024-01-23,62045.5418684173
2024-01-24,1598090.28890059
2024-01-25,0
2024-01-26,26128.6947233574
2024-01-27,11775.1204854393
2024-01-28,30491.5500303222
2024-01-29,36677.5710704749
2024-01-30,48087.2012822621
2024-01-31,85743.7215380408
2024-02-01,0
2024-02-02,42559.7358322799
2024-02-03,16043.0678321322
2024-02-04,20401.7705699287
2024-02-05,18579.2327631993
2024-02-06,17032.1030218756
2024-02-07,5423.51090835736
2024-02-08,0
2024-02-09,6431.06832756653
2024-02-10,0
2024-02-11,4253.24144458175
2024-02-12,19794.7220464646
2024-02-13,3881.93499726464
2024-02-14,13158.4778468917
2024-02-15,5451.18501497289
2024-02-16,4477.86777274299
2024-02-17,9661.77134593008
2024-02-18,11358.6702508882
2024-02-19,90360.5951571162
2024-02-20,408584.003573217
2024-02-21,206260.485086029
2024-02-22,5308.86634869827
2024-02-23,6060.76048558695
2024-02-24,6381.33228989423
2024-02-25,61968.2632301026
2024-02-26,8077.89697633735
2024-02-27,205671.139698664
2024-02-28,208209.007337081
2024-02-29,29324.918229591
2024-03-01,129838.438295887
2024-03-02,0
2024-03-03,9929.20785579997
2024-03-04,127140.404830753
2024-03-05,642474.850098383
2024-03-06,868126.745456
2024-03-07,0
2024-03-08,156139.174564246
2024-03-09,0
2024-03-10,0
2024-03-11,489235.572070143
2024-03-12,472224.962780941
2024-03-13,193682.467088961
2024-03-14,352314.770933357
2024-03-15,807583.148553395
2024-03-16,19581.1748941927
2024-03-17,121544.414458127
2024-03-18,13049.1702667853
2024-03-19,51852.556818411
2024-03-20,219974.306340572
2024-03-21,643665.400575056
2024-03-22,18010.4859075552
2024-03-23,13395.0498686655
2024-03-24,45910.7741732808
2024-03-25,271692.102762058
2024-03-26,240225.420025961
2024-03-27,22099.2429838163
2024-03-28,10234.0381947052
2024-03-29,4878.54636431831
2024-03-30,4466.4666231488
2024-03-31,8738.80736922344
2024-04-01,19374.8219606019
2024-04-02,707740.058671471
2024-04-03,16153.1263199845
2024-04-04,108786.925072056
2024-04-05,21212.7789663833
2024-04-06,203469.614873455
2024-04-07,97053.6399848322
2024-04-08,97817.0680983486
2024-04-09,248711.406614694
2024-04-10,129788.284813145
2024-04-11,158044.298826855
2024-04-12,393962.917809963
2024-04-13,1063770.96247625
2024-04-14,254877.000357021
2024-04-15,128213.359798362
2024-04-16,106819.24861683
2024-04-17,20537.343475674
2024-04-18,18141.3289520592
2024-04-19,109109.634728292
2024-04-20,39788.2648731364
2024-04-21,5260.06154638376
2024-04-22,15892.9938839747
2024-04-23,9276.78262615477
2024-04-24,22874.6729054433
2024-04-25,69748.8281666035
2024-04-26,82880.6887687003
2024-04-27,117548.462138068
2024-04-28,97947.0141176655
2024-04-29,38634.5068347174
2024-04-30,60868.7463438302
2024-05-01,1590294.12561353
2024-05-02,94179.111409916
2024-05-03,46376.3713475209
2024-05-04,126278.31460543
2024-05-05,60540.1388564296
2024-05-06,82403.5840421067
2024-05-07,76712.7050743464
2024-05-08,118383.6238773
2024-05-09,44684.720057375
2024-05-10,23805.7749101867
2024-05-11,4613.33765104605
2024-05-12,5538.22414962787
2024-05-13,36528.983726908
2024-05-14,14268.3877801139
2024-05-15,26404.5836747168
2024-05-16,22084.8356169894
2024-05-17,111675.532463788
2024-05-18,87558.6435660105
2024-05-19,24896.425562122
2024-05-20,232064.087323078
2024-05-21,61953.5598564707
2024-05-22,25573.1334828179
2024-05-23,362717.22732596
2024-05-24,144068.182060361
2024-05-25,31314.0458073094
2024-05-26,65913.1961778514
2024-05-27,99392.1487876648
2024-05-28,31663.2077588039
2024-05-29,25140.8863979914
2024-05-30,57974.9987723702
2024-05-31,25395.9850639387
2024-06-01,21567.7997433874
2024-06-02,31065.5815555562
2024-06-03,162999.084159854
2024-06-04,4865.62931817257
2024-06-05,11481.2263915279
2024-06-06,90074.8102770388
2024-06-07,43075.2076118173
2024-06-08,7524.97803442681
2024-06-09,16580.4500425831
2024-06-10,733932.687047701
2024-06-11,37071.5223531122
2024-06-12,166616.089774293
2024-06-13,1241055.10405714
2024-06-14,711.583301459007
2024-06-15,0
2024-06-16,0
2024-06-17,4240.31104622289
2024-06-18,5604.04217642348
2024-06-19,566.606933567004
2024-06-20,100.008974848031
2024-06-21,63200.2321606013
2024-06-22,540.763638681132
2024-06-23,488.133084910315
2024-06-24,521.957315786608
2024-06-25,888.040502208178
2024-06-26,5560.37687403371
2024-06-27,9431.96017726569
2024-06-28,16405.7028967284
2024-06-29,333.565879994127
2024-06-30,183.269345855744
2024-07-01,0
2024-07-02,2527.227097347
2024-07-03,8624.22918709915
2024-07-04,9951.03083637631
2024-07-05,90921.0692046824
2024-07-06,6183.47479619329
2024-07-07,3223.57585953536
2024-07-08,2822.53587348827
2024-07-09,39989.2796822889
2024-07-10,0
2024-07-11,342.434222630877
2024-07-12,3389.05492013534
2024-07-13,32531.5691311968
2024-07-14,0
2024-07-15,1973.68389396397
2024-07-16,19903.3334973589
2024-07-17,13240.4860582586
2024-07-18,0
2024-07-19,9745.70736409558
2024-07-20,0
2024-07-21,109.847374980487
2024-07-22,0
2024-07-23,0
2024-07-24,6.99117797781967
2024-07-25,0
2024-07-26,810.366544400097
2024-07-27,0
2024-07-28,716.087236113096
2024-07-29,497.689545864794
2024-07-30,0
2024-07-31,0
2024-08-01,426.406751978901
2024-08-02,456.393551288502
2024-08-03,153.917966673488
2024-08-04,84828.567306316
2024-08-05,55240.0421879807
2024-08-06,942.360094979772
2024-08-07,0
2024-08-08,0
2024-08-09,0
2024-08-10,6794.69561488582
2024-08-11,0
2024-08-12,0
2024-08-13,0
2024-08-14,42451.4316211036
2024-08-15,41567.981989564
2024-08-16,0
2024-08-17,0
2024-08-18,0
2024-08-19,0
2024-08-20,0
2024-08-21,0
2024-08-22,0
2024-08-23,0
2024-08-24,0
2024-08-25,3749.76288186754
2024-08-26,4496.09757855894
2024-08-27,0
2024-08-28,0
2024-08-29,0
2024-08-30,293.858140548748
2024-08-31,0
2024-09-01,168.221348077397
2024-09-02,0
2024-09-03,0
2024-09-04,0
2024-09-05,0
2024-09-06,43.428703378941
2024-09-07,0
2024-09-08,0
2024-09-09,0
2024-09-10,1507.10485382997
2024-09-11,0
2024-09-12,20.0940218826525
2024-09-13,0
2024-09-14,0
2024-09-15,1029.97672361962
2024-09-16,0
2024-09-17,0
2024-09-18,0
2024-09-19,0
2024-09-20,0
2024-09-21,0
2024-09-22,0
2024-09-23,0
2024-09-24,0
2024-09-25,0
2024-09-26,0
2024-09-27,0
2024-09-28,0
2024-09-29,0
2024-09-30,0
2024-10-01,6182.48435350942
2024-10-02,0
2024-10-03,102.684591616026
2024-10-04,0
2024-10-05,0
2024-10-06,0
2024-10-07,0
2024-10-08,0
2024-10-09,0
2024-10-10,0
2024-10-11,0
2024-10-12,2030.88504475314
2024-10-13,999.340006761605
2024-10-14,0
2024-10-15,0
2024-10-16,0
2024-10-17,0
2024-10-18,0
2024-10-19,0
2024-10-20,0
2024-10-21,0
2024-10-22,0
2024-10-23,0
2024-10-24,0
2024-10-25,0
