time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,96803.9392501231
2026-03-04,,,,,,67977.7374006275
2026-03-05,,,,,,93625.4097309441
2026-03-06,,,,,,92439.0586969616
2026-03-07,,,,,,54948.6675706145
2026-03-08,,,,,,55865.514385052
2026-03-09,,,,,,86074.5200106324
2026-03-10,,,,,,83527.9302024197
2026-03-11,,,,,,68603.42811578
2026-03-12,,,,,,82548.2792840875
2026-03-13,,,,,,81129.6211249205
2026-03-14,,,,,,56214.2747173855
2026-03-15,,,,,,56962.2941534739
2026-03-16,,,,,,54783.9312466915
2026-03-17,,,,,,55241.1298894914
2026-03-18,,,,,,55652.4078244928
2026-03-19,,,,,,52710.504119593
2026-03-20,,,,,,57480.0352750058
2026-03-21,,,,,,56882.5106403941
2026-03-22,,,,,,54644.5329342915
2026-03-23,,,,,,58864.1889797395
2026-03-24,,,,,,59693.2777801018
2026-03-25,,,,,,62983.576404689
2026-03-26,,,,,,64001.7752548042
2026-03-27,,,,,,63273.3964302163
2026-03-28,,,,,,55601.5794340607
2026-03-29,,,,,,55134.9879776231
2026-03-30,,,,,,65960.4372903542
2026-03-31,,,,,,60872.7064536628
2026-04-01,,,,,,66171.7968935379
2026-04-02,,,,,,61620.5032819849
2026-04-03,,,,,,54451.0359850464
2026-04-04,,,,,,55184.3236755873
2026-04-05,,,,,,50866.9171407938
2026-04-06,425.87889324825,0.00617916037610603,0.201753692304577,370.024224951085,425.87889324825,62946.0334112561
2026-04-07,417.940173177081,0.00607975648778398,0.19884346714674,362.101178354734,417.940173177081,58365.9243765906
2026-04-08,416.269905970561,0.00577694308035782,0.185181263035784,356.342994542102,416.269905970561,63695.6723880286
2026-04-09,388.545684204562,0.00546592621730428,0.177529143502328,333.299862445562,388.545684204562,64099.552441634
2026-04-10,362.659328146215,0.00505176205001335,0.165578925237739,310.237486113526,362.659328146215,61055.3793556844
2026-04-11,351.154627649974,0.00481395965709544,0.156448850684697,299.545937637582,351.154627649974,57154.0729214077
2026-04-12,352.116885225032,0.00481566158939555,0.153974762083389,300.478529190718,352.116885225032,
