time,volume_reported_spot_usd_1d
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,495.679663
2013-05-29,0
2013-05-30,0
2013-05-31,0
2013-06-01,0
2013-06-02,0
2013-06-03,546.0049
2013-06-04,0
2013-06-05,0
2013-06-06,0
2013-06-07,0
2013-06-08,0
2013-06-09,0
2013-06-10,0
2013-06-11,0
2013-06-12,0
2013-06-13,110.0574
2013-06-14,0
2013-06-15,0
2013-06-16,0
2013-06-17,0
2013-06-18,0
2013-06-19,82.960046
2013-06-20,0
2013-06-21,128.8683
2013-06-22,286.036912
2013-06-23,0
2013-06-24,58.31
2013-06-25,524.742026
2013-06-26,532.306405
2013-06-27,316.707908
2013-06-28,111
2013-06-29,515.208958
2013-06-30,0
2013-07-01,0
2013-07-02,1193.998896
2013-07-03,1069.279262
2013-07-04,818.13676
2013-07-05,1353.885182
2013-07-06,620.612853
2013-07-07,240.27
2013-07-08,300.087782
2013-07-09,356.404842
2013-07-10,0
2013-07-11,474.7541
2013-07-12,228.381583
2013-07-13,0
2013-07-14,40.05652
2013-07-15,736.199939581499
2013-07-16,705.037824
2013-07-17,678.068065
2013-07-18,558.514952
2013-07-19,986.488115162075
2013-07-20,487.553646
2013-07-21,151.957844
2013-07-22,221.430798
2013-07-23,1077.580228
2013-07-24,622.17
2013-07-25,578.654525
2013-07-26,720.86275
2013-07-27,0
2013-07-28,118.75
2013-07-29,503.31129
2013-07-30,449.776642
2013-07-31,710.365412
2013-08-01,621.682009160578
2013-08-02,299.359794
2013-08-03,0
2013-08-04,345.551395
2013-08-05,170.13224
2013-08-06,778.933893
2013-08-07,322.098412
2013-08-08,1046.05991
2013-08-09,0
2013-08-10,430.029754
2013-08-11,671.081166
2013-08-12,152.470433013003
2013-08-13,1020.900712
2013-08-14,281.461398
2013-08-15,641.413882
2013-08-16,235.367345
2013-08-17,202.653457
2013-08-18,644.254808
2013-08-19,515.72168291222
2013-08-20,766.046943
2013-08-21,1851.616454
2013-08-22,267.489264
2013-08-23,638.77402
2013-08-24,88.365197
2013-08-25,274.396872
2013-08-26,823.896455302995
2013-08-27,669.423672
2013-08-28,1854.31220183086
2013-08-29,1832.422472
2013-08-30,707.151571791588
2013-08-31,1748.640467
2013-09-01,752.899063
2013-09-02,1726.205752
2013-09-03,2898.065571
2013-09-04,349.633204
2013-09-05,433.957915
2013-09-06,642.936404
2013-09-07,580.344837
2013-09-08,1973.403804
2013-09-09,780.915627
2013-09-10,2124.169684
2013-09-11,1213.905052
2013-09-12,1446.57449329241
2013-09-13,2782.568638
2013-09-14,2619.83007364747
2013-09-15,1801.50528777865
2013-09-16,155.7122
2013-09-17,3510.36341385967
2013-09-18,880.326451443
2013-09-19,635.973190780099
2013-09-20,1369.33698379324
2013-09-21,205.315973263757
2013-09-22,71.39963
2013-09-23,1194.23403927108
2013-09-24,1419.250154
2013-09-25,223.48608
2013-09-26,2605.95317585043
2013-09-27,590.42744
2013-09-28,2283.920848
2013-09-29,966.544097
2013-09-30,2773.794148
2013-10-01,995.138552
2013-10-02,656.529046
2013-10-03,1581.277605
2013-10-04,511.132208
2013-10-05,2418.444786
2013-10-06,2199.582028
2013-10-07,1542.45202
2013-10-08,1995.707469
2013-10-09,1638.711713
2013-10-10,1335.701048
2013-10-11,2494.15797423362
2013-10-12,1704.410362
2013-10-13,1480.636639
2013-10-14,1142.568804
2013-10-15,2521.56906714331
2013-10-16,2808.57837528647
2013-10-17,5718.994951
2013-10-18,2936.59208097201
2013-10-19,4747.491825
2013-10-20,109.75536
2013-10-21,2229.5346614521
2013-10-22,2370.449466
2013-10-23,4572.388248
2013-10-24,1607.87999081894
2013-10-25,1472.076048
2013-10-26,144.822569
2013-10-27,219.87
2013-10-28,2257.21113784113
2013-10-29,1760.417318
2013-10-30,1493.20475
2013-10-31,1049.17334
2013-11-01,2230.376592
2013-11-02,0
2013-11-03,0
2013-11-04,1101.86487
2013-11-05,2163.65510016901
2013-11-06,1474.915111
2013-11-07,3312.544438
2013-11-08,2361.267822
2013-11-09,4549.021894
2013-11-10,3656.767149
2013-11-11,463.606272
2013-11-12,2674.91700179933
2013-11-13,147.577787
2013-11-14,435.614164
2013-11-15,769.083910940822
2013-11-16,331.170114
2013-11-17,1729.3437737184
2013-11-18,6339.26235244185
2013-11-19,9512.53339181809
2013-11-20,7241.897482
2013-11-21,810.340102369611
2013-11-22,1339.2156444912
2013-11-23,4712.98686320313
2013-11-24,2374.92969
2013-11-25,1835.84969747001
2013-11-26,7776.78293268847
2013-11-27,4873.37389887081
2013-11-28,8600.60061096203
2013-11-29,10247.0893569184
2013-11-30,5294.729928
2013-12-01,4576.24590067654
2013-12-02,4394.66133918961
2013-12-03,12963.579689151
2013-12-04,2879.03298923336
2013-12-05,6756.53249377971
2013-12-06,4412.17675
2013-12-07,746.240715
2013-12-08,243.397073
2013-12-09,5355.2511275455
2013-12-10,3971.67619197346
2013-12-11,4753.28666868736
2013-12-12,5902.02892925222
2013-12-13,2172.906979
2013-12-14,2665.71689
2013-12-15,4248.56325246021
2013-12-16,2650.20627903599
2013-12-17,8588.96655725757
2013-12-18,2705.77155
2013-12-19,3787.31678180193
2013-12-20,2838.06564695828
2013-12-21,2861.968605
2013-12-22,775.875152
2013-12-23,3339.756107
2013-12-24,1284.579192
2013-12-25,2920.14998517027
2013-12-26,517.589892
2013-12-27,1448.07622182937
2013-12-28,2802.65785178692
2013-12-29,3124.894653
2013-12-30,1206.9230159536
2013-12-31,948.401298
2014-01-01,0
2014-01-02,3865.00132189874
2014-01-03,8443.57189982543
2014-01-04,1545.81812382981
2014-01-05,1195.652085
2014-01-06,11797.8113180348
2014-01-07,6373.884945
2014-01-08,11050.3570468941
2014-01-09,6626.88804327942
2014-01-10,5656.5470457371
2014-01-11,4404.51407374045
2014-01-12,3842.43576502644
2014-01-13,6369.58406998559
2014-01-14,5166.15915780842
2014-01-15,1676.20280726272
2014-01-16,8317.35569173521
2014-01-17,2841.90003186212
2014-01-18,4433.800737
2014-01-19,2398.44623297566
2014-01-20,11610.8878737887
2014-01-21,7247.02341561029
2014-01-22,17469.1759958712
2014-01-23,9875.58341573913
2014-01-24,8344.24513976904
2014-01-25,2314.05952108436
2014-01-26,7324.360869
2014-01-27,4663.43470346659
2014-01-28,7982.85217665523
2014-01-29,5522.40762010539
2014-01-30,4991.89381283248
2014-01-31,14020.7607134941
2014-02-01,4588.09379427647
2014-02-02,7408.294393
2014-02-03,6841.42013999946
2014-02-04,18682.1184988003
2014-02-05,8369.33568451752
2014-02-06,12930.6667857014
2014-02-07,19740.4934204017
2014-02-08,2682.884877
2014-02-09,11730.752154
2014-02-10,5925.14628471805
2014-02-11,6668.59615867515
2014-02-12,13662.4029660976
2014-02-13,6137.09321145205
2014-02-14,7689.56314419749
2014-02-15,2935.19984391083
2014-02-16,2697.88875712702
2014-02-17,3752.72202957026
2014-02-18,1686.94501297841
2014-02-19,4452.62880266934
2014-02-20,5011.36577343116
2014-02-21,3110.94713057684
2014-02-22,469.012434054942
2014-02-23,3820.764959
2014-02-24,1694.54784828139
2014-02-25,2529.34326512262
2014-02-26,3268.14290907953
2014-02-27,4502.93872769507
2014-02-28,7881.22749051221
2014-03-01,1686.60985057692
2014-03-02,1956.14446
2014-03-03,3346.07638432236
2014-03-04,8576.6002965137
2014-03-05,5679.46734799379
2014-03-06,16553.6451772857
2014-03-07,3285.293433
2014-03-08,2031.920547
2014-03-09,445.928217
2014-03-10,2475.57823346782
2014-03-11,12305.812586
2014-03-12,5658.88955931878
2014-03-13,2745.86751167193
2014-03-14,2059.67044573744
2014-03-15,6981.844724
2014-03-16,743.611014
2014-03-17,6464.181985
2014-03-18,7071.67280873818
2014-03-19,3712.405435124
2014-03-20,5107.67936405522
2014-03-21,4922.97988215363
2014-03-22,3885.23846079425
2014-03-23,320.496099567
2014-03-24,10618.3051464133
2014-03-25,2419.76854325358
2014-03-26,9545.22362527857
2014-03-27,6324.66921140646
2014-03-28,7816.79136963705
2014-03-29,4139.54256289
2014-03-30,1259.377564944
2014-03-31,2314.23254428844
2014-04-01,2700.65928137288
2014-04-02,8824.50770970483
2014-04-03,1585.39534887354
2014-04-04,2523.09721316945
2014-04-05,1676.76892967999
2014-04-06,366.604909482178
2014-04-07,2255.4853454095
2014-04-08,4255.24957259715
2014-04-09,5433.38472420155
2014-04-10,4419.46698085854
2014-04-11,3466.90528945903
2014-04-12,2186.69580758696
2014-04-13,2593.97094404878
2014-04-14,3486.11797258713
2014-04-15,4380.26331121337
2014-04-16,4968.12135169749
2014-04-17,2504.476105085
2014-04-18,4086.57461030553
2014-04-19,669.642178537
2014-04-20,359.442740377
2014-04-21,73.82732472
2014-04-22,7663.33077845426
2014-04-23,14202.3156587144
2014-04-24,11023.6943197947
2014-04-25,2733.65104318469
2014-04-26,652.365761
2014-04-27,2016.368945
2014-04-28,4812.714468
2014-04-29,5738.51598988687
2014-04-30,1843.30155396413
2014-05-01,7027.53171875158
2014-05-02,300.86507711011
2014-05-03,2518.87883055472
2014-05-04,191.375446
2014-05-05,1731.70880317343
2014-05-06,1986.895465305
2014-05-07,2637.57154429499
2014-05-08,1731.93551187615
2014-05-09,5809.27672109254
2014-05-10,657.424102631861
2014-05-11,5647.92836
2014-05-12,3655.19574397519
2014-05-13,32226.6816988899
2014-05-14,3322.17546327515
2014-05-15,1213.400629
2014-05-16,914.490388
2014-05-17,733.084064
2014-05-18,0
2014-05-19,2203.1198591607
2014-05-20,24856.7993354445
2014-05-21,3521.98000718247
2014-05-22,17937.5184793061
2014-05-23,6653.68706688737
2014-05-24,6227.98853158235
2014-05-25,905.419916
2014-05-26,2645.775673
2014-05-27,13912.969089471
2014-05-28,4307.972055
2014-05-29,26257.2185046394
2014-05-30,35201.8941325294
2014-05-31,7391.21158430954
2014-06-01,763.753382106994
2014-06-02,32942.6240172412
2014-06-03,13163.6115930023
2014-06-04,19462.0588611234
2014-06-05,11655.4576907542
2014-06-06,6782.76322112812
2014-06-07,11513.4787293593
2014-06-08,2351.32379
2014-06-09,50490.2366897393
2014-06-10,4364.82119784774
2014-06-11,16783.9842400617
2014-06-12,7672.90067064715
2014-06-13,5666.55352662284
2014-06-14,1816.376
2014-06-15,434.32995
2014-06-16,1158.04673392845
2014-06-17,2941.71862656505
2014-06-18,1980.61934925551
2014-06-19,1579.96444751806
2014-06-20,2891.45579785385
2014-06-21,2798.54971570706
2014-06-22,1411.43132038534
2014-06-23,3559.14572182385
2014-06-24,2404.51995078405
2014-06-25,1580.49825088481
2014-06-26,1064.79451505534
2014-06-27,16682.0982758857
2014-06-28,4294.80282309307
2014-06-29,2082.50163114299
2014-06-30,3675.91559876914
2014-07-01,6254.47367877866
2014-07-02,2379.41234403658
2014-07-03,7442.40414369513
2014-07-04,5877.31626170009
2014-07-05,839.994318
2014-07-06,2218.00634
2014-07-07,3933.4404922771
2014-07-08,2372.60639470268
2014-07-09,2504.78915442974
2014-07-10,1447.44404116919
2014-07-11,1441.059631
2014-07-12,763.992298935599
2014-07-13,2683.45564391901
