time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,345.25615089
2026-04-17,,,,,,886.27793319
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,260.71316055
2026-04-21,,,,,,142.06435768
2026-04-22,,,,,,1261.61038025
2026-04-23,,,,,,580.1301968
2026-04-24,,,,,,503.46175803
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,615.74340586
2026-04-28,,,,,,1106.98447972
2026-04-29,,,,,,250.745518
2026-04-30,,,,,,397.51814943
2026-05-01,,,,,,504.28124675
2026-05-02,,,,,,0
2026-05-03,,,,,,0
2026-05-04,,,,,,264.6109731
2026-05-05,,,,,,632.70710798
2026-05-06,,,,,,1301.9070939
2026-05-07,,,,,,1152.20085535
2026-05-08,,,,,,2792.31147542
2026-05-09,,,,,,0
2026-05-10,,,,,,0
2026-05-11,137.432314436002,0.00167077185047578,0.0578713673650136,116.80057628778,137.432314436002,166.90571869
2026-05-12,139.04,0.001701528959303,0.0594421623725725,118.033046835876,139.04,122.26625845
2026-05-13,133,0.00165164942664799,0.0583969428261847,113.329570803601,133,0
2026-05-14,133,0.00167734638148725,0.0589223197666102,113.54310023503,133,3052.99275297
2026-05-15,133.07,0.00163928111033604,0.0581389156661121,114.070839998844,133.07,180.86123945
2026-05-16,129.09,0.00163274000614308,0.0580688070200822,111.102408648601,129.09,0
2026-05-17,129.09,0.00165151709292219,0.0592020324846458,111.164468714369,129.09,
