time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-06-11,,,,,,,6981268.84061522
2020-06-12,19514191.4719239461177436356124,,,,,,2049986.35824812
2020-06-13,19607438.4417822414860316002952,,,,,,2413145.64720138
2020-06-14,18231084.9931093982803746804672,,,,,,1032311.50561509
2020-06-15,17961808.6200733984560502542888,,,,,,1552758.77233095
2020-06-16,17530553.8572423388446315706344,,,,,,672112.544704443
2020-06-17,18887030.2611477372671389857708,,,,,,2482769.97157768
2020-06-18,18557439.0449855553004544591724,,,,,,3090794.63622172
2020-06-19,17805748.725807582067405840872,,,,,,811832.053544342
2020-06-20,18515786.5924246664392283639208,,,,,,739986.994838798
2020-06-21,18167257.493865578066062666572,,,,,,580431.266126853
2020-06-22,18400279.5496534332443752098108,,,,,,484852.548131919
2020-06-23,18120433.294600398300991567752,,,,,,320937.245324978
2020-06-24,16753562.7362345396280480956784,,,,,,791549.454425136
2020-06-25,16294415.9138508902066466974784,,,,,,425825.803157983
2020-06-26,15972214.4346992447013523873416,,,,,,605039.188790694
2020-06-27,14357255.5637253147711132744372,,,,,,348597.707184897
2020-06-28,14779989.4769887049232834871944,,,,,,528901.709601274
2020-06-29,15207241.9051805312984794701012,,,,,,682767.53073175
2020-06-30,15382932.2856042521682303242388,,,,,,658861.935896096
2020-07-01,15794744.27224433841425106783,,,,,,1004295.97287717
2020-07-02,14649785.5653042732245394560664,,,,,,590687.447165138
2020-07-03,15136722.6380048089694232612936,,,,,,580528.137611793
2020-07-04,15453066.8138551701980735449152,,,,,,244223.008081462
2020-07-05,14971363.6982919032408604536772,,,,,,408234.733522473
2020-07-06,15043344.4224622132916182976772,,,,,,314310.158901387
2020-07-07,15562939.0339364526392664994956,,,,,,812231.941916297
2020-07-08,17153865.0450237039347132550432,,,,,,3616357.54793675
2020-07-09,18415650.8964715141260342084876,,,,,,5930893.80751016
2020-07-10,18622205.414512343547918636258,,,,,,3094441.19355913
2020-07-11,18688283.5474290990091943792088,,,,,,2833314.50596644
2020-07-12,18843164.6836772027070625334364,,,,,,2106018.75047443
2020-07-13,17512644.0944982102895694914812,,,,,,2156619.81433651
2020-07-14,17881347.3499172126523417598908,,,,,,684447.810385215
2020-07-15,17216369.6650300904280981298203788763184545,,,,,,630337.217596597
2020-07-16,19639984.14224581205983847905451232344498946,,,,,,5195469.75600373
2020-07-17,18889570.07932803539501529380257770524782952,,,,,,1839514.43564401
2020-07-18,19297145.5704511156669877328786886627814756,,,,,,1470559.55086559
2020-07-19,19900576.1133718371001451649008067848448054,,,,,,1523661.21360609
2020-07-20,20821718.88624835195325130347367135946778738,,,,,,3338138.28755348
2020-07-21,19590168.7573157011090968146810933811885342,,,,,,2164676.60806168
2020-07-22,21013878.98785533135836730888132550909574474,,,,,,2979703.68287478
2020-07-23,21465451.02825115348380859551433351356595874,,,,,,3128300.35018234
2020-07-24,20837023.18845766656364256022032673466666514,,,,,,2778455.81554695
2020-07-25,22166193.83381603787824346946438967880197676,,,,,,2689333.69726935
2020-07-26,21714116.26033557013772392829018136754556988,,,,,,2363035.56399383
2020-07-27,20358180.15756557881994016031645135646364978,,,,,,3382476.61561013
2020-07-28,22183401.2201557656215621216182647612111665,,,,,,2517463.86781542
2020-07-29,28333345.0402684119110585635923784810262295,,,,,,35369673.0145552
2020-07-30,24229092.66063590966684373673565731457774448,,,,,,9008818.26945081
2020-07-31,23236427.20557900865083867095926066426822068,,,,,,5161832.85157912
2020-08-01,23309007.05047558195214616491531915832691886,,,,,,2918086.95173202
2020-08-02,21217383.4666485382126099039126643885671735,,,,,,2070847.44600343
2020-08-03,21194622.89705730119620007089628225755091682,,,,,,1122316.33505278
2020-08-04,22002441.07847011067516815382637052458333134,,,,,,1335715.81828865
2020-08-05,23202032.07726104275776325116773626834689764,,,,,,2007757.20666584
2020-08-06,22719701.80149517683595922446275076988619374,,,,,,1523126.03719402
2020-08-07,22122185.78391889078738070401995751041003412,,,,,,878802.545099037
2020-08-08,22852297.48484177343496381526804686242918532,,,,,,2375981.17014485
2020-08-09,22697844.58897451616939797689232930778536096,,,,,,731908.966188905
2020-08-10,23929035.41440691123331554092124316182485114,,,,,,2474955.88344588
2020-08-11,25857472.91817098399147570014354648472514154,,,,,,13125885.4298444
2020-08-12,25302813.14550394978211259433437207280607868,,,,,,2695184.07940493
2020-08-13,27367630.71855387483405002574189123342466882,,,,,,4859748.44813858
2020-08-14,27353679.9537002803357485652307827433717197,,,,,,10301474.0164245
2020-08-15,26547604.7898788498192473388296795634207072,,,,,,3365521.72027348
2020-08-16,26373928.58267541553049498850446994208650806,,,,,,1420014.41573177
2020-08-17,25890756.32301954632297891831797497095489418,,,,,,1925291.16251935
2020-08-18,24710025.34203070384671113702398786824636362,,,,,,944980.907165352
2020-08-19,24545136.41853321388354759111541894697163326,,,,,,1589376.45548118
2020-08-20,25196405.66289511193633318496745556295322946,,,,,,1217008.92751522
2020-08-21,24213962.96378927381642774270072049448284564,,,,,,2193365.61277713
2020-08-22,24612428.84231164797217488758549130718593908,,,,,,1044392.449805
2020-08-23,24717432.75431948803813326106599741663830708,,,,,,761353.322740896
2020-08-24,24309914.73924738493915384871657298135587922,,,,,,1663361.35085565
2020-08-25,22944611.61183673058017262565239097541385348,,,,,,1160227.44912816
2020-08-26,23946148.36495656344610267517944314380419084,,,,,,2206307.62332804
2020-08-27,22630362.9484716779602809393839865890909607,,,,,,1320882.68422849
2020-08-28,23387105.04695810198418848920538490957833246,,,,,,2331300.57822831
2020-08-29,23170252.6116858363914792278764681714217065,,,,,,719117.429262773
2020-08-30,23535594.24978696761195525058394016269699234,,,,,,689437.483994337
2020-08-31,23084068.19161708093300242868666740737875778,,,,,,1064296.43725168
2020-09-01,24899914.70839914727025923487984445404736208,,,,,,4182606.47156088
2020-09-02,22481071.07356138852087816214605555458557634,,,,,,1538042.84257725
2020-09-03,18704246.48496513319633245877566220121626844,,,,,,2193833.89344826
2020-09-04,19405330.2488743444953356320886644297888345,,,,,,1729568.5978476
2020-09-05,17045811.62372641903403760205573897441006112,,,,,,1002333.42575151
2020-09-06,17066577.41735130497715894693162814464340894,,,,,,1238414.11544011
2020-09-07,16774089.73240653622280368163141633364185086,,,,,,763220.516608804
2020-09-08,16888092.23443315846848387889978968686984032,,,,,,1045513.0544308
2020-09-09,17462552.37404870556731449022789492670585154,,,,,,503108.42886658
2020-09-10,18736553.38302572088750744895162404126402384,,,,,,781111.59065997
2020-09-11,20015168.12688715060963935358732819764117502,,,,,,11203813.2490135
2020-09-12,19459551.7785976000565459170647099173791448,,,,,,1936739.30155976
2020-09-13,18360607.01419983356057807923008082975143068,,,,,,1184249.91247471
2020-09-14,18603250.14415845850155628949248256145233978,,,,,,542255.400909673
2020-09-15,17613055.26322497860317177504191704415048674,,,,,,718643.528690536
2020-09-16,17462770.17291908502280819617613747952397086,,,,,,535149.091663026
2020-09-17,17514638.35197611385714992411865777244527198,,,,,,734274.459879437
2020-09-18,17694993.58170786267227729874399711008217852,,,,,,550255.963720398
2020-09-19,17615758.7708743697273246078538463447339695,,,,,,248482.500946063
2020-09-20,18257213.73387393993976463785781756000666016,,,,,,2007869.93714405
2020-09-21,16402344.81466354898751853096965264628627738,,,,,,1259216.33272419
2020-09-22,16608734.87663720071162564139746035817861434,,,,,,533866.666507184
2020-09-23,15894627.79741613248919581278294860535836898,,,,,,815318.535921246
2020-09-24,16708870.73252916747618945871597354956622594,,,,,,370418.651693197
2020-09-25,16998033.07612779140272919456924864588317556,,,,,,191142.708868865
2020-09-26,17113990.24159276720009685197230724629636228,,,,,,1883660.41348248
2020-09-27,16409244.35533934279919916388888581219038706,,,,,,465364.318731232
2020-09-28,17028900.94280720083427440489655549022509906,,,,,,264402.347229622
2020-09-29,16645466.2256742019726343901529133241913813,,,,,,282330.645107815
2020-09-30,16610687.90391031037069668183431393652936518,,,,,,255831.973412275
2020-10-01,16072831.89344755305226422665667660080466794,,,,,,450132.403120389
2020-10-02,15652561.71984874114134083065674730394616382,,,,,,477975.343414695
2020-10-03,15931746.51985380348983652931749078690635208,,,,,,97254.8874974487
2020-10-04,15970127.50569738247623419138147732095755948,,,,,,152293.872349763
2020-10-05,16583562.25734949122155955928326030275654836,,,,,,694787.945836407
2020-10-06,15868397.18831414722728121477191449265145708,,,,,,342926.768728422
2020-10-07,15395062.12809863470885874542440619217443268,,,,,,396138.869209252
2020-10-08,16631862.67899333649843672224290045382237658,,,,,,988815.858390736
2020-10-09,18187275.46620080921216728001906674274236692,,,,,,2010775.28379634
2020-10-10,18604432.4801982170180621278650071586886277,,,,,,3960170.94181122
2020-10-11,17869797.60185297182223232921460888981210018,,,,,,522961.404485508
2020-10-12,18101568.6619892215854226744067269424717512,,,,,,1278141.09073925
2020-10-13,17350855.66882536528123766726321925645261436,,,,,,382601.426805718
2020-10-14,17378662.97749603971226342122621244044891818,,,,,,187753.0494773
2020-10-15,17844742.5558033075501896485424745838095612,,,,,,261906.817647333
2020-10-16,16616576.49832624832167272027337459216361876,,,,,,416799.47600407
2020-10-17,16464543.34258906212830411827717790259343878,,,,,,150673.243387402
2020-10-18,16457203.84348279021580025710452263718591478,,,,,,312612.783119947
2020-10-19,15906215.86417485462583115911090299619272112,,,,,,148856.455702277
2020-10-20,15306966.7023150850298713917114366645435662,,,,,,308783.979029001
