time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-25,,,,,,1962848.91495771
2026-03-26,,,,,,2464844.72921685
2026-03-27,,,,,,3787614.82226422
2026-03-28,,,,,,1795152.89974408
2026-03-29,0.00667438092347169,0.000000100591907100577,0.00000334656895473821,0.0058066902141481,0.00667438092347169,3162355.59934109
2026-03-30,0.00732641222911646,0.000000111062193654262,0.00000369484649631729,0.0063805312346512,0.00732641222911646,5885317.48905836
2026-03-31,0.00681663189225961,0.000000102273156659296,0.00000336993201864542,0.00595159658698765,0.00681663189225961,3792846.82905894
2026-04-01,0.00825671184563298,0.000000121039768645871,0.00000392908848205262,0.00714047729972598,0.00825671184563298,3014423.68997537
2026-04-02,0.00787821966518749,0.000000115657484246259,0.00000367990016015967,0.00679893736396545,0.00787821966518749,3190710.94257861
2026-04-03,0.00702933066242408,0.000000105059144713273,0.00000341824266362227,0.00609270844243045,0.00702933066242408,7168186.75778173
2026-04-04,0.00685873179117939,0.000000102534805683606,0.00000334308040133781,0.00595625080760624,0.00685873179117939,
