time,volume_reported_spot_usd_1d
2017-11-18,379854.295479819
2017-11-19,381685.491512536
2017-11-20,974361.832965133
2017-11-21,978984.924670408
2017-11-22,8539987.31753204
2017-11-23,2211164.58407282
2017-11-24,2383656.80202022
2017-11-25,1334885.82146244
2017-11-26,1426441.59342922
2017-11-27,2008201.54784354
2017-11-28,3739582.01368733
2017-11-29,5595964.2447161
2017-11-30,4502426.43117231
2017-12-01,2778560.19466595
2017-12-02,3398071.45973671
2017-12-03,2956109.48012559
2017-12-04,2187823.44414342
2017-12-05,1254265.40418971
2017-12-06,2908115.76871031
2017-12-07,3870963.97916348
2017-12-08,3128742.75309857
2017-12-09,3048407.27552625
2017-12-10,2838180.88321079
2017-12-11,2442410.93345176
2017-12-12,3921543.52750476
2017-12-13,4281124.96214565
2017-12-14,6334363.65421642
2017-12-15,6722812.44680805
2017-12-16,12096471.7994199
2017-12-17,10185765.1479802
2017-12-18,15191237.2516817
2017-12-19,11980251.3018376
2017-12-20,10511542.702223
2017-12-21,5930618.11950673
2017-12-22,3594150.10792127
2017-12-23,2873162.39563534
2017-12-24,1529635.80377531
2017-12-25,1549021.30294236
2017-12-26,2004220.72912718
2017-12-27,5380634.98062831
2017-12-28,2162966.57922378
2017-12-29,2922965.88219562
2017-12-30,2280679.24012513
2017-12-31,2064354.91675798
2018-01-01,2097973.77856221
2018-01-02,7818980.45757584
2018-01-03,15450108.4654106
2018-01-04,9447427.97553987
2018-01-05,8401928.31209182
2018-01-06,15420700.2442539
2018-01-07,19706522.6270977
2018-01-08,8288755.48865384
2018-01-09,6741055.87134053
2018-01-10,5540475.4950065
2018-01-11,27042467.8768138
2018-01-12,15387712.4622991
2018-01-13,12747681.6979582
2018-01-14,6189417.49464613
2018-01-15,6049832.36350979
2018-01-16,5362132.1096367
2018-01-17,3862860.84296409
2018-01-18,4583732.24739978
2018-01-19,3363463.81129117
2018-01-20,3641750.22692626
2018-01-21,2892699.20405492
2018-01-22,1967529.66487926
2018-01-23,2386901.96351194
2018-01-24,2097646.38459466
2018-01-25,2406315.34726013
2018-01-26,2199802.83930737
2018-01-27,1679864.62594803
2018-01-28,1399978.82752043
2018-01-29,1146861.59064479
2018-01-30,2002161.60243683
2018-01-31,1239217.40345505
2018-02-01,2157765.19162269
2018-02-02,12217374.5889379
2018-02-03,9368011.77374293
2018-02-04,6242740.34895093
2018-02-05,6293685.7561185
2018-02-06,6053709.54589322
2018-02-07,6074745.47302629
2018-02-08,1836091.17795247
2018-02-09,13362424.7950269
2018-02-10,15439432.4828206
2018-02-11,14174713.4166273
2018-02-12,6833649.77788033
2018-02-13,6293408.93809349
2018-02-14,6541676.31977117
2018-02-15,6785197.80191988
2018-02-16,6382846.29806861
2018-02-17,6678997.46810324
2018-02-18,6452823.57929555
2018-02-19,6870340.20308417
2018-02-20,6689504.22746827
2018-02-21,5820557.08849964
2018-02-22,5529172.34120635
2018-02-23,4907767.08071412
2018-02-24,4284104.76136374
2018-02-25,4317673.57252144
2018-02-26,4792399.67871328
2018-02-27,5290503.85877263
2018-02-28,4813390.20156192
2018-03-01,3889761.91714001
2018-03-02,4525652.97013937
2018-03-03,4617495.52355102
2018-03-04,4587340.75868307
2018-03-05,4852538.38882132
2018-03-06,4666631.00329996
2018-03-07,4598983.02032083
2018-03-08,3495952.63183503
2018-03-09,3447321.24973519
2018-03-10,3630321.22465956
2018-03-11,3593565.20370937
2018-03-12,3694135.12824973
2018-03-13,3598074.40929733
2018-03-14,4317634.70304171
2018-03-15,4045279.95788662
2018-03-16,3529229.09400241
2018-03-17,2770427.01518848
2018-03-18,2835459.03103881
2018-03-19,1693136.08173603
2018-03-20,3015592.13740151
2018-03-21,1689030.19583245
2018-03-22,792793.575936209
2018-03-23,653341.389956545
2018-03-24,615534.919202594
2018-03-25,588105.100331641
2018-03-26,1589321.87760196
2018-03-27,2880043.59123136
2018-03-28,1047269.86958894
2018-03-29,822179.698525861
2018-03-30,1174265.62998257
2018-03-31,328178.392187787
2018-04-01,508043.502124639
2018-04-02,144313.077539558
2018-04-03,300705.736734154
2018-04-04,344432.797848115
2018-04-05,399203.693650892
2018-04-06,255403.383881445
2018-04-07,296007.800394931
2018-04-08,1086124.10639909
2018-04-09,448114.866132718
2018-04-10,470073.77734727
2018-04-11,687880.4082236
2018-04-12,1551800.86937501
2018-04-13,1360251.65219827
2018-04-14,809680.149690027
2018-04-15,1077204.36913933
2018-04-16,640388.381209074
2018-04-17,577854.342794193
2018-04-18,1397666.50758674
2018-04-19,2227900.97080354
2018-04-20,2777786.3087368
2018-04-21,3191145.37406723
2018-04-22,1567527.55750195
2018-04-23,1623706.41567158
2018-04-24,2057515.83052964
2018-04-25,2099166.47675708
2018-04-26,1485078.91424945
2018-04-27,1219371.85296878
2018-04-28,3267726.26979155
2018-04-29,5440003.18038946
2018-04-30,2254863.00760916
2018-05-01,1495381.15377875
2018-05-02,5571682.4225748
2018-05-03,3417457.57264899
2018-05-04,1941898.06500814
2018-05-05,1568964.85638545
2018-05-06,1641603.89060161
2018-05-07,1486480.77124276
2018-05-08,1785543.23309702
2018-05-09,2304752.53536449
2018-05-10,3346344.07228177
2018-05-11,1789887.68832955
2018-05-12,2415541.65841846
2018-05-13,716796.586116654
2018-05-14,1129789.11600881
2018-05-15,1112800.27932729
2018-05-16,1280958.31033134
2018-05-17,1484176.25495149
2018-05-18,930138.280071223
2018-05-19,1089480.46126318
2018-05-20,773562.5043309
2018-05-21,661912.059804455
2018-05-22,877021.29004748
2018-05-23,1095031.6827703
2018-05-24,992401.782300183
2018-05-25,532210.368411388
2018-05-26,424824.253154768
2018-05-27,627742.055130896
2018-05-28,1018602.76508512
2018-05-29,5374484.19438871
2018-05-30,2280581.9657887
2018-05-31,1960785.35499055
2018-06-01,1273276.87099273
2018-06-02,1371317.85887624
2018-06-03,1620740.48000882
2018-06-04,1736822.08205456
2018-06-05,7741669.75526547
2018-06-06,2472041.23665928
2018-06-07,1255464.13749454
2018-06-08,1085091.85306856
2018-06-09,1188513.11401645
2018-06-10,1552233.33991227
2018-06-11,1451828.28522468
2018-06-12,2233021.10810029
2018-06-13,1424711.66489424
2018-06-14,1084066.96577824
2018-06-15,1037473.70930512
2018-06-16,1414690.93420104
2018-06-17,1181821.72311493
2018-06-18,1714830.24445311
2018-06-19,1273779.13647564
2018-06-20,1537916.16197486
2018-06-21,2090436.33639469
2018-06-22,1585200.62595786
2018-06-23,998372.059643453
2018-06-24,886083.635739996
2018-06-25,599505.222428992
2018-06-26,375179.421884457
2018-06-27,359102.28252816
2018-06-28,288442.120003779
2018-06-29,231611.598935391
2018-06-30,220527.517268089
2018-07-01,237477.226754801
2018-07-02,533478.467330373
2018-07-03,928846.650251227
2018-07-04,674670.443190716
2018-07-05,808489.283163904
2018-07-06,391102.062346947
2018-07-07,363600.68286781
2018-07-08,308779.517185254
2018-07-09,461360.643001172
2018-07-10,527510.436342103
2018-07-11,1419366.52164168
2018-07-12,1500773.75898491
2018-07-13,1064370.2484991
2018-07-14,908457.450691113
2018-07-15,623755.138519525
2018-07-16,1170542.32907151
2018-07-17,1564283.89035227
2018-07-18,1321186.6040234
2018-07-19,1226343.23542544
2018-07-20,2377829.58164627
2018-07-21,1302624.4137651
2018-07-22,1082381.38802147
2018-07-23,4725771.9497661
2018-07-24,4890751.09374307
2018-07-25,1695014.4559006
2018-07-26,2127517.15802445
2018-07-27,690860.313388654
2018-07-28,500747.28088211
2018-07-29,328576.775318745
2018-07-30,496976.054512168
2018-07-31,587693.859511575
2018-08-01,349278.87685819
2018-08-02,368975.355733758
2018-08-03,283875.776718316
2018-08-04,264641.964963529
2018-08-05,384580.506219108
2018-08-06,309122.017890136
2018-08-07,295269.704961809
2018-08-08,697715.116437384
2018-08-09,593767.531597144
2018-08-10,416354.437708684
2018-08-11,324859.097535038
2018-08-12,150133.960105631
