time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,,1633451.96140047
2021-07-23,,,,,,,1715448.95685077
2021-07-24,,,,,,,1332095.16793611
2021-07-25,,,,,,,1379905.06372848
2021-07-26,,,,,,,2681822.85817886
2021-07-27,,,,,,,5527102.66405128
2021-07-28,,,,,,,2329836.17916058
2021-07-29,,,,,,,2095060.05978768
2021-07-30,,,,,,,8000110.09951928
2021-07-31,,,,,,,4031674.06031554
2021-08-01,,,,,,,2989581.78335395
2021-08-02,,,,,,,2372987.97211217
2021-08-03,,,,,,,2203681.32679131
2021-08-04,,,,,,,1866024.6951845
2021-08-05,,,,,,,2752831.5683112
2021-08-06,,,,,,,3023230.43815629
2021-08-07,,,,,,,4193268.1172573
2021-08-08,,,,,,,7927213.20135312
2021-08-09,,,,,,,4150547.6481294
2021-08-10,,,,,,,3481557.01294333
2021-08-11,,,,,,,7745484.8143282
2021-08-12,,,,,,,5348084.75975139
2021-08-13,,,,,,,7295727.83085916
2021-08-14,,,,,,,3721768.58236109
2021-08-15,,,,,,,3488102.22876314
2021-08-16,,,,,,,6106043.8365798
2021-08-17,,,,,,,3167991.52162958
2021-08-18,,,,,,,5497982.22080376
2021-08-19,,,,,,,7546274.88686314
2021-08-20,,,,,,,4631829.27882548
2021-08-21,,,,,,,3430975.92869676
2021-08-22,,,,,,,4195140.44388519
2021-08-23,,,,,,,21588467.6805534
2021-08-24,,,,,,,7893816.18442871
2021-08-25,,,,,,,9444866.07567875
2021-08-26,,,,,,,5598107.82782568
2021-08-27,,,,,,,4337092.43052114
2021-08-28,,,,,,,6681002.97792441
2021-08-29,,,,,,,5869614.2368277
2021-08-30,,,,,,,10446701.7742355
2021-08-31,,,,,,,5512749.75020343
2021-09-01,,,,,,,15806380.2854368
2021-09-02,,,,,,,11764896.3879492
2021-09-03,,,,,,,4805903.30697536
2021-09-04,,,,,,,3035376.30589099
2021-09-05,,,,,,,2817328.75303434
2021-09-06,,,,,,,5881354.86877956
2021-09-07,,,,,,,7595738.05290985
2021-09-08,,,,,,,4485542.07572244
2021-09-09,,,,,,,6462303.34901848
2021-09-10,,,,,,,4966414.29154219
2021-09-11,,,,,,,3762287.03920721
2021-09-12,,,,,,,1622949.77095597
2021-09-13,,,,,,,3228550.83491201
2021-09-14,,,,,,,4066752.63549974
2021-09-15,,,,,,,3294410.17509113
2021-09-16,,,,,,,3003697.91064958
2021-09-17,,,,,,,3662870.67827926
2021-09-18,,,,,,,6963301.52485191
2021-09-19,,,,,,,5405232.11158989
2021-09-20,,,,,,,3262620.01849711
2021-09-21,,,,,,,5218367.33856684
2021-09-22,,,,,,,5369162.68137517
2021-09-23,,,,,,,4306614.67514042
2021-09-24,,,,,,,2432708.99604957
2021-09-25,,,,,,,5038916.31705982
2021-09-26,,,,,,,6346737.5250948
2021-09-27,,,,,,,3564752.01226192
2021-09-28,,,,,,,3596531.26243043
2021-09-29,,,,,,,1390409.46835081
2021-09-30,,,,,,,2358996.85708056
2021-10-01,,,,,,,4988402.0493613
2021-10-02,,,,,,,10138006.7408956
2021-10-03,,,,,,,6138512.28644565
2021-10-04,,,,,,,3523185.09352333
2021-10-05,,,,,,,2516600.64762745
2021-10-06,,,,,,,4016705.35383358
2021-10-07,,,,,,,3055620.25048134
2021-10-08,,,,,,,2312066.63356679
2021-10-09,,,,,,,2903888.41434651
2021-10-10,,,,,,,5806611.97371047
2021-10-11,,,,,,,2978590.94354918
2021-10-12,,,,,,,3046290.10150095
2021-10-13,,,,,,,2494673.47314371
2021-10-14,,,,,,,1714713.02823751
2021-10-15,,,,,,,7342791.50799785
2021-10-16,,,,,,,1686069.18695138
2021-10-17,,,,,,,4665796.00242884
2021-10-18,,,,,,,5220189.60892349
2021-10-19,,,,,,,1598464.92401587
2021-10-20,,,,,,,3857800.33221204
2021-10-21,,,,,,,101551573.368583
2021-10-22,,,,,,,12614416.3318675
2021-10-23,,,,,,,37921344.3651031
2021-10-24,,,,,,,10573502.9460811
2021-10-25,,,,,,,11850725.5421605
2021-10-26,,,,,,,6156307.32998793
2021-10-27,,,,,,,5494501.55064646
2021-10-28,,,,,,,5210626.24373377
2021-10-29,,,,,,,3150878.15049456
2021-10-30,,,,,,,2559128.83227132
2021-10-31,,,,,,,4679482.70232192
2021-11-01,,,,,,,3441415.57626342
2021-11-02,,,,,,,2586324.3686185
2021-11-03,,,,,,,10705203.0081172
2021-11-04,,,,,,,8003906.70831338
2021-11-05,,,,,,,3200091.85796387
2021-11-06,,,,,,,2174727.78049998
2021-11-07,,,,,,,2016937.19231006
2021-11-08,,,,,,,3211337.65308874
2021-11-09,,,,,,,3410878.73656052
2021-11-10,,,,,,,6201104.67349623
2021-11-11,,,,,,,2141307.49699881
2021-11-12,,,,,,,5743801.38987334
2021-11-13,,,,,,,1773208.41916463
2021-11-14,,,,,,,4351512.19907536
2021-11-15,,,,,,,2064146.28510203
2021-11-16,,,,,,,3225547.28115324
2021-11-17,,,,,,,2108846.23550879
2021-11-18,,,,,,,2864488.46926745
2021-11-19,,,,,,,1701033.26994455
2021-11-20,,,,,,,12980299.0585728
2021-11-21,,,,,,,4000897.92309077
2021-11-22,,,,,,,4660210.37093876
2021-11-23,,,,,,,3894698.89179334
2021-11-24,,,,,,,5653821.27507152
2021-11-25,,,,,,,3749017.05376731
2021-11-26,,,,,,,3273373.02025935
2021-11-27,,,,,,,1732695.59626098
2021-11-28,,,,,,,3448633.09331472
2021-11-29,,,,,,,2102562.19975577
2021-11-30,,,,,,,2049460.26398854
2021-12-01,,,,,,,2059181.20094035
2021-12-02,,,,,,,2952451.24973483
2021-12-03,,,,,,,6113156.2873422
2021-12-04,,,,,,,4086647.32700017
2021-12-05,,,,,,,2472006.95313611
2021-12-06,,,,,,,1999963.80274113
2021-12-07,,,,,,,2257783.33363771
2021-12-08,,,,,,,3490102.36528892
2021-12-09,,,,,,,3071580.31788584
2021-12-10,,,,,,,1525488.33780914
2021-12-11,,,,,,,1228993.75612594
2021-12-12,,,,,,,3561097.96774533
2021-12-13,,,,,,,1444060.04263819
2021-12-14,,,,,,,1378968.15284411
2021-12-15,,,,,,,1566743.57078175
2021-12-16,,,,,,,1492077.93115613
2021-12-17,,,,,,,1144030.87222279
2021-12-18,,,,,,,811463.082128878
2021-12-19,,,,,,,625344.866316597
2021-12-20,,,,,,,781632.474397833
2021-12-21,,,,,,,944999.935809933
2021-12-22,,,,,,,1077143.14565135
2021-12-23,,,,,,,4229329.57599705
2021-12-24,,,,,,,2455630.15540842
2021-12-25,,,,,,,1334131.84332703
2021-12-26,,,,,,,25980237.40118
2021-12-27,,,,,,,4622078.84118292
2021-12-28,,,,,,,2992178.57986365
