time,volume_reported_spot_usd_1d
2020-05-05,0
2020-05-06,0
2020-05-07,65.2083162875536
2020-05-08,12.0300325980361
2020-05-09,0
2020-05-10,30.5679332574141
2020-05-11,80.3517861444828
2020-05-12,0
2020-05-13,0.61951238158172
2020-05-14,0
2020-05-15,1.43404143269329
2020-05-16,0.490554798811735
2020-05-17,0
2020-05-18,3.9869862042
2020-05-19,470.116397555476
2020-05-20,255.451969438729
2020-05-21,0.00124901937360191
2020-05-22,848.065699626761
2020-05-23,45.2148351686868
2020-05-24,73.0687335134388
2020-05-25,412.486309679705
2020-05-26,0
2020-05-27,0
2020-05-28,65.0420294096869
2020-05-29,23.3169867626262
2020-05-30,9632.67193340986
2020-05-31,0
2020-06-01,27.8859900625128
2020-06-02,26.385992986435
2020-06-03,781.670622949172
2020-06-04,0
2020-06-05,910.644871995328
2020-06-06,6.42239063276305
2020-06-07,99.2818206883532
2020-06-08,392.475579346607
2020-06-09,4.22438394734178
2020-06-10,1060.80385076417
2020-06-11,419.232699167
2020-06-12,1.00039343517451
2020-06-13,539.651872253238
2020-06-14,191.115008016816
2020-06-15,3.76903253392147
2020-06-16,0
2020-06-17,131.405405696299
2020-06-18,1725.56769872987
2020-06-19,251.210911645935
2020-06-20,16.3408254764905
2020-06-21,1.4438031594485
2020-06-22,172.383936410012
2020-06-23,0
2020-06-24,0
2020-06-25,199.778114906705
2020-06-26,438.713153469281
2020-06-27,0
2020-06-28,0
2020-06-29,5.44174160471629
2020-06-30,0
2020-07-01,0
2020-07-02,3.77414820110222
2020-07-03,128.5553957808
2020-07-04,3.27446076250581
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,74.023388264603
2020-07-10,10.4811824035382
2020-07-11,0
2020-07-12,122.504667127974
2020-07-13,331.99448
2020-07-14,432.373727488473
2020-07-15,0
2020-07-16,0
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0.153509201555538
2020-07-21,57.220845181833
2020-07-22,37.358
2020-07-23,540.74868997334
2020-07-24,28.95219392
2020-07-25,1.47805078825131
2020-07-26,21.0325161449395
2020-07-27,9.2638331485682
2020-07-28,0
2020-07-29,0
2020-07-30,244.380081218688
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,20.83759754717
2020-08-05,42.6434226534491
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,296.759413135463
2020-08-10,0
2020-08-11,0
2020-08-12,195.830427109906
2020-08-13,0
2020-08-14,0.00023542
2020-08-15,220.476065377218
2020-08-16,0
2020-08-17,0
2020-08-18,0
2020-08-19,0
2020-08-20,31.7803452804321
2020-08-21,255.079081974283
2020-08-22,0
2020-08-23,9.35011136
2020-08-24,0
2020-08-25,8.9408376
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,1.77590297587315
2020-08-31,0
2020-09-01,0.975931652334316
2020-09-02,20.5430568595699
2020-09-03,4.39239016186105
2020-09-04,1.485563976
2020-09-05,0.000207592106911425
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,1356.87839478237
2020-09-11,24.83583876
2020-09-12,1.3557179435962
2020-09-13,0
2020-09-14,0
2020-09-15,557.40806675132
2020-09-16,0.224122831955375
2020-09-17,95.1404509044
2020-09-18,54.4580801226146
2020-09-19,0
2020-09-20,1735.06960521108
2020-09-21,0.000643285669094251
2020-09-22,2.5207632
2020-09-23,0
2020-09-24,0
2020-09-25,0.000772619843071882
2020-09-26,859.486754612409
2020-09-27,2.92252048075022
2020-09-28,0
2020-09-29,759.791507441181
2020-09-30,1898.12293744598
2020-10-01,0.033872846753934
2020-10-02,31.3415265412
2020-10-03,30.8854467260193
2020-10-04,0.0332685160748867
2020-10-05,0
2020-10-06,0
2020-10-07,0
2020-10-08,0.872620350624186
2020-10-09,0
2020-10-10,0.055140831
2020-10-11,0
2020-10-12,525.842863678848
2020-10-13,22.4218771704879
2020-10-14,453.433222334393
2020-10-15,372.834290665354
2020-10-16,10.1327847020083
2020-10-17,0
2020-10-18,0
2020-10-19,355.733192151572
2020-10-20,0
2020-10-21,0
2020-10-22,0
2020-10-23,0.362225937865083
2020-10-24,667.818072295117
2020-10-25,0
2020-10-26,0
2020-10-27,0
2020-10-28,0
2020-10-29,0
2020-10-30,146.885684044959
2020-10-31,0.00083080730521071
2020-11-01,0
2020-11-02,0
2020-11-03,0
2020-11-04,0.176719926892278
2020-11-05,42.9332726848
2020-11-06,0
2020-11-07,13.0803089350709
2020-11-08,0.228109146351173
2020-11-09,0
2020-11-10,0
2020-11-11,0
2020-11-12,0
2020-11-13,0
2020-11-14,0
2020-11-15,0.0317583
2020-11-16,0
2020-11-17,0
2020-11-18,0.06969393771712
2020-11-19,0.0312117
2020-11-20,30.4049776843737
2020-11-21,36.4205032330528
2020-11-22,0
2020-11-23,8.32567407758138
2020-11-24,0.16413986851379
2020-11-25,130.981911750649
2020-11-26,0
2020-11-27,0
2020-11-28,0
2020-11-29,0
2020-11-30,0
2020-12-01,0
2020-12-02,0
2020-12-03,0
2020-12-04,0
2020-12-05,0
2020-12-06,0
2020-12-07,0
2020-12-08,0
2020-12-09,0
2020-12-10,0.0444792
2020-12-11,1096.72575869992
2020-12-12,379.288035137135
2020-12-13,174.918932414878
2020-12-14,221.549720000667
2020-12-15,0
2020-12-16,364.696824435716
2020-12-17,0
2020-12-18,6.47112
2020-12-19,0
2020-12-20,1130.50550715465
2020-12-21,54.6087260598735
2020-12-22,0
2020-12-23,0.0661006739776314
2020-12-24,0
2020-12-25,470.783923879894
2020-12-26,0.0901597557758612
2020-12-27,0
2020-12-28,1570.66403649195
2020-12-29,598.447227817065
2020-12-30,1851.63952698691
2020-12-31,0
2021-01-01,0
2021-01-02,0
2021-01-03,782.307463031389
2021-01-04,0
2021-01-05,0
2021-01-06,95.00634037744
2021-01-07,0
2021-01-08,0
2021-01-09,18.10788936
2021-01-10,119.094033198344
2021-01-11,9.48585867858909
2021-01-12,0
2021-01-13,1.38323544664739
2021-01-14,21.0070648066486
2021-01-15,0
2021-01-16,190.703649900717
2021-01-17,16.8912542527739
2021-01-18,0
2021-01-19,144.03171568321
2021-01-20,0
2021-01-21,28.4196180232
2021-01-22,0
2021-01-23,0
2021-01-24,92.7185748640761
2021-01-25,13.9214670749038
2021-01-26,214.011506609859
2021-01-27,17.7768603896649
2021-01-28,1.56967883326982
2021-01-29,56.787925805424
2021-01-30,0
2021-01-31,0
2021-02-01,0
2021-02-02,0
2021-02-03,0
2021-02-04,0.898203875997497
2021-02-05,225.815946544449
2021-02-06,3.06788086300829
2021-02-07,0
2021-02-08,0
2021-02-09,0
2021-02-10,1.0046758567788
2021-02-11,547.055078908725
2021-02-12,3.11982408195136
2021-02-13,0.6986049636958
2021-02-14,62.7405810853113
2021-02-15,97.0338284673982
2021-02-16,4.60027353525
2021-02-17,0.00609128940113688
2021-02-18,0.208341105888695
2021-02-19,0
2021-02-20,0
2021-02-21,0
2021-02-22,0
2021-02-23,185.771319277698
2021-02-24,0
2021-02-25,2.498273622
2021-02-26,0.00188474097124494
2021-02-27,0
2021-02-28,0
2021-03-01,1821.49592761199
2021-03-02,31.0880335334799
2021-03-03,0
2021-03-04,148.297806692034
2021-03-05,0
2021-03-06,0
2021-03-07,0
2021-03-08,0
2021-03-09,1.0783724
2021-03-10,0.000561664323124632
2021-03-11,0
2021-03-12,0
2021-03-13,23.941924
2021-03-14,0.038370792497782
2021-03-15,121.3720944
2021-03-16,0
2021-03-17,2120.78080155081
2021-03-18,1984.61981964864
2021-03-19,0
2021-03-20,3011.3494885823
2021-03-21,5449.75966020761
2021-03-22,10.2898264929766
2021-03-23,0
2021-03-24,1074.7675603313
2021-03-25,162.179008084184
2021-03-26,3.70492863990928
2021-03-27,10706.8927151938
2021-03-28,583.317599259142
2021-03-29,14329.1854172791
2021-03-30,6087.9013052676
2021-03-31,6363.53288244851
2021-04-01,676.921943355402
2021-04-02,2430.00087622956
2021-04-03,2043.17387656069
2021-04-04,363.720576901092
2021-04-05,27947.1647702873
2021-04-06,19980.2115111688
2021-04-07,7169.35211540058
2021-04-08,12420.0000136945
2021-04-09,13346.7537137189
2021-04-10,2916.9688029781
2021-04-11,1289.83542210288
2021-04-12,585.354179886644
2021-04-13,704.379630464251
2021-04-14,6607.63234039643
2021-04-15,1308.88959573563
2021-04-16,10101.8714571103
2021-04-17,410.646948192298
2021-04-18,533.202113914227
2021-04-19,0
2021-04-20,1079.31290988641
2021-04-21,0.217119515561389
2021-04-22,2345.30696219694
2021-04-23,345.399850339645
2021-04-24,0
2021-04-25,733.794463156419
2021-04-26,3938.0015568546
2021-04-27,3716.79208421084
