time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,97046.9342329725
2023-04-25,,,,,,110261.862610742
2023-04-26,,,,,,134212.868028737
2023-04-27,,,,,,100847.950217611
2023-04-28,,,,,,136567.325448719
2023-04-29,,,,,,99619.9632606133
2023-04-30,,,,,,191572.145412254
2023-05-01,,,,,,121560.227068832
2023-05-02,,,,,,193052.40758931
2023-05-03,,,,,,96550.3654119136
2023-05-04,,,,,,121866.3558754
2023-05-05,,,,,,156099.595448201
2023-05-06,,,,,,116667.517014414
2023-05-07,,,,,,114818.330644275
2023-05-08,,,,,,127860.03645947
2023-05-09,,,,,,267192.028381233
2023-05-10,,,,,,100741.048966251
2023-05-11,,,,,,88350.6472458608
2023-05-12,,,,,,139533.264436863
2023-05-13,,,,,,146897.221506567
2023-05-14,,,,,,89244.852847444
2023-05-15,,,,,,148907.310799896
2023-05-16,,,,,,91550.6372629541
2023-05-17,,,,,,150949.767430003
2023-05-18,,,,,,114594.470423065
2023-05-19,,,,,,83530.329105962
2023-05-20,,,,,,149501.123804948
2023-05-21,,,,,,206208.15023903
2023-05-22,,,,,,134163.880534655
2023-05-23,,,,,,131498.819948161
2023-05-24,,,,,,178356.274763089
2023-05-25,,,,,,164078.613995833
2023-05-26,,,,,,146045.315027192
2023-05-27,,,,,,152381.098471964
2023-05-28,,,,,,99805.6924266042
2023-05-29,,,,,,106658.333170605
2023-05-30,,,,,,150515.370256786
2023-05-31,,,,,,136537.891134894
2023-06-01,,,,,,162609.897161641
2023-06-02,,,,,,170016.076037447
2023-06-03,,,,,,155995.83355083
2023-06-04,,,,,,54610.5366057937
2023-06-05,,,,,,79242.4085094656
2023-06-06,,,,,,70966.9523119842
2023-06-07,,,,,,153993.022843856
2023-06-08,,,,,,159005.631897217
2023-06-09,,,,,,136175.581601004
2023-06-10,,,,,,109015.006127135
2023-06-11,,,,,,183621.347636035
2023-06-12,,,,,,133599.241884722
2023-06-13,,,,,,194443.042585511
2023-06-14,,,,,,148659.802476518
2023-06-15,,,,,,120470.845276833
2023-06-16,,,,,,92861.7301433858
2023-06-17,,,,,,69884.9995589732
2023-06-18,,,,,,88852.7434400283
2023-06-19,,,,,,80028.8250265244
2023-06-20,,,,,,98129.8184815508
2023-06-21,,,,,,58902.2057883149
2023-06-22,,,,,,11689.5774540866
2023-06-23,,,,,,23325.7612829283
2023-06-24,,,,,,24758.5491859026
2023-06-25,,,,,,132645.676031478
2023-06-26,,,,,,120104.484784988
2023-06-27,,,,,,174704.037377002
2023-06-28,,,,,,111533.951121172
2023-06-29,,,,,,120893.805013864
2023-06-30,,,,,,112792.813271318
2023-07-01,,,,,,220294.083508101
2023-07-02,,,,,,120461.935889638
2023-07-03,,,,,,114605.445589513
2023-07-04,,,,,,87596.6007478827
2023-07-05,,,,,,107952.323298603
2023-07-06,,,,,,114046.921865007
2023-07-07,,,,,,65710.2763203138
2023-07-08,,,,,,15929.7200533639
2023-07-09,,,,,,17494.2878877987
2023-07-10,,,,,,49074.4065287938
2023-07-11,,,,,,97004.8402220883
2023-07-12,,,,,,70335.4924783465
