time,volume_reported_spot_usd_1d
2024-05-21,136.246645890395
2024-05-22,0
2024-05-23,32.8642181588892
2024-05-24,0
2024-05-25,0
2024-05-26,0
2024-05-27,0
2024-05-28,0
2024-05-29,0
2024-05-30,0
2024-05-31,0
2024-06-01,0
2024-06-02,0
2024-06-03,0
2024-06-04,0
2024-06-05,0
2024-06-06,0
2024-06-07,0
2024-06-08,0
2024-06-09,0
2024-06-10,0
2024-06-11,0
2024-06-12,0
2024-06-13,24257.8764102036
2024-06-14,99.9222846380328
2024-06-15,564.916506557742
2024-06-16,0
2024-06-17,616.629209721873
2024-06-18,0
2024-06-19,49.3980078127626
2024-06-20,1137.40819929432
2024-06-21,370.048778287861
2024-06-22,12183.3875027797
2024-06-23,1033.25106219139
2024-06-24,18.0056193932542
2024-06-25,144.186455163135
2024-06-26,184.144130308237
2024-06-27,157.580034601271
2024-06-28,1.751401849169
2024-06-29,38.61125796726
2024-06-30,0
2024-07-01,20.5607650069488
2024-07-02,0
2024-07-03,0
2024-07-04,49.5127813037205
2024-07-05,0
2024-07-06,0
2024-07-07,8.69530280212724
2024-07-08,0
2024-07-09,5.2480304207882
2024-07-10,0
2024-07-11,0
2024-07-12,0
2024-07-13,0
2024-07-14,41.0469575074284
2024-07-15,0
2024-07-16,1679.60194333901
2024-07-17,0
2024-07-18,0
2024-07-19,539.424082825488
2024-07-20,470.413139506305
2024-07-21,0
2024-07-22,0
2024-07-23,0
2024-07-24,0
2024-07-25,0
2024-07-26,0
2024-07-27,0
2024-07-28,0
2024-07-29,0
2024-07-30,0
2024-07-31,0
2024-08-01,0
2024-08-02,22.3574359136056
2024-08-03,0
2024-08-04,0
2024-08-05,0
2024-08-06,411.186010627694
2024-08-07,0
2024-08-08,0
2024-08-09,0
2024-08-10,34.1307071618282
2024-08-11,0
2024-08-12,0
2024-08-13,0
2024-08-14,229.21290928594
2024-08-15,0
2024-08-16,0
2024-08-17,0
2024-08-18,0
2024-08-19,0
2024-08-20,0
2024-08-21,0
2024-08-22,4.99840894458961
2024-08-23,4080.62581097095
2024-08-24,0
2024-08-25,0
2024-08-26,0
2024-08-27,0
2024-08-28,0
2024-08-29,0
2024-08-30,0
2024-08-31,0
2024-09-01,2275.81439846161
2024-09-02,0
2024-09-03,49.0025886845951
2024-09-04,0
2024-09-05,0
2024-09-06,0
2024-09-07,6.81437953559199
2024-09-08,0
2024-09-09,0
2024-09-10,0
2024-09-11,0
2024-09-12,0
2024-09-13,0
2024-09-14,46.38607187102
