time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-01,,,,,,,1366.52014572964
2024-11-02,,,,,,,750.610122939022
2024-11-03,,,,,,,1018.88330186657
2024-11-04,,,,,,,17223.8156745554
2024-11-05,,,,,,,6176.97595598757
2024-11-06,,,,,,,16211.9600035161
2024-11-07,,,,,,,109191049.155095
2024-11-08,,,,,,,225915553.633381
2024-11-09,,,,,,,186831381.290314
2024-11-10,,,,,,,104044475.087058
2024-11-11,,,,,,,52038418.8825249
2024-11-12,,,,,,,59205218.0410275
2024-11-13,,,,,,,66083064.2539126
2024-11-14,,,,,,,217359778.031769
2024-11-15,,,,,,,112583650.237419
2024-11-16,,,,,,,134139352.198787
2024-11-17,,,,,,,65968739.0625462
2024-11-18,,,,,,,49560020.10183
2024-11-19,,,,,,,50408279.5567375
2024-11-20,,,,,,,48855123.8041516
2024-11-21,,,,,,,64067335.114256
2024-11-22,,,,,,,24623969.8397081
2024-11-23,,,,,,,35030673.7448608
2024-11-24,,,,,,,27003464.1602702
2024-11-25,,,,,,,33790111.4780333
2024-11-26,,,,,,,29729989.9976684
2024-11-27,,,,,,,68546174.4650191
2024-11-28,,,,,,,39135425.6003353
2024-11-29,,,,,,,28794202.8920363
2024-11-30,,,,,,,28862417.3082072
2024-12-01,,,,,,,23420579.7092777
2024-12-02,,,,,,,22947995.8791889
2024-12-03,,,,,,,29206264.0449802
2024-12-04,,,,,,,66168550.3287274
2024-12-05,,,,,,,89553105.859845
2024-12-06,,,,,,,35036863.2137135
2024-12-07,,,,,,,35421758.0932191
2024-12-08,,,,,,,24472635.4007403
2024-12-09,,,,,,,37644111.4019933
2024-12-10,,,,,,,28153264.4400443
2024-12-11,,,,,,,24997504.4666275
2024-12-12,,,,,,,27990370.5888442
2024-12-13,70710952.8129481205892401627467815312945276,,,,,,27541393.6783854
2024-12-14,66281140.0235607904427000235424285259808252,,,,,,17232219.1032626
2024-12-15,71796006.135740174569469872483164090097884,,,,,,19687150.3476055
2024-12-16,68865550.7453659316646441177978814149120616,,,,,,20302678.7981326
2024-12-17,64035161.7991224489365356222047748945084104,,,,,,22072948.570036
2024-12-18,58231788.91536577530472753846268513949055,,,,,,21356374.9146502
2024-12-19,54415740.8076218827470003570608142985975976,,,,,,21491583.5590319
2024-12-20,56317025.78426925132477270553925985901507,,,,,,18732434.292943
2024-12-21,52228022.819040395404302774529018469489494,,,,,,14350966.9738699
2024-12-22,51109207.7183106031434104454120591133307332,,,,,,13791405.2237071
