time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,318212.082772689
2025-04-23,,,,,,412645.756609283
2025-04-24,,,,,,753290.831384063
2025-04-25,,,,,,629345.457716233
2025-04-26,,,,,,772479.792253799
2025-04-27,,,,,,282312.596468907
2025-04-28,,,,,,378187.784823673
2025-04-29,,,,,,220026.009459598
2025-04-30,,,,,,520279.628401161
2025-05-01,,,,,,1584450.63888515
2025-05-02,,,,,,735889.64647486
2025-05-03,,,,,,2012356.07016193
2025-05-04,,,,,,426171.258175133
2025-05-05,,,,,,487802.217399684
2025-05-06,,,,,,657365.196783166
2025-05-07,,,,,,452876.445228178
2025-05-08,,,,,,531990.415075795
2025-05-09,,,,,,211379.801867936
2025-05-10,,,,,,280852.831467852
2025-05-11,,,,,,180287.412424958
2025-05-12,,,,,,379614.089307244
2025-05-13,,,,,,196737.131015429
2025-05-14,,,,,,416818.196649997
2025-05-15,,,,,,228347.571515585
2025-05-16,,,,,,249397.941196805
2025-05-17,,,,,,287663.599360158
2025-05-18,,,,,,108219.312158863
2025-05-19,,,,,,407626.167435078
2025-05-20,,,,,,183526.982336986
2025-05-21,,,,,,266463.046482589
2025-05-22,,,,,,100946.064898269
2025-05-23,,,,,,2835638.70875301
2025-05-24,,,,,,1060398.57366731
2025-05-25,,,,,,742543.518711982
2025-05-26,,,,,,511302.22522833
2025-05-27,,,,,,221284.018853105
2025-05-28,,,,,,883970.885351186
2025-05-29,,,,,,680489.515868923
2025-05-30,,,,,,460805.967779463
2025-05-31,,,,,,147361.58346491
2025-06-01,,,,,,103952.340232284
2025-06-02,,,,,,144345.764549242
2025-06-03,,,,,,95303.6878178625
2025-06-04,,,,,,85192.5145517121
2025-06-05,,,,,,117716.427540512
2025-06-06,,,,,,100490.492844038
2025-06-07,,,,,,91318.7015288732
2025-06-08,,,,,,155592.85519327
2025-06-09,,,,,,149762.132705652
2025-06-10,,,,,,77219.3702011331
2025-06-11,,,,,,135354.903977311
2025-06-12,,,,,,135510.340632999
2025-06-13,,,,,,340303.05188624
2025-06-14,,,,,,250022.06637432
2025-06-15,,,,,,179897.286313036
2025-06-16,,,,,,250264.914513306
2025-06-17,,,,,,175380.554153136
2025-06-18,,,,,,227083.298715723
2025-06-19,,,,,,240405.423072367
2025-06-20,,,,,,331033.113910898
2025-06-21,,,,,,125927.671465836
2025-06-22,,,,,,189270.548346553
2025-06-23,,,,,,94192.7450764072
2025-06-24,,,,,,99448.7412720855
2025-06-25,,,,,,159886.379519639
2025-06-26,,,,,,102002.75503326
2025-06-27,,,,,,90376.8732383214
2025-06-28,,,,,,85212.5166563454
2025-06-29,,,,,,78267.8228815138
2025-06-30,,,,,,89057.9668755853
2025-07-01,,,,,,211491.183401732
2025-07-02,,,,,,188700.59662832
2025-07-03,,,,,,116184.091313522
2025-07-04,,,,,,104828.868866159
2025-07-05,,,,,,68892.8387405022
2025-07-06,,,,,,95669.1956750161
2025-07-07,,,,,,104604.673078649
2025-07-08,,,,,,311541.464853835
2025-07-09,,,,,,217915.143796899
2025-07-10,,,,,,154013.932736696
2025-07-11,,,,,,189031.927278111
2025-07-12,,,,,,98352.5386522212
2025-07-13,,,,,,119067.433069147
2025-07-14,,,,,,140408.431897965
2025-07-15,,,,,,84014.0097294399
2025-07-16,,,,,,103983.945479472
2025-07-17,,,,,,95593.0537675456
2025-07-18,,,,,,116937.71652842
2025-07-19,,,,,,113145.229857145
2025-07-20,,,,,,116366.850849297
2025-07-21,,,,,,129955.665741218
2025-07-22,,,,,,110682.909701485
2025-07-23,,,,,,68193.2321494697
2025-07-24,,,,,,151541.049346294
2025-07-25,,,,,,142737.48122875
2025-07-26,,,,,,198226.269113123
2025-07-27,,,,,,21164.8695703253
2025-07-28,,,,,,8457.32693300966
2025-07-29,,,,,,10284.2274193717
2025-07-30,,,,,,28479.9685744778
2025-07-31,,,,,,18837.7868000433
2025-08-01,,,,,,116196.176208922
2025-08-02,,,,,,101728.618035313
2025-08-03,,,,,,44546.9409351495
2025-08-04,,,,,,20277.6358202867
2025-08-05,,,,,,48507.6351390456
2025-08-06,,,,,,33969.9217080484
2025-08-07,,,,,,32346.6748861532
2025-08-08,,,,,,34316.3835471758
2025-08-09,,,,,,2850.30475249746
2025-08-10,,,,,,32357.7501869807
2025-08-11,,,,,,14698.4050498823
