time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,4928313.82680961
2024-11-20,,,,,,4277293.53357897
2024-11-21,,,,,,4666858.12660977
2024-11-22,,,,,,5338380.77641961
2024-11-23,,,,,,4921579.11118037
2024-11-24,,,,,,4546159.70521384
2024-11-25,,,,,,4711192.30005415
2024-11-26,,,,,,4888126.79101464
2024-11-27,,,,,,4005159.87499642
2024-11-28,,,,,,4979848.01660743
2024-11-29,,,,,,3893398.19816295
2024-11-30,,,,,,3854094.33567756
2024-12-01,,,,,,3819426.40396098
2024-12-02,,,,,,4113509.07875792
2024-12-03,,,,,,5337310.68771631
2024-12-04,,,,,,4792987.07510488
2024-12-05,,,,,,8941472.21019587
2024-12-06,,,,,,6448283.00205895
2024-12-07,,,,,,4454680.86328149
2024-12-08,,,,,,4654453.65002887
2024-12-09,,,,,,5458390.22068179
2024-12-10,,,,,,6940107.1827218
2024-12-11,,,,,,4371647.60848162
2024-12-12,,,,,,4434510.99293531
2024-12-13,,,,,,4312373.23506544
2024-12-14,,,,,,3548363.76596258
2024-12-15,,,,,,2804746.12162608
2024-12-16,,,,,,4252798.42688241
2024-12-17,,,,,,4762013.61000062
2024-12-18,,,,,,4873439.00781624
2024-12-19,,,,,,5532644.49653616
2024-12-20,,,,,,5341465.09356007
2024-12-21,,,,,,4386130.26527002
2024-12-22,,,,,,2999570.11934466
2024-12-23,,,,,,2793927.89877584
2024-12-24,,,,,,2941040.81963593
2024-12-25,,,,,,3299770.27945038
2024-12-26,,,,,,3157064.62263984
2024-12-27,,,,,,2820182.87460663
2024-12-28,,,,,,1972689.2434479
2024-12-29,,,,,,2266749.73531917
2024-12-30,,,,,,2461329.84281586
2024-12-31,,,,,,2137494.60158743
2025-01-01,,,,,,1785872.26908734
2025-01-02,,,,,,3158644.71964387
2025-01-03,,,,,,2420763.55155903
2025-01-04,,,,,,2281114.24831133
2025-01-05,,,,,,1667025.42394012
2025-01-06,,,,,,2582596.41036906
2025-01-07,,,,,,2261801.6980362
2025-01-08,,,,,,2332199.4241309
2025-01-09,,,,,,1868155.87591783
2025-01-10,,,,,,1836585.24861466
2025-01-11,,,,,,1112542.97629719
2025-01-12,,,,,,903991.471139707
2025-01-13,,,,,,1850744.97092524
2025-01-14,,,,,,1349650.53923756
2025-01-15,,,,,,1551684.34631639
2025-01-16,,,,,,2046593.52067579
2025-01-17,,,,,,2118992.41116718
2025-01-18,,,,,,2617835.79518627
2025-01-19,,,,,,3426451.20560797
2025-01-20,,,,,,3041962.30208002
2025-01-21,,,,,,3491840.39407182
2025-01-22,,,,,,3024271.27892493
2025-01-23,,,,,,4573093.32636502
2025-01-24,,,,,,6042262.06471023
2025-01-25,,,,,,2824983.77036294
2025-01-26,,,,,,2537158.96846798
2025-01-27,,,,,,3148636.43244929
2025-01-28,,,,,,2693394.19583345
2025-01-29,,,,,,2573360.13973085
2025-01-30,,,,,,2738528.25809855
2025-01-31,,,,,,2147721.44058175
2025-02-01,,,,,,2128010.70320372
2025-02-02,,,,,,2574788.58083476
2025-02-03,,,,,,3940118.05375555
2025-02-04,,,,,,2641995.20728803
2025-02-05,,,,,,2337372.95070227
2025-02-06,,,,,,2257604.4153025
2025-02-07,,,,,,2679914.22618514
2025-02-08,,,,,,2327155.487449
2025-02-09,,,,,,2808354.32221846
2025-02-10,,,,,,2573792.65847979
2025-02-11,,,,,,2897893.28271103
2025-02-12,,,,,,2749605.6066402
2025-02-13,,,,,,4095206.71825362
2025-02-14,,,,,,4138197.90004565
2025-02-15,,,,,,4493124.23516247
2025-02-16,,,,,,2424015.95194302
2025-02-17,,,,,,2681074.67083991
2025-02-18,,,,,,2737607.62250011
2025-02-19,,,,,,2531022.99782585
2025-02-20,,,,,,2424218.22320656
2025-02-21,,,,,,2870097.52628805
2025-02-22,,,,,,2728194.07843323
2025-02-23,,,,,,1737665.10167057
2025-02-24,,,,,,1916703.59587202
2025-02-25,,,,,,2492501.85010745
2025-02-26,,,,,,2346136.16190726
2025-02-27,,,,,,2274903.73012265
2025-02-28,,,,,,2328335.35719019
2025-03-01,,,,,,1859561.44666553
2025-03-02,,,,,,2344501.36079301
2025-03-03,,,,,,2302786.1269429
2025-03-04,,,,,,2111341.21856847
2025-03-05,,,,,,1601428.03970137
2025-03-06,,,,,,1551572.99246865
2025-03-07,,,,,,1535340.29107365
2025-03-08,,,,,,430899.559630189
2025-03-09,,,,,,849585.734234527
2025-03-10,,,,,,2017327.52992959
2025-03-11,,,,,,1792719.75752157
2025-03-12,,,,,,1272825.27730504
2025-03-13,,,,,,3147067.98449867
2025-03-14,,,,,,1979297.08168565
2025-03-15,,,,,,779555.437559208
2025-03-16,,,,,,979408.430592462
2025-03-17,,,,,,1536827.99619604
2025-03-18,,,,,,2130509.72124932
2025-03-19,,,,,,2554362.6394936
2025-03-20,,,,,,2205244.70078499
2025-03-21,,,,,,532077.240685679
2025-03-22,,,,,,677998.93222845
2025-03-23,,,,,,3342429.33651845
2025-03-24,,,,,,2091283.20899856
2025-03-25,,,,,,1933159.56079743
2025-03-26,,,,,,2247168.27666463
2025-03-27,,,,,,2621081.16214262
2025-03-28,,,,,,1981917.74115095
2025-03-29,,,,,,859572.193674634
2025-03-30,,,,,,758620.859284034
2025-03-31,,,,,,1628795.47210788
2025-04-01,,,,,,1616455.21090154
2025-04-02,,,,,,2118367.68107146
2025-04-03,,,,,,2069991.55376959
2025-04-04,,,,,,2039561.72521738
2025-04-05,,,,,,961654.970007432
2025-04-06,,,,,,1779280.17652506
2025-04-07,,,,,,3802512.66804725
2025-04-08,,,,,,1987295.64744029
2025-04-09,,,,,,3254837.713313
2025-04-10,,,,,,2112208.31105969
2025-04-11,,,,,,1800805.08142599
2025-04-12,,,,,,1163686.83695912
2025-04-13,,,,,,1381145.50399489
2025-04-14,,,,,,1558646.88502489
2025-04-15,,,,,,1921287.74728091
2025-04-16,,,,,,1910102.41467854
2025-04-17,,,,,,1497186.62228497
2025-04-18,,,,,,976584.805214249
2025-04-19,,,,,,874179.007918679
2025-04-20,,,,,,967240.768522918
2025-04-21,,,,,,1614425.37150316
2025-04-22,,,,,,2891476.01119473
2025-04-23,,,,,,2094105.67791334
2025-04-24,,,,,,1619579.67268557
2025-04-25,,,,,,1930222.88903025
2025-04-26,,,,,,843239.76961127
2025-04-27,,,,,,846652.045121526
2025-04-28,,,,,,1561042.53114407
2025-04-29,,,,,,1667807.50396606
2025-04-30,,,,,,1686730.4042698
2025-05-01,,,,,,2156103.08033055
2025-05-02,,,,,,1684779.29174586
2025-05-03,,,,,,1086789.65497395
2025-05-04,,,,,,1185161.17118122
2025-05-05,,,,,,1728081.2995605
2025-05-06,,,,,,1620950.26589011
2025-05-07,,,,,,1596370.80975708
2025-05-08,,,,,,2893743.49345161
2025-05-09,,,,,,3161267.92997381
2025-05-10,,,,,,1682458.5144434
2025-05-11,,,,,,2110628.95258819
2025-05-12,,,,,,3103680.38222429
2025-05-13,,,,,,2511025.94022832
2025-05-14,,,,,,1980865.29915338
2025-05-15,,,,,,2063965.53118891
2025-05-16,,,,,,1716420.51929235
2025-05-17,,,,,,1379530.36340097
2025-05-18,,,,,,2006422.07951752
2025-05-19,,,,,,2953841.20191846
2025-05-20,,,,,,2364645.18295617
2025-05-21,,,,,,3442013.32925059
2025-05-22,,,,,,3404815.56074115
2025-05-23,,,,,,3204392.68951183
2025-05-24,,,,,,1789503.17708965
2025-05-25,,,,,,1710727.11719361
2025-05-26,,,,,,1879847.20323157
2025-05-27,,,,,,2758983.98532513
2025-05-28,,,,,,2887659.32782765
2025-05-29,,,,,,2310275.87601287
2025-05-30,,,,,,2717086.48996588
2025-05-31,,,,,,1375608.05242017
2025-06-01,,,,,,1162026.22331827
2025-06-02,,,,,,1583867.63311624
